ImageName, PSNR, SSIM, MSE
L096_frame637,35.4526,0.8813,16.367321
L096_frame638,35.4866,0.8831,16.182858
L096_frame639,35.3227,0.8796,16.684986
L096_frame640,35.4994,0.8847,15.890484
L096_frame641,35.4529,0.8846,15.880901
L096_frame642,35.3267,0.8787,16.501240
L096_frame643,35.5290,0.8837,15.736015
L096_frame644,35.5731,0.8846,15.502251
L096_frame645,35.4076,0.8793,16.196144
L096_frame646,35.5091,0.8821,15.835964
L096_frame647,35.5562,0.8841,15.619099
L096_frame648,35.3286,0.8795,16.279125
L096_frame649,35.5162,0.8843,15.569729
L096_frame650,35.5170,0.8838,15.750233
L096_frame651,35.2437,0.8773,16.562561
L096_frame652,35.4758,0.8837,15.705208
L096_frame653,35.4517,0.8852,15.480598
L096_frame654,35.2539,0.8802,16.180103
L096_frame655,35.5348,0.8856,15.334652
L096_frame656,35.4685,0.8849,15.411079
L096_frame657,35.1576,0.8756,16.530178
L096_frame658,35.3852,0.8828,15.572220
L096_frame659,35.2934,0.8821,15.618042
L096_frame660,35.1822,0.8790,16.049709
L096_frame661,35.2022,0.8823,15.934746
L096_frame662,35.1316,0.8813,16.087479
L096_frame663,34.9899,0.8761,16.807804
L096_frame664,35.1522,0.8820,16.017441
L096_frame665,35.2101,0.8819,15.934235
L096_frame666,34.9166,0.8731,16.904732
L096_frame667,35.0960,0.8782,16.441261
L096_frame668,35.0294,0.8811,16.141949
L096_frame669,34.7988,0.8780,16.577755
L096_frame670,35.0782,0.8839,16.045494
L096_frame671,35.2676,0.8848,15.885509
L096_frame672,35.0395,0.8776,16.894875
L096_frame673,35.1577,0.8803,16.591293
L096_frame674,35.0382,0.8770,17.056244
L096_frame675,34.7718,0.8704,18.086201
L096_frame676,34.9742,0.8754,17.279861
L096_frame677,34.9799,0.8759,17.076965
L096_frame678,34.7525,0.8696,17.848480
L096_frame679,34.9727,0.8767,16.844669
L096_frame680,34.9063,0.8750,17.089325
L096_frame681,34.7555,0.8695,17.698143
L096_frame682,34.9194,0.8735,16.950974
L096_frame683,34.9900,0.8753,16.655109
L096_frame684,34.8093,0.8676,17.624592
L096_frame685,34.9344,0.8706,17.038933
L096_frame686,35.0411,0.8719,16.745148
L096_frame687,34.8756,0.8672,17.453220
L096_frame688,35.0719,0.8724,16.669189
L096_frame689,35.1314,0.8717,16.738808
L096_frame690,34.9850,0.8671,17.232655
L096_frame691,35.1696,0.8711,16.724411
L096_frame692,35.1787,0.8708,16.841297
L096_frame693,34.9960,0.8646,17.702915
L096_frame694,35.1716,0.8700,17.052406
L096_frame695,35.2565,0.8733,16.567955
L096_frame696,35.0928,0.8700,16.903217
L096_frame697,35.2723,0.8743,16.220425
L096_frame698,35.3564,0.8753,16.116344
L096_frame699,35.2733,0.8709,16.504719
L096_frame700,35.4528,0.8767,15.675320
L096_frame701,35.4641,0.8777,15.607479
L096_frame702,35.3006,0.8736,16.112175
L096_frame703,35.4565,0.8799,15.427971
L096_frame704,35.6310,0.8830,14.930431
L096_frame705,35.4127,0.8784,15.517803
L096_frame706,35.6054,0.8827,15.105740
L096_frame707,35.6445,0.8844,15.003025
L096_frame708,35.5099,0.8805,15.590401
L096_frame709,35.6027,0.8845,15.177528
L096_frame710,35.7024,0.8866,14.930611
L096_frame711,35.5072,0.8819,15.601749
L096_frame712,35.6634,0.8858,15.095928
L096_frame713,35.6331,0.8852,15.163822
L096_frame714,35.5231,0.8824,15.583691
L096_frame715,35.6828,0.8885,14.795879
L096_frame716,35.7287,0.8883,14.740921
L096_frame717,35.5114,0.8835,15.337067
L096_frame718,35.7647,0.8900,14.441334
L096_frame719,35.7310,0.8887,14.545345
L096_frame720,35.6320,0.8857,14.936249
L096_frame721,35.8352,0.8927,14.041389
L096_frame722,35.9324,0.8951,13.692215
L096_frame723,35.7418,0.8889,14.463898
L096_frame724,35.9034,0.8942,13.870949
L096_frame725,35.8146,0.8937,13.861370
L096_frame726,35.5906,0.8902,14.354507
L096_frame727,35.6858,0.8947,13.764027
L096_frame728,35.6112,0.8957,13.635601
L096_frame729,35.6077,0.8935,13.989777
L096_frame730,35.8844,0.8998,13.121716
L096_frame731,35.9410,0.9000,12.970993
L096_frame732,35.8372,0.8946,13.495502
L096_frame733,36.1014,0.9004,12.718407
L096_frame734,36.1961,0.9022,12.473602
L096_frame735,36.1362,0.8993,12.617462
L096_frame736,36.3492,0.9057,11.804958
L096_frame737,36.4089,0.9077,11.597385
L096_frame738,36.3121,0.9053,11.795521
L096_frame739,36.3606,0.9094,11.234364
L096_frame740,36.4115,0.9094,11.189049
L096_frame741,36.2410,0.9039,11.782761
L096_frame742,36.3107,0.9054,11.576126
L096_frame743,36.2144,0.9049,11.633804
L096_frame744,36.0686,0.9004,12.138920
L096_frame745,36.1365,0.9031,11.907368
L096_frame746,36.2345,0.9035,11.777569
L096_frame747,36.0912,0.8991,12.323257
L096_frame748,36.1747,0.9032,11.819599
L096_frame749,36.1960,0.9039,11.681950
L096_frame750,35.9181,0.8968,12.452271
L096_frame751,36.0790,0.9026,11.754993
L096_frame752,36.1847,0.9045,11.432804
L096_frame753,36.0532,0.9005,11.974518
L096_frame754,36.2179,0.9069,11.125957
L096_frame755,36.1958,0.9064,11.160290
L096_frame756,36.1085,0.9019,11.610111
L096_frame757,36.1774,0.9070,11.061615
L096_frame758,36.2119,0.9067,11.086048
L096_frame759,36.0907,0.9026,11.555618
L096_frame760,36.3733,0.9090,10.880707
L096_frame761,36.2901,0.9083,10.880756
L096_frame762,36.1122,0.9051,11.246090
L096_frame763,36.2031,0.9093,10.797112
L096_frame764,36.2222,0.9095,10.713085
L096_frame765,36.1702,0.9080,10.815205
L096_frame766,36.3239,0.9120,10.282753
L096_frame767,36.3302,0.9110,10.398331
L096_frame768,36.3736,0.9098,10.492115
L096_frame769,36.4676,0.9148,10.008926
L096_frame770,36.5034,0.9160,9.809731
L096_frame771,36.4846,0.9138,10.101246
L096_frame772,36.6467,0.9175,9.834469
L096_frame773,36.6975,0.9183,9.633671
L096_frame774,36.6552,0.9144,10.150776
L096_frame775,36.7352,0.9176,9.787910
L096_frame776,36.7726,0.9168,9.792713
L096_frame777,36.6731,0.9140,10.138962
L096_frame778,36.8819,0.9185,9.595493
L096_frame779,36.9167,0.9178,9.693195
L096_frame780,36.7236,0.9149,10.001595
L096_frame781,36.8081,0.9197,9.451992
L096_frame782,36.7485,0.9189,9.499626
L096_frame783,36.6424,0.9153,9.763550
L096_frame784,36.8562,0.9214,9.048519
L096_frame785,36.8407,0.9222,8.856327
L096_frame786,36.6474,0.9178,9.281487
L096_frame787,36.6435,0.9221,8.821556
L096_frame788,36.6613,0.9227,8.705364
L096_frame789,36.5679,0.9188,8.989658
L096_frame790,36.5932,0.9230,8.490444
L096_frame791,36.6820,0.9230,8.484283
L096_frame792,36.6208,0.9200,8.684364
L096_frame793,36.6620,0.9236,8.347637
L096_frame794,36.7654,0.9252,8.202152
L096_frame795,36.7304,0.9223,8.511284
L096_frame796,36.8159,0.9269,8.075180
L096_frame797,36.8399,0.9264,8.116779
L096_frame798,36.9558,0.9238,8.426205
L096_frame799,37.1628,0.9279,8.015461
L096_frame800,37.2218,0.9279,8.004089
L096_frame801,37.1698,0.9250,8.288132
L096_frame802,37.3219,0.9299,7.796329
L096_frame803,37.5613,0.9319,7.653023
L096_frame804,37.4239,0.9284,8.012722
L096_frame805,37.5500,0.9331,7.592014
L096_frame806,37.6098,0.9335,7.561718
L096_frame807,37.5589,0.9293,7.900719
L096_frame808,37.7905,0.9335,7.544498
L096_frame809,37.9584,0.9326,7.612934
L096_frame810,37.8943,0.9306,7.787235
L096_frame811,38.0959,0.9341,7.437164
L096_frame812,38.1194,0.9346,7.458900
L096_frame813,38.0797,0.9312,7.755966
L096_frame814,38.3022,0.9351,7.351315
L096_frame815,38.3298,0.9347,7.392902
L096_frame816,38.2053,0.9314,7.766434
L096_frame817,38.4407,0.9364,7.276203
L096_frame818,38.3586,0.9357,7.353222
L096_frame819,38.2556,0.9335,7.630714
L096_frame820,38.4095,0.9364,7.378372
L096_frame821,38.4289,0.9371,7.371777
L096_frame822,38.3818,0.9348,7.485405
