ImageName, PSNR, SSIM, MSE
06_patch06_73_088,25.8644,0.4504,68.392334
06_patch06_73_089,26.2497,0.4761,63.333496
06_patch06_73_090,25.9977,0.4837,64.295654
06_patch06_73_091,25.1245,0.3971,71.503662
06_patch06_73_092,23.9642,0.3695,77.827148
06_patch06_73_093,23.2921,0.3471,81.635742
06_patch06_73_094,22.8355,0.3507,82.855957
06_patch06_73_095,23.3019,0.3466,80.451660
06_patch06_73_096,25.6126,0.4161,75.636230
06_patch06_73_097,26.4236,0.4696,69.157227
06_patch06_73_098,26.5851,0.4908,64.560303
06_patch06_73_099,25.8860,0.4734,63.052734
06_patch06_73_100,26.1353,0.4721,68.389404
06_patch06_73_101,25.5493,0.4442,69.323242
06_patch06_73_102,25.2311,0.4089,78.719482
06_patch06_73_103,24.9163,0.3999,79.189697
06_patch06_73_104,25.9320,0.4653,65.726807
06_patch06_73_105,23.4672,0.3622,77.411133
06_patch06_73_106,22.7828,0.3594,85.174316
06_patch06_73_107,22.8060,0.3206,81.661865
06_patch06_73_108,23.7170,0.3523,76.550049
06_patch06_73_109,25.1661,0.4140,69.848633
06_patch06_73_110,25.2374,0.4188,70.627686
06_patch06_73_111,25.6494,0.4199,68.504639
06_patch06_73_112,25.3910,0.4242,74.736328
06_patch06_73_113,25.9298,0.4697,69.436035
06_patch06_73_114,25.2459,0.4008,77.368896
06_patch06_73_115,24.6035,0.3775,78.471680
06_patch06_73_116,24.2977,0.3380,79.904053
06_patch06_73_117,26.7741,0.4705,60.230469
06_patch06_73_118,25.1661,0.4176,68.472900
06_patch06_73_119,22.5721,0.3364,83.395996
06_patch06_73_120,22.1204,0.3884,87.124512
06_patch06_73_121,22.5520,0.3601,83.560303
06_patch06_73_122,23.6785,0.3573,76.382324
06_patch06_73_123,23.1907,0.3521,82.270020
06_patch06_73_124,23.3587,0.3827,84.184570
06_patch06_73_125,24.1506,0.3799,80.924072
06_patch06_73_126,25.1338,0.3908,78.450439
06_patch06_73_127,24.8785,0.3969,75.272461
06_patch06_73_128,24.6198,0.3744,76.316650
06_patch06_73_129,24.8023,0.3982,73.202148
06_patch06_73_130,22.3780,0.3271,83.393066
06_patch06_73_131,22.5418,0.3731,83.908447
06_patch06_73_132,22.0752,0.3789,83.677734
06_patch06_73_133,22.4876,0.3435,83.022949
06_patch06_73_134,22.9978,0.3373,82.687744
06_patch06_73_135,22.7538,0.3376,85.717041
06_patch06_73_136,23.6658,0.3365,82.388916
06_patch06_73_137,26.3320,0.4630,68.500732
06_patch06_73_138,26.6466,0.4896,64.553467
06_patch06_73_139,25.8711,0.4767,66.069580
06_patch06_73_140,25.5959,0.4619,68.826904
06_patch06_73_141,25.3735,0.4143,70.433838
06_patch06_73_142,22.9561,0.2945,82.956543
06_patch06_73_143,23.5326,0.3347,77.659668
06_patch06_73_144,21.8495,0.3231,84.181396
06_patch06_73_145,21.9743,0.3012,84.399170
06_patch06_73_146,23.6594,0.3443,79.741699
06_patch06_73_147,22.9564,0.3854,83.682617
06_patch06_73_148,23.6944,0.3628,79.426514
06_patch06_73_149,26.7575,0.4873,63.193359
06_patch06_73_150,26.1852,0.4395,72.140625
06_patch06_73_151,25.0396,0.4096,74.012939
06_patch06_73_152,25.5558,0.4352,69.676514
06_patch06_73_153,23.4093,0.3857,81.585693
06_patch06_73_154,23.7419,0.3863,78.904541
06_patch06_73_155,23.5365,0.3309,75.025146
06_patch06_73_156,23.3524,0.2963,75.682617
06_patch06_73_157,23.0360,0.3392,81.458496
06_patch06_73_158,22.8742,0.3926,85.034424
06_patch06_73_159,24.3347,0.3796,77.482910
06_patch06_73_160,27.1190,0.4948,66.985352
06_patch06_73_161,25.9529,0.4504,67.679199
06_patch06_73_162,27.3231,0.4800,65.878418
06_patch06_73_163,24.7862,0.3863,76.689941
06_patch06_73_164,24.8532,0.4033,73.510742
06_patch06_73_165,24.9453,0.4120,74.859375
06_patch06_73_166,22.8721,0.4151,83.636475
06_patch06_73_167,23.1377,0.3651,77.975830
06_patch06_73_168,23.4764,0.3269,76.975586
06_patch06_73_169,23.3412,0.3058,78.144775
06_patch06_73_170,23.4558,0.3298,79.425293
06_patch06_73_171,22.5362,0.3468,86.066650
06_patch06_73_172,23.5726,0.3474,81.265869
06_patch06_73_173,24.7316,0.3707,76.234131
06_patch06_73_174,26.1897,0.4570,71.790283
06_patch06_73_175,25.7336,0.4169,76.607178
06_patch06_73_176,25.1717,0.4109,75.592529
06_patch06_73_177,25.2187,0.3961,72.840088
06_patch06_73_178,25.9149,0.4411,66.193848
06_patch06_73_179,25.9351,0.4359,72.168213
06_patch06_73_180,26.5222,0.4694,65.519775
06_patch06_73_181,24.7452,0.4122,72.990723
06_patch06_73_182,22.8387,0.3986,84.790039
06_patch06_73_183,23.2021,0.3801,80.706055
06_patch06_73_184,22.9812,0.3627,80.875977
06_patch06_73_185,22.6614,0.3245,79.134277
06_patch06_73_186,22.8931,0.3325,84.018066
06_patch06_73_187,22.5037,0.3378,85.912109
06_patch06_73_188,23.7438,0.3635,82.222168
06_patch06_73_189,25.1150,0.3936,78.314453
06_patch06_73_190,25.5414,0.4080,76.651855
06_patch06_73_191,25.2052,0.3957,76.638916
06_patch06_73_192,24.8801,0.3758,78.195801
06_patch06_73_193,25.3594,0.4259,75.796875
06_patch06_73_194,26.6384,0.4696,66.883301
06_patch06_73_195,24.3741,0.3861,78.567139
06_patch06_73_196,22.6597,0.3786,83.898193
06_patch06_73_197,23.3133,0.3658,80.153076
06_patch06_73_198,23.2871,0.3496,78.672852
06_patch06_73_199,23.0328,0.3156,76.385742
06_patch06_73_200,23.4364,0.3684,79.556641
06_patch06_73_201,22.2910,0.3426,85.999268
06_patch06_73_202,23.1497,0.3409,85.103271
06_patch06_73_203,24.3500,0.3879,79.137207
06_patch06_73_204,24.8605,0.3957,73.275879
06_patch06_73_205,25.2589,0.4044,74.103760
06_patch06_73_206,24.1114,0.3574,81.377686
06_patch06_73_207,24.6697,0.3864,76.627441
06_patch06_73_208,25.4664,0.4262,77.378174
06_patch06_73_209,27.0143,0.4919,68.564209
06_patch06_73_210,23.6963,0.3647,80.995361
06_patch06_73_211,23.0374,0.3805,83.350830
06_patch06_73_212,22.9894,0.3510,78.384277
06_patch06_73_213,23.2154,0.3320,77.565674
06_patch06_73_214,23.9513,0.3770,75.911621
06_patch06_73_215,22.4516,0.4006,85.820068
06_patch06_73_216,22.8052,0.3408,84.783691
06_patch06_73_217,23.6777,0.3620,80.996094
06_patch06_73_218,24.5000,0.3721,77.029297
06_patch06_73_219,25.0322,0.3885,78.360107
06_patch06_73_220,24.0647,0.3608,81.725830
06_patch06_73_221,25.6805,0.4523,72.493164
06_patch06_73_222,26.3562,0.4681,67.659912
06_patch06_73_223,24.1115,0.3684,76.868164
06_patch06_73_224,23.3736,0.3926,76.658936
06_patch06_73_225,23.2162,0.3447,76.255371
06_patch06_73_226,22.3536,0.3697,81.761230
06_patch06_73_227,22.5024,0.3029,82.900635
06_patch06_73_228,22.6899,0.3616,86.140137
06_patch06_73_229,22.7490,0.3276,83.784424
06_patch06_73_230,24.0554,0.3551,79.025146
06_patch06_73_231,25.7793,0.4453,71.098633
06_patch06_73_232,25.9509,0.4715,70.255615
06_patch06_73_233,26.3291,0.4650,69.854492
06_patch06_73_234,25.3817,0.4059,69.640137
06_patch06_73_235,24.8201,0.4110,75.136230
06_patch06_73_236,22.5464,0.3450,81.713623
06_patch06_73_237,22.5600,0.3468,82.893799
06_patch06_73_238,22.5042,0.3812,84.623291
06_patch06_73_239,22.5618,0.2795,81.122314
06_patch06_73_240,23.2923,0.3984,79.246338
06_patch06_73_241,23.7701,0.3562,76.381348
06_patch06_73_242,22.9546,0.3792,81.447998
06_patch06_73_243,23.3374,0.3614,79.475586
06_patch06_73_244,24.9701,0.3932,73.484375
06_patch06_73_245,26.6139,0.4814,66.179688
06_patch06_73_246,26.0875,0.4367,71.388672
06_patch06_73_247,26.1369,0.4452,68.830078
06_patch06_73_248,25.8035,0.4289,70.521973
06_patch06_73_249,25.5784,0.4314,69.736816
06_patch06_73_250,24.5679,0.4056,76.512695
06_patch06_73_251,24.5261,0.3846,76.209229
06_patch06_73_252,23.6844,0.3612,77.316406
06_patch06_73_253,22.8019,0.3691,81.228027
06_patch06_73_254,22.5473,0.3177,82.452148
06_patch06_73_255,23.0991,0.3491,78.735596
06_patch06_73_256,23.1875,0.3465,78.375000
06_patch06_73_257,23.6431,0.3721,78.729248
06_patch06_73_258,23.0109,0.4134,81.331787
06_patch06_73_259,23.9541,0.3680,79.180908
06_patch06_73_260,26.6112,0.4898,66.017578
06_patch06_73_261,26.1534,0.4657,66.855469
06_patch06_73_262,26.0298,0.4534,69.029297
06_patch06_73_263,25.2428,0.4030,77.010986
06_patch06_73_264,25.7903,0.4358,70.664307
06_patch06_73_265,24.5353,0.3861,76.286621
06_patch06_73_266,23.8342,0.3677,80.381592
06_patch06_73_267,23.0655,0.3652,79.517090
06_patch06_73_268,23.0130,0.4172,80.859131
06_patch06_73_269,23.5613,0.3871,78.506836
06_patch06_73_270,23.9265,0.3726,74.536621
06_patch06_73_271,23.5720,0.3686,80.427246
06_patch06_73_272,22.9733,0.3713,83.096924
06_patch06_73_273,24.7253,0.3851,77.116699
06_patch06_73_274,25.9494,0.4452,67.438965
06_patch06_73_275,25.5545,0.4148,73.667969
06_patch06_73_276,24.7696,0.3877,75.580078
06_patch06_73_277,24.0727,0.3642,79.762207
06_patch06_73_278,23.5737,0.3777,81.380371
06_patch06_73_279,23.6050,0.3991,79.958252
06_patch06_73_280,23.0976,0.3676,79.032715
06_patch06_73_281,23.0774,0.3494,77.764404
06_patch06_73_282,23.5134,0.3630,82.936768
06_patch06_73_283,23.4897,0.3898,82.648926
06_patch06_73_284,25.0088,0.4109,73.835938
06_patch06_73_285,26.1457,0.4648,64.883057
06_patch06_73_286,25.9084,0.4213,69.756104
06_patch06_73_287,26.3831,0.4568,67.919678
06_patch06_73_288,27.1769,0.4912,63.062988
06_patch06_73_289,25.2156,0.4174,73.542236
06_patch06_73_290,24.8244,0.3785,77.047607
06_patch06_73_291,24.9792,0.4100,77.988770
06_patch06_73_292,23.4851,0.3536,80.954102
06_patch06_73_293,24.1462,0.3787,74.672363
06_patch06_73_294,22.7529,0.3350,79.353516
06_patch06_73_295,22.6562,0.3481,80.743896
06_patch06_73_296,24.0873,0.3814,78.407715
06_patch06_73_297,23.4875,0.3680,82.729736
06_patch06_73_298,24.1290,0.3832,81.605957
06_patch06_73_299,24.8567,0.3819,75.023682
06_patch06_73_300,25.3509,0.4226,70.917725
06_patch06_73_301,25.8765,0.4469,67.609619
06_patch06_73_302,25.5993,0.4250,72.058594
06_patch06_73_303,25.8647,0.4427,66.565674
06_patch06_73_304,24.8084,0.4007,76.024902
06_patch06_73_305,23.1866,0.3478,81.378174
06_patch06_73_306,23.6471,0.3674,79.656982
06_patch06_73_307,23.2966,0.3468,78.570557
06_patch06_73_308,23.3044,0.3625,75.898438
06_patch06_73_309,23.6490,0.3570,80.032227
06_patch06_73_310,23.3756,0.3664,81.957764
06_patch06_73_311,23.7215,0.3521,81.074951
06_patch06_73_312,23.7759,0.3260,81.013916
06_patch06_73_313,25.4678,0.4339,75.566406
06_patch06_73_314,25.9098,0.4646,73.764648
06_patch06_73_315,26.4447,0.4803,67.877197
06_patch06_73_316,25.2930,0.4205,72.272705
06_patch06_73_317,24.5008,0.4036,71.985596
06_patch06_73_318,23.0411,0.3724,83.578369
06_patch06_73_319,23.4483,0.3644,81.061279
06_patch06_73_320,24.0641,0.3530,74.890869
06_patch06_73_321,24.3176,0.3986,75.488281
06_patch06_73_322,23.2899,0.3519,76.541992
06_patch06_73_323,23.7113,0.3611,76.410400
06_patch06_73_324,23.5303,0.3616,79.997314
06_patch06_73_325,23.8435,0.3552,81.615967
06_patch06_73_326,23.7128,0.3485,85.376709
06_patch06_73_327,25.7425,0.4297,71.185791
06_patch06_73_328,25.6472,0.4496,72.782959
06_patch06_73_329,25.1700,0.3994,80.043945
06_patch06_73_330,26.1213,0.4618,73.398438
06_patch06_73_331,25.1696,0.4126,74.565918
06_patch06_73_332,24.5273,0.3889,76.147949
06_patch06_73_333,24.4477,0.3918,76.322510
06_patch06_73_334,23.1999,0.4139,84.609131
06_patch06_73_335,23.6944,0.3942,79.551758
06_patch06_73_336,22.5616,0.3479,79.827148
06_patch06_73_337,22.7395,0.3801,79.356201
06_patch06_73_338,23.6584,0.3744,81.490234
06_patch06_73_339,24.2575,0.3753,79.464844
06_patch06_73_340,24.8551,0.3731,79.290039
06_patch06_73_341,25.9417,0.4522,68.043945
06_patch06_73_342,26.1751,0.4488,69.131104
06_patch06_73_343,26.4875,0.4664,70.305664
06_patch06_73_344,25.7647,0.4149,76.427734
06_patch06_73_345,23.8762,0.3620,79.167725
06_patch06_73_346,23.8020,0.3619,80.071533
06_patch06_73_347,24.5601,0.3857,77.797119
06_patch06_73_348,24.6112,0.3883,77.886230
06_patch06_73_349,22.8981,0.3508,83.386963
06_patch06_73_350,23.8544,0.3655,76.880127
06_patch06_73_351,22.7015,0.3680,82.085938
06_patch06_73_352,22.3397,0.3421,82.101318
06_patch06_73_353,24.7670,0.3848,74.084473
06_patch06_73_354,23.9682,0.3570,81.086914
06_patch06_73_355,23.9173,0.3439,81.844238
06_patch06_73_356,24.3348,0.3613,81.038086
06_patch06_73_357,26.4867,0.4856,65.833252
06_patch06_73_358,26.4073,0.4545,65.588135
06_patch06_73_359,25.2982,0.4243,69.608887
06_patch06_73_360,25.6064,0.4250,72.954102
06_patch06_73_361,27.2995,0.4839,65.471191
06_patch06_73_362,27.6113,0.5078,63.769287
06_patch06_73_363,26.6125,0.4908,68.975098
06_patch06_73_364,25.2456,0.3934,79.757812
06_patch06_73_365,23.5519,0.3393,82.630859
06_patch06_73_366,23.5088,0.3412,83.683350
06_patch06_73_367,24.4880,0.3726,80.042236
06_patch06_73_368,24.1201,0.3687,77.998047
06_patch06_73_369,23.3788,0.3413,78.361816
06_patch06_73_370,24.9349,0.4036,68.732422
06_patch06_73_371,23.6050,0.3559,78.205566
06_patch06_73_372,23.3724,0.3412,79.175781
06_patch06_73_373,24.1049,0.3564,77.375977
06_patch06_73_374,24.1822,0.3615,82.731201
06_patch06_73_375,23.2395,0.3104,85.476318
06_patch06_73_376,23.2194,0.3213,84.281982
06_patch06_73_377,25.6086,0.4321,74.614502
06_patch06_73_378,25.9939,0.4537,69.565186
06_patch06_73_379,26.8144,0.4931,65.033203
06_patch06_73_380,26.0285,0.4594,70.268555
06_patch06_73_381,26.2838,0.4310,74.691650
06_patch06_73_382,27.1439,0.4878,65.076172
06_patch06_73_383,25.9621,0.4341,73.390625
06_patch06_73_384,25.3038,0.3924,77.485352
06_patch06_73_385,25.3841,0.4396,71.224121
06_patch06_73_386,24.7502,0.3965,73.178223
06_patch06_73_387,24.7343,0.3952,76.411377
06_patch06_73_388,24.8569,0.4062,73.452881
06_patch06_73_389,24.4889,0.3761,74.056152
06_patch06_73_390,25.8580,0.4338,65.638672
06_patch06_73_391,24.2790,0.3971,73.010010
06_patch06_73_392,24.0776,0.3531,75.469971
06_patch06_73_393,24.7343,0.4031,73.474365
06_patch06_73_394,23.9123,0.3554,83.022705
06_patch06_73_395,23.3390,0.3224,83.862061
06_patch06_73_396,23.5007,0.3247,81.035156
06_patch06_73_397,25.4542,0.4373,70.707275
06_patch06_73_398,25.8454,0.4505,71.128906
06_patch06_73_399,26.3898,0.4748,66.126953
06_patch06_73_400,25.5340,0.4194,74.397705
06_patch06_73_401,25.6412,0.4183,77.842285
06_patch06_73_402,26.6020,0.4651,68.756348
06_patch06_73_403,24.9927,0.4085,73.849121
06_patch06_73_404,24.5336,0.3771,78.937256
06_patch06_73_405,25.7021,0.4060,72.243164
06_patch06_73_406,25.3514,0.4324,68.957764
06_patch06_73_407,24.7581,0.3936,73.403809
06_patch06_73_408,23.3089,0.3593,77.833496
06_patch06_73_409,23.9701,0.3678,72.971436
06_patch06_73_410,24.1127,0.3918,76.547852
06_patch06_73_411,23.9187,0.3434,78.946045
06_patch06_73_412,23.9958,0.3488,81.807617
06_patch06_73_413,24.2474,0.3527,81.596436
06_patch06_73_414,24.6529,0.3823,77.048828
06_patch06_73_415,25.9888,0.4557,66.508789
06_patch06_73_416,25.9736,0.4656,69.895020
06_patch06_73_417,25.6971,0.4434,72.257080
06_patch06_73_418,26.3033,0.4732,65.879639
06_patch06_73_419,25.2211,0.3996,75.797607
06_patch06_73_420,25.1659,0.4001,78.357910
06_patch06_73_421,26.3093,0.4699,69.856689
06_patch06_73_422,24.5359,0.3973,75.441162
06_patch06_73_423,24.0663,0.3718,80.694824
06_patch06_73_424,24.9421,0.3777,75.885010
06_patch06_73_425,24.9643,0.4031,72.575928
06_patch06_73_426,22.8990,0.3539,82.563232
06_patch06_73_427,22.2956,0.3891,84.841797
06_patch06_73_428,23.7092,0.3671,75.106689
06_patch06_73_429,23.3835,0.3737,79.412598
06_patch06_73_430,23.3270,0.3475,80.383789
06_patch06_73_431,24.4976,0.3786,73.342773
06_patch06_73_432,24.3327,0.3796,77.903320
06_patch06_73_433,24.6105,0.3717,80.168945
06_patch06_73_434,25.1338,0.3929,75.637939
06_patch06_73_435,27.0321,0.4876,62.099609
06_patch06_73_436,25.4784,0.4508,74.055176
06_patch06_73_437,25.9354,0.4868,67.656738
06_patch06_73_438,27.5626,0.5245,60.541504
06_patch06_73_439,27.1422,0.5123,63.687012
06_patch06_73_440,25.8925,0.4291,75.179688
06_patch06_73_441,25.6475,0.3942,77.270508
06_patch06_73_442,25.8548,0.4611,71.950195
06_patch06_73_443,24.9522,0.4218,71.714844
06_patch06_73_444,24.1889,0.3670,80.040527
06_patch06_73_445,24.5002,0.3814,79.520752
06_patch06_73_446,24.8837,0.4128,74.268555
06_patch06_73_447,24.5933,0.4050,75.564209
06_patch06_73_448,23.7534,0.3797,83.178711
06_patch06_73_449,22.3647,0.4011,85.547607
06_patch06_73_450,22.4086,0.4568,85.622803
06_patch06_73_451,23.9135,0.3867,76.829590
06_patch06_73_452,23.5890,0.3975,79.124512
06_patch06_73_453,23.4860,0.3458,80.203125
06_patch06_73_454,24.4387,0.3679,77.436768
06_patch06_73_455,24.5740,0.3789,77.941895
06_patch06_73_456,25.9240,0.4286,74.592773
06_patch06_73_457,25.9630,0.4408,73.357910
06_patch06_73_458,26.0651,0.4525,70.530273
06_patch06_73_459,26.5062,0.4667,65.489014
06_patch06_73_460,25.3154,0.3960,77.599609
06_patch06_73_461,25.3613,0.4191,78.900146
06_patch06_73_462,24.6431,0.3864,78.926514
06_patch06_73_463,23.7497,0.3549,83.915771
06_patch06_73_464,23.8934,0.3612,81.236816
06_patch06_73_465,25.2664,0.4091,75.330566
06_patch06_73_466,24.9154,0.4128,76.610107
06_patch06_73_467,24.2654,0.3858,79.460449
06_patch06_73_468,23.5291,0.3432,85.018799
06_patch06_73_469,22.8305,0.3600,82.682617
06_patch06_73_470,22.3345,0.4162,84.304932
06_patch06_73_471,22.7580,0.3579,80.007568
06_patch06_73_472,22.8576,0.3885,79.200195
06_patch06_73_473,22.7780,0.3323,80.550781
06_patch06_74_000,25.1741,0.4081,72.235840
06_patch06_74_001,25.8209,0.4328,66.463867
06_patch06_74_002,23.8732,0.3602,79.164062
06_patch06_74_003,23.0475,0.3625,82.167725
06_patch06_74_004,24.6284,0.3857,76.623047
06_patch06_74_005,24.7899,0.3829,79.630615
06_patch06_74_006,24.7829,0.3650,78.605469
06_patch06_74_007,24.5768,0.3608,80.987549
06_patch06_74_008,24.8884,0.3813,81.977295
06_patch06_74_009,24.5218,0.3692,79.373779
06_patch06_74_010,25.3173,0.3983,72.325928
06_patch06_74_011,25.0870,0.3965,76.736816
06_patch06_74_012,23.7784,0.3403,83.042725
06_patch06_74_013,22.7533,0.3301,87.822998
06_patch06_74_014,23.3135,0.3454,83.640869
06_patch06_74_015,24.8818,0.3963,70.548096
06_patch06_74_016,24.6808,0.3980,70.872559
06_patch06_74_017,25.1621,0.4138,72.717285
06_patch06_74_018,23.5156,0.3498,79.723877
06_patch06_74_019,24.9270,0.4158,71.802246
06_patch06_74_020,24.7525,0.4126,75.308594
06_patch06_74_021,24.2718,0.3860,81.099609
06_patch06_74_022,25.4356,0.4307,72.252686
06_patch06_74_023,25.3888,0.4528,70.579590
06_patch06_74_024,24.5391,0.3980,76.650146
06_patch06_74_025,24.1410,0.3665,78.102051
06_patch06_74_026,26.0019,0.4713,66.576904
06_patch06_74_027,24.9089,0.4042,72.860840
06_patch06_74_028,24.9103,0.3924,75.479248
06_patch06_74_029,24.7754,0.3850,78.478516
06_patch06_74_030,25.2115,0.4115,73.604248
06_patch06_74_031,23.0928,0.3242,83.010498
06_patch06_74_032,23.2426,0.3313,82.004395
06_patch06_74_033,24.8799,0.3895,71.141357
06_patch06_74_034,25.6020,0.4294,69.447998
06_patch06_74_035,26.4958,0.4553,67.088379
06_patch06_74_036,26.7729,0.4690,66.957520
06_patch06_74_037,24.6105,0.3905,78.169189
06_patch06_74_038,24.2633,0.3684,82.016113
06_patch06_74_039,24.2612,0.3744,78.197510
06_patch06_74_040,24.8600,0.4143,74.611328
06_patch06_74_041,25.3210,0.4243,70.290771
06_patch06_74_042,25.6561,0.4199,71.669678
06_patch06_74_043,25.2389,0.4044,74.746826
06_patch06_74_044,25.4162,0.4076,75.084717
06_patch06_74_045,25.4473,0.4275,76.442383
06_patch06_74_046,24.1222,0.3742,79.249268
06_patch06_74_047,24.1602,0.3812,78.430176
06_patch06_74_048,24.0783,0.3655,73.366455
06_patch06_74_049,23.8434,0.3451,77.373291
06_patch06_74_050,24.4857,0.3980,71.918213
06_patch06_74_051,25.8761,0.4626,68.623779
06_patch06_74_052,25.9905,0.4289,72.817383
06_patch06_74_053,26.1542,0.4425,73.201904
06_patch06_74_054,26.5532,0.4789,64.924316
06_patch06_74_055,24.7430,0.3940,78.164551
06_patch06_74_056,24.8219,0.4074,75.111084
06_patch06_74_057,25.8213,0.4450,75.383057
06_patch06_74_058,25.6117,0.4110,75.612549
06_patch06_74_059,26.1011,0.4326,69.702881
06_patch06_74_060,25.6862,0.4122,72.759766
06_patch06_74_061,25.3963,0.4318,73.445068
06_patch06_74_062,24.6551,0.3946,75.433838
06_patch06_74_063,23.5282,0.3477,81.197998
06_patch06_74_064,23.1990,0.3646,82.235107
06_patch06_74_065,23.4299,0.3717,78.619629
06_patch06_74_066,23.9159,0.3582,74.182861
06_patch06_74_067,23.8739,0.3668,76.305664
06_patch06_74_068,23.8304,0.3559,82.243896
06_patch06_74_069,24.5048,0.3814,78.962158
06_patch06_74_070,24.8476,0.4024,79.656738
06_patch06_74_071,26.2433,0.4757,71.623047
06_patch06_74_072,25.7336,0.4492,72.293213
06_patch06_74_073,26.7529,0.4828,63.464355
06_patch06_74_074,26.5311,0.4879,62.908936
06_patch06_74_075,25.1228,0.3981,77.581787
06_patch06_74_076,26.2421,0.4617,67.980225
06_patch06_74_077,26.0674,0.4698,66.007080
06_patch06_74_078,25.3502,0.4443,68.635010
06_patch06_74_079,24.0959,0.3694,78.839111
06_patch06_74_080,23.2466,0.3403,81.529541
06_patch06_74_081,22.4757,0.3714,83.962646
06_patch06_74_082,21.8326,0.3484,84.093262
06_patch06_74_083,22.9995,0.3376,75.618408
06_patch06_74_084,23.9651,0.3641,70.146484
06_patch06_74_085,24.7596,0.4134,71.203857
06_patch06_74_086,23.8611,0.3545,80.909180
06_patch06_74_087,24.7585,0.3872,76.445801
06_patch06_74_088,25.0328,0.4032,79.704102
06_patch06_74_089,25.5224,0.4111,77.886963
06_patch06_74_090,26.0129,0.4727,71.538818
06_patch06_74_091,25.1658,0.4133,76.549561
06_patch06_74_092,24.6782,0.3729,75.503906
06_patch06_74_093,25.2058,0.4183,68.734131
06_patch06_74_094,26.0882,0.4692,64.489258
06_patch06_74_095,24.3505,0.3779,74.298828
06_patch06_74_096,22.9911,0.3416,82.878662
06_patch06_74_097,22.7931,0.3665,82.420410
06_patch06_74_098,22.0972,0.3724,83.761230
06_patch06_74_099,22.9545,0.3553,78.893066
06_patch06_74_100,26.0657,0.4535,70.568848
06_patch06_74_101,26.1928,0.4545,72.803711
06_patch06_74_102,25.6757,0.4446,72.434570
06_patch06_74_103,25.6957,0.4635,69.877441
06_patch06_74_104,26.2366,0.4764,68.363525
06_patch06_74_105,24.7031,0.3838,76.990723
06_patch06_74_106,24.6883,0.3831,73.365234
06_patch06_74_107,24.6222,0.3819,77.002197
06_patch06_74_108,24.7568,0.3813,76.343994
06_patch06_74_109,26.2508,0.4621,64.794922
06_patch06_74_110,24.7126,0.3941,70.507812
06_patch06_74_111,22.7140,0.3723,83.021484
06_patch06_74_112,23.0029,0.3912,82.180664
06_patch06_74_113,22.6702,0.3598,80.863037
06_patch06_74_114,22.9277,0.3441,76.871094
06_patch06_74_115,23.9723,0.3523,76.525635
06_patch06_74_116,25.6882,0.4437,69.931885
06_patch06_74_117,26.4494,0.4759,66.839844
06_patch06_74_118,24.9544,0.3830,77.422607
06_patch06_74_119,25.9626,0.4633,70.935059
06_patch06_74_120,26.4566,0.4841,65.159668
06_patch06_74_121,24.1202,0.3486,79.929932
06_patch06_74_122,23.9550,0.3165,80.440430
06_patch06_74_123,26.5368,0.4655,65.093994
06_patch06_74_124,24.2403,0.3677,75.809814
06_patch06_74_125,22.8330,0.4123,83.487793
06_patch06_74_126,23.3266,0.4226,83.038574
06_patch06_74_127,22.8047,0.3475,81.074707
06_patch06_74_128,22.9676,0.3375,78.714355
06_patch06_74_129,24.4620,0.3994,72.555176
06_patch06_74_130,23.0820,0.3405,83.615967
06_patch06_74_131,22.7518,0.3690,85.130371
06_patch06_74_132,24.2621,0.3750,79.958496
06_patch06_74_133,26.0173,0.4555,71.685791
06_patch06_74_134,24.9453,0.3821,79.106201
06_patch06_74_135,24.5198,0.3714,75.978760
06_patch06_74_136,23.7423,0.3392,80.693359
06_patch06_74_137,25.0817,0.4028,72.293945
06_patch06_74_138,23.3973,0.3476,82.215576
06_patch06_74_139,22.5293,0.4094,85.578125
06_patch06_74_140,23.6969,0.4144,80.766602
06_patch06_74_141,22.6853,0.3706,82.325195
06_patch06_74_142,22.8975,0.3513,79.183838
06_patch06_74_143,23.9662,0.3631,74.891357
06_patch06_74_144,22.9943,0.3626,82.822998
06_patch06_74_145,22.1650,0.3939,85.799072
06_patch06_74_146,23.1994,0.3675,82.707520
06_patch06_74_147,26.1843,0.4467,67.109863
06_patch06_74_148,26.5579,0.4641,68.770508
06_patch06_74_149,25.8938,0.4634,68.317871
06_patch06_74_150,25.0734,0.3875,76.992676
06_patch06_74_151,25.9572,0.4519,68.763916
06_patch06_74_152,25.9928,0.4576,66.854980
06_patch06_74_153,24.7930,0.3846,74.540039
06_patch06_74_154,24.9386,0.3927,74.741943
06_patch06_74_155,24.0464,0.3517,76.804199
06_patch06_74_156,23.0421,0.3180,82.005615
06_patch06_74_157,24.1829,0.3517,74.443359
06_patch06_74_158,22.9028,0.3335,81.338379
06_patch06_74_159,23.0367,0.3226,79.781250
06_patch06_74_160,22.1644,0.3937,85.476807
06_patch06_74_161,22.7599,0.3569,83.422852
06_patch06_74_162,24.9855,0.4175,73.564697
06_patch06_74_163,27.1197,0.5162,62.090820
06_patch06_74_164,26.6222,0.4848,67.157715
06_patch06_74_165,25.3479,0.4368,73.797363
06_patch06_74_166,24.8172,0.4085,79.342529
06_patch06_74_167,24.5191,0.3913,74.264893
06_patch06_74_168,24.7958,0.3981,72.778076
06_patch06_74_169,26.2865,0.4510,70.284424
06_patch06_74_170,24.4653,0.3614,76.253662
06_patch06_74_171,23.0003,0.3634,81.874756
06_patch06_74_172,23.4554,0.3469,76.018066
