Scan,Image_name, PSNR, SSIM, MSE
15,1446,20.1336,0.3036,93.238281
15,1447,20.9167,0.3280,81.071777
15,1448,22.5842,0.3987,73.519043
15,1449,19.3195,0.3683,91.235352
15,1450,25.8648,0.4999,71.374512
15,1451,21.2289,0.4068,87.990234
15,1452,21.6542,0.3545,77.221924
15,1453,24.0226,0.3268,69.835205
15,1454,18.1015,0.3243,93.010010
15,1455,18.7637,0.3270,92.707275
15,1456,19.4850,0.4327,87.872803
15,1457,25.1492,0.4848,58.869629
15,1458,28.6512,0.5923,49.394775
15,1459,29.8734,0.5817,48.698242
15,1460,19.7490,0.3470,92.058838
15,1461,22.3438,0.4314,79.177002
15,1462,23.9893,0.4065,80.130859
15,1463,20.2158,0.2851,85.233643
15,1464,19.0487,0.3898,93.044678
15,1465,23.7432,0.4156,74.015625
15,1466,21.8429,0.3108,81.454102
15,1467,18.4780,0.3303,88.357910
15,1468,21.3791,0.4146,84.338867
15,1469,19.7831,0.3159,90.235596
15,1470,18.5044,0.4458,93.566406
15,1471,19.5887,0.3224,85.222656
15,1472,26.3774,0.5155,61.614990
15,1473,22.9590,0.4114,75.239990
15,1474,24.4930,0.4575,64.775879
15,1475,26.0058,0.5350,52.554688
15,1476,20.1419,0.2978,88.470703
15,1477,25.9902,0.4478,71.515137
15,1478,24.7877,0.4312,72.303467
15,1479,22.6854,0.3424,73.695312
15,1480,19.0601,0.4030,90.181885
15,1481,22.1153,0.3944,83.214600
15,1482,27.5140,0.4967,60.822021
15,1483,22.4845,0.3584,81.970703
15,1484,21.9196,0.3333,76.503906
15,1485,22.9672,0.3638,73.740479
15,1486,24.1260,0.4203,71.716064
15,1487,23.9241,0.4343,66.056885
15,1488,28.4805,0.5705,57.451904
15,1489,22.6508,0.3514,88.497314
15,1490,21.2027,0.3649,84.713867
15,1491,27.2963,0.5255,66.373535
15,1492,20.5278,0.3040,85.335449
15,1493,23.5221,0.3843,83.355469
15,1494,20.9888,0.3701,86.155518
15,1495,25.3500,0.5057,56.580322
15,1496,22.5525,0.3537,78.645264
15,1497,27.2046,0.5619,54.521973
15,1498,21.7202,0.3286,78.147461
15,1499,25.5211,0.4669,72.187744
15,1500,19.7831,0.3159,90.235596
15,1501,24.2399,0.4146,77.271240
15,1502,18.7399,0.3948,94.764160
15,1503,23.8301,0.4354,65.762207
15,1504,18.8767,0.3300,88.442871
15,1505,19.5717,0.3206,89.210205
15,1506,19.2215,0.3735,92.044922
15,1507,28.4073,0.5247,58.270264
15,1508,24.8515,0.4843,62.030518
15,1509,18.6805,0.3960,90.793457
15,1510,20.1691,0.4656,88.544922
15,1511,25.5200,0.4894,72.046387
15,1512,21.8977,0.3892,78.999268
15,1513,22.3633,0.3910,79.671875
15,1514,22.6902,0.4551,81.121338
15,1515,20.1430,0.3311,83.126221
15,1516,18.1397,0.3589,89.131348
15,1517,20.8663,0.2850,82.412842
15,1518,26.4371,0.4580,71.760742
15,1519,19.4718,0.3812,90.531738
15,1520,29.9082,0.6234,45.039795
15,1521,22.8679,0.4243,84.709961
15,1522,29.4345,0.6179,44.379883
15,1523,20.0270,0.4125,87.276611
15,1524,27.4579,0.5187,61.945801
15,1525,29.9862,0.6010,51.044922
15,1526,23.3880,0.3616,80.542725
15,1527,21.9836,0.4004,78.459717
15,1528,19.4913,0.4131,91.367188
15,1529,23.1650,0.3455,72.872070
15,1530,20.3985,0.3874,87.989502
15,1531,21.9229,0.3833,87.507324
15,1532,19.2567,0.3876,88.699463
15,1533,27.4972,0.5362,58.269531
15,1534,29.5806,0.6975,47.493164
15,1535,24.0107,0.3780,65.354248
