Scan,Image_name, PSNR, SSIM, MSE
15,734,17.3804,0.5127,117.243164
15,735,17.2284,0.5657,113.963379
15,736,16.6531,0.4908,121.984375
15,737,16.4404,0.4232,117.014893
15,738,15.3549,0.4599,128.789307
15,739,16.2482,0.4389,125.700195
15,740,17.5974,0.5564,107.377197
15,741,17.5957,0.5839,114.552002
15,742,17.3245,0.5484,114.523926
15,743,17.1314,0.5633,114.818115
15,744,17.0207,0.5058,119.635254
15,745,14.0444,0.3199,115.746582
15,746,16.3519,0.4123,122.661865
15,747,17.2392,0.5238,118.317871
15,748,18.4175,0.5529,112.425781
15,749,17.6108,0.5877,112.751465
15,750,16.8531,0.4858,120.128906
15,751,18.6818,0.5810,110.032715
15,752,16.1358,0.3749,126.885498
15,753,16.3259,0.3693,116.220215
15,754,14.0444,0.3199,115.746582
15,755,16.2128,0.4530,129.057373
15,756,18.5079,0.5229,111.261719
15,757,15.4561,0.4141,122.144043
15,758,14.4740,0.3650,123.064453
15,759,17.8381,0.6058,109.229980
15,760,16.4292,0.4867,124.892578
15,761,17.5439,0.4459,112.945801
15,762,17.0817,0.5364,113.740723
15,763,19.1768,0.5768,110.467041
15,764,18.6579,0.5437,109.580078
15,765,16.5372,0.4975,123.685303
15,766,17.6263,0.5611,110.872559
15,767,17.1348,0.5514,113.138916
15,768,17.2081,0.5680,116.477051
15,769,16.5185,0.5102,122.226807
15,770,17.5885,0.5824,110.492920
15,771,18.3921,0.5909,108.352295
15,772,18.7113,0.5366,110.631348
15,773,15.3624,0.4442,119.814209
15,774,17.9409,0.5081,113.201416
15,775,16.0514,0.4497,118.151855
15,776,17.2891,0.4906,117.480469
15,777,16.8293,0.4818,119.922363
15,778,17.9182,0.5009,116.048828
15,779,18.5116,0.5466,111.240234
15,780,17.3803,0.4449,114.633057
15,781,16.5149,0.4313,115.944092
15,782,15.7540,0.4666,115.215576
15,783,17.3750,0.5087,116.205322
15,784,17.8548,0.4823,116.923584
15,785,17.6600,0.5799,110.637451
15,786,18.1626,0.5651,115.078125
15,787,17.3731,0.5483,116.186768
15,788,16.8656,0.4751,114.892822
15,789,17.4581,0.5579,116.039062
15,790,16.9499,0.4743,119.395752
15,791,16.9527,0.4883,123.829346
15,792,16.6628,0.4445,126.528809
15,793,16.7678,0.5744,113.615234
15,794,18.4762,0.5099,113.496582
15,795,18.5232,0.5865,108.302734
15,796,18.6316,0.5051,110.897217
15,797,17.0654,0.5069,114.652344
15,798,16.8461,0.5101,116.164551
15,799,19.4651,0.5793,107.721191
15,800,17.3494,0.5622,115.814697
15,801,17.4206,0.4812,117.158936
15,802,13.9630,0.2329,117.867920
15,803,15.7456,0.4363,120.191406
15,804,16.9441,0.4664,121.161865
15,805,18.0549,0.5482,112.830078
15,806,14.1742,0.3342,117.375488
15,807,17.8626,0.5212,116.024658
15,808,17.9877,0.5809,109.305176
15,809,15.3205,0.4128,117.413086
15,810,16.2951,0.4227,126.932129
15,811,16.5012,0.4658,120.770508
15,812,18.0185,0.5271,111.185303
15,813,17.9784,0.5524,112.408936
15,814,19.7414,0.5128,109.215088
15,815,17.4287,0.5553,115.213623
15,816,17.5743,0.5269,113.075439
15,817,16.7038,0.5160,117.916260
15,818,17.3064,0.5167,116.042480
15,819,15.2811,0.3771,119.382812
15,820,15.6388,0.3143,116.697754
15,821,16.6491,0.4841,125.983887
15,822,18.0700,0.5943,107.158203
15,823,17.9221,0.5987,110.797363
15,824,17.6182,0.5318,112.580078
15,825,17.3849,0.5193,111.880859
15,826,15.5827,0.3830,123.138916
15,827,17.0111,0.4837,113.238037
15,828,14.5382,0.3030,121.464600
15,829,17.7269,0.5332,115.463623
15,830,16.1859,0.3566,135.779053
15,831,16.7774,0.4759,122.523438
15,832,17.1947,0.5151,115.532227
15,833,16.5727,0.4074,119.752197
15,834,16.7838,0.4945,123.760986
15,835,15.3263,0.3889,128.687744
15,836,16.2068,0.5198,104.966309
15,837,17.4600,0.5649,115.217041
15,838,18.2897,0.5206,111.324707
15,839,16.4903,0.4281,128.037842
15,840,13.7211,0.1718,116.267090
15,841,19.6683,0.5433,109.857910
15,842,12.2138,0.1369,113.559814
15,843,18.7877,0.5739,106.434326
15,844,17.4968,0.5074,114.854248
15,845,16.0185,0.3652,116.779053
15,846,15.8367,0.3938,119.135986
15,847,18.0106,0.5255,116.240967
15,848,17.3272,0.5476,114.192627
15,849,16.5626,0.4494,127.406006
15,850,16.1724,0.3613,114.614258
15,851,17.1006,0.4511,116.100098
15,852,16.3499,0.5393,121.234619
15,853,18.9219,0.5896,110.535400
15,854,18.0707,0.6144,110.319336
15,855,16.0948,0.3464,136.009766
15,856,14.9129,0.4621,129.417236
15,857,17.5563,0.5080,115.683838
15,858,17.2553,0.5305,114.712158
15,859,17.6151,0.6110,111.025146
15,860,16.9368,0.5125,112.305664
15,861,17.4252,0.5440,118.547852
15,862,17.0882,0.5237,112.842041
15,863,17.7582,0.5659,113.336670
15,864,16.5096,0.5642,112.705322
15,865,18.1929,0.5400,109.992188
15,866,18.5322,0.5920,109.537109
15,867,17.4031,0.5866,111.719482
15,868,14.9191,0.3223,127.930664
15,869,17.0330,0.4864,122.159180
15,870,17.6191,0.5309,114.604248
15,871,17.5956,0.5738,115.778320
15,872,13.2883,0.3176,119.789062
15,873,13.7859,0.3009,115.561768
15,874,16.1691,0.4820,119.526855
15,875,17.1694,0.5143,118.962158
15,876,16.7039,0.5971,113.321289
15,877,15.3110,0.4436,125.166748
15,878,17.3482,0.5868,113.208008
15,879,17.6590,0.5437,112.895020
15,880,18.5935,0.5254,113.698730
15,881,17.2676,0.5381,111.709229
15,882,17.4242,0.5410,113.921875
15,883,16.7655,0.5561,119.784180
15,884,18.9219,0.5896,110.535400
15,885,16.6364,0.4627,124.336426
15,886,18.8677,0.5594,109.810303
15,887,17.2249,0.4911,115.251953
15,888,16.3679,0.4980,121.434082
15,889,16.5364,0.4752,119.318848
15,890,17.6686,0.5104,111.740723
15,891,17.8555,0.5523,113.375488
15,892,17.5563,0.5080,115.683838
15,893,17.4407,0.5447,114.461914
15,894,16.8364,0.5280,119.967529
15,895,16.9806,0.4723,120.739502
15,896,17.8482,0.5381,110.671631
15,897,16.1815,0.5600,109.635986
15,898,14.1074,0.3453,120.070801
15,899,16.5257,0.4487,126.403320
15,900,17.2376,0.5263,118.785889
15,901,17.2507,0.5369,116.090332
15,902,18.0266,0.4616,113.592773
15,903,19.1549,0.5936,110.377441
15,904,18.8400,0.5539,111.460449
15,905,16.6745,0.4255,119.658691
15,906,15.6320,0.4299,117.672119
15,907,17.8875,0.6123,111.875244
15,908,13.4839,0.3259,117.304443
15,909,15.7628,0.4646,124.673584
15,910,17.7235,0.5675,111.141602
15,911,16.0922,0.4269,112.966064
15,912,17.5026,0.4989,115.813232
15,913,17.0163,0.4960,115.820068
15,914,16.5356,0.4629,123.671143
15,915,17.2854,0.5113,117.037598
15,916,16.8545,0.4726,120.364746
15,917,16.7382,0.4476,123.272949
15,918,17.5820,0.4989,114.504639
15,919,17.0937,0.5545,115.659668
15,920,17.1191,0.5032,120.948242
15,921,17.9922,0.5748,110.688721
15,922,14.1876,0.3903,123.165527
15,923,16.5192,0.5355,109.989746
15,924,15.5873,0.3618,118.492920
15,925,17.1750,0.4735,117.491211
15,926,14.9157,0.3791,117.593018
15,927,14.8986,0.3758,123.389160
15,928,17.5625,0.4454,116.248779
15,929,17.2018,0.5665,115.322754
15,930,18.2715,0.5805,109.738525
15,931,18.1206,0.5434,107.911133
15,932,17.4749,0.5421,111.843018
15,933,17.1357,0.5052,117.438477
15,934,13.9056,0.2264,116.353271
15,935,17.0712,0.4710,114.569092
15,936,16.0429,0.3680,131.799561
15,937,18.0378,0.5500,110.270996
15,938,17.1503,0.5312,120.733643
15,939,17.5248,0.5424,113.242432
15,940,16.5334,0.4902,118.769287
15,941,16.6326,0.4684,114.069092
15,942,16.1012,0.5081,108.414551
15,943,15.9699,0.4753,125.089111
15,944,17.9581,0.5944,110.872314
15,945,16.3411,0.3979,116.285889
15,946,16.8543,0.5188,112.632812
15,947,16.7715,0.5054,122.211182
15,948,17.2990,0.4647,119.610352
15,949,14.3297,0.2749,119.149170
15,950,16.6950,0.4259,116.075928
15,951,18.3040,0.5257,110.210693
15,952,17.6151,0.6053,112.339844
15,953,16.5652,0.5109,119.713623
15,954,17.8373,0.5613,114.045654
15,955,16.9051,0.5665,112.141602
15,956,15.2987,0.3459,127.346680
15,957,16.6364,0.4627,124.336426
15,958,17.7324,0.4552,113.877930
15,959,17.2819,0.5048,115.366455
15,960,17.2507,0.5369,116.090332
15,961,17.2990,0.5478,114.976562
15,962,18.6960,0.5326,109.778320
15,963,17.7275,0.5523,113.054199
15,964,17.3321,0.5384,117.481934
15,965,15.2987,0.3459,127.346680
15,966,18.9693,0.5947,108.679688
15,967,15.1710,0.4383,122.702393
15,968,15.3245,0.3461,117.862549
15,969,15.6826,0.4821,121.066162
15,970,14.1354,0.3421,119.728760
15,971,17.5881,0.5083,113.554443
15,972,15.1057,0.3633,120.970703
15,973,17.2092,0.5232,119.642578
15,974,15.5191,0.3164,115.479248
15,975,17.5643,0.5707,115.388672
15,976,17.6403,0.5869,112.200928
15,977,14.7063,0.1944,113.817627
15,978,18.3636,0.5905,112.301758
15,979,17.6475,0.4838,118.702637
15,980,17.4605,0.4878,113.090820
15,981,18.1345,0.5539,110.090820
15,982,16.4093,0.4226,114.465576
15,983,17.1086,0.5345,114.996582
15,984,15.6205,0.4874,120.584961
15,985,16.1124,0.4836,123.607910
15,986,17.0248,0.4114,114.350098
15,987,16.8382,0.4958,117.653320
15,988,18.2732,0.5782,111.437500
15,989,16.0978,0.4159,120.968994
15,990,16.1989,0.4755,125.371094
15,991,17.2249,0.4911,115.251953
15,992,16.9401,0.4651,117.378418
15,993,16.9215,0.4955,117.072266
15,994,16.8747,0.4954,122.512695
15,995,17.2682,0.4900,118.348389
15,996,17.0548,0.5487,116.390381
15,997,17.5069,0.5794,114.001221
15,998,17.0069,0.5032,119.282227
15,999,17.8199,0.5837,112.785156
15,1000,15.6764,0.4209,127.222412
15,1001,15.4918,0.3456,128.293701
15,1002,16.9569,0.5346,119.305908
15,1003,16.8571,0.5456,116.951660
15,1004,16.8328,0.4344,125.722900
15,1005,17.3139,0.5795,116.889648
15,1006,14.4411,0.3400,113.968994
15,1007,16.0028,0.4501,123.167969
15,1008,16.2891,0.4231,117.162842
15,1009,16.4464,0.4755,127.179199
15,1010,17.3725,0.5899,109.278564
15,1011,14.6051,0.3619,125.594482
15,1012,16.8543,0.5207,117.864014
15,1013,16.9042,0.5059,117.544434
15,1014,14.6537,0.3877,122.342041
15,1015,17.0218,0.4319,115.113037
15,1016,18.5276,0.5404,109.804688
15,1017,17.8707,0.5319,114.401123
15,1018,15.7034,0.4318,121.294678
15,1019,17.2378,0.4669,106.344971
15,1020,14.5552,0.3848,125.481689
15,1021,17.2933,0.4701,119.388916
15,1022,17.0965,0.5767,116.960693
15,1023,17.8888,0.5874,112.306641
15,1024,16.8815,0.4466,119.549805
15,1025,16.8440,0.4995,113.944092
15,1026,17.1057,0.4664,116.210205
15,1027,16.7942,0.4470,127.489746
15,1028,17.6574,0.5996,112.599854
15,1029,17.8813,0.6243,114.081543
15,1030,16.8016,0.4873,117.876221
15,1031,16.9502,0.5696,113.309326
15,1032,16.7974,0.5093,120.184326
15,1033,17.1451,0.5305,115.604248
15,1034,17.3218,0.5691,116.260254
15,1035,16.0013,0.4902,124.254395
15,1036,15.8937,0.4446,120.878174
15,1037,15.7897,0.3980,118.536133
15,1038,17.2661,0.5628,114.563232
15,1039,17.9150,0.6139,108.689209
15,1040,17.8325,0.6065,110.654541
15,1041,13.6879,0.2574,117.231689
15,1042,16.4409,0.3871,115.929199
15,1043,16.1725,0.4268,130.065674
15,1044,18.4545,0.6002,110.186523
15,1045,17.5475,0.5961,112.556885
15,1046,16.2438,0.4479,124.063477
15,1047,17.6254,0.5987,111.983887
15,1048,16.7318,0.4508,124.829834
15,1049,17.4635,0.5373,117.404541
15,1050,15.7126,0.3901,118.154785
15,1051,17.7724,0.5419,114.522949
15,1052,16.0290,0.5291,108.802734
15,1053,18.0661,0.5076,112.888428
15,1054,17.3380,0.5667,110.888184
15,1055,16.2217,0.4400,119.316895
15,1056,18.2934,0.5560,105.822754
15,1057,18.0156,0.5208,113.639893
15,1058,17.2691,0.5116,116.908203
15,1059,15.3146,0.4106,120.473145
15,1060,17.8530,0.5525,114.419922
15,1061,17.4418,0.5742,116.422363
15,1062,17.1350,0.4500,120.144287
15,1063,15.2547,0.3958,127.202393
15,1064,16.8919,0.5067,120.180176
15,1065,16.9048,0.4400,115.428223
15,1066,13.2249,0.1771,108.875732
15,1067,16.7411,0.4564,119.359131
15,1068,17.7715,0.5343,114.627441
15,1069,16.5404,0.5467,119.360107
15,1070,18.3472,0.5718,109.387695
15,1071,19.3765,0.5848,111.074219
15,1072,18.2402,0.5297,111.429932
15,1073,17.5190,0.4791,111.850830
15,1074,17.6230,0.5733,111.783203
15,1075,17.4412,0.5564,114.704346
15,1076,18.1856,0.5774,111.595947
15,1077,17.3393,0.5083,117.100098
15,1078,17.7351,0.5614,114.956543
15,1079,17.1784,0.4917,114.508789
15,1080,15.0037,0.3780,121.346436
15,1081,18.7438,0.5074,111.368896
15,1082,17.1799,0.5956,117.013184
15,1083,17.7408,0.5674,113.963379
15,1084,16.2482,0.4389,125.700195
15,1085,17.3321,0.5384,117.481934
15,1086,16.7514,0.4827,121.420166
15,1087,17.7414,0.5699,113.294922
15,1088,16.7713,0.5063,120.400146
15,1089,17.0227,0.5431,117.355713
15,1090,17.6409,0.5509,112.671143
15,1091,17.6287,0.4953,113.179932
15,1092,17.1460,0.5448,116.956787
15,1093,17.2237,0.4864,115.658447
15,1094,16.3568,0.5829,109.967285
15,1095,16.8021,0.4597,116.223633
15,1096,18.8022,0.5814,109.316650
15,1097,15.8346,0.4085,132.365967
15,1098,13.3953,0.3442,117.049072
15,1099,13.0226,0.2619,111.769531
15,1100,16.5001,0.5091,121.818359
15,1101,18.0221,0.4859,114.291992
15,1102,17.7669,0.5741,112.270996
15,1103,17.4494,0.5742,115.814453
15,1104,17.0383,0.4804,117.271973
15,1105,17.4737,0.5487,110.104980
15,1106,16.7942,0.5601,111.945557
15,1107,17.8661,0.4886,118.220703
15,1108,16.1389,0.3883,132.768555
15,1109,18.0551,0.5568,110.138428
15,1110,17.7931,0.5956,113.309814
15,1111,16.6475,0.5206,118.992188
15,1112,18.2032,0.5597,109.041260
15,1113,18.1561,0.6146,111.440430
15,1114,17.8017,0.6186,110.976318
15,1115,15.0093,0.3011,116.484131
15,1116,16.4464,0.4755,127.179199
15,1117,17.7545,0.6078,116.876953
15,1118,16.7670,0.4537,122.108154
15,1119,16.9400,0.4859,118.085938
15,1120,15.5862,0.3876,116.963867
15,1121,15.3949,0.3713,115.541504
15,1122,17.5552,0.5468,112.652832
15,1123,17.3074,0.4654,113.821045
15,1124,17.1878,0.5445,113.699219
15,1125,16.9117,0.4086,119.890381
15,1126,18.1556,0.4948,110.122314
15,1127,16.4620,0.4169,119.012939
15,1128,15.4159,0.3735,127.036865
15,1129,17.3846,0.5059,118.270020
15,1130,16.0294,0.4817,116.028564
15,1131,18.5594,0.5768,108.077881
15,1132,16.1123,0.5094,120.036133
15,1133,14.4219,0.2646,118.145996
15,1134,18.6087,0.5458,110.983154
15,1135,15.0586,0.4710,124.205078
15,1136,17.5781,0.4893,115.333984
15,1137,17.0585,0.5098,114.938965
15,1138,16.0290,0.5291,108.802734
15,1139,16.6887,0.5181,105.769775
15,1140,18.1723,0.5794,111.500000
15,1141,17.6128,0.4915,114.989990
15,1142,17.0924,0.4357,118.742676
15,1143,14.9194,0.3985,126.028320
15,1144,17.1393,0.4692,118.978516
15,1145,18.4185,0.5671,109.408203
15,1146,15.6800,0.3706,121.060791
15,1147,16.9486,0.5326,118.427490
15,1148,17.9952,0.5934,109.707275
15,1149,16.8423,0.3489,110.197754
15,1150,16.4757,0.4827,122.337402
15,1151,15.9857,0.4882,124.307861
15,1152,16.1724,0.3954,117.408691
15,1153,17.5843,0.5413,114.479492
15,1154,17.6516,0.4329,115.027100
15,1155,17.4643,0.4949,117.244385
15,1156,17.0698,0.4958,118.417480
15,1157,16.8695,0.4864,119.564209
15,1158,16.6517,0.4100,118.304688
15,1159,16.9447,0.5317,114.929688
15,1160,17.2485,0.4889,118.020264
15,1161,18.3468,0.5760,112.864990
15,1162,16.1724,0.3613,114.614258
15,1163,18.4696,0.5523,109.450684
15,1164,16.5858,0.5630,118.948730
15,1165,16.9565,0.5178,120.605713
15,1166,17.4224,0.5189,118.747070
15,1167,16.8411,0.5319,113.959473
15,1168,17.7139,0.5390,113.120117
15,1169,17.0462,0.5733,113.139404
15,1170,16.8911,0.5725,115.809326
15,1171,15.7726,0.3552,130.976562
15,1172,17.0067,0.5347,119.037354
15,1173,17.3425,0.5000,115.288086
15,1174,17.2709,0.5843,112.967041
15,1175,17.6548,0.5225,114.156494
15,1176,16.0272,0.5140,112.578369
15,1177,17.3415,0.5303,116.738525
15,1178,18.1073,0.5326,112.808594
15,1179,15.7420,0.4506,122.314941
15,1180,18.6154,0.4676,112.412842
15,1181,14.9695,0.4002,120.877686
15,1182,17.5676,0.5482,115.656250
15,1183,18.0538,0.5351,112.518311
15,1184,17.2699,0.5490,114.669189
15,1185,14.3082,0.3569,120.674072
15,1186,17.2757,0.4754,115.477051
15,1187,15.3202,0.3708,118.987549
15,1188,16.4409,0.3871,115.929199
15,1189,16.7354,0.4271,117.369141
15,1190,19.2659,0.5709,106.994629
15,1191,18.0730,0.5835,113.265625
15,1192,17.1694,0.5143,118.962158
15,1193,16.2217,0.4251,122.317871
15,1194,16.6508,0.4416,119.807129
15,1195,13.0710,0.2582,117.270508
15,1196,16.7056,0.4381,116.038330
15,1197,17.3667,0.5163,114.730713
15,1198,17.5552,0.5468,112.652832
15,1199,18.3611,0.5643,110.035156
15,1200,17.0228,0.4956,117.313232
15,1201,17.3896,0.5636,114.403564
15,1202,16.7713,0.5063,120.400146
15,1203,18.1498,0.5915,113.015381
15,1204,16.7763,0.4137,120.505127
15,1205,17.8995,0.5447,113.567627
15,1206,16.0856,0.4468,125.617188
15,1207,19.0105,0.5629,108.397217
15,1208,16.9814,0.4599,117.918457
15,1209,15.1939,0.3120,117.557861
15,1210,16.6147,0.5217,121.150879
15,1211,16.1104,0.4085,120.903809
15,1212,13.6225,0.2702,115.938721
15,1213,17.5783,0.4819,116.598877
15,1214,17.3627,0.4518,118.205811
15,1215,17.4148,0.4940,115.915527
15,1216,15.8399,0.4660,124.181885
15,1217,16.8606,0.4766,120.177002
15,1218,17.2700,0.5741,111.268311
15,1219,17.7967,0.4926,112.831787
15,1220,16.7496,0.5891,113.845459
15,1221,15.1477,0.3001,119.154785
15,1222,17.3320,0.5094,117.121338
15,1223,16.9024,0.5169,116.105957
15,1224,15.4568,0.3928,118.086182
15,1225,17.1782,0.4444,115.579834
15,1226,16.7241,0.4477,113.459717
15,1227,17.7977,0.5070,112.402832
15,1228,17.9735,0.5353,114.061279
15,1229,15.5638,0.4516,115.616211
15,1230,17.8433,0.6044,111.180664
15,1231,17.6825,0.4825,111.604492
15,1232,17.6736,0.6179,112.142090
15,1233,15.0299,0.4191,121.611328
15,1234,17.8467,0.5751,110.160645
15,1235,14.3599,0.3598,124.116455
15,1236,16.2776,0.5187,118.291016
15,1237,16.3844,0.4033,132.500732
15,1238,17.1881,0.6077,115.355957
15,1239,17.6890,0.5130,116.778564
15,1240,16.4812,0.4773,127.408447
15,1241,16.9486,0.5326,118.427490
15,1242,14.3858,0.2923,114.214355
15,1243,16.8891,0.5222,119.862793
15,1244,18.3293,0.6078,110.643311
15,1245,17.6251,0.5323,117.063477
15,1246,17.5339,0.5665,112.899170
15,1247,18.2452,0.6123,111.498291
15,1248,18.2222,0.5619,112.371338
15,1249,16.6973,0.4729,119.253418
15,1250,16.1627,0.4787,129.188477
15,1251,17.7734,0.5817,113.904785
15,1252,17.9653,0.4953,113.466309
15,1253,17.5770,0.4933,111.884033
15,1254,18.0520,0.4500,114.630127
15,1255,17.9266,0.6117,113.137939
15,1256,16.3562,0.3824,112.815186
15,1257,19.2272,0.5366,104.583008
15,1258,13.5815,0.1877,111.977051
15,1259,18.6020,0.6012,109.240723
15,1260,15.7586,0.4344,114.154541
15,1261,16.6770,0.4692,121.909912
15,1262,17.2488,0.5932,116.004883
15,1263,17.4104,0.5297,117.496826
15,1264,17.3408,0.6036,113.752197
15,1265,16.7313,0.5184,113.797607
15,1266,19.7617,0.5536,109.111084
15,1267,17.7806,0.4792,114.732666
15,1268,17.2795,0.5469,111.234375
15,1269,17.3969,0.5290,116.846680
15,1270,18.4346,0.5360,114.371338
15,1271,17.3733,0.5721,114.362305
15,1272,17.9435,0.6049,110.198975
15,1273,17.2676,0.5381,111.709229
15,1274,17.8939,0.5682,108.689209
15,1275,16.8624,0.4704,118.615723
15,1276,17.1810,0.4930,117.640381
15,1277,17.6620,0.4787,114.620361
15,1278,17.9821,0.5145,108.147705
15,1279,17.6372,0.5647,111.868652
15,1280,13.6737,0.3590,122.892334
15,1281,17.9292,0.4985,114.889648
15,1282,16.4811,0.4191,129.511719
15,1283,17.1773,0.5504,113.398926
15,1284,16.7063,0.4935,115.645020
15,1285,16.2558,0.5406,112.810059
15,1286,17.5373,0.5573,113.426514
15,1287,16.0221,0.4919,124.004639
15,1288,17.0611,0.4961,117.112793
15,1289,18.3145,0.5296,110.515625
15,1290,14.7584,0.4225,123.891113
15,1291,15.2038,0.4117,132.172119
15,1292,15.0299,0.4191,121.611328
15,1293,17.5805,0.5072,115.214355
15,1294,16.9081,0.5436,115.363525
15,1295,17.0646,0.5438,117.319336
15,1296,16.3073,0.4318,131.095703
15,1297,17.3755,0.6043,111.503906
15,1298,17.2383,0.5607,112.836670
15,1299,18.2123,0.5154,110.037109
15,1300,16.4258,0.4065,117.257080
15,1301,17.3014,0.6049,111.993896
15,1302,16.6279,0.5098,122.111816
15,1303,17.3226,0.5797,110.979492
15,1304,17.0667,0.5110,117.392822
15,1305,16.9454,0.3789,113.333740
15,1306,15.3199,0.3795,117.205078
15,1307,16.3988,0.3756,129.725586
15,1308,16.1725,0.4268,130.065674
15,1309,17.2099,0.4996,116.889893
15,1310,15.6922,0.4275,119.202393
15,1311,17.8686,0.5147,114.676270
15,1312,15.9071,0.3992,118.528320
15,1313,17.2719,0.5087,116.622314
15,1314,16.6423,0.4621,119.813477
15,1315,16.5107,0.4774,126.285400
15,1316,14.7584,0.4225,123.891113
15,1317,17.7082,0.4834,112.703125
15,1318,18.0392,0.5736,113.369385
15,1319,14.5665,0.3475,123.812256
15,1320,17.2616,0.4981,116.942139
15,1321,17.0560,0.5133,114.664795
15,1322,16.8382,0.4958,117.653320
15,1323,18.9830,0.5076,112.011475
15,1324,14.6194,0.3658,126.091309
15,1325,17.0176,0.4328,113.114746
15,1326,13.8774,0.2043,118.774170
15,1327,18.2687,0.6389,109.363770
15,1328,15.4571,0.3241,116.399902
15,1329,18.0514,0.5033,111.394287
15,1330,17.1968,0.4825,118.614014
15,1331,15.5787,0.3838,118.476318
15,1332,16.6488,0.4251,119.833740
15,1333,16.7557,0.5043,121.606689
15,1334,16.2182,0.4195,119.370850
15,1335,17.9791,0.5372,111.493164
15,1336,17.7746,0.5148,112.222168
15,1337,17.7781,0.4867,115.158203
15,1338,16.0933,0.4345,108.936035
15,1339,16.6460,0.4506,113.169678
15,1340,17.3615,0.5859,113.861572
15,1341,17.2383,0.5607,112.836670
15,1342,18.4265,0.5296,108.805664
15,1343,17.5657,0.5003,117.078369
15,1344,17.2339,0.5578,113.148438
15,1345,17.6101,0.5058,116.936279
15,1346,17.1968,0.4825,118.614014
15,1347,15.8522,0.4726,123.656006
15,1348,18.7082,0.5498,106.689209
15,1349,16.1818,0.4482,125.000732
15,1350,17.3829,0.4708,117.439697
15,1351,16.5812,0.5247,118.590820
15,1352,16.4106,0.4423,118.867432
15,1353,16.1855,0.4554,119.564697
15,1354,15.3766,0.3769,120.229980
15,1355,16.1771,0.4071,116.286621
15,1356,16.7862,0.4799,119.318848
15,1357,17.0619,0.5491,116.303955
15,1358,17.2595,0.4777,116.843506
15,1359,17.4221,0.5668,115.251465
15,1360,16.7986,0.5216,117.885010
15,1361,17.8341,0.5513,112.760986
15,1362,16.0514,0.4497,118.151855
15,1363,17.5271,0.4830,113.070068
15,1364,16.9761,0.4992,118.765869
15,1365,17.0882,0.5237,112.842041
15,1366,16.9353,0.4846,123.893555
15,1367,18.7781,0.5802,109.525146
15,1368,16.2195,0.4493,111.980713
15,1369,16.1092,0.3476,135.471436
15,1370,17.3321,0.5384,117.481934
15,1371,16.8083,0.4196,119.648193
15,1372,17.7166,0.5860,113.635742
15,1373,16.2139,0.4111,120.479248
15,1374,16.6747,0.5322,121.066406
15,1375,15.0872,0.4143,123.001709
15,1376,17.9569,0.6024,113.098633
15,1377,18.6818,0.5810,110.032715
15,1378,16.6650,0.3793,128.160400
15,1379,17.6342,0.5862,112.763672
15,1380,17.4543,0.5488,117.693115
15,1381,16.1782,0.3680,127.065186
15,1382,18.2136,0.5744,111.607178
15,1383,18.7251,0.5238,112.350830
15,1384,18.1206,0.5434,107.911133
15,1385,16.7479,0.4916,122.333984
15,1386,19.6031,0.5439,108.789307
15,1387,16.4663,0.5760,116.944580
15,1388,16.2838,0.3871,132.581299
15,1389,17.2277,0.5186,116.848145
15,1390,17.1815,0.3165,101.614014
15,1391,17.7551,0.6266,112.416260
15,1392,16.0935,0.3797,132.872803
15,1393,16.6840,0.4644,115.289795
15,1394,15.4159,0.3735,127.036865
15,1395,14.9590,0.3239,117.409668
15,1396,15.5871,0.4286,125.448975
15,1397,15.8367,0.3938,119.135986
15,1398,20.0491,0.5298,107.443359
15,1399,17.8761,0.5971,109.831543
15,1400,17.2270,0.4930,121.353760
15,1401,17.5982,0.5157,114.167725
15,1402,17.3524,0.5071,119.250732
15,1403,13.6538,0.3242,118.429688
15,1404,17.5982,0.5157,114.167725
15,1405,17.1386,0.4925,114.092041
15,1406,16.5670,0.5632,110.831543
15,1407,17.9191,0.5171,115.020264
15,1408,17.3296,0.5146,115.962158
15,1409,18.3673,0.5533,111.503906
15,1410,17.1604,0.4950,120.754150
15,1411,14.8012,0.4239,126.474365
15,1412,16.7142,0.4145,115.610596
15,1413,17.6475,0.4838,118.702637
15,1414,17.6923,0.6057,108.629639
15,1415,18.5935,0.5254,113.698730
15,1416,17.6661,0.5597,117.254639
15,1417,16.1819,0.4711,125.096436
15,1418,18.4112,0.5215,112.788086
15,1419,17.3605,0.4676,112.959717
15,1420,15.8198,0.4952,113.418945
15,1421,17.3150,0.4980,111.019531
15,1422,18.1156,0.4404,104.067139
15,1423,17.3622,0.5226,114.923584
15,1424,14.4377,0.4055,123.271240
15,1425,17.5912,0.5764,109.856934
15,1426,17.5339,0.5665,112.899170
15,1427,16.8016,0.4873,117.876221
15,1428,17.4645,0.4809,115.507812
15,1429,17.3422,0.4503,118.605957
15,1430,18.0862,0.5910,111.066650
15,1431,18.3118,0.5961,110.306396
15,1432,16.8776,0.5586,115.759521
15,1433,15.1050,0.4002,118.660156
15,1434,16.9299,0.5693,114.207520
15,1435,17.3025,0.5376,114.122559
15,1436,13.6401,0.3356,121.804688
15,1437,17.1614,0.5458,113.349854
15,1438,15.6999,0.4281,118.692383
15,1439,17.2062,0.5208,116.807861
15,1440,17.0790,0.3779,115.845947
15,1441,17.9718,0.5428,113.594727
15,1442,17.1750,0.4735,117.491211
15,1443,17.9612,0.5669,112.070557
15,1444,17.4600,0.5649,115.217041
15,1445,16.8422,0.5474,117.682373
