Scan,Image_name, PSNR, SSIM, MSE
15,734,12.6406,0.0299,103.039307
15,735,13.3972,0.0315,103.819824
15,736,13.4008,0.0384,101.833252
15,737,11.6562,0.0455,103.242188
15,738,12.9636,0.0533,102.975342
15,739,12.1293,0.0494,103.283691
15,740,12.1289,0.1307,102.726562
15,741,12.1595,0.0847,101.747314
15,742,12.4354,0.0528,99.994141
15,743,12.8351,0.0311,100.976562
15,744,12.7560,0.0931,101.051758
15,745,12.1369,0.0765,103.277344
15,746,13.2877,0.0628,107.156006
15,747,13.3509,0.0359,102.640869
15,748,12.5819,0.1046,100.184570
15,749,13.3941,0.0483,103.144775
15,750,13.0153,0.1450,100.726074
15,751,12.4423,0.0724,102.004639
15,752,12.3981,0.0664,100.361328
15,753,12.6569,0.1020,102.219482
15,754,12.4423,0.1521,101.825928
15,755,12.5733,0.1386,103.174316
15,756,13.2021,0.0680,100.385986
15,757,10.6740,0.0183,104.009033
15,758,10.4817,0.0596,104.723877
15,759,10.4199,0.1139,103.649902
15,760,12.7133,0.0275,102.109863
15,761,11.8388,0.0224,105.760742
15,762,12.0854,0.1922,101.009277
15,763,12.5364,0.0990,101.209717
15,764,12.2375,0.0901,104.241699
15,765,12.8714,0.0844,103.070801
15,766,12.1903,0.1104,102.504883
15,767,12.2512,0.0949,100.658936
15,768,12.3427,0.0736,101.726318
15,769,12.3983,0.0612,101.534912
15,770,11.9681,0.1709,104.463135
15,771,12.2916,0.1223,103.587646
15,772,11.3700,0.1375,102.698242
15,773,12.4282,0.0514,103.500732
15,774,12.3906,0.1661,102.800049
15,775,12.5325,0.1261,102.848877
15,776,12.1050,0.0194,104.140869
15,777,12.1940,0.0229,103.602539
15,778,10.7801,0.1533,102.614502
15,779,13.0092,0.0781,104.727051
15,780,12.2589,0.0341,101.968994
15,781,11.8229,0.0472,101.648438
15,782,12.6210,0.1356,103.996826
15,783,12.2419,0.0615,104.125000
15,784,13.7001,0.0671,99.106934
15,785,13.5981,0.0858,100.165527
15,786,12.1231,0.1694,103.183838
15,787,13.2014,0.0622,107.741211
15,788,12.3026,0.0469,101.726318
15,789,11.3001,0.0163,108.425049
15,790,11.0646,0.1319,104.977539
15,791,12.7594,0.0476,102.570557
15,792,12.9537,0.0553,105.102539
15,793,12.5364,0.0868,103.259277
15,794,11.0836,0.0509,103.355713
15,795,12.0303,0.0345,103.795898
15,796,12.0526,0.1006,102.076660
15,797,12.2686,0.0564,103.173828
15,798,12.6001,0.0610,105.083252
15,799,11.9509,0.1609,103.240967
15,800,12.9444,0.0968,101.757812
15,801,12.3697,0.0700,101.468506
15,802,12.1552,0.0581,103.049072
15,803,12.6549,0.1555,103.859619
15,804,11.4956,0.0744,105.122559
15,805,11.6370,0.0448,106.005615
15,806,10.9788,0.0346,104.620850
15,807,12.2859,0.1352,105.075439
15,808,12.3604,0.0987,103.560059
15,809,12.4712,0.1533,102.162842
15,810,12.6131,0.1495,103.156494
15,811,12.8714,0.0844,103.070801
15,812,12.2959,0.2380,101.987793
15,813,12.7469,0.1084,102.707275
15,814,12.2799,0.1362,104.830078
15,815,12.4595,0.0594,101.042480
15,816,10.4478,0.0251,104.586426
15,817,12.8705,0.0389,102.177490
15,818,11.7355,0.0530,103.616699
15,819,12.0014,0.0284,107.148682
15,820,12.0706,0.0437,104.561523
15,821,11.6855,0.0229,101.569580
15,822,12.9028,0.1035,102.631348
15,823,12.7700,0.1075,101.145020
15,824,13.0766,0.0459,103.862549
15,825,12.3433,0.0948,101.762695
15,826,12.7710,0.0257,102.957764
15,827,13.4291,0.0498,102.979980
15,828,12.9788,0.0285,103.241943
15,829,12.0038,0.0662,105.893311
15,830,12.8955,0.0638,103.526367
15,831,10.8643,0.0718,103.968018
15,832,12.5430,0.0236,101.988525
15,833,11.9527,0.0221,103.638428
15,834,11.7376,0.1513,99.676758
15,835,11.7999,0.0202,102.750977
15,836,12.5466,0.1362,102.769043
15,837,11.9736,0.0431,103.158691
15,838,12.7888,0.0824,102.995361
15,839,12.9136,0.0695,103.972900
15,840,12.9680,0.0949,103.418945
15,841,12.2768,0.0786,99.964844
15,842,12.1167,0.0998,101.363281
15,843,13.3845,0.0700,102.743652
15,844,12.7171,0.0592,102.683350
15,845,12.1144,0.0966,103.404785
15,846,12.9102,0.0337,103.275879
15,847,12.7281,0.1482,106.104736
15,848,13.0085,0.0426,101.412354
15,849,12.0819,0.0265,100.086182
15,850,11.9169,0.0495,104.389160
15,851,11.6016,0.0517,103.524902
15,852,11.2098,0.1129,101.765137
15,853,12.3519,0.0581,100.443848
15,854,12.9538,0.0869,101.591553
15,855,11.0646,0.1319,104.977539
15,856,11.1750,0.1089,103.513428
15,857,12.8456,0.0317,102.675293
15,858,11.8726,0.0530,102.673828
15,859,12.4377,0.0789,101.886475
15,860,12.1884,0.0358,103.794189
15,861,13.2853,0.0371,107.354736
15,862,13.3585,0.0543,100.787109
15,863,12.8255,0.0485,103.230225
15,864,12.5189,0.0645,100.462158
15,865,12.0960,0.0922,106.166504
15,866,12.4984,0.1552,104.506836
15,867,11.2889,0.0264,103.228760
15,868,12.2642,0.0505,101.324707
15,869,12.7473,0.1170,101.193604
15,870,11.9371,0.0171,105.425293
15,871,12.0862,0.0880,103.706543
15,872,11.7187,0.0287,103.921875
15,873,12.3218,0.0315,105.495850
15,874,11.1709,0.0175,106.653564
15,875,13.1320,0.0261,101.143311
15,876,12.4716,0.0301,102.846191
15,877,12.9950,0.0792,101.912354
15,878,12.1102,0.0898,104.356689
15,879,13.1601,0.0760,98.960205
15,880,13.1992,0.0326,103.612549
15,881,11.3399,0.0196,106.536865
15,882,12.8773,0.0569,100.508789
15,883,13.2370,0.0311,102.604980
15,884,12.2902,0.0308,105.758545
15,885,12.0946,0.0908,104.687744
15,886,12.5933,0.0947,103.253906
15,887,12.2938,0.1015,102.552979
15,888,12.7749,0.1301,102.310303
15,889,11.8241,0.0377,107.288574
15,890,12.1449,0.0167,103.143555
15,891,12.2510,0.0482,104.494141
15,892,12.9165,0.1479,102.385498
15,893,13.2266,0.0848,101.301758
15,894,11.9752,0.0500,101.832275
15,895,12.4716,0.0301,102.846191
15,896,12.4032,0.1276,101.544678
15,897,13.0520,0.0270,99.918457
15,898,13.4879,0.0584,103.790527
15,899,12.4762,0.1754,101.371338
15,900,12.2878,0.0385,106.518311
15,901,12.7594,0.0476,102.570557
15,902,12.7779,0.0439,101.573242
15,903,11.9830,0.1403,101.250977
15,904,12.3327,0.1414,103.700439
15,905,13.2037,0.0639,101.870117
15,906,11.2857,0.1186,105.144775
15,907,12.2287,0.1151,101.491455
15,908,13.4836,0.0415,107.678711
15,909,12.3934,0.0267,101.986816
15,910,12.2316,0.0905,102.260742
15,911,12.6653,0.1373,101.349121
15,912,13.4166,0.0879,102.518799
15,913,13.3021,0.0433,99.641602
15,914,12.9903,0.0504,103.324219
15,915,12.1393,0.1199,101.987549
15,916,11.8411,0.0248,103.737305
15,917,12.8521,0.0687,100.529785
15,918,11.9228,0.0982,101.820068
15,919,12.8764,0.0940,102.204590
15,920,11.8812,0.0270,104.063477
15,921,13.0764,0.0342,103.229004
15,922,13.5339,0.0597,100.459717
15,923,13.4224,0.0455,103.299561
15,924,11.5456,0.0256,103.818359
15,925,12.9973,0.0272,101.718750
15,926,12.7849,0.0985,99.239258
15,927,13.0377,0.0802,102.645752
15,928,11.8726,0.0530,102.673828
15,929,12.5694,0.1062,102.440674
15,930,11.8521,0.0275,102.150635
15,931,12.5608,0.0353,102.872803
15,932,11.8411,0.0337,106.148926
15,933,11.0930,0.0294,102.824463
15,934,12.9771,0.0312,102.029541
15,935,13.1979,0.0996,101.349854
15,936,11.2047,0.1574,102.046143
15,937,12.8809,0.0397,103.047363
15,938,12.0284,0.0239,105.953613
15,939,11.3995,0.0852,102.490723
15,940,12.3383,0.0335,103.854980
15,941,11.9228,0.0982,101.820068
15,942,12.7143,0.1266,103.471680
15,943,12.8409,0.0775,104.171143
15,944,12.6013,0.1028,102.974609
15,945,13.3806,0.0360,103.167480
15,946,12.6286,0.0267,101.813232
15,947,12.2879,0.0704,101.177246
15,948,12.6577,0.0516,103.954590
15,949,12.4870,0.1029,103.389648
15,950,12.6806,0.0260,102.360596
15,951,12.8541,0.0771,102.872803
15,952,11.9317,0.2023,102.252930
15,953,11.9153,0.1367,101.267578
15,954,11.5920,0.0247,104.526855
15,955,13.3424,0.0560,100.735840
15,956,11.5119,0.0298,103.906738
15,957,11.0981,0.0822,100.932617
15,958,11.7960,0.0260,105.808350
15,959,12.5914,0.0802,101.674072
15,960,14.0589,0.0464,100.646484
15,961,11.9839,0.1293,103.270752
15,962,12.7196,0.0545,102.794189
15,963,12.7933,0.1207,103.095459
15,964,12.9204,0.1035,99.760742
15,965,13.1914,0.0695,102.161621
15,966,12.1877,0.1713,100.026123
15,967,11.1507,0.0254,107.747070
15,968,12.2694,0.1425,102.507080
15,969,12.5862,0.0770,103.034912
15,970,12.5165,0.0499,103.804688
15,971,12.7822,0.0715,101.155273
15,972,12.5488,0.0585,102.357422
15,973,12.4975,0.1216,99.740967
15,974,13.1740,0.1029,100.004395
15,975,13.1171,0.0542,101.178223
15,976,12.3466,0.0972,101.282227
15,977,12.9537,0.0553,105.102539
15,978,11.2301,0.0918,104.369141
15,979,12.8810,0.0404,102.684082
15,980,10.4406,0.0250,105.402588
15,981,12.6997,0.1324,103.300293
15,982,11.9762,0.1752,99.202637
15,983,12.2016,0.0773,102.856689
15,984,12.7029,0.0729,101.812256
15,985,11.4699,0.1932,100.585449
15,986,12.3069,0.1017,100.064697
15,987,12.6653,0.1373,101.349121
15,988,11.1644,0.0290,109.772705
15,989,12.7622,0.1114,100.141113
15,990,12.9309,0.1190,99.462891
15,991,12.4990,0.1347,99.878906
15,992,11.0406,0.0172,103.775635
15,993,12.4735,0.1073,102.056152
15,994,12.9310,0.0754,101.439941
15,995,11.5654,0.0375,103.842041
15,996,12.4586,0.1469,105.237549
15,997,12.3872,0.1690,101.401367
15,998,12.8276,0.1320,101.913818
15,999,11.3211,0.0356,102.601074
15,1000,12.1066,0.1474,102.722412
15,1001,13.3654,0.0859,100.725830
15,1002,12.2585,0.1404,103.575928
15,1003,12.8085,0.0496,102.232910
15,1004,12.2736,0.0745,101.199219
15,1005,13.1590,0.0418,101.611328
15,1006,13.2310,0.0516,106.832764
15,1007,12.8520,0.0650,101.314453
15,1008,12.2878,0.0385,106.518311
15,1009,10.7439,0.0357,103.443848
15,1010,12.9079,0.0792,104.804688
15,1011,12.9132,0.0822,104.037354
15,1012,13.2697,0.0458,102.837402
15,1013,12.2628,0.1650,97.905762
15,1014,11.5980,0.0279,103.058838
15,1015,12.3652,0.1160,103.291504
15,1016,12.5834,0.0305,101.743408
15,1017,12.3427,0.0736,101.726318
15,1018,12.4580,0.0254,100.932129
15,1019,12.0180,0.0982,105.507324
15,1020,12.3058,0.0707,103.070801
15,1021,12.7474,0.0306,101.519775
15,1022,12.0600,0.0706,107.780518
15,1023,12.4555,0.0286,102.873779
15,1024,13.4387,0.0648,100.138916
15,1025,12.4486,0.1274,101.875488
15,1026,12.4550,0.1056,99.048096
15,1027,12.9513,0.1008,101.910400
15,1028,12.5543,0.0261,103.413086
15,1029,11.0410,0.0233,106.975342
15,1030,12.0221,0.1294,105.727783
15,1031,12.5590,0.0335,101.253662
15,1032,12.3629,0.0950,102.495117
15,1033,13.5023,0.0283,101.429443
15,1034,13.0033,0.1245,101.933105
15,1035,13.0494,0.0534,105.220947
15,1036,12.1452,0.1718,102.602295
15,1037,11.9925,0.1479,102.671875
15,1038,12.0673,0.0868,100.610596
15,1039,13.1646,0.0493,100.921143
15,1040,13.4561,0.0539,102.379639
15,1041,13.4804,0.0845,102.417725
15,1042,12.1951,0.0340,101.417236
15,1043,12.8360,0.0408,101.266357
15,1044,11.9316,0.0279,107.482422
15,1045,11.1030,0.1014,103.806641
15,1046,12.2298,0.1353,102.204834
15,1047,12.3173,0.2145,102.484619
15,1048,12.3228,0.1395,104.920410
15,1049,13.3806,0.0360,103.167480
15,1050,12.6060,0.0871,105.942871
15,1051,11.3222,0.0205,104.723633
15,1052,12.9320,0.1417,101.855957
15,1053,12.6291,0.1392,103.429688
15,1054,12.8335,0.0839,109.133057
15,1055,11.4377,0.1117,102.889404
15,1056,11.0641,0.0277,102.957275
15,1057,11.7873,0.0188,107.006592
15,1058,12.5131,0.1039,102.705811
15,1059,12.6230,0.0911,105.106201
15,1060,12.2997,0.0758,102.248535
15,1061,12.1307,0.0797,101.917480
15,1062,12.7852,0.1731,103.231445
15,1063,10.9959,0.0362,105.530273
15,1064,12.2232,0.1381,100.817871
15,1065,11.6190,0.0245,104.198242
15,1066,11.1201,0.2113,101.839844
15,1067,14.6406,0.0460,101.183105
15,1068,12.6818,0.0733,101.897217
15,1069,12.5652,0.1115,101.654053
15,1070,12.5485,0.1643,100.159424
15,1071,12.4934,0.1382,102.212891
15,1072,12.3093,0.0356,101.221924
15,1073,10.9592,0.0281,105.861084
15,1074,12.2955,0.0210,106.493652
15,1075,12.5364,0.0990,101.209717
15,1076,12.0854,0.1922,101.009277
15,1077,12.6147,0.0839,101.983887
15,1078,11.6951,0.0953,105.198975
15,1079,12.8494,0.0858,100.443115
15,1080,12.2628,0.1411,100.151611
15,1081,11.6622,0.1206,102.817871
15,1082,11.5606,0.1992,97.427002
15,1083,12.7019,0.0528,99.874756
15,1084,13.1209,0.0956,100.632812
15,1085,12.8929,0.0689,102.727051
15,1086,12.6972,0.0809,102.501465
15,1087,11.9544,0.0887,99.335938
15,1088,11.9690,0.0319,105.459717
15,1089,12.2869,0.1215,102.152588
15,1090,13.0841,0.0554,101.252441
15,1091,12.9916,0.1101,101.214600
15,1092,13.1724,0.0668,107.706299
15,1093,13.2266,0.0848,101.301758
15,1094,12.3446,0.0680,102.556152
15,1095,12.3652,0.1160,103.291504
15,1096,13.4313,0.0383,100.833008
15,1097,12.3125,0.0761,102.792725
15,1098,13.4232,0.0310,102.343018
15,1099,11.8720,0.1065,100.093018
15,1100,12.3930,0.1388,103.088867
15,1101,11.7466,0.0718,102.907227
15,1102,12.2601,0.1220,101.986816
15,1103,12.4135,0.0875,104.895264
15,1104,13.4257,0.1091,103.097900
15,1105,12.1247,0.1125,101.774170
15,1106,12.6170,0.0828,104.085205
15,1107,12.6398,0.0972,102.175537
15,1108,11.3154,0.0351,106.213379
15,1109,11.7175,0.0507,101.658447
15,1110,12.0955,0.1343,104.209717
15,1111,13.2578,0.0321,101.540771
15,1112,12.3599,0.0686,101.224609
15,1113,11.5439,0.0265,105.107178
15,1114,12.6569,0.1020,102.219482
15,1115,12.0064,0.1376,102.432373
15,1116,12.0001,0.1124,103.641602
15,1117,12.6514,0.0616,103.021484
15,1118,13.2446,0.0311,104.056641
15,1119,12.6577,0.0516,103.954590
15,1120,11.5879,0.1210,102.438965
15,1121,12.1007,0.0344,102.013916
15,1122,11.0855,0.1097,105.058594
15,1123,10.7135,0.0298,104.336182
15,1124,12.9380,0.1329,100.488037
15,1125,12.6670,0.0324,102.369385
15,1126,10.8838,0.1770,100.228027
15,1127,11.5603,0.0624,102.082275
15,1128,12.8487,0.0859,100.742432
15,1129,11.6925,0.1428,100.415771
15,1130,11.8491,0.1130,102.815186
15,1131,11.4709,0.0970,103.162109
15,1132,11.8720,0.1065,100.093018
15,1133,12.6564,0.0515,102.179199
15,1134,12.0814,0.0224,101.143066
15,1135,11.9655,0.0892,104.505127
15,1136,12.1239,0.0743,102.674072
15,1137,13.2194,0.0912,104.260010
15,1138,11.6874,0.0162,104.278809
15,1139,12.6462,0.0287,103.508789
15,1140,12.9075,0.0646,100.959473
15,1141,11.8896,0.0331,102.383545
15,1142,12.8287,0.0473,104.243896
15,1143,11.5251,0.1542,103.680908
15,1144,12.8545,0.0346,102.124756
15,1145,11.9558,0.1769,101.876465
15,1146,10.9123,0.0238,105.124023
15,1147,12.1196,0.1090,101.836914
15,1148,12.5371,0.1129,100.243164
15,1149,11.3239,0.1222,104.650879
15,1150,10.7234,0.0185,105.709473
15,1151,12.1293,0.0856,106.089111
15,1152,12.3666,0.0724,102.707275
15,1153,12.5626,0.1013,101.369873
15,1154,13.2731,0.0608,104.230713
15,1155,13.0342,0.0342,101.931885
15,1156,11.0018,0.0235,104.720947
15,1157,12.5086,0.0291,102.822754
15,1158,11.7560,0.1639,100.552490
15,1159,11.6495,0.0945,106.349854
15,1160,12.5862,0.0770,103.034912
15,1161,11.9976,0.0640,103.735352
15,1162,12.6806,0.0260,102.360596
15,1163,13.7838,0.0373,108.015381
15,1164,13.6746,0.0523,100.598633
15,1165,12.1119,0.1311,101.229248
15,1166,14.6406,0.0460,101.183105
15,1167,12.1360,0.1313,100.932617
15,1168,13.4468,0.0426,109.870117
15,1169,12.6689,0.0668,100.528564
15,1170,13.5674,0.0605,98.957275
15,1171,12.1770,0.0417,98.512939
15,1172,12.3146,0.0655,102.500244
15,1173,13.1549,0.1100,102.592773
15,1174,12.2652,0.0677,101.928467
15,1175,13.3116,0.0349,100.661865
15,1176,13.3968,0.1071,99.410889
15,1177,13.4387,0.0648,100.138916
15,1178,12.4156,0.1076,100.570557
15,1179,13.0290,0.0353,102.746094
15,1180,12.3854,0.0763,101.621582
15,1181,11.3716,0.0725,101.324219
15,1182,13.1536,0.0355,103.830566
15,1183,12.6550,0.1051,102.474609
15,1184,13.3084,0.0489,101.811768
15,1185,11.6337,0.0711,103.421387
15,1186,12.0831,0.0988,102.629150
15,1187,11.7699,0.0252,104.502441
15,1188,12.9493,0.0519,100.568848
15,1189,12.6471,0.1602,100.929443
15,1190,13.0719,0.0513,103.806396
15,1191,12.2316,0.1918,98.448730
15,1192,12.1704,0.1283,101.106934
15,1193,11.6709,0.0794,103.389404
15,1194,12.5212,0.1228,103.160400
15,1195,11.4223,0.0152,107.365479
15,1196,12.4566,0.1728,100.413086
15,1197,13.2056,0.0345,103.926514
15,1198,13.4080,0.0372,100.529785
15,1199,13.0832,0.0806,103.676270
15,1200,11.7639,0.0777,102.235107
15,1201,12.0771,0.0355,104.755371
15,1202,12.7519,0.1293,100.169678
15,1203,10.8204,0.0203,104.739746
15,1204,12.3246,0.0946,100.921387
15,1205,13.0753,0.0364,103.080322
15,1206,13.1709,0.0577,105.627686
15,1207,12.0584,0.1155,100.546631
15,1208,12.5054,0.0234,105.477051
15,1209,12.1310,0.0356,106.142822
15,1210,11.4443,0.0240,107.755371
15,1211,13.3668,0.0638,101.095215
15,1212,12.1635,0.0466,106.672363
15,1213,12.0102,0.0510,104.705566
15,1214,13.4849,0.1010,101.718994
15,1215,11.4208,0.1771,103.299805
15,1216,11.9517,0.0285,102.097900
15,1217,12.1308,0.0860,101.169189
15,1218,12.5862,0.1644,101.542725
15,1219,13.3296,0.0598,105.817871
15,1220,12.7755,0.0292,101.152832
15,1221,12.5044,0.0412,102.007324
15,1222,12.8327,0.0924,100.705322
15,1223,12.5099,0.0668,103.466553
15,1224,11.7296,0.0188,109.226807
15,1225,12.9261,0.1263,101.245605
15,1226,12.8423,0.0261,102.555908
15,1227,12.9872,0.0342,101.371826
15,1228,12.3463,0.1076,104.181641
15,1229,13.3531,0.0506,99.971924
15,1230,12.5655,0.0684,103.164551
15,1231,13.0340,0.0663,102.841797
15,1232,11.2055,0.0188,102.808105
15,1233,12.7223,0.0349,101.204346
15,1234,12.4667,0.0615,105.807861
15,1235,13.1311,0.0379,101.969238
15,1236,12.2321,0.1890,103.453369
15,1237,12.0464,0.0819,102.430176
15,1238,11.3106,0.1415,102.649902
15,1239,13.0426,0.0847,101.153076
15,1240,12.2062,0.0254,104.728271
15,1241,11.2547,0.0178,102.629639
15,1242,12.6825,0.0615,101.818848
15,1243,11.6434,0.0301,104.304932
15,1244,12.2023,0.1292,101.984619
15,1245,10.6567,0.0264,105.923584
15,1246,13.3027,0.0501,103.608398
15,1247,11.9954,0.0343,101.316162
15,1248,12.2522,0.0339,104.459473
15,1249,12.1733,0.0544,101.093506
15,1250,12.7856,0.0322,100.481445
15,1251,11.6247,0.0866,103.402344
15,1252,10.8573,0.0245,107.366943
15,1253,10.9117,0.0226,106.388916
15,1254,12.8434,0.1027,103.374756
15,1255,10.9978,0.1422,102.526855
15,1256,11.3538,0.0858,107.935791
15,1257,12.7467,0.0848,102.026611
15,1258,12.1210,0.0293,101.323730
15,1259,11.8333,0.0663,99.937256
15,1260,12.5217,0.1855,101.565430
15,1261,11.5784,0.0231,103.056885
15,1262,12.4854,0.0595,103.369385
15,1263,10.7293,0.0198,104.325439
15,1264,12.7933,0.1207,103.095459
15,1265,12.9037,0.0345,102.571289
15,1266,13.3121,0.0862,103.420654
15,1267,11.9243,0.0462,102.685791
15,1268,13.0889,0.0584,102.932617
15,1269,12.8645,0.0969,101.537842
15,1270,11.6438,0.0229,106.449951
15,1271,13.1069,0.0729,101.013428
15,1272,12.6349,0.0675,101.690186
15,1273,11.5835,0.1219,102.733887
15,1274,12.4625,0.1574,103.116455
15,1275,12.4013,0.1127,102.438477
15,1276,11.6407,0.0224,102.720215
15,1277,13.0929,0.0937,102.632080
15,1278,12.9544,0.0465,101.195312
15,1279,12.1211,0.1878,101.009521
15,1280,12.0115,0.0555,105.236328
15,1281,11.2089,0.0308,103.580078
15,1282,11.2655,0.1508,102.067627
15,1283,12.7283,0.0566,101.397217
15,1284,12.7987,0.0654,100.406250
15,1285,13.0679,0.0276,99.193115
15,1286,12.2959,0.0874,103.746094
15,1287,12.0086,0.1657,100.926758
15,1288,12.3093,0.0356,101.221924
15,1289,12.4906,0.1196,103.676270
15,1290,13.1679,0.1069,102.193848
15,1291,13.6071,0.0276,108.650879
15,1292,13.0316,0.0298,102.514404
15,1293,11.9849,0.1173,103.439209
15,1294,11.9771,0.1101,103.656982
15,1295,11.1301,0.0160,106.803223
15,1296,12.6614,0.1276,99.966553
15,1297,12.5505,0.1228,99.619629
15,1298,12.0461,0.1596,103.247314
15,1299,11.9464,0.0943,100.583252
15,1300,12.5006,0.0735,103.747070
15,1301,12.9780,0.0722,104.830322
15,1302,12.8382,0.0543,101.181152
15,1303,12.1955,0.0724,103.039551
15,1304,13.0540,0.0332,103.333984
15,1305,13.0732,0.0629,101.705566
15,1306,11.5670,0.0706,105.064453
15,1307,11.1960,0.0188,102.114746
15,1308,12.2603,0.1331,99.591064
15,1309,12.2956,0.1314,100.249756
15,1310,13.2592,0.0634,99.861084
15,1311,13.3113,0.0356,102.258545
15,1312,13.4550,0.0588,101.303223
15,1313,11.4710,0.1811,98.692139
15,1314,12.3776,0.0402,103.803711
15,1315,12.5662,0.0294,99.823975
15,1316,12.5159,0.1386,103.874268
15,1317,12.9458,0.0995,101.239502
15,1318,12.8612,0.0476,102.987061
15,1319,11.9003,0.1695,99.990723
15,1320,12.9571,0.0978,104.733398
15,1321,12.0620,0.0827,103.640137
15,1322,13.1172,0.0406,101.496094
15,1323,12.3465,0.1353,106.612549
15,1324,11.3349,0.0366,105.580078
15,1325,12.7281,0.0352,101.082031
15,1326,12.9767,0.0574,102.689453
15,1327,12.7188,0.0892,103.338623
15,1328,13.4529,0.0434,108.827637
15,1329,11.4379,0.0547,102.383545
15,1330,11.6933,0.0695,103.077148
15,1331,13.1176,0.0846,101.010010
15,1332,11.1224,0.0413,101.460449
15,1333,10.9706,0.1694,100.853760
15,1334,12.2822,0.0606,103.153076
15,1335,12.7137,0.0780,102.678467
15,1336,11.9943,0.0398,103.037354
15,1337,12.5827,0.1897,98.616211
15,1338,9.9859,0.0361,103.769287
15,1339,12.8752,0.1031,103.320312
15,1340,13.0730,0.0383,103.918213
15,1341,13.4638,0.0468,102.168213
15,1342,12.6477,0.0757,102.070068
15,1343,12.2644,0.0382,102.792480
15,1344,13.1908,0.0235,107.057373
15,1345,13.0918,0.0553,103.423828
15,1346,12.6399,0.0340,102.792969
15,1347,12.5923,0.0979,106.453369
15,1348,11.8313,0.1346,102.585693
15,1349,12.7995,0.1175,103.169678
15,1350,11.9314,0.1386,101.552002
15,1351,12.7935,0.0939,102.473877
15,1352,12.3672,0.0698,101.646973
15,1353,12.8074,0.0809,100.592529
15,1354,11.0683,0.0442,103.148193
15,1355,11.9724,0.0638,102.154541
15,1356,11.3578,0.0534,104.407959
15,1357,11.5997,0.0661,103.377686
15,1358,13.5114,0.0414,103.087402
15,1359,13.4578,0.0497,104.186035
15,1360,12.3399,0.0808,102.021973
15,1361,12.2075,0.1746,100.725830
15,1362,11.3903,0.0570,102.507812
15,1363,12.3595,0.1833,98.633789
15,1364,12.4993,0.0909,103.240723
15,1365,12.5511,0.0675,103.264893
15,1366,11.6114,0.1895,101.381592
15,1367,12.6462,0.0287,103.508789
15,1368,13.8503,0.0604,98.560791
15,1369,11.9239,0.1702,98.772705
15,1370,13.0900,0.0679,100.280273
15,1371,13.1679,0.1069,102.193848
15,1372,13.4700,0.0468,101.585693
15,1373,13.2847,0.0864,101.086670
15,1374,13.3843,0.0461,102.949707
15,1375,12.9115,0.0763,101.500488
15,1376,11.3945,0.0705,103.474609
15,1377,13.2446,0.0650,103.772705
15,1378,12.7782,0.1341,100.475098
15,1379,13.6570,0.0291,105.599854
15,1380,12.5626,0.1013,101.369873
15,1381,13.8010,0.0330,108.064453
15,1382,12.4137,0.0389,108.012939
15,1383,12.7691,0.0574,103.256836
15,1384,12.5122,0.0804,103.947510
15,1385,13.1829,0.0969,101.921143
15,1386,12.8904,0.0361,100.066895
15,1387,11.0235,0.0243,103.243408
15,1388,14.3301,0.0493,100.029785
15,1389,12.6394,0.0477,101.711426
15,1390,12.6598,0.0378,105.819336
15,1391,13.2847,0.0864,101.086670
15,1392,13.1489,0.0256,102.799072
15,1393,12.7700,0.1075,101.145020
15,1394,10.6029,0.0568,104.322021
15,1395,12.6466,0.0356,101.575684
15,1396,13.0081,0.0990,105.046387
15,1397,11.7696,0.1478,100.870605
15,1398,13.7199,0.0693,101.636719
15,1399,11.2163,0.0562,102.573975
15,1400,12.2997,0.0758,102.248535
15,1401,13.2740,0.0483,101.932617
15,1402,12.0219,0.0621,102.959473
15,1403,11.8515,0.0236,105.631836
15,1404,12.1532,0.1312,102.508789
15,1405,12.8526,0.0327,99.726562
15,1406,13.0069,0.0767,101.864258
15,1407,10.9975,0.0153,103.881836
15,1408,10.9637,0.0319,105.926270
15,1409,13.7148,0.0316,107.656494
15,1410,12.3533,0.0231,101.228027
15,1411,12.4013,0.1711,100.823730
15,1412,13.2457,0.0488,101.005127
15,1413,12.7541,0.0792,102.766113
15,1414,11.5940,0.0858,105.235107
15,1415,12.5962,0.0248,103.669678
15,1416,12.2270,0.1474,102.188232
15,1417,11.5570,0.0257,105.071289
15,1418,13.3157,0.0660,108.030518
15,1419,11.5562,0.0199,106.129150
15,1420,12.1304,0.1429,103.829346
15,1421,11.9978,0.1316,104.035400
15,1422,12.5947,0.0680,103.060791
15,1423,12.2045,0.1902,102.335693
15,1424,11.1159,0.0238,107.885498
15,1425,12.5247,0.1357,100.374268
15,1426,12.7095,0.0561,105.391357
15,1427,12.7366,0.0647,102.704102
15,1428,13.0813,0.0654,99.421387
15,1429,13.0336,0.0400,99.943604
15,1430,12.0826,0.1645,101.378662
15,1431,12.3381,0.1072,102.500488
15,1432,11.9495,0.1368,100.132324
15,1433,11.9454,0.0562,104.925293
15,1434,11.9493,0.0911,102.356689
15,1435,12.3592,0.1037,103.037842
15,1436,11.9898,0.0238,105.351074
15,1437,12.6784,0.0380,101.792725
15,1438,12.9339,0.0567,101.735840
15,1439,11.4503,0.1722,102.915527
15,1440,11.4076,0.1776,103.678223
15,1441,12.0924,0.0448,104.397949
15,1442,11.7355,0.0530,103.616699
15,1443,12.2884,0.0417,101.781494
15,1444,12.2384,0.0498,102.680420
15,1445,13.0985,0.0285,102.407227
