Scan,Image_name, PSNR, SSIM, MSE
15,1446,23.8396,0.4939,77.420898
15,1447,24.5826,0.4617,71.994629
15,1448,23.6016,0.4344,76.677246
15,1449,25.6156,0.4818,63.826660
15,1450,23.8723,0.4280,74.532227
15,1451,24.7496,0.4419,63.831787
15,1452,20.1800,0.5085,90.291992
15,1453,24.5871,0.4442,75.637451
15,1454,21.5334,0.4034,85.002441
15,1455,22.4744,0.4799,81.448242
15,1456,24.5519,0.4161,68.350586
15,1457,22.2401,0.5766,85.716309
15,1458,29.4103,0.5593,51.232178
15,1459,21.0030,0.3658,85.905762
15,1460,30.0599,0.6645,42.133789
15,1461,27.8316,0.5307,57.570312
15,1462,24.5735,0.4739,72.781982
15,1463,23.8497,0.4005,77.107666
15,1464,24.9568,0.4407,74.495850
15,1465,23.5447,0.4418,77.171143
15,1466,27.4679,0.4751,63.115479
15,1467,25.5895,0.4115,64.028076
15,1468,26.4394,0.4988,56.304932
15,1469,20.6039,0.4691,90.898682
15,1470,22.8442,0.4150,79.863770
15,1471,20.4422,0.5019,88.736816
15,1472,20.9446,0.4472,83.893555
15,1473,23.9947,0.4577,66.497070
15,1474,29.2249,0.6228,45.980469
15,1475,26.2435,0.4823,68.990967
15,1476,24.6380,0.4565,71.502441
15,1477,25.2355,0.4643,63.837646
15,1478,20.5615,0.4692,89.823486
15,1479,27.6250,0.4853,64.540283
15,1480,25.0412,0.4393,65.936035
15,1481,23.2158,0.4602,77.850098
15,1482,21.6743,0.3854,85.728516
15,1483,26.0587,0.5058,62.578857
15,1484,21.3560,0.3716,87.110352
15,1485,27.0867,0.4944,56.988770
15,1486,20.7446,0.4305,84.923340
15,1487,25.8716,0.5156,66.049316
15,1488,24.7871,0.4053,67.647949
15,1489,22.6111,0.4451,79.741211
15,1490,28.1233,0.5037,59.610352
15,1491,27.7818,0.5291,60.741943
15,1492,24.4679,0.4393,70.929443
15,1493,21.4708,0.4809,84.511719
15,1494,25.4688,0.4315,69.773438
15,1495,20.9860,0.4469,85.121338
15,1496,23.3754,0.4038,68.344482
15,1497,28.6588,0.5448,56.052002
15,1498,21.5867,0.3968,83.620605
15,1499,22.6260,0.4111,78.827393
15,1500,23.3065,0.5204,79.625977
15,1501,20.0217,0.3935,91.071289
15,1502,20.4003,0.4874,87.870605
15,1503,19.7477,0.4067,92.075684
15,1504,21.6342,0.3487,81.145264
15,1505,19.6987,0.3640,89.149414
15,1506,24.5781,0.3740,79.792969
15,1507,20.2776,0.4539,91.867432
15,1508,20.4582,0.3821,89.384277
15,1509,22.1393,0.4724,82.207520
15,1510,22.4556,0.5209,81.543945
15,1511,20.2663,0.3578,90.144531
15,1512,20.1701,0.4700,90.080811
15,1513,29.0377,0.5909,46.091309
15,1514,21.3573,0.4433,86.653076
15,1515,22.0914,0.4318,78.614258
15,1516,26.5276,0.4948,53.025879
15,1517,23.9945,0.4757,76.882080
15,1518,28.1984,0.5550,57.268311
15,1519,25.6880,0.4610,69.375977
15,1520,26.5127,0.4908,65.773682
15,1521,22.3679,0.4127,83.079102
15,1522,28.0097,0.5422,59.703857
15,1523,26.1998,0.4445,65.430176
15,1524,19.8001,0.3067,91.323486
15,1525,24.2452,0.4366,76.656250
15,1526,22.2223,0.4638,83.619629
15,1527,21.7502,0.4296,84.442627
15,1528,21.5112,0.3852,83.221191
15,1529,24.0014,0.4108,77.973389
15,1530,19.5081,0.5643,93.296631
15,1531,25.5875,0.5103,66.108887
15,1532,23.3809,0.3575,75.094482
15,1533,27.7743,0.5296,59.806152
15,1534,24.9782,0.3990,65.600342
15,1535,22.5939,0.4754,80.968506
