ImageName, PSNR, SSIM, MSE
08_patch08_52_074,22.0506,0.3000,83.523438
08_patch08_52_075,21.9312,0.3038,81.956299
08_patch08_52_076,22.1591,0.3165,84.081055
08_patch08_52_077,22.3496,0.3520,85.483887
08_patch08_52_078,23.1775,0.3708,81.968262
08_patch08_52_079,24.2406,0.3883,77.479980
08_patch08_52_080,22.0262,0.3229,83.185303
08_patch08_52_081,22.1508,0.3402,83.030029
08_patch08_52_082,22.8437,0.3417,78.030029
08_patch08_52_083,22.4046,0.3576,83.531494
08_patch08_52_084,23.1129,0.3593,82.533691
08_patch08_52_085,24.1301,0.3742,79.414795
08_patch08_52_086,26.1480,0.4605,70.673828
08_patch08_52_087,21.8701,0.2983,85.428223
08_patch08_52_088,22.2093,0.3255,80.851562
08_patch08_52_089,22.5661,0.3200,80.823730
08_patch08_52_090,22.3118,0.3574,86.165527
08_patch08_52_091,24.9700,0.4214,68.426270
08_patch08_52_092,26.1753,0.4802,70.560059
08_patch08_52_093,26.5993,0.5148,67.283691
08_patch08_52_094,22.2942,0.2779,80.654297
08_patch08_52_095,22.1051,0.3131,81.595947
08_patch08_52_096,22.6717,0.3254,83.179199
08_patch08_52_097,22.5002,0.3359,86.332275
08_patch08_52_098,26.9149,0.5003,63.622803
08_patch08_52_099,26.5288,0.4992,67.861328
08_patch08_53_000,22.2989,0.3352,79.741455
08_patch08_53_001,21.7699,0.2923,84.665039
08_patch08_53_002,23.4038,0.3560,78.336182
08_patch08_53_003,22.0463,0.2774,84.120361
08_patch08_53_004,23.0119,0.3377,80.069824
08_patch08_53_005,25.6118,0.4522,70.107910
08_patch08_53_006,24.2111,0.3998,76.025391
08_patch08_53_007,24.2035,0.3871,75.395752
08_patch08_53_008,24.1506,0.3911,76.355957
08_patch08_53_009,23.9831,0.3739,79.443115
08_patch08_53_010,23.9645,0.3832,76.116943
08_patch08_53_011,23.7804,0.3620,79.294922
08_patch08_53_012,26.7676,0.5059,69.562256
08_patch08_53_013,24.0878,0.3887,78.128418
08_patch08_53_014,24.3416,0.4079,75.538086
08_patch08_53_015,24.6678,0.4096,71.408691
08_patch08_53_016,22.3917,0.2946,82.330566
08_patch08_53_017,22.5302,0.3307,82.063721
08_patch08_53_018,22.2139,0.3117,84.127930
08_patch08_53_019,21.9870,0.3262,85.635254
08_patch08_53_020,24.2588,0.4036,72.768311
08_patch08_53_021,22.0814,0.3090,84.973877
08_patch08_53_022,22.0905,0.3139,86.817139
08_patch08_53_023,24.4772,0.3870,75.809326
08_patch08_53_024,24.3464,0.3824,76.210938
08_patch08_53_025,21.9268,0.2771,85.130859
08_patch08_53_026,22.0989,0.2713,83.731689
08_patch08_53_027,23.1357,0.3466,81.059814
08_patch08_53_028,22.7867,0.3215,82.799805
08_patch08_53_029,22.9215,0.3191,78.588867
08_patch08_53_030,23.2292,0.3217,74.330078
08_patch08_53_031,22.5474,0.3314,82.129150
08_patch08_53_032,22.1588,0.3075,85.857422
08_patch08_53_033,22.1865,0.3150,84.787842
08_patch08_53_034,22.0229,0.2908,87.744141
08_patch08_53_035,23.6986,0.3589,76.098389
08_patch08_53_036,21.5750,0.2988,86.964844
08_patch08_53_037,21.9104,0.3113,86.954834
08_patch08_53_038,21.8437,0.2955,85.942139
08_patch08_53_039,22.0992,0.3072,84.268799
08_patch08_53_040,22.8624,0.3459,84.387695
08_patch08_53_041,24.2909,0.3777,76.282715
08_patch08_53_042,21.4502,0.3069,86.336670
08_patch08_53_043,21.2363,0.2949,86.593506
08_patch08_53_044,22.6130,0.3281,83.647705
08_patch08_53_045,23.6482,0.3366,80.963135
08_patch08_53_046,20.9009,0.2732,89.179199
08_patch08_53_047,21.1205,0.2827,87.064697
08_patch08_53_048,23.1622,0.3437,83.576660
08_patch08_53_049,23.3881,0.3288,81.597900
08_patch08_53_050,21.4838,0.2929,85.439697
08_patch08_53_051,21.8756,0.3091,85.642334
08_patch08_53_052,24.2937,0.3760,72.881104
08_patch08_53_053,22.7714,0.3602,84.571289
08_patch08_53_054,23.2546,0.3247,82.151367
08_patch08_53_055,22.0034,0.3348,84.144531
08_patch08_53_056,22.0570,0.3281,85.239258
08_patch08_53_057,22.4772,0.3587,84.524658
08_patch08_53_058,23.6466,0.3676,77.314209
08_patch08_53_059,22.1824,0.3170,84.407471
08_patch08_53_060,22.2260,0.3116,83.286377
08_patch08_53_061,21.7153,0.3177,87.009521
08_patch08_53_062,22.9091,0.3633,83.104980
08_patch08_53_063,24.9380,0.4075,71.397217
08_patch08_53_064,21.5044,0.2865,85.567139
08_patch08_53_065,21.5508,0.2962,84.298096
08_patch08_53_066,21.8103,0.2957,85.907959
08_patch08_53_067,21.9819,0.3291,85.748047
08_patch08_53_068,24.5290,0.3872,77.117676
08_patch08_53_069,27.5532,0.5231,63.098633
08_patch08_53_070,26.6860,0.4995,69.095947
08_patch08_53_071,26.7739,0.5583,66.863770
08_patch08_53_072,21.3517,0.3164,89.274170
08_patch08_53_073,21.4593,0.3439,88.174072
08_patch08_53_074,22.4110,0.3090,84.921387
08_patch08_53_075,22.0661,0.3192,87.395996
08_patch08_53_076,24.3197,0.3914,81.496582
08_patch08_53_077,26.6259,0.4807,64.664062
08_patch08_53_078,26.8337,0.5526,63.931641
08_patch08_53_079,21.7320,0.2985,87.083496
08_patch08_53_080,21.9094,0.3321,85.490967
08_patch08_53_081,22.8646,0.3428,79.901367
08_patch08_53_082,22.3816,0.3602,86.583008
08_patch08_53_083,22.1346,0.3597,87.507324
08_patch08_53_084,23.6699,0.3927,77.873535
08_patch08_53_085,21.5607,0.3087,88.454346
08_patch08_53_086,21.3150,0.3318,89.376465
08_patch08_53_087,23.6418,0.4014,72.310547
08_patch08_53_088,22.2876,0.3594,87.118164
08_patch08_53_089,22.0760,0.3574,85.663818
08_patch08_53_090,23.1722,0.3454,84.912842
08_patch08_53_091,25.3951,0.4227,74.809082
08_patch08_53_092,22.1134,0.2806,85.014404
08_patch08_53_093,21.6465,0.2999,87.451660
08_patch08_53_094,22.9381,0.3463,78.201172
08_patch08_53_095,22.0157,0.3545,86.551514
08_patch08_53_096,23.7353,0.3639,78.011230
08_patch08_53_097,24.5089,0.3875,79.810059
08_patch08_53_098,25.2308,0.4079,73.298828
08_patch08_53_099,22.2595,0.3060,84.110352
08_patch08_53_100,23.0564,0.3354,80.440918
08_patch08_53_101,22.5455,0.3554,85.540771
08_patch08_53_102,25.2163,0.4235,71.200684
08_patch08_53_103,25.4208,0.4269,70.387695
08_patch08_54_000,23.1778,0.3389,73.822754
08_patch08_54_001,23.0597,0.3452,79.634766
08_patch08_54_002,24.3215,0.3770,76.209717
08_patch08_54_003,23.5540,0.3425,77.926514
08_patch08_54_004,24.1637,0.3812,77.418213
08_patch08_54_005,25.3573,0.4507,71.888428
08_patch08_54_006,25.6991,0.4549,70.926514
08_patch08_54_007,25.5272,0.4392,72.745850
08_patch08_54_008,23.9366,0.3715,74.675293
08_patch08_54_009,23.4357,0.3689,79.600830
08_patch08_54_010,23.5069,0.3531,79.554199
08_patch08_54_011,23.3625,0.3684,78.173584
08_patch08_54_012,23.7309,0.3882,79.354248
08_patch08_54_013,24.1622,0.3865,74.130615
08_patch08_54_014,24.1141,0.3911,77.406738
08_patch08_54_015,26.3259,0.4913,67.838867
08_patch08_54_016,25.4992,0.4500,70.487305
08_patch08_54_017,23.3093,0.3569,76.742432
08_patch08_54_018,22.2374,0.3109,82.951172
08_patch08_54_019,22.1326,0.3266,83.942871
08_patch08_54_020,22.0864,0.3228,85.139893
08_patch08_54_021,22.5494,0.3304,83.710693
08_patch08_54_022,22.7575,0.3325,83.672119
08_patch08_54_023,23.8249,0.3675,78.456787
08_patch08_54_024,22.8288,0.3370,81.252197
08_patch08_54_025,22.9343,0.3332,80.302246
08_patch08_54_026,22.7062,0.3194,80.458496
08_patch08_54_027,22.1037,0.2981,86.097168
08_patch08_54_028,23.2471,0.3266,78.369873
08_patch08_54_029,23.4601,0.3370,76.510498
08_patch08_54_030,22.4810,0.3270,80.137451
08_patch08_54_031,21.6952,0.3058,88.360596
08_patch08_54_032,22.2833,0.3009,84.185547
08_patch08_54_033,22.0086,0.3032,85.779297
08_patch08_54_034,23.3218,0.3692,74.809570
08_patch08_54_035,21.6905,0.2821,85.774414
08_patch08_54_036,21.7421,0.2914,85.944824
08_patch08_54_037,21.5795,0.2474,85.430664
08_patch08_54_038,21.8703,0.2814,82.721680
08_patch08_54_039,22.7416,0.3527,83.876221
08_patch08_54_040,23.6257,0.3701,79.295654
08_patch08_54_041,25.8041,0.4777,69.497070
08_patch08_54_042,21.6232,0.2711,86.964355
08_patch08_54_043,21.9468,0.3151,85.707031
08_patch08_54_044,22.9422,0.3599,84.704102
08_patch08_54_045,23.2891,0.3609,80.786133
08_patch08_54_046,25.6082,0.4530,75.693115
08_patch08_54_047,26.7987,0.4985,69.521729
08_patch08_54_048,21.7750,0.2837,83.718750
08_patch08_54_049,21.8860,0.2919,81.815918
08_patch08_54_050,22.9744,0.3544,81.635498
08_patch08_54_051,22.6737,0.3340,85.951660
08_patch08_54_052,22.3262,0.3023,80.716553
08_patch08_54_053,22.5855,0.3116,77.844482
08_patch08_54_054,22.9401,0.3545,82.988525
08_patch08_54_055,22.9507,0.3154,83.552246
08_patch08_54_056,26.2206,0.4881,65.682373
08_patch08_54_057,22.8746,0.3174,81.132324
08_patch08_54_058,23.3699,0.3653,77.787109
08_patch08_54_059,23.0583,0.3409,82.115479
08_patch08_54_060,23.6103,0.3468,79.734863
08_patch08_54_061,25.7105,0.4376,72.470703
08_patch08_54_062,21.7911,0.2803,86.062988
08_patch08_54_063,22.2571,0.3310,81.755371
08_patch08_54_064,22.4619,0.3279,82.630615
08_patch08_54_065,22.3281,0.3289,84.430420
08_patch08_54_066,23.3507,0.3406,79.240479
08_patch08_54_067,21.1624,0.2611,86.121338
08_patch08_54_068,21.5142,0.3095,83.962646
08_patch08_54_069,21.7732,0.2865,86.338867
08_patch08_54_070,21.3217,0.3107,90.505371
08_patch08_54_071,22.4559,0.3059,83.333008
08_patch08_54_072,25.5761,0.4765,68.646484
08_patch08_54_073,26.5855,0.4804,70.986572
08_patch08_54_074,27.1769,0.5280,65.438232
08_patch08_54_075,21.2840,0.2676,86.128662
08_patch08_54_076,21.5771,0.3279,83.866699
08_patch08_54_077,22.9087,0.3404,79.820801
08_patch08_54_078,22.1088,0.3146,86.749756
08_patch08_54_079,23.1056,0.3352,82.507080
08_patch08_54_080,24.5857,0.4138,74.395020
08_patch08_54_081,26.9888,0.5042,64.326660
08_patch08_54_082,21.3892,0.2648,88.423584
08_patch08_54_083,21.2444,0.3168,87.815186
08_patch08_54_084,22.5677,0.3541,84.697998
08_patch08_54_085,22.1847,0.3365,84.762207
08_patch08_54_086,24.1845,0.4022,77.417236
08_patch08_54_087,26.5959,0.4880,63.204590
08_patch08_54_088,21.4598,0.2846,90.742920
08_patch08_54_089,20.8520,0.3432,89.045410
08_patch08_54_090,22.2983,0.3511,84.357422
08_patch08_54_091,22.0613,0.3556,84.778809
08_patch08_54_092,23.5208,0.3636,83.070312
08_patch08_54_093,25.5282,0.4300,71.143799
08_patch08_54_094,21.1553,0.3193,88.871094
08_patch08_54_095,23.9370,0.3877,73.401123
08_patch08_54_096,22.4932,0.3518,82.176514
08_patch08_54_097,23.0998,0.3735,81.871582
08_patch08_54_098,23.7668,0.3845,82.083984
08_patch08_54_099,24.5002,0.3783,75.831543
08_patch08_54_100,21.9560,0.3210,83.830322
08_patch08_54_101,22.6262,0.2929,81.064697
08_patch08_54_102,23.1768,0.3577,77.208984
08_patch08_54_103,22.8914,0.3678,82.086426
08_patch08_54_104,24.4662,0.3945,74.394531
08_patch08_54_105,24.5181,0.3813,78.383545
08_patch08_54_106,24.6735,0.3722,78.054688
08_patch08_54_107,26.9472,0.5174,68.267822
08_patch08_55_000,22.3512,0.3086,81.907715
08_patch08_55_001,24.9755,0.4261,73.292725
08_patch08_55_002,23.9819,0.3516,73.764404
08_patch08_55_003,25.0624,0.4527,71.444580
08_patch08_55_004,24.8459,0.4323,74.617920
08_patch08_55_005,23.8938,0.3868,78.653320
08_patch08_55_006,25.1948,0.4247,75.107910
08_patch08_55_007,23.6114,0.3786,79.411865
08_patch08_55_008,26.4645,0.4841,68.641602
08_patch08_55_009,22.0755,0.3355,81.711182
08_patch08_55_010,23.2168,0.3479,79.837158
08_patch08_55_011,22.1086,0.3284,81.020020
08_patch08_55_012,23.3364,0.3743,81.794678
08_patch08_55_013,22.9402,0.3416,78.914062
08_patch08_55_014,23.1722,0.3749,82.287842
08_patch08_55_015,23.2166,0.3472,81.106201
08_patch08_55_016,23.0720,0.3411,81.163086
08_patch08_55_017,25.5005,0.4568,70.117188
08_patch08_55_018,26.5105,0.5261,64.847412
08_patch08_55_019,21.3292,0.2791,89.436279
08_patch08_55_020,24.3116,0.3892,74.072021
08_patch08_55_021,21.6707,0.2878,86.477295
08_patch08_55_022,21.9772,0.3155,84.440674
08_patch08_55_023,23.9337,0.3682,76.291260
08_patch08_55_024,22.7542,0.3182,83.000244
08_patch08_55_025,22.6012,0.3012,83.177002
08_patch08_55_026,22.8738,0.3552,82.066650
08_patch08_55_027,24.1533,0.4010,73.206055
08_patch08_55_028,22.8418,0.3167,83.175537
08_patch08_55_029,24.6450,0.4063,75.642578
08_patch08_55_030,22.4729,0.2926,81.514404
08_patch08_55_031,22.8043,0.3330,81.484619
08_patch08_55_032,24.6068,0.4139,73.549316
08_patch08_55_033,24.8916,0.4176,71.198486
08_patch08_55_034,22.1117,0.3004,84.427979
08_patch08_55_035,23.8166,0.3658,78.600342
08_patch08_55_036,21.2927,0.2914,86.971680
08_patch08_55_037,23.0765,0.3494,79.833008
08_patch08_55_038,23.1012,0.3469,83.269287
08_patch08_55_039,24.8364,0.4087,76.269043
08_patch08_55_040,22.2900,0.3074,83.149658
08_patch08_55_041,23.5526,0.3540,77.273682
08_patch08_55_042,23.5731,0.3793,79.670898
08_patch08_55_043,24.8112,0.4144,78.449219
08_patch08_55_044,26.4381,0.4909,69.475830
08_patch08_55_045,23.5646,0.3658,77.419189
08_patch08_55_046,22.9646,0.3318,80.435547
08_patch08_55_047,22.9599,0.3420,82.668457
08_patch08_55_048,22.1719,0.3157,81.482422
08_patch08_55_049,22.5263,0.3219,81.889893
08_patch08_55_050,22.5190,0.3257,84.132324
08_patch08_55_051,24.7448,0.4209,73.949219
08_patch08_55_052,22.2827,0.2882,84.489502
08_patch08_55_053,23.2336,0.3400,79.520508
08_patch08_55_054,22.8142,0.3338,83.457764
08_patch08_55_055,24.2390,0.3850,79.069580
08_patch08_55_056,25.5830,0.4518,72.547607
08_patch08_55_057,21.8627,0.3107,84.212402
08_patch08_55_058,22.4822,0.3245,80.413574
08_patch08_55_059,21.6884,0.3197,88.176025
08_patch08_55_060,23.2774,0.3568,81.044678
08_patch08_55_061,25.8680,0.4825,68.937744
08_patch08_55_062,21.7540,0.2969,86.255859
08_patch08_55_063,22.4229,0.3029,82.336670
08_patch08_55_064,21.3435,0.3375,89.235840
08_patch08_55_065,22.4753,0.3262,87.561035
08_patch08_55_066,25.4981,0.4386,70.469482
08_patch08_55_067,26.4928,0.4694,70.000732
08_patch08_55_068,27.4082,0.5351,61.351562
08_patch08_55_069,22.2752,0.3030,82.403564
08_patch08_55_070,23.0996,0.3455,85.070312
08_patch08_55_071,23.0561,0.3758,81.149902
08_patch08_55_072,25.1167,0.4146,74.552490
08_patch08_55_073,26.9039,0.4919,64.831055
08_patch08_55_074,22.4934,0.3499,83.597412
08_patch08_55_075,22.8933,0.3506,83.631104
08_patch08_55_076,22.7201,0.3440,82.907715
08_patch08_55_077,24.9292,0.4195,75.504883
08_patch08_55_078,25.9890,0.4628,68.125244
08_patch08_55_079,23.0712,0.3124,82.100098
08_patch08_55_080,21.6146,0.3765,88.785645
08_patch08_55_081,22.5453,0.3334,84.614990
08_patch08_55_082,22.4785,0.3213,83.913818
08_patch08_55_083,23.6706,0.3578,82.144531
08_patch08_55_084,25.3350,0.4223,73.986084
08_patch08_55_085,27.1957,0.5130,62.276367
08_patch08_55_086,21.0754,0.3687,87.372559
08_patch08_55_087,22.2925,0.3111,82.372803
08_patch08_55_088,23.0067,0.3362,81.145264
08_patch08_55_089,22.6075,0.3367,84.282471
08_patch08_55_090,23.1097,0.3678,83.330566
08_patch08_55_091,24.1495,0.3713,78.298828
08_patch08_55_092,27.2001,0.4921,68.898438
08_patch08_55_093,21.5354,0.3149,84.733398
08_patch08_55_094,22.8258,0.3239,79.176025
08_patch08_55_095,23.3668,0.3589,79.191162
08_patch08_55_096,23.2131,0.3452,81.665039
08_patch08_55_097,23.5797,0.3687,82.234863
08_patch08_55_098,24.1965,0.3696,81.231445
08_patch08_55_099,25.5087,0.4412,77.335205
08_patch08_56_000,24.0393,0.3821,77.290039
08_patch08_56_001,25.1187,0.4315,75.584473
08_patch08_56_002,23.8176,0.3651,79.285645
08_patch08_56_003,24.8513,0.4095,74.351562
08_patch08_56_004,22.2280,0.3103,83.606445
08_patch08_56_005,23.8601,0.3831,76.718750
08_patch08_56_006,24.7650,0.4233,72.125244
08_patch08_56_007,22.6617,0.2878,79.608398
08_patch08_56_008,22.5693,0.3069,81.315186
08_patch08_56_009,23.4183,0.3454,80.970459
08_patch08_56_010,24.0739,0.3710,75.688721
08_patch08_56_011,23.7949,0.3637,77.448975
08_patch08_56_012,23.1152,0.3434,83.054688
08_patch08_56_013,24.1784,0.3692,76.762939
08_patch08_56_014,23.2891,0.3557,80.224609
08_patch08_56_015,23.2798,0.3804,83.497803
08_patch08_56_016,24.3948,0.4131,73.686035
08_patch08_56_017,22.4779,0.2913,78.464844
08_patch08_56_018,24.9981,0.4508,66.342285
08_patch08_56_019,23.5846,0.3624,76.914551
08_patch08_56_020,24.6622,0.4317,70.882812
08_patch08_56_021,25.8197,0.4593,74.196777
08_patch08_56_022,22.0303,0.3002,84.490234
08_patch08_56_023,24.4984,0.4128,73.489014
08_patch08_56_024,20.9428,0.2605,87.927734
08_patch08_56_025,23.3961,0.3776,80.052979
08_patch08_56_026,25.6116,0.4701,71.805420
08_patch08_56_027,20.5406,0.2923,90.205811
08_patch08_56_028,23.0661,0.3431,79.347168
08_patch08_56_029,22.8049,0.3616,83.180420
08_patch08_56_030,24.6473,0.3845,80.023682
08_patch08_56_031,26.4129,0.4878,67.083496
08_patch08_56_032,21.9325,0.3136,83.086182
08_patch08_56_033,23.1653,0.3563,82.849609
08_patch08_56_034,24.3754,0.3810,80.058350
08_patch08_56_035,26.3206,0.4753,70.022949
08_patch08_56_036,21.6455,0.3037,86.177979
08_patch08_56_037,23.3327,0.3409,81.237549
08_patch08_56_038,22.8717,0.3126,85.295410
08_patch08_56_039,24.6801,0.3948,77.347656
08_patch08_56_040,26.2741,0.4951,70.532715
08_patch08_56_041,20.8233,0.2874,88.775879
08_patch08_56_042,22.8058,0.3105,82.734619
08_patch08_56_043,22.5294,0.3063,86.383545
08_patch08_56_044,24.2947,0.3741,81.320801
08_patch08_56_045,25.8396,0.4561,73.043701
08_patch08_56_046,21.2274,0.2975,87.413574
08_patch08_56_047,23.3636,0.3391,77.787842
08_patch08_56_048,22.8235,0.3214,82.665283
08_patch08_56_049,24.0739,0.3663,83.566895
08_patch08_56_050,25.4775,0.4551,73.966309
08_patch08_56_051,21.1678,0.2904,88.558594
08_patch08_56_052,23.0880,0.3344,80.422607
08_patch08_56_053,23.9284,0.3622,80.425049
08_patch08_56_054,25.2828,0.4483,71.475342
08_patch08_56_055,22.2529,0.3298,83.194824
08_patch08_56_056,23.0895,0.3502,81.627930
08_patch08_56_057,23.0773,0.3489,82.145508
08_patch08_56_058,24.7824,0.4167,75.381348
08_patch08_56_059,25.2178,0.4490,71.195312
08_patch08_56_060,22.5472,0.3361,82.835938
08_patch08_56_061,23.7721,0.3665,77.379150
08_patch08_56_062,23.0746,0.3595,81.283936
08_patch08_56_063,24.8974,0.4301,71.982422
08_patch08_56_064,25.6088,0.4554,69.918213
08_patch08_56_065,21.3314,0.3088,86.632080
08_patch08_56_066,22.0147,0.2864,83.015625
08_patch08_56_067,23.6894,0.3848,75.562988
08_patch08_56_068,24.9849,0.4416,70.657959
08_patch08_56_069,25.2793,0.4334,71.255127
08_patch08_56_070,26.5192,0.5162,61.680908
08_patch08_56_071,20.8239,0.2965,92.448975
08_patch08_56_072,20.9936,0.2578,88.397705
08_patch08_56_073,22.6871,0.3202,77.809814
08_patch08_56_074,22.9737,0.3414,77.064941
08_patch08_56_075,24.1257,0.3927,75.421631
08_patch08_56_076,24.7845,0.3958,76.773926
08_patch08_56_077,26.0990,0.4654,68.593018
08_patch08_56_078,20.9424,0.3157,91.406494
08_patch08_56_079,21.3446,0.2904,87.863037
08_patch08_56_080,22.8487,0.3279,77.197021
08_patch08_56_081,22.4539,0.3400,82.750977
08_patch08_56_082,23.0836,0.3785,82.992920
08_patch08_56_083,24.1336,0.3828,79.715576
08_patch08_56_084,26.0265,0.4527,75.591797
08_patch08_56_085,21.4726,0.3112,88.945068
08_patch08_56_086,21.7701,0.3083,83.268311
08_patch08_56_087,23.9554,0.4012,72.102539
08_patch08_56_088,22.7096,0.3589,82.868652
08_patch08_56_089,22.9762,0.3846,84.434814
08_patch08_56_090,24.4067,0.3864,78.475342
08_patch08_56_091,25.4874,0.4284,76.483887
08_patch08_57_000,25.2382,0.4439,72.278564
08_patch08_57_001,25.5897,0.4862,68.458496
08_patch08_57_002,25.4550,0.4681,74.110107
08_patch08_57_003,25.3300,0.4537,71.143799
08_patch08_57_004,25.3355,0.4437,70.964111
08_patch08_57_005,23.1598,0.3496,74.688965
08_patch08_57_006,23.3061,0.3585,78.094971
08_patch08_57_007,24.4367,0.3872,77.107178
08_patch08_57_008,23.8978,0.3523,80.843750
08_patch08_57_009,23.8445,0.3806,74.740967
08_patch08_57_010,23.6664,0.3588,81.848389
08_patch08_57_011,23.6696,0.3441,84.330566
08_patch08_57_012,22.9018,0.3479,80.909668
08_patch08_57_013,23.2733,0.3526,83.393555
08_patch08_57_014,23.9323,0.3809,76.314209
08_patch08_57_015,23.6557,0.3701,78.474854
08_patch08_57_016,25.3213,0.4645,75.712158
08_patch08_57_017,24.3437,0.4296,76.735107
08_patch08_57_018,25.3432,0.4505,76.940918
08_patch08_57_019,22.4075,0.3087,83.655273
08_patch08_57_020,25.7051,0.4714,66.874268
08_patch08_57_021,22.2403,0.2890,83.320312
08_patch08_57_022,22.1907,0.2967,81.965576
08_patch08_57_023,22.4132,0.3389,84.166504
08_patch08_57_024,23.1610,0.3385,76.476562
08_patch08_57_025,25.7421,0.4716,68.455566
08_patch08_57_026,22.3500,0.3113,81.888428
08_patch08_57_027,24.2994,0.3936,74.375732
08_patch08_57_028,22.2059,0.3178,82.343018
08_patch08_57_029,23.4073,0.3613,78.720459
08_patch08_57_030,24.2108,0.3804,78.476807
08_patch08_57_031,22.5557,0.3566,83.875732
08_patch08_57_032,22.3317,0.3101,83.548584
08_patch08_57_033,22.9487,0.3487,82.582764
08_patch08_57_034,23.7553,0.3640,80.372070
08_patch08_57_035,25.7830,0.4759,68.640381
08_patch08_57_036,21.8991,0.3440,85.983154
08_patch08_57_037,23.0154,0.3712,84.618896
08_patch08_57_038,23.3509,0.3335,82.726562
08_patch08_57_039,25.3313,0.4420,71.212891
08_patch08_57_040,23.2758,0.3343,79.278320
08_patch08_57_041,22.2808,0.3456,85.720459
08_patch08_57_042,22.8870,0.3176,85.546875
08_patch08_57_043,24.5386,0.3940,79.490723
08_patch08_57_044,25.7247,0.4573,71.213135
08_patch08_57_045,21.4546,0.2959,86.371826
08_patch08_57_046,22.8490,0.3168,81.177490
08_patch08_57_047,21.6672,0.3513,89.271973
08_patch08_57_048,22.4786,0.3286,87.097412
08_patch08_57_049,24.6958,0.3925,81.919189
08_patch08_57_050,25.5449,0.4298,74.131836
08_patch08_57_051,22.0245,0.3300,85.349609
08_patch08_57_052,22.3727,0.2820,82.914551
08_patch08_57_053,22.0845,0.3385,87.375244
08_patch08_57_054,22.8206,0.3337,87.201904
08_patch08_57_055,26.0986,0.4669,71.167969
08_patch08_57_056,26.7319,0.5053,63.503418
08_patch08_57_057,22.3390,0.3430,82.722412
08_patch08_57_058,22.3536,0.3218,81.074707
08_patch08_57_059,23.1837,0.3440,79.771240
08_patch08_57_060,23.5683,0.3638,80.425781
08_patch08_57_061,25.2689,0.4575,69.156982
08_patch08_57_062,21.7521,0.3152,85.877441
08_patch08_57_063,22.9378,0.3273,81.034912
08_patch08_57_064,23.6452,0.3683,78.153076
08_patch08_57_065,24.7935,0.4268,72.388184
08_patch08_57_066,21.5128,0.3142,90.295166
08_patch08_57_067,21.6965,0.2760,88.354492
08_patch08_57_068,23.5562,0.3728,77.596191
08_patch08_57_069,24.1692,0.4125,74.789551
08_patch08_57_070,24.6762,0.4141,72.734131
08_patch08_57_071,26.0171,0.4852,64.693115
08_patch08_57_072,21.1875,0.3231,88.812500
08_patch08_57_073,21.1587,0.2688,87.668945
08_patch08_57_074,25.4943,0.4551,64.255859
08_patch08_57_075,25.0604,0.4393,68.410156
08_patch08_57_076,25.1355,0.4191,73.123779
08_patch08_57_077,26.5020,0.4742,66.319336
08_patch08_57_078,20.9357,0.3393,89.218506
08_patch08_57_079,21.4309,0.3483,86.032715
08_patch08_57_080,24.2994,0.3987,75.621826
08_patch08_57_081,24.3865,0.3828,77.889160
08_patch08_57_082,26.2389,0.4493,68.530029
08_patch08_57_083,21.1227,0.3225,88.002441
08_patch08_57_084,21.5815,0.3608,85.096680
08_patch08_57_085,23.0443,0.3497,81.217285
08_patch08_57_086,22.8252,0.3619,82.718262
08_patch08_57_087,23.2044,0.3364,86.041504
08_patch08_57_088,25.3145,0.4097,77.325439
08_patch08_57_089,21.2541,0.2775,86.965820
08_patch08_57_090,21.6763,0.3187,85.275391
08_patch08_57_091,22.2681,0.3170,84.906982
08_patch08_57_092,22.1801,0.3558,86.672119
08_patch08_57_093,23.4596,0.3549,83.044189
08_patch08_57_094,25.5248,0.4248,76.596924
08_patch08_58_000,25.2524,0.4331,71.519287
08_patch08_58_001,25.5173,0.4756,72.536133
08_patch08_58_002,24.6628,0.4198,74.855469
08_patch08_58_003,25.5792,0.4820,65.390137
08_patch08_58_004,21.8472,0.2909,78.532227
08_patch08_58_005,22.1129,0.3213,77.564697
08_patch08_58_006,24.0985,0.3763,74.689453
08_patch08_58_007,23.3277,0.3440,82.336426
08_patch08_58_008,22.2904,0.3213,76.431396
08_patch08_58_009,24.0834,0.3726,78.006836
08_patch08_58_010,23.5056,0.3420,83.832520
08_patch08_58_011,22.5721,0.3061,79.451416
08_patch08_58_012,24.4798,0.3955,79.417236
08_patch08_58_013,24.5783,0.3984,78.344971
08_patch08_58_014,24.9538,0.4141,74.636475
08_patch08_58_015,24.1102,0.3727,75.445557
08_patch08_58_016,24.9299,0.4553,70.911377
08_patch08_58_017,23.2853,0.3222,82.491943
08_patch08_58_018,23.7633,0.3643,84.556641
08_patch08_58_019,22.2749,0.2870,83.803223
08_patch08_58_020,23.8383,0.3685,76.751465
08_patch08_58_021,24.6766,0.3947,77.771484
08_patch08_58_022,25.4586,0.4590,71.959229
08_patch08_58_023,21.9801,0.3018,84.479736
08_patch08_58_024,23.2187,0.3615,79.395264
08_patch08_58_025,25.1225,0.4224,74.094238
08_patch08_58_026,22.3688,0.2953,83.561279
08_patch08_58_027,23.3941,0.3544,78.751221
08_patch08_58_028,24.9106,0.4203,75.214600
08_patch08_58_029,22.2077,0.3255,84.621338
08_patch08_58_030,26.0054,0.4989,66.194580
08_patch08_58_031,21.7017,0.3154,85.946533
08_patch08_58_032,21.9225,0.2894,85.229980
08_patch08_58_033,25.1881,0.4732,69.659424
