Scan,Image_name, PSNR, SSIM, MSE
12,1446,18.1093,0.5236,112.022461
12,1447,18.9558,0.5145,106.932373
12,1448,19.9573,0.5484,107.115967
12,1449,19.1213,0.4985,112.005859
12,1450,19.6731,0.5834,111.264404
12,1451,20.2189,0.4931,103.729492
12,1452,16.5985,0.4249,120.946777
12,1453,20.0439,0.6218,110.154297
12,1454,19.8529,0.5099,108.896240
12,1455,19.2238,0.6025,110.133545
12,1456,19.2106,0.5290,110.358643
12,1457,18.9056,0.5342,113.034668
12,1458,19.8533,0.6368,110.033936
12,1459,19.4488,0.6039,103.996582
12,1460,19.4243,0.5825,111.489258
12,1461,20.5660,0.5072,107.982666
12,1462,20.8414,0.4996,106.031494
12,1463,20.5943,0.5361,110.458252
12,1464,19.2101,0.4521,111.395508
12,1465,19.3955,0.4782,112.665039
12,1466,20.1555,0.5786,103.185303
12,1467,20.4730,0.5508,111.090820
12,1468,20.2212,0.4763,110.401855
12,1469,18.9896,0.5945,110.642578
12,1470,19.8739,0.6144,107.968262
12,1471,19.0439,0.5563,111.508057
12,1472,22.1282,0.6077,110.968750
12,1473,19.5273,0.5308,112.767334
12,1474,19.9226,0.5384,103.064697
12,1475,18.9933,0.3887,108.818604
12,1476,20.4401,0.6032,107.583496
12,1477,18.4223,0.5007,111.209473
12,1478,21.3085,0.5615,106.466064
12,1479,20.9426,0.5125,97.888672
12,1480,19.6293,0.5001,110.941650
12,1481,19.8132,0.5677,112.947266
12,1482,18.6340,0.5399,113.159912
12,1483,20.4217,0.5676,104.263184
12,1484,17.8675,0.5591,114.199951
12,1485,18.8048,0.5961,109.944092
12,1486,22.5218,0.6024,100.020020
12,1487,18.3406,0.5349,116.893799
12,1488,19.5374,0.5546,110.650146
12,1489,18.6108,0.5359,107.605469
12,1490,19.6003,0.6065,108.741699
12,1491,18.9007,0.4716,110.794434
12,1492,21.1637,0.6093,107.282227
12,1493,19.5000,0.5477,109.159668
12,1494,19.8389,0.6171,109.010498
12,1495,19.3892,0.5185,107.750977
12,1496,19.4149,0.5734,115.475586
12,1497,20.0788,0.5210,111.690186
12,1498,18.7491,0.5051,110.484375
12,1499,20.6395,0.4975,105.344482
12,1500,19.5820,0.5674,113.198242
12,1501,19.2745,0.4535,112.160889
12,1502,20.4323,0.5510,101.578613
12,1503,19.7490,0.5341,108.688721
12,1504,18.9256,0.5766,109.890137
12,1505,20.0816,0.6041,108.207520
12,1506,19.1881,0.4002,108.613281
12,1507,21.5239,0.4546,98.501709
12,1508,19.5142,0.5084,111.337891
12,1509,21.0166,0.4862,101.161621
12,1510,19.5628,0.5970,101.057373
12,1511,17.1071,0.4624,119.177002
12,1512,19.4014,0.5471,113.034668
12,1513,19.6657,0.4958,108.402344
12,1514,18.2591,0.5434,115.211182
12,1515,20.1071,0.4796,111.347656
12,1516,19.4821,0.5391,113.352539
12,1517,19.6136,0.6145,104.942139
12,1518,17.6199,0.4449,118.780762
12,1519,19.5289,0.5538,113.692627
12,1520,19.0268,0.6138,109.514893
12,1521,20.7617,0.5015,111.827148
12,1522,20.6567,0.5080,106.439209
12,1523,20.0593,0.6040,110.683838
12,1524,19.0763,0.4963,105.175049
12,1525,20.1740,0.5821,103.341064
12,1526,17.5773,0.4480,116.126465
12,1527,19.4742,0.4610,107.310791
12,1528,20.2802,0.5479,110.748291
12,1529,19.7200,0.5809,111.749512
12,1530,19.2204,0.5585,114.791016
12,1531,19.2802,0.6193,110.961182
12,1532,19.0925,0.5774,108.858398
12,1533,20.4056,0.6037,107.148438
12,1534,18.7843,0.4690,111.797852
12,1535,18.8237,0.4461,113.522705
