Scan,Image_name, PSNR, SSIM, MSE
12,1446,14.7819,0.0401,100.439453
12,1447,14.5450,0.0738,100.528076
12,1448,15.0132,0.1072,98.605469
12,1449,13.1410,0.0427,103.646240
12,1450,14.4770,0.1315,97.846436
12,1451,14.4499,0.1015,100.382080
12,1452,15.2134,0.0801,99.972900
12,1453,14.7485,0.0985,99.125000
12,1454,15.5735,0.0662,95.075195
12,1455,14.4308,0.0898,99.406494
12,1456,12.7345,0.1727,99.822266
12,1457,12.8781,0.1463,97.577881
12,1458,15.1211,0.0484,97.303955
12,1459,13.0305,0.1303,104.941406
12,1460,13.4926,0.1638,103.545410
12,1461,14.3548,0.0743,100.276123
12,1462,14.6441,0.0811,100.418945
12,1463,13.7277,0.1385,100.551758
12,1464,15.4494,0.0555,99.682129
12,1465,14.1484,0.0727,99.505615
12,1466,14.9466,0.0701,100.629639
12,1467,14.9039,0.0733,97.291748
12,1468,12.5817,0.0261,102.805176
12,1469,14.5284,0.0921,99.841797
12,1470,14.2768,0.1011,103.333984
12,1471,15.2708,0.0580,97.054199
12,1472,14.0036,0.1753,98.977295
12,1473,14.6783,0.0502,99.037354
12,1474,13.7842,0.2284,100.580322
12,1475,15.2850,0.1322,98.393066
12,1476,13.8740,0.1540,100.653076
12,1477,13.2484,0.0832,100.478027
12,1478,14.3411,0.1240,98.259033
12,1479,13.9770,0.0875,101.943604
12,1480,14.4154,0.0571,100.232910
12,1481,12.2765,0.1157,102.693604
12,1482,14.9414,0.1164,99.079102
12,1483,13.6454,0.1231,101.174805
12,1484,14.2977,0.0567,98.876465
12,1485,15.7751,0.0653,99.223389
12,1486,15.4328,0.0488,98.676758
12,1487,12.6101,0.1798,102.403076
12,1488,13.4391,0.0374,104.177490
12,1489,15.7436,0.1309,98.066162
12,1490,13.2564,0.0330,104.647461
12,1491,14.5911,0.1364,99.029053
12,1492,15.6371,0.0612,97.660156
12,1493,14.5467,0.0410,99.002686
12,1494,13.8323,0.1300,101.184326
12,1495,14.2092,0.0880,101.914307
12,1496,15.6417,0.0581,97.825684
12,1497,15.4489,0.0955,99.391357
12,1498,14.1757,0.0326,98.694336
12,1499,13.9296,0.1804,101.315918
12,1500,13.7037,0.1318,100.191162
12,1501,14.3084,0.0893,98.618652
12,1502,13.1222,0.0790,104.579590
12,1503,12.9016,0.1712,99.427246
12,1504,15.3657,0.0650,97.651611
12,1505,14.3358,0.1003,97.709717
12,1506,14.6861,0.0643,98.784668
12,1507,13.5310,0.1612,100.522217
12,1508,13.6303,0.0329,98.302490
12,1509,16.2037,0.0581,95.403320
12,1510,14.7470,0.0964,98.602295
12,1511,14.4856,0.1088,100.919434
12,1512,13.2937,0.1240,101.343506
12,1513,14.1622,0.0754,100.061035
12,1514,15.0265,0.0720,97.994385
12,1515,14.7903,0.0637,99.224365
12,1516,14.1327,0.1329,100.724365
12,1517,15.4100,0.0470,97.217773
12,1518,15.0518,0.0643,99.995850
12,1519,13.5960,0.1590,99.404541
12,1520,14.4532,0.1240,100.714111
12,1521,14.0860,0.0879,101.446289
12,1522,13.7298,0.0417,100.910889
12,1523,14.5482,0.0664,98.915283
12,1524,14.5733,0.1073,100.360840
12,1525,15.0809,0.0645,100.214111
12,1526,15.1768,0.0968,101.427979
12,1527,13.1801,0.2053,99.847900
12,1528,14.2664,0.0346,101.547119
12,1529,13.9890,0.1468,100.870361
12,1530,15.5800,0.0759,102.394043
12,1531,15.1386,0.0836,99.258301
12,1532,12.8922,0.0972,103.277588
12,1533,14.1307,0.0361,99.473633
12,1534,13.4505,0.1821,98.159180
12,1535,14.5726,0.0655,105.200684
