Scan,Image_name, PSNR, SSIM, MSE
12,1446,30.9735,0.6931,35.717773
12,1447,23.8956,0.5272,71.977539
12,1448,21.0857,0.5635,87.422607
12,1449,28.2397,0.5339,59.836914
12,1450,24.5358,0.5312,71.885254
12,1451,23.3984,0.3919,76.706055
12,1452,24.8394,0.4108,74.684326
12,1453,30.9241,0.6789,44.311279
12,1454,25.5326,0.4620,67.456055
12,1455,24.6057,0.4956,72.295654
12,1456,27.3570,0.5379,64.378174
12,1457,25.4128,0.4302,66.293945
12,1458,26.3779,0.4942,59.724609
12,1459,24.5592,0.4099,78.218262
12,1460,24.6044,0.5158,72.734863
12,1461,28.8599,0.5903,50.108643
12,1462,29.9644,0.6412,42.935791
12,1463,23.0562,0.3693,78.266602
12,1464,26.2939,0.5137,60.458984
12,1465,21.3970,0.3520,83.955566
12,1466,26.6208,0.4828,62.579590
12,1467,30.1533,0.6727,39.644531
12,1468,25.4961,0.5353,69.740723
12,1469,24.4746,0.4186,78.259277
12,1470,26.7267,0.5244,52.480469
12,1471,27.7424,0.4935,57.854736
12,1472,20.6650,0.5308,87.802002
12,1473,25.9155,0.4397,69.732666
12,1474,28.3017,0.4802,60.454102
12,1475,28.5216,0.5459,57.270020
12,1476,24.9594,0.5514,71.431641
12,1477,22.9437,0.4995,75.210205
12,1478,21.5915,0.3840,88.744873
12,1479,27.7932,0.5680,60.271240
12,1480,26.0479,0.4928,67.233154
12,1481,24.1184,0.4154,72.659912
12,1482,24.6398,0.5022,68.159180
12,1483,28.1732,0.5060,59.278076
12,1484,23.2321,0.5833,77.123291
12,1485,23.4058,0.4824,77.634277
12,1486,23.7200,0.3863,74.922363
12,1487,26.0103,0.4966,69.761230
12,1488,28.0879,0.4831,58.116699
12,1489,24.5758,0.4509,72.348633
12,1490,25.4538,0.4695,71.976074
12,1491,29.5148,0.5632,51.647705
12,1492,28.7356,0.5875,52.313477
12,1493,24.3157,0.4821,77.032959
12,1494,22.8851,0.4526,75.571533
12,1495,30.7741,0.6869,36.596680
12,1496,22.9977,0.4041,75.382080
12,1497,28.4712,0.6048,52.586426
12,1498,29.1916,0.6159,48.140625
12,1499,22.0392,0.4416,81.718506
12,1500,29.7160,0.6608,38.168945
12,1501,24.1655,0.4339,79.065430
12,1502,29.1848,0.5768,47.764160
12,1503,25.8683,0.4984,63.050781
12,1504,27.4767,0.5429,54.753662
12,1505,27.7244,0.5865,56.310303
12,1506,22.6859,0.5404,79.469482
12,1507,21.5273,0.6169,85.333984
12,1508,26.8126,0.5202,61.838379
12,1509,27.1283,0.5554,57.091309
12,1510,28.0479,0.5958,52.552979
12,1511,25.5137,0.5662,71.625977
12,1512,24.1878,0.4151,70.038330
12,1513,25.5777,0.4838,69.576904
12,1514,27.1392,0.5461,59.399902
12,1515,28.5981,0.5740,57.424561
12,1516,28.0022,0.5126,64.192627
12,1517,21.7626,0.4537,82.764404
12,1518,23.5741,0.4631,70.730957
12,1519,27.9248,0.5980,50.231689
12,1520,21.6998,0.6062,82.580078
12,1521,23.1206,0.3482,70.096924
12,1522,28.4777,0.4963,58.510498
12,1523,23.8518,0.4615,77.853027
12,1524,27.6128,0.5325,60.668213
12,1525,22.5909,0.4345,77.092285
12,1526,24.6416,0.4856,71.002930
12,1527,27.3790,0.5322,50.585938
12,1528,21.7864,0.5916,83.967529
12,1529,27.9257,0.5556,54.836426
12,1530,24.3001,0.4392,72.582764
12,1531,29.0741,0.5737,54.227051
12,1532,22.7933,0.5242,80.345459
12,1533,26.5877,0.5319,61.287842
12,1534,25.2645,0.4680,72.728760
12,1535,28.9863,0.5903,53.057617
