Scan,Image_name, PSNR, SSIM, MSE
12,1446,30.2666,0.5748,47.529053
12,1447,26.9807,0.4845,65.008057
12,1448,24.5273,0.4147,77.335205
12,1449,20.6307,0.3444,73.411865
12,1450,21.4845,0.3181,86.741699
12,1451,26.1440,0.5299,54.446289
12,1452,25.0894,0.4863,69.998291
12,1453,23.9835,0.4068,77.604004
12,1454,27.5742,0.6010,48.174316
12,1455,23.1656,0.3840,83.892822
12,1456,19.6578,0.3045,85.680664
12,1457,19.0176,0.2664,90.619385
12,1458,18.2410,0.3143,89.634521
12,1459,28.2032,0.5073,63.535400
12,1460,26.5052,0.5670,53.334717
12,1461,20.9340,0.3260,76.542969
12,1462,24.7538,0.4076,79.310059
12,1463,21.4447,0.3100,72.048584
12,1464,28.8922,0.5569,56.856201
12,1465,21.5855,0.3357,75.988037
12,1466,17.7678,0.2699,97.182373
12,1467,23.7431,0.3752,80.271240
12,1468,28.4362,0.6034,53.334229
12,1469,20.8017,0.3501,80.585205
12,1470,17.5068,0.1804,89.591309
12,1471,16.6939,0.3094,96.616455
12,1472,19.7173,0.2053,85.113525
12,1473,21.5457,0.3741,86.398438
12,1474,25.7633,0.4961,61.485596
12,1475,21.4096,0.3448,70.338867
12,1476,21.4417,0.3491,80.688965
12,1477,24.2613,0.3848,79.067871
12,1478,27.4553,0.4885,60.203613
12,1479,27.3558,0.4892,64.162109
12,1480,28.0720,0.5195,61.549561
12,1481,22.4057,0.3830,82.249023
12,1482,18.0942,0.2757,89.400146
12,1483,24.3553,0.4597,59.973389
12,1484,18.0295,0.2888,88.159912
12,1485,20.6736,0.3286,81.766846
12,1486,25.3946,0.4836,75.080811
12,1487,23.4198,0.4523,65.994385
12,1488,25.6103,0.5292,51.733643
12,1489,22.0333,0.3648,74.267090
12,1490,25.6792,0.4889,70.482178
12,1491,19.5329,0.2941,91.905273
12,1492,28.6664,0.6111,55.084229
12,1493,26.4262,0.5397,70.818115
12,1494,20.9465,0.3746,82.846191
12,1495,17.4373,0.2275,94.772217
12,1496,22.6380,0.3149,85.664795
12,1497,22.5086,0.3990,71.935791
12,1498,28.2207,0.6248,44.451172
12,1499,23.3312,0.3610,88.152588
12,1500,26.0067,0.6007,46.147705
12,1501,24.2670,0.4252,75.748291
12,1502,21.7052,0.3720,77.786377
12,1503,19.5285,0.2689,80.944580
12,1504,19.8935,0.3233,84.139160
12,1505,22.9760,0.3169,81.951172
12,1506,18.0013,0.2707,87.087158
12,1507,17.5645,0.2378,93.218750
12,1508,25.1139,0.4885,71.615234
12,1509,31.1351,0.6637,35.444092
12,1510,21.3269,0.3508,73.065186
12,1511,26.0788,0.4861,70.335693
12,1512,22.6721,0.3920,73.640381
12,1513,25.5265,0.4924,72.275146
12,1514,28.6224,0.5860,58.484375
12,1515,19.0653,0.3420,93.080566
12,1516,25.8200,0.5756,46.997803
12,1517,22.8567,0.4032,68.953369
12,1518,29.8385,0.6878,36.675781
12,1519,22.6800,0.3917,82.626953
12,1520,16.3685,0.3271,94.665039
12,1521,23.2486,0.3881,66.953125
12,1522,21.2497,0.3779,80.899414
12,1523,21.2219,0.3488,78.285889
12,1524,20.4620,0.3242,93.569336
12,1525,18.5661,0.3031,92.994385
12,1526,19.3633,0.3277,92.541260
12,1527,18.3385,0.2381,90.791016
12,1528,26.3672,0.5303,64.031494
12,1529,29.2224,0.6309,50.400879
12,1530,17.6211,0.3275,90.587646
12,1531,18.4153,0.3002,91.973389
12,1532,28.8938,0.6605,33.574951
12,1533,24.5017,0.4002,80.749512
12,1534,23.0603,0.3699,80.150635
12,1535,16.8087,0.3557,95.412354
