ImageName, PSNR, SSIM, MSE
03_patch03_49_207,25.4081,0.4801,66.059814
03_patch03_49_208,25.5296,0.4489,69.832031
03_patch03_49_209,24.8764,0.4511,70.251709
03_patch03_49_210,25.3094,0.4728,70.300293
03_patch03_49_211,26.3905,0.4985,62.915771
03_patch03_49_212,26.5724,0.4820,65.167725
03_patch03_49_213,24.6627,0.4567,70.919922
03_patch03_49_214,27.0790,0.5354,54.965820
03_patch03_49_215,25.9937,0.4942,64.573975
03_patch03_49_216,25.2619,0.4528,64.905518
03_patch03_49_217,25.6917,0.4960,59.664062
03_patch03_49_218,24.6294,0.4283,69.133301
03_patch03_49_219,24.7149,0.4738,69.517578
03_patch03_49_220,25.7731,0.4935,64.972656
03_patch03_49_221,26.2367,0.4927,63.860107
03_patch03_49_222,24.9960,0.4603,67.941650
03_patch03_49_223,26.8293,0.5028,66.318604
03_patch03_49_224,26.7015,0.4934,63.473633
03_patch03_50_000,25.1911,0.4672,62.526367
03_patch03_50_001,24.2356,0.4332,71.260986
03_patch03_50_002,22.8348,0.4041,79.221924
03_patch03_50_003,21.9751,0.4105,85.078857
03_patch03_50_004,21.8984,0.3889,86.052002
03_patch03_50_005,23.2737,0.3922,80.239258
03_patch03_50_006,25.3147,0.4314,68.254395
03_patch03_50_007,25.3819,0.4322,67.129883
03_patch03_50_008,24.4052,0.4279,73.057861
03_patch03_50_009,24.6365,0.4314,72.639648
03_patch03_50_010,24.4967,0.4185,73.332520
03_patch03_50_011,24.6887,0.4238,72.095947
03_patch03_50_012,23.2038,0.4028,79.204834
03_patch03_50_013,21.1019,0.3804,87.662354
03_patch03_50_014,21.8937,0.3991,83.263428
03_patch03_50_015,22.2262,0.3836,80.458984
03_patch03_50_016,23.0730,0.3902,71.654297
03_patch03_50_017,22.0866,0.4254,76.612793
03_patch03_50_018,22.8352,0.4294,78.940918
03_patch03_50_019,22.1379,0.4086,83.772461
03_patch03_50_020,22.1617,0.4162,81.157227
03_patch03_50_021,22.9694,0.3986,79.326660
03_patch03_50_022,25.0547,0.4223,71.053711
03_patch03_50_023,27.2182,0.4785,59.133301
03_patch03_50_024,24.9144,0.4349,73.781250
03_patch03_50_025,24.4423,0.4147,75.241699
03_patch03_50_026,25.6644,0.4569,67.269287
03_patch03_50_027,24.1897,0.3854,76.679443
03_patch03_50_028,22.5009,0.3578,84.458008
03_patch03_50_029,21.7595,0.3965,87.517578
03_patch03_50_030,21.1799,0.4184,86.868652
03_patch03_50_031,21.0031,0.3929,86.389404
03_patch03_50_032,22.4540,0.4165,80.060303
03_patch03_50_033,22.8580,0.4157,72.916016
03_patch03_50_034,21.7412,0.3964,81.037842
03_patch03_50_035,22.1695,0.4286,84.886963
03_patch03_50_036,22.4316,0.3860,81.965088
03_patch03_50_037,23.5571,0.4050,74.100586
03_patch03_50_038,24.4746,0.4235,75.885010
03_patch03_50_039,25.6643,0.4394,71.212646
03_patch03_50_040,24.2998,0.4043,74.601562
03_patch03_50_041,25.8628,0.4558,65.391602
03_patch03_50_042,24.3939,0.3834,76.862061
03_patch03_50_043,24.0385,0.3929,76.272461
03_patch03_50_044,23.7605,0.3910,77.169434
03_patch03_50_045,21.2188,0.3944,86.255859
03_patch03_50_046,21.0058,0.4073,86.762207
03_patch03_50_047,22.6800,0.4139,79.507080
03_patch03_50_048,24.9688,0.4375,64.920166
03_patch03_50_049,24.3448,0.4788,66.296387
03_patch03_50_050,22.7717,0.4026,78.363525
03_patch03_50_051,23.2964,0.4106,76.084473
03_patch03_50_052,23.0072,0.4136,78.108154
03_patch03_50_053,23.9112,0.4067,76.466064
03_patch03_50_054,24.6656,0.4270,72.084961
03_patch03_50_055,24.4173,0.4209,75.716797
03_patch03_50_056,25.7778,0.4361,67.972900
03_patch03_50_057,25.9565,0.4665,61.977783
03_patch03_50_058,24.9412,0.4198,72.553223
03_patch03_50_059,25.2911,0.4293,70.358887
03_patch03_50_060,22.8437,0.3754,77.651611
03_patch03_50_061,22.0619,0.3835,83.037598
03_patch03_50_062,23.0117,0.3896,79.711426
03_patch03_50_063,23.4824,0.4064,71.888428
03_patch03_50_064,23.1160,0.4354,73.560547
03_patch03_50_065,22.7321,0.4111,79.510986
03_patch03_50_066,23.5463,0.4219,75.628906
03_patch03_50_067,25.5684,0.4579,65.089111
03_patch03_50_068,26.4611,0.4867,62.821777
03_patch03_50_069,25.7023,0.4465,69.110107
03_patch03_50_070,25.7575,0.4576,65.839111
03_patch03_50_071,26.6354,0.4694,65.229736
03_patch03_50_072,25.7183,0.4532,65.779541
03_patch03_50_073,24.5980,0.4362,73.007812
03_patch03_50_074,22.4502,0.4157,79.444824
03_patch03_50_075,22.5174,0.4167,80.384033
03_patch03_50_076,23.2690,0.4125,74.576416
03_patch03_50_077,24.2118,0.4188,67.359375
03_patch03_50_078,24.5375,0.4312,70.356445
03_patch03_50_079,22.4720,0.3930,82.900879
03_patch03_50_080,22.9496,0.4253,81.825195
03_patch03_50_081,24.4983,0.4263,71.560059
03_patch03_50_082,26.2762,0.4625,62.771973
03_patch03_50_083,26.4955,0.4839,66.662842
03_patch03_50_084,26.4699,0.4650,67.772949
03_patch03_50_085,27.7652,0.5122,56.721191
03_patch03_50_086,27.3595,0.5047,60.371338
03_patch03_50_087,27.9109,0.5142,57.942871
03_patch03_50_088,26.6932,0.4761,61.488281
03_patch03_50_089,25.5673,0.4581,66.883789
03_patch03_50_090,23.0520,0.4090,77.577393
03_patch03_50_091,22.1019,0.4255,83.077881
03_patch03_50_092,22.4372,0.4354,80.303711
03_patch03_50_093,24.1575,0.4484,70.152100
03_patch03_50_094,25.6336,0.4805,63.651611
03_patch03_50_095,22.9819,0.4041,78.754639
03_patch03_50_096,21.8009,0.3833,88.092773
03_patch03_50_097,23.2741,0.4111,78.217285
03_patch03_50_098,26.4570,0.4673,63.208496
03_patch03_50_099,27.0026,0.4954,62.415527
03_patch03_50_100,26.4893,0.4780,68.056641
03_patch03_50_101,26.7466,0.4765,64.226074
03_patch03_50_102,27.7838,0.5055,57.756104
03_patch03_50_103,27.5556,0.5048,58.473877
03_patch03_50_104,27.5782,0.4950,62.255615
03_patch03_50_105,28.1888,0.5034,57.174316
03_patch03_50_106,24.9773,0.4328,71.642334
03_patch03_50_107,22.3491,0.4490,84.214600
03_patch03_50_108,21.7976,0.4260,82.537842
03_patch03_50_109,24.3949,0.4551,67.807129
03_patch03_50_110,23.3417,0.4238,76.051025
03_patch03_50_111,22.3640,0.3922,81.485352
03_patch03_50_112,22.7949,0.4072,77.657715
03_patch03_50_113,26.8375,0.4903,62.251709
03_patch03_50_114,26.9741,0.4739,64.329102
03_patch03_50_115,25.6435,0.4582,65.932861
03_patch03_50_116,22.7026,0.4413,81.124756
03_patch03_50_117,22.2880,0.4031,81.896484
03_patch03_50_118,23.4156,0.4036,71.530273
03_patch03_50_119,24.4703,0.4670,66.114014
03_patch03_50_120,22.3982,0.4183,81.213623
03_patch03_50_121,23.5768,0.3975,75.736816
03_patch03_50_122,26.0052,0.4790,63.014648
03_patch03_50_123,25.7167,0.4707,63.096191
03_patch03_50_124,22.3577,0.4078,80.345703
03_patch03_50_125,21.6951,0.3913,85.555908
03_patch03_50_126,22.3927,0.4125,76.497070
03_patch03_50_127,24.7220,0.4789,61.595215
03_patch03_50_128,24.1374,0.4150,71.681885
03_patch03_50_129,24.0733,0.4154,75.535400
03_patch03_50_130,25.3999,0.4411,69.600098
03_patch03_50_131,28.7120,0.5126,57.849121
03_patch03_50_132,28.0180,0.4932,60.693604
03_patch03_50_133,26.1824,0.4500,66.054932
03_patch03_50_134,25.8563,0.4496,65.641846
03_patch03_50_135,23.1447,0.4116,77.967041
03_patch03_50_136,22.8124,0.4119,81.597656
03_patch03_50_137,22.2628,0.4188,78.687256
03_patch03_50_138,23.5240,0.4474,69.228760
03_patch03_50_139,25.5314,0.4591,64.569824
03_patch03_50_140,24.1079,0.4219,71.202393
03_patch03_50_141,25.7105,0.4617,64.469971
03_patch03_50_142,28.1389,0.4891,61.626465
03_patch03_50_143,26.6473,0.4736,64.030518
03_patch03_50_144,25.8678,0.4512,67.258789
03_patch03_50_145,27.0505,0.4650,61.179443
03_patch03_50_146,27.1809,0.5049,59.574219
03_patch03_50_147,25.3360,0.4411,70.317383
03_patch03_50_148,22.4471,0.3763,80.393799
03_patch03_50_149,20.6988,0.3889,86.423584
03_patch03_50_150,22.9903,0.4301,71.253906
03_patch03_50_151,24.4784,0.4445,69.927734
03_patch03_50_152,23.6489,0.4067,74.975830
03_patch03_50_153,26.2410,0.4891,61.769287
03_patch03_50_154,27.4583,0.4807,61.747803
03_patch03_50_155,26.9288,0.4780,65.572998
03_patch03_50_156,26.1237,0.4711,66.498047
03_patch03_50_157,22.1066,0.3899,82.583740
03_patch03_50_158,20.4762,0.4291,88.716553
03_patch03_50_159,22.8274,0.4484,76.236816
03_patch03_50_160,26.3270,0.4744,62.300537
03_patch03_50_161,23.4903,0.4138,73.539795
03_patch03_50_162,24.0622,0.4123,72.752930
03_patch03_50_163,27.4295,0.4771,62.649170
03_patch03_50_164,27.3323,0.4992,60.684814
03_patch03_50_165,23.0976,0.3923,76.156494
03_patch03_50_166,21.5431,0.4082,85.354980
03_patch03_50_167,22.7821,0.4389,76.977051
03_patch03_50_168,24.5595,0.4312,71.075439
03_patch03_50_169,23.6309,0.3989,77.517822
03_patch03_50_170,25.6259,0.4425,68.155762
03_patch03_50_171,27.6880,0.4761,61.859619
03_patch03_50_172,27.6961,0.5133,57.901855
03_patch03_50_173,22.7163,0.3881,81.893066
03_patch03_50_174,21.9944,0.4172,84.870605
03_patch03_50_175,22.7155,0.4354,76.339355
03_patch03_50_176,26.8545,0.4755,58.975830
03_patch03_50_177,24.0710,0.4198,74.357666
03_patch03_50_178,23.9761,0.4090,74.922852
03_patch03_50_179,26.2892,0.4783,65.188721
03_patch03_50_180,24.2504,0.4422,74.863281
03_patch03_50_181,22.4609,0.4585,80.156494
03_patch03_50_182,22.1883,0.4517,80.685303
03_patch03_50_183,26.1014,0.4740,61.128418
03_patch03_50_184,24.8637,0.4501,69.181396
03_patch03_50_185,26.1540,0.4945,61.644287
03_patch03_50_186,27.4375,0.5064,59.871826
03_patch03_50_187,25.8556,0.4745,64.544189
03_patch03_50_188,23.0121,0.4403,78.805176
03_patch03_50_189,22.5582,0.4571,80.543213
03_patch03_50_190,25.4180,0.4749,67.697754
03_patch03_50_191,25.5839,0.4726,67.757324
03_patch03_50_192,27.1768,0.4957,61.567627
03_patch03_50_193,25.4074,0.4606,67.215088
03_patch03_50_194,21.6232,0.4050,84.343994
03_patch03_50_195,21.3509,0.4274,85.737549
03_patch03_50_196,27.3288,0.5170,56.406006
03_patch03_50_197,25.3817,0.4595,69.765137
03_patch03_50_198,25.9552,0.4704,66.840576
03_patch03_50_199,26.2165,0.4909,65.705322
03_patch03_50_200,21.9912,0.3914,82.429199
03_patch03_50_201,21.2406,0.4382,85.929688
03_patch03_50_202,26.8777,0.4926,59.696777
03_patch03_50_203,25.5005,0.4477,69.621094
03_patch03_50_204,25.9350,0.4555,64.986328
03_patch03_50_205,27.7107,0.5044,58.093750
03_patch03_50_206,27.4240,0.5068,62.174561
03_patch03_50_207,23.5392,0.3850,75.907715
03_patch03_50_208,22.1912,0.3931,82.235107
03_patch03_50_209,25.5046,0.4484,69.695557
03_patch03_50_210,25.4342,0.4509,67.063477
03_patch03_50_211,28.0998,0.5209,56.279785
03_patch03_50_212,23.4257,0.3872,74.780518
03_patch03_50_213,21.9819,0.3905,80.680176
03_patch03_50_214,26.5668,0.4856,59.101074
03_patch03_50_215,25.4939,0.4664,68.648193
03_patch03_50_216,24.2385,0.4235,70.536133
03_patch03_50_217,23.0557,0.3976,75.304932
03_patch03_50_218,25.2014,0.4630,66.936279
03_patch03_50_219,25.9639,0.4735,65.761475
03_patch03_50_220,24.9972,0.4228,69.573242
03_patch03_50_221,23.9156,0.4182,73.638672
03_patch03_50_222,24.9608,0.4654,69.681152
03_patch03_50_223,26.7567,0.5161,61.781006
03_patch03_50_224,24.8670,0.4162,72.457764
03_patch03_50_225,23.6027,0.4200,77.041260
03_patch03_50_226,26.3026,0.4960,61.153076
03_patch03_50_227,25.6786,0.4779,68.755371
03_patch03_50_228,24.7729,0.4296,71.600830
03_patch03_50_229,25.8667,0.4851,63.613037
03_patch03_50_230,26.5398,0.5006,65.681641
03_patch03_50_231,24.4618,0.4197,69.632812
03_patch03_50_232,25.5040,0.4800,67.347900
03_patch03_50_233,26.0127,0.5153,64.482422
03_patch03_50_234,25.7630,0.4690,63.308594
03_patch03_50_235,25.0780,0.4447,66.968018
03_patch03_50_236,25.8727,0.4739,65.192383
03_patch03_51_000,23.5276,0.3841,73.613281
03_patch03_51_001,22.3315,0.3899,79.817871
03_patch03_51_002,21.6793,0.4366,82.720215
03_patch03_51_003,22.3027,0.4230,81.903320
03_patch03_51_004,23.4570,0.3831,78.410889
03_patch03_51_005,26.1881,0.4567,66.725098
03_patch03_51_006,25.8218,0.4461,68.800537
03_patch03_51_007,23.9935,0.4202,77.132812
03_patch03_51_008,23.8810,0.4310,77.187012
03_patch03_51_009,24.1019,0.4085,78.491455
03_patch03_51_010,24.5816,0.3731,74.045898
03_patch03_51_011,22.8344,0.3550,78.812256
03_patch03_51_012,21.0258,0.3997,89.386719
03_patch03_51_013,22.2050,0.3965,82.366699
03_patch03_51_014,24.0507,0.4234,72.804443
03_patch03_51_015,25.4903,0.4737,65.488281
03_patch03_51_016,23.1139,0.4139,74.461914
03_patch03_51_017,21.9063,0.3859,82.477295
03_patch03_51_018,21.4526,0.4217,84.520508
03_patch03_51_019,21.9988,0.4490,83.951660
03_patch03_51_020,23.5135,0.4055,76.492920
03_patch03_51_021,25.2840,0.4077,69.174805
03_patch03_51_022,27.2011,0.4773,59.183105
03_patch03_51_023,23.9770,0.3883,75.365967
03_patch03_51_024,23.8545,0.3933,78.374023
03_patch03_51_025,25.1166,0.4411,71.991211
03_patch03_51_026,24.8081,0.4065,75.978516
03_patch03_51_027,22.4445,0.3651,83.114990
03_patch03_51_028,21.0221,0.3929,86.641602
03_patch03_51_029,21.6202,0.4095,85.837402
03_patch03_51_030,22.5979,0.3888,78.763672
03_patch03_51_031,23.6741,0.4532,73.482178
03_patch03_51_032,24.2701,0.4243,70.132812
03_patch03_51_033,22.7406,0.4012,79.205078
03_patch03_51_034,21.1808,0.4204,87.268555
03_patch03_51_035,21.8749,0.4026,83.712402
03_patch03_51_036,24.6390,0.4197,72.198975
03_patch03_51_037,24.7311,0.4061,72.759277
03_patch03_51_038,25.5455,0.4130,69.355957
03_patch03_51_039,23.7755,0.3840,78.913818
03_patch03_51_040,25.5164,0.4566,66.385498
03_patch03_51_041,25.2541,0.4166,71.442627
03_patch03_51_042,24.2898,0.4153,76.598389
03_patch03_51_043,22.6518,0.3752,80.729004
03_patch03_51_044,21.4225,0.4146,88.315674
03_patch03_51_045,21.7470,0.4118,83.955322
03_patch03_51_046,22.0556,0.4195,80.244385
03_patch03_51_047,24.1347,0.4465,65.586426
03_patch03_51_048,25.7196,0.4633,61.604736
03_patch03_51_049,23.3726,0.4079,76.851807
03_patch03_51_050,22.6651,0.4277,78.022949
03_patch03_51_051,22.2884,0.4333,79.920166
03_patch03_51_052,23.6096,0.4043,77.340820
03_patch03_51_053,25.7041,0.4409,66.040527
03_patch03_51_054,24.5447,0.4033,76.544434
03_patch03_51_055,25.5247,0.4221,68.912598
03_patch03_51_056,24.6671,0.4034,73.756348
03_patch03_51_057,26.9846,0.4752,61.391113
03_patch03_51_058,24.5967,0.4156,72.948975
03_patch03_51_059,22.7730,0.3905,81.572021
03_patch03_51_060,22.0918,0.4338,82.319092
03_patch03_51_061,21.5306,0.4258,82.362061
03_patch03_51_062,23.2167,0.4238,73.033691
03_patch03_51_063,24.6297,0.4521,71.052002
03_patch03_51_064,22.7576,0.3914,81.726562
03_patch03_51_065,22.8443,0.4316,81.167236
03_patch03_51_066,25.9092,0.4714,65.347412
03_patch03_51_067,25.8988,0.4421,67.625488
03_patch03_51_068,25.5956,0.4426,66.023682
03_patch03_51_069,25.5927,0.4464,69.021484
03_patch03_51_070,25.2825,0.4330,69.739746
03_patch03_51_071,24.3747,0.4157,76.718994
03_patch03_51_072,22.3276,0.4167,84.159912
03_patch03_51_073,21.8501,0.4219,82.997070
03_patch03_51_074,23.3678,0.4281,72.183838
03_patch03_51_075,24.4532,0.4180,67.531738
03_patch03_51_076,22.2144,0.3860,80.831055
03_patch03_51_077,21.9708,0.3697,85.988525
03_patch03_51_078,23.6778,0.4017,80.429932
03_patch03_51_079,26.5766,0.4963,63.091309
03_patch03_51_080,26.5030,0.4655,68.908936
03_patch03_51_081,27.6796,0.5000,58.760986
03_patch03_51_082,26.6129,0.4801,62.836914
03_patch03_51_083,27.6808,0.5103,57.791504
03_patch03_51_084,26.1025,0.4494,63.588623
03_patch03_51_085,25.1045,0.4328,68.298828
03_patch03_51_086,22.4177,0.3838,82.849121
03_patch03_51_087,22.1216,0.4043,83.700195
03_patch03_51_088,22.8562,0.4178,76.368408
03_patch03_51_089,24.5026,0.4663,68.017822
03_patch03_51_090,22.9311,0.4171,74.980469
03_patch03_51_091,21.8678,0.3717,82.648926
03_patch03_51_092,22.5738,0.3588,80.563477
03_patch03_51_093,24.6357,0.4020,74.309326
03_patch03_51_094,26.5291,0.4895,63.350098
03_patch03_51_095,26.1538,0.4563,67.900879
03_patch03_51_096,26.6476,0.4691,66.333252
03_patch03_51_097,28.1343,0.5120,57.668701
03_patch03_51_098,27.0592,0.4979,60.734619
03_patch03_51_099,27.3281,0.4844,60.739258
03_patch03_51_100,28.3857,0.5080,54.738281
03_patch03_51_101,23.2253,0.3876,77.795166
03_patch03_51_102,22.1282,0.4115,82.780273
03_patch03_51_103,22.5625,0.4363,80.246338
03_patch03_51_104,24.9705,0.4614,66.968018
03_patch03_51_105,23.4811,0.4761,69.410156
03_patch03_51_106,22.6522,0.4200,78.755615
03_patch03_51_107,23.5969,0.4020,77.232666
03_patch03_51_108,25.3994,0.4501,63.434326
03_patch03_51_109,26.4868,0.4816,65.827881
03_patch03_51_110,26.6929,0.4563,65.123047
03_patch03_51_111,27.4441,0.4999,60.505371
03_patch03_51_112,28.7705,0.5202,55.116211
03_patch03_51_113,27.9756,0.5125,58.325928
03_patch03_51_114,28.3034,0.5124,55.229004
03_patch03_51_115,24.2651,0.4134,73.790039
03_patch03_51_116,22.7041,0.3873,80.559570
03_patch03_51_117,22.5664,0.4079,79.424316
03_patch03_51_118,23.4172,0.4170,74.171631
03_patch03_51_119,24.8756,0.4805,64.604492
03_patch03_51_120,22.0457,0.4374,81.673340
03_patch03_51_121,22.9648,0.4010,75.609375
03_patch03_51_122,25.9434,0.4487,64.791992
03_patch03_51_123,26.7717,0.4773,59.183594
03_patch03_51_124,28.4961,0.5171,58.870117
03_patch03_51_125,28.1362,0.5147,58.125977
03_patch03_51_126,25.7513,0.4573,67.023193
03_patch03_51_127,23.2304,0.4007,81.433594
03_patch03_51_128,22.4670,0.3968,80.261963
03_patch03_51_129,22.1849,0.4026,78.303467
03_patch03_51_130,23.9958,0.4179,73.559814
03_patch03_51_131,23.3164,0.4155,76.812744
03_patch03_51_132,24.5861,0.4272,69.251953
03_patch03_51_133,28.3403,0.5011,59.040771
03_patch03_51_134,27.3623,0.4678,63.733887
03_patch03_51_135,26.0209,0.4511,68.615479
03_patch03_51_136,26.2503,0.4825,63.813721
03_patch03_51_137,23.3054,0.4024,79.268311
03_patch03_51_138,22.5789,0.4041,80.827393
03_patch03_51_139,21.6579,0.3949,79.655518
03_patch03_51_140,23.0740,0.4422,68.763916
03_patch03_51_141,25.4617,0.4692,63.199707
03_patch03_51_142,24.2117,0.4277,71.739014
03_patch03_51_143,26.0497,0.4794,65.602295
03_patch03_51_144,28.8469,0.5271,54.611816
03_patch03_51_145,28.8300,0.5318,55.754883
03_patch03_51_146,28.5045,0.5089,56.131104
03_patch03_51_147,27.3329,0.4664,63.918213
03_patch03_51_148,26.1837,0.4592,67.447021
03_patch03_51_149,26.5264,0.4783,62.189697
03_patch03_51_150,27.2007,0.4873,61.069092
03_patch03_51_151,27.1756,0.5109,60.537109
03_patch03_51_152,24.7725,0.4276,71.437744
03_patch03_51_153,22.0337,0.4071,82.237549
03_patch03_51_154,20.5009,0.4112,85.104980
03_patch03_51_155,22.8259,0.4269,70.351318
03_patch03_51_156,24.4870,0.4404,70.721680
03_patch03_51_157,24.2310,0.4387,71.272949
03_patch03_51_158,28.7323,0.5179,55.066895
03_patch03_51_159,27.6745,0.4968,60.267090
03_patch03_51_160,27.0580,0.4833,63.206787
03_patch03_51_161,24.6427,0.4190,72.512207
03_patch03_51_162,22.0700,0.4122,81.531494
03_patch03_51_163,20.8008,0.4467,86.880859
03_patch03_51_164,23.2957,0.4814,71.756836
03_patch03_51_165,25.0422,0.4403,62.761963
03_patch03_51_166,23.4617,0.4163,74.152832
03_patch03_51_167,24.9426,0.4551,66.488281
03_patch03_51_168,27.4705,0.4881,64.482910
03_patch03_51_169,26.6498,0.4934,62.260742
03_patch03_51_170,24.9136,0.4411,67.634521
03_patch03_51_171,23.1981,0.3842,74.613037
03_patch03_51_172,22.0197,0.4221,80.176025
03_patch03_51_173,23.4563,0.4826,73.017090
03_patch03_51_174,24.6882,0.4220,70.931641
03_patch03_51_175,24.2765,0.4447,73.963135
03_patch03_51_176,25.9217,0.4675,66.368652
03_patch03_51_177,28.3308,0.5007,59.249756
03_patch03_51_178,25.8336,0.4783,64.339844
03_patch03_51_179,22.6233,0.3697,81.117920
03_patch03_51_180,21.8153,0.4059,84.984375
03_patch03_51_181,22.9805,0.4493,74.861328
03_patch03_51_182,24.8928,0.4435,70.577637
03_patch03_51_183,25.2349,0.4508,70.489014
03_patch03_51_184,25.7739,0.4627,65.128418
03_patch03_51_185,22.8771,0.3980,80.189941
03_patch03_51_186,21.1815,0.4312,86.183350
03_patch03_51_187,21.7319,0.4293,82.402100
03_patch03_51_188,25.0299,0.4668,66.531006
03_patch03_51_189,24.4296,0.4324,72.548584
03_patch03_51_190,26.3878,0.5035,61.571045
03_patch03_51_191,25.9990,0.4801,62.311279
03_patch03_51_192,24.5261,0.4331,72.020264
03_patch03_51_193,22.0033,0.4331,81.153076
03_patch03_51_194,22.1820,0.4182,80.070557
03_patch03_51_195,23.9314,0.4401,73.864746
03_patch03_51_196,24.3679,0.4308,74.281982
03_patch03_51_197,26.7614,0.4926,62.319824
03_patch03_51_198,24.6788,0.4413,68.284180
03_patch03_51_199,21.8236,0.4323,81.784668
03_patch03_51_200,21.7645,0.4142,83.019531
03_patch03_51_201,24.4203,0.4357,72.178711
03_patch03_51_202,24.8418,0.4454,69.944092
03_patch03_51_203,24.7094,0.4501,68.981445
03_patch03_51_204,22.0609,0.4046,82.563721
03_patch03_51_205,21.6603,0.4266,85.039795
03_patch03_51_206,26.5539,0.4732,59.965576
03_patch03_51_207,25.2364,0.4513,69.110107
03_patch03_51_208,25.5112,0.4668,66.479736
03_patch03_51_209,25.8123,0.4599,65.548096
03_patch03_51_210,22.6789,0.3727,80.652588
03_patch03_51_211,21.4256,0.4006,82.737305
03_patch03_51_212,25.7863,0.4752,66.135254
03_patch03_51_213,26.2305,0.4768,62.706055
03_patch03_51_214,26.7092,0.4855,59.976318
03_patch03_51_215,22.9122,0.3897,78.864258
03_patch03_51_216,21.7692,0.4381,80.424805
03_patch03_51_217,26.6587,0.5011,59.785889
03_patch03_51_218,25.9980,0.4822,66.346924
03_patch03_51_219,24.2862,0.4208,72.924805
03_patch03_51_220,23.6579,0.4377,75.145996
03_patch03_51_221,25.3278,0.4682,67.427979
03_patch03_51_222,25.9205,0.4700,66.291992
03_patch03_51_223,24.8863,0.4376,70.955322
03_patch03_51_224,23.8726,0.4369,73.761963
03_patch03_51_225,24.5280,0.4410,70.236328
03_patch03_51_226,26.0990,0.4763,67.402832
03_patch03_51_227,26.8751,0.5070,61.714111
03_patch03_51_228,24.3675,0.4262,74.925781
03_patch03_51_229,23.3333,0.4206,79.260010
03_patch03_51_230,25.9192,0.4954,60.715088
03_patch03_51_231,24.6802,0.4430,71.717529
03_patch03_51_232,24.0868,0.4079,74.369873
03_patch03_51_233,26.7094,0.5125,61.220215
03_patch03_51_234,26.0907,0.4849,65.645508
03_patch03_51_235,24.0962,0.4069,68.822021
03_patch03_51_236,26.6360,0.4887,62.521240
03_patch03_51_237,25.0326,0.4848,67.337402
03_patch03_51_238,26.3408,0.4895,61.259521
03_patch03_51_239,25.4887,0.4667,68.618652
03_patch03_51_240,24.6381,0.4402,67.685059
03_patch03_51_241,26.9743,0.5249,58.761230
03_patch03_52_000,23.8420,0.4239,72.585938
03_patch03_52_001,21.7792,0.4092,83.113525
03_patch03_52_002,21.7210,0.3996,82.252930
03_patch03_52_003,21.9009,0.3713,85.004150
03_patch03_52_004,22.4447,0.3354,80.290039
03_patch03_52_005,24.9611,0.4095,69.789307
03_patch03_52_006,24.5188,0.4115,74.093994
03_patch03_52_007,23.6234,0.4080,75.383301
03_patch03_52_008,23.2101,0.4118,77.134521
03_patch03_52_009,22.9632,0.3786,79.236328
03_patch03_52_010,23.8739,0.3595,78.619629
03_patch03_52_011,23.1282,0.3684,80.041504
03_patch03_52_012,21.8280,0.4140,84.419922
03_patch03_52_013,22.4071,0.4090,79.320801
03_patch03_52_014,23.6047,0.3935,75.599854
03_patch03_52_015,26.1351,0.4471,62.143311
03_patch03_52_016,23.8038,0.4326,71.267822
03_patch03_52_017,21.8858,0.4280,83.339111
03_patch03_52_018,21.6657,0.4080,85.425781
03_patch03_52_019,22.4600,0.4248,81.362549
03_patch03_52_020,23.5670,0.4016,76.137695
03_patch03_52_021,25.0770,0.4069,70.764648
03_patch03_52_022,25.4806,0.4346,66.960938
03_patch03_52_023,24.9530,0.4359,68.675049
03_patch03_52_024,24.1998,0.4119,71.980225
03_patch03_52_025,23.7404,0.3945,74.128662
03_patch03_52_026,24.6551,0.4173,69.625244
03_patch03_52_027,24.5720,0.3928,78.238525
03_patch03_52_028,23.0254,0.3883,84.996582
03_patch03_52_029,21.1122,0.3871,90.586914
03_patch03_52_030,21.4047,0.3918,86.427734
03_patch03_52_031,22.7165,0.3800,77.946045
03_patch03_52_032,23.6403,0.3975,72.973389
03_patch03_52_033,24.5014,0.4408,69.266113
03_patch03_52_034,22.4149,0.4013,78.523438
03_patch03_52_035,21.0805,0.4338,85.835449
03_patch03_52_036,21.8522,0.4095,82.237061
03_patch03_52_037,24.8959,0.4275,71.115967
03_patch03_52_038,25.2207,0.4301,71.374023
03_patch03_52_039,26.2532,0.4570,66.960693
03_patch03_52_040,24.5503,0.4230,72.997559
03_patch03_52_041,26.2833,0.4679,62.706543
03_patch03_52_042,25.1116,0.4184,71.659424
03_patch03_52_043,23.6437,0.4144,79.630615
03_patch03_52_044,22.3318,0.3704,83.666260
03_patch03_52_045,21.4139,0.3769,87.430176
03_patch03_52_046,22.1759,0.4044,82.998047
03_patch03_52_047,21.5664,0.4103,79.979004
03_patch03_52_048,22.9454,0.4336,69.771240
03_patch03_52_049,23.4934,0.3996,76.525635
03_patch03_52_050,22.2461,0.3910,79.427734
03_patch03_52_051,22.2827,0.3965,82.989502
03_patch03_52_052,23.7219,0.3920,74.236084
03_patch03_52_053,26.1259,0.4570,66.355957
03_patch03_52_054,24.8236,0.4110,75.586182
03_patch03_52_055,25.8171,0.4406,65.736816
03_patch03_52_056,25.3982,0.4456,68.238037
03_patch03_52_057,27.4777,0.5053,59.353271
03_patch03_52_058,25.9919,0.4794,66.140137
03_patch03_52_059,25.0649,0.4514,71.515625
03_patch03_52_060,24.1943,0.4227,76.795654
03_patch03_52_061,23.2746,0.4316,80.866699
