ImageName, PSNR, SSIM, MSE
15_patch15_43_110,23.7239,0.4941,67.174805
15_patch15_43_111,21.4447,0.4723,80.057373
15_patch15_43_112,21.3409,0.4524,81.326660
15_patch15_43_113,23.0783,0.4094,73.325928
15_patch15_43_114,25.2244,0.4326,68.522461
15_patch15_43_115,23.4553,0.4415,76.336182
15_patch15_43_116,22.1187,0.4725,83.339355
15_patch15_43_117,22.0306,0.4787,85.708740
15_patch15_43_118,22.9333,0.4404,77.064209
15_patch15_43_119,21.9937,0.4386,81.874756
15_patch15_43_120,21.6685,0.4725,82.948242
15_patch15_43_121,21.0242,0.4778,86.832520
15_patch15_43_122,20.9609,0.4442,89.437256
15_patch15_43_123,22.2006,0.4119,84.071289
15_patch15_43_124,22.5405,0.3931,79.080811
15_patch15_43_125,21.9263,0.4269,76.867188
15_patch15_43_126,20.7439,0.5438,79.445312
15_patch15_43_127,21.9216,0.5828,66.939209
15_patch15_43_128,25.1051,0.4915,60.959717
15_patch15_43_129,22.0797,0.5147,72.381104
15_patch15_43_130,20.7607,0.5255,78.714355
15_patch15_43_131,20.7784,0.4972,79.554199
15_patch15_43_132,22.4592,0.4292,77.860596
15_patch15_43_133,23.2276,0.4437,75.757080
15_patch15_43_134,22.9149,0.4772,78.474121
15_patch15_43_135,22.8444,0.4301,76.344971
15_patch15_43_136,22.0179,0.4278,80.904785
15_patch15_43_137,21.4925,0.4682,82.695801
15_patch15_43_138,20.8711,0.4431,86.565918
15_patch15_43_139,21.4984,0.4258,86.012207
15_patch15_43_140,21.4140,0.4209,81.483154
15_patch15_43_141,20.5867,0.4787,84.139160
15_patch15_43_142,20.9769,0.5651,78.645508
15_patch15_43_143,22.9890,0.6132,60.721924
15_patch15_43_144,22.5716,0.5652,62.492432
15_patch15_43_145,21.0615,0.5404,74.996094
15_patch15_43_146,21.1248,0.4563,81.375000
15_patch15_43_147,21.2130,0.4784,78.856689
15_patch15_43_148,21.7680,0.4762,74.980469
15_patch15_43_149,22.1482,0.4071,75.143799
15_patch15_43_150,22.0456,0.4322,78.184814
15_patch15_43_151,20.9318,0.4758,79.629395
15_patch15_43_152,20.9039,0.4601,80.943604
15_patch15_43_153,22.0068,0.4488,79.827881
15_patch15_43_154,21.3206,0.4995,80.010254
15_patch15_43_155,21.1086,0.5726,77.069824
15_patch15_43_156,24.0448,0.6182,50.087158
15_patch15_43_157,26.6794,0.5150,53.555420
15_patch15_43_158,22.9821,0.5177,65.864502
15_patch15_43_159,21.3172,0.5359,79.008301
15_patch15_43_160,20.8025,0.5531,78.859863
15_patch15_43_161,20.5926,0.5611,74.815430
15_patch15_43_162,21.6276,0.5567,78.386475
15_patch15_43_163,21.7158,0.5367,80.151367
15_patch15_43_164,21.9847,0.5494,80.355469
15_patch15_43_165,23.1946,0.5220,69.490967
15_patch15_43_166,25.1101,0.5461,52.916016
15_patch15_43_167,27.2830,0.5320,49.744141
15_patch15_43_168,23.3850,0.6015,53.626709
15_patch15_43_169,21.8883,0.6091,68.345703
15_patch15_43_170,23.7906,0.5811,66.217773
15_patch15_43_171,25.9670,0.5922,52.144775
15_patch15_44_000,25.9319,0.5085,63.605957
15_patch15_44_001,24.7661,0.4819,72.631104
15_patch15_44_002,24.8169,0.4976,73.292969
15_patch15_44_003,25.9487,0.5079,69.902832
15_patch15_44_004,26.9032,0.5008,69.478271
15_patch15_44_005,27.3686,0.5153,64.310547
15_patch15_44_006,29.3711,0.6018,49.906738
15_patch15_44_007,29.5461,0.6003,52.001709
15_patch15_44_008,30.2786,0.6052,47.609131
15_patch15_44_009,30.5403,0.6184,46.605469
15_patch15_44_010,30.8363,0.6204,43.197998
15_patch15_44_011,30.9445,0.6189,43.190918
15_patch15_44_012,28.1476,0.5382,55.302002
15_patch15_44_013,26.5460,0.4618,67.726562
15_patch15_44_014,26.5934,0.4648,64.726318
15_patch15_44_015,23.5032,0.4622,73.614746
15_patch15_44_016,22.8560,0.5332,71.506104
15_patch15_44_017,27.1035,0.5287,55.436035
15_patch15_44_018,26.1878,0.4924,61.485596
15_patch15_44_019,25.6044,0.4967,69.539062
15_patch15_44_020,25.8745,0.5163,65.874268
15_patch15_44_021,25.6307,0.4810,69.205566
15_patch15_44_022,26.3330,0.4860,67.655762
15_patch15_44_023,28.9711,0.5868,49.846436
15_patch15_44_024,29.0277,0.5704,56.403564
15_patch15_44_025,29.8643,0.5962,50.588135
15_patch15_44_026,29.2412,0.5972,49.500732
15_patch15_44_027,28.1672,0.5355,57.915039
15_patch15_44_028,28.2560,0.5231,56.909180
15_patch15_44_029,27.8876,0.5125,56.633545
15_patch15_44_030,25.6223,0.4751,65.426025
15_patch15_44_031,24.5638,0.4400,71.790527
15_patch15_44_032,22.7778,0.4860,76.128906
15_patch15_44_033,22.0852,0.5536,77.063232
15_patch15_44_034,24.9114,0.5789,54.928467
15_patch15_44_035,25.3108,0.4704,64.802734
15_patch15_44_036,26.2710,0.4989,58.954346
15_patch15_44_037,24.6098,0.4866,68.892822
15_patch15_44_038,24.3789,0.4891,71.864014
15_patch15_44_039,24.3769,0.4613,74.787109
15_patch15_44_040,26.0480,0.4713,68.540283
15_patch15_44_041,28.4497,0.5738,49.544922
15_patch15_44_042,30.4807,0.6280,40.587158
15_patch15_44_043,29.9860,0.6109,46.048096
15_patch15_44_044,29.4821,0.5969,48.572754
15_patch15_44_045,29.4562,0.6014,46.386719
15_patch15_44_046,29.0897,0.5778,50.376465
15_patch15_44_047,27.6253,0.5318,60.470215
15_patch15_44_048,26.6843,0.4665,68.461182
15_patch15_44_049,27.0145,0.4779,63.747070
15_patch15_44_050,26.3408,0.4699,65.822021
15_patch15_44_051,25.3521,0.4664,67.174561
15_patch15_44_052,22.4084,0.4544,74.647217
15_patch15_44_053,20.9318,0.5354,82.563477
15_patch15_44_054,23.1743,0.6108,61.260986
15_patch15_44_055,23.1010,0.4869,74.595215
15_patch15_44_056,23.0259,0.4831,72.647705
15_patch15_44_057,22.7563,0.5024,74.954102
15_patch15_44_058,22.4557,0.4670,79.851318
15_patch15_44_059,23.1789,0.4561,80.494141
15_patch15_44_060,24.3409,0.4418,75.639648
15_patch15_44_061,27.5136,0.5554,55.021484
15_patch15_44_062,28.2993,0.5752,51.381104
15_patch15_44_063,29.0289,0.6023,46.505615
15_patch15_44_064,29.3849,0.5850,50.480469
15_patch15_44_065,29.6931,0.5939,46.598389
15_patch15_44_066,28.9989,0.5920,46.945068
15_patch15_44_067,27.3208,0.5277,56.065674
15_patch15_44_068,24.8775,0.4559,70.136719
15_patch15_44_069,24.8709,0.4439,74.830811
15_patch15_44_070,24.7665,0.4686,70.484863
15_patch15_44_071,24.7255,0.4464,69.480713
15_patch15_44_072,24.3345,0.4384,69.554688
15_patch15_44_073,21.4900,0.4927,79.713867
15_patch15_44_074,22.4185,0.5677,64.593262
15_patch15_44_075,23.1949,0.5109,71.845459
15_patch15_44_076,21.5945,0.4859,80.124512
15_patch15_44_077,22.3275,0.4348,79.732178
15_patch15_44_078,22.3566,0.4147,78.872803
15_patch15_44_079,22.1774,0.4567,81.608154
15_patch15_44_080,23.0105,0.4711,81.298340
15_patch15_44_081,25.4902,0.4872,66.805664
15_patch15_44_082,25.1958,0.4463,70.062744
15_patch15_44_083,25.6880,0.4493,65.813477
15_patch15_44_084,28.5915,0.5478,54.372314
15_patch15_44_085,29.3518,0.5917,49.429443
15_patch15_44_086,26.3395,0.5181,61.677002
15_patch15_44_087,25.7591,0.4867,64.777832
15_patch15_44_088,24.9513,0.4809,68.634033
15_patch15_44_089,22.8284,0.4289,83.222412
15_patch15_44_090,23.0806,0.3936,81.406738
15_patch15_44_091,24.3459,0.4552,70.923584
15_patch15_44_092,22.0450,0.4736,74.736328
15_patch15_44_093,21.4269,0.5239,78.405518
15_patch15_44_094,22.9315,0.5600,68.762451
15_patch15_44_095,25.5743,0.4977,61.720215
15_patch15_44_096,22.3483,0.4662,76.033691
15_patch15_44_097,21.8221,0.4262,81.869873
15_patch15_44_098,23.1280,0.3958,73.744873
15_patch15_44_099,23.7887,0.4411,73.150879
15_patch15_44_100,24.6298,0.4667,70.674316
15_patch15_44_101,24.2311,0.4761,72.205322
15_patch15_44_102,22.8064,0.4286,80.126709
15_patch15_44_103,22.9106,0.4215,78.612549
15_patch15_44_104,25.7946,0.4816,63.556885
15_patch15_44_105,25.4902,0.4953,62.993652
15_patch15_44_106,24.8537,0.4811,65.236572
15_patch15_44_107,24.0010,0.4535,74.247559
15_patch15_44_108,22.7682,0.4896,77.450439
15_patch15_44_109,21.6230,0.4785,86.237549
15_patch15_44_110,21.7601,0.4082,88.582031
15_patch15_44_111,23.6853,0.3771,74.571289
15_patch15_44_112,22.5046,0.4255,74.463867
15_patch15_44_113,20.6724,0.5413,80.168701
15_patch15_44_114,21.9483,0.5890,67.694824
15_patch15_44_115,25.1391,0.4623,62.020996
15_patch15_44_116,22.7111,0.4597,73.690918
15_patch15_44_117,22.2529,0.4958,77.823975
15_patch15_44_118,22.6639,0.4620,74.745117
15_patch15_44_119,25.0295,0.4321,65.173096
15_patch15_44_120,24.6331,0.4507,69.002686
15_patch15_44_121,21.7166,0.4624,81.885498
15_patch15_44_122,21.3944,0.4697,84.486084
15_patch15_44_123,24.3076,0.4915,72.358398
15_patch15_44_124,23.9097,0.5037,72.309570
15_patch15_44_125,22.1610,0.4959,80.227051
15_patch15_44_126,21.2217,0.5048,87.560303
15_patch15_44_127,20.8740,0.4954,89.344482
15_patch15_44_128,21.5546,0.4443,82.970215
15_patch15_44_129,22.5844,0.4093,78.940674
15_patch15_44_130,22.3962,0.4437,75.007080
15_patch15_44_131,20.9102,0.5677,81.115234
15_patch15_44_132,22.8656,0.6174,61.705078
15_patch15_44_133,26.7083,0.4801,57.881348
15_patch15_44_134,23.6909,0.5165,70.026855
15_patch15_44_135,21.5115,0.5336,75.752930
15_patch15_44_136,21.0675,0.5304,76.167969
15_patch15_44_137,21.7287,0.4691,75.606201
15_patch15_44_138,22.2210,0.4239,79.424805
15_patch15_44_139,22.4572,0.4339,76.660400
15_patch15_44_140,24.1709,0.4673,70.190918
15_patch15_44_141,23.0150,0.4562,75.275391
15_patch15_44_142,21.8508,0.4524,79.429443
15_patch15_44_143,21.4130,0.4352,83.403320
15_patch15_44_144,21.3703,0.4569,81.986328
15_patch15_44_145,21.0181,0.4249,80.112549
15_patch15_44_146,21.0258,0.4550,82.449707
15_patch15_44_147,21.5575,0.5894,78.351807
15_patch15_44_148,23.2264,0.6252,59.716797
15_patch15_44_149,25.2327,0.5407,56.774658
15_patch15_44_150,22.2954,0.5460,67.424805
15_patch15_44_151,21.3141,0.5016,77.971680
15_patch15_44_152,21.4478,0.5174,77.720459
15_patch15_44_153,21.7280,0.5120,75.169434
15_patch15_44_154,22.5146,0.4970,69.620117
15_patch15_44_155,21.8875,0.4832,73.611816
15_patch15_44_156,21.0032,0.4805,80.196045
15_patch15_44_157,20.6055,0.4697,80.940186
15_patch15_44_158,21.5853,0.4885,78.136230
15_patch15_44_159,21.3369,0.5112,80.392578
15_patch15_44_160,21.7007,0.5225,69.422119
15_patch15_44_161,24.9026,0.6076,49.166260
15_patch15_44_162,30.0048,0.6187,41.828125
15_patch15_44_163,25.7686,0.5711,54.962158
15_patch15_44_164,22.3569,0.5814,67.351074
15_patch15_44_165,21.6071,0.5914,76.128174
15_patch15_44_166,21.5954,0.5853,75.526367
15_patch15_44_167,21.7510,0.5772,78.111572
15_patch15_44_168,21.6070,0.5787,79.948486
15_patch15_44_169,21.4317,0.5860,74.014404
15_patch15_44_170,23.1094,0.5734,60.474121
15_patch15_44_171,26.4903,0.6386,45.396729
15_patch15_44_172,26.0208,0.5854,53.304443
15_patch15_44_173,23.9297,0.5942,61.033936
15_patch15_44_174,23.9455,0.5860,60.764160
15_patch15_44_175,25.6224,0.5656,54.922607
15_patch15_45_000,25.9363,0.4994,63.186768
15_patch15_45_001,24.3450,0.4900,74.162109
15_patch15_45_002,23.8998,0.4829,78.536621
15_patch15_45_003,24.6952,0.4557,77.702393
15_patch15_45_004,25.8386,0.4634,71.330566
15_patch15_45_005,26.5272,0.4894,65.290527
15_patch15_45_006,28.8537,0.5851,47.852783
15_patch15_45_007,29.6986,0.6032,48.885010
15_patch15_45_008,30.1113,0.5985,50.567627
15_patch15_45_009,30.8449,0.6162,44.528564
15_patch15_45_010,31.0434,0.6400,41.012939
15_patch15_45_011,30.4089,0.6150,44.931641
15_patch15_45_012,30.2123,0.6036,45.172607
15_patch15_45_013,28.0027,0.5206,54.681641
15_patch15_45_014,25.7526,0.4609,67.660156
15_patch15_45_015,25.7522,0.4633,65.489014
15_patch15_45_016,23.7126,0.4976,71.019531
15_patch15_45_017,23.3184,0.5230,71.045654
15_patch15_45_018,25.2175,0.4720,67.144287
15_patch15_45_019,25.2940,0.4962,64.854736
15_patch15_45_020,24.3883,0.5016,72.354492
15_patch15_45_021,24.9900,0.4720,71.475586
15_patch15_45_022,25.5544,0.4490,69.295898
15_patch15_45_023,26.3617,0.4834,67.471191
15_patch15_45_024,28.5832,0.5817,49.982910
15_patch15_45_025,28.9588,0.5682,54.267090
15_patch15_45_026,29.6943,0.5771,49.766357
15_patch15_45_027,30.1099,0.6077,45.087646
15_patch15_45_028,29.5970,0.6015,48.909668
15_patch15_45_029,28.7888,0.5609,54.440430
15_patch15_45_030,28.3556,0.5515,55.018066
15_patch15_45_031,27.4569,0.5195,59.786133
15_patch15_45_032,26.2635,0.4770,66.032715
15_patch15_45_033,24.5171,0.4511,71.435547
15_patch15_45_034,22.5461,0.4912,74.802002
15_patch15_45_035,21.8957,0.5645,75.812256
15_patch15_45_036,24.2624,0.5790,55.442139
15_patch15_45_037,24.7885,0.4676,68.264160
15_patch15_45_038,26.0119,0.4854,61.388916
15_patch15_45_039,24.0027,0.4857,73.645020
15_patch15_45_040,23.2769,0.4771,75.201660
15_patch15_45_041,23.7738,0.4257,74.900146
15_patch15_45_042,25.7844,0.4787,70.023438
15_patch15_45_043,27.9499,0.5663,50.879150
15_patch15_45_044,29.8220,0.6051,45.557373
15_patch15_45_045,28.8000,0.5604,54.657471
15_patch15_45_046,29.6844,0.6052,43.801758
15_patch15_45_047,29.6773,0.5933,46.791016
15_patch15_45_048,27.9632,0.5276,57.558838
15_patch15_45_049,26.6153,0.4764,65.385010
15_patch15_45_050,26.6847,0.4864,66.512451
15_patch15_45_051,25.9041,0.4824,68.731445
15_patch15_45_052,25.5315,0.4649,68.251953
15_patch15_45_053,23.5616,0.4655,72.177490
15_patch15_45_054,21.5715,0.5357,81.385010
15_patch15_45_055,23.3747,0.5907,63.523438
15_patch15_45_056,23.8274,0.4469,73.116455
15_patch15_45_057,23.1715,0.4655,73.027344
15_patch15_45_058,23.1689,0.4553,75.966553
15_patch15_45_059,22.5365,0.4448,80.726807
15_patch15_45_060,22.2261,0.4543,82.095215
15_patch15_45_061,23.7156,0.4868,76.386475
15_patch15_45_062,25.7147,0.5132,63.802246
15_patch15_45_063,26.8275,0.5326,57.749512
15_patch15_45_064,28.8532,0.5890,48.800781
15_patch15_45_065,28.5659,0.5487,56.403564
15_patch15_45_066,28.9048,0.5775,51.614258
15_patch15_45_067,28.5575,0.5827,50.203857
15_patch15_45_068,25.7417,0.4805,69.094727
15_patch15_45_069,24.5384,0.4757,76.374023
15_patch15_45_070,24.8834,0.4881,72.845947
15_patch15_45_071,25.0361,0.4802,71.862061
15_patch15_45_072,24.0384,0.4507,71.214355
15_patch15_45_073,22.3256,0.4963,76.394287
15_patch15_45_074,23.7479,0.5724,64.403320
15_patch15_45_075,24.7023,0.4817,68.656250
15_patch15_45_076,21.7875,0.5091,78.292969
15_patch15_45_077,22.4123,0.4489,78.812256
15_patch15_45_078,23.5827,0.4174,76.477051
15_patch15_45_079,22.7191,0.4343,80.363525
15_patch15_45_080,23.0400,0.4887,78.033447
15_patch15_45_081,23.8962,0.4941,72.192627
15_patch15_45_082,24.3093,0.4553,75.322510
15_patch15_45_083,26.1982,0.4980,64.549072
15_patch15_45_084,27.9932,0.5371,59.969727
15_patch15_45_085,28.5971,0.5658,52.382324
15_patch15_45_086,29.4463,0.5882,45.116211
15_patch15_45_087,26.7045,0.5050,62.189697
15_patch15_45_088,26.4364,0.5061,61.469482
15_patch15_45_089,25.1585,0.4810,67.070801
15_patch15_45_090,22.7755,0.4745,79.810547
15_patch15_45_091,22.5720,0.4637,82.278564
15_patch15_45_092,24.2462,0.4537,74.288086
15_patch15_45_093,23.0865,0.4495,74.722656
15_patch15_45_094,21.8389,0.5289,81.099854
15_patch15_45_095,23.3145,0.5914,64.066895
15_patch15_45_096,23.6751,0.5052,70.043701
15_patch15_45_097,22.2355,0.4960,77.128906
15_patch15_45_098,23.3728,0.4255,71.151855
15_patch15_45_099,24.9055,0.4226,66.900635
15_patch15_45_100,25.1568,0.4646,65.836670
15_patch15_45_101,23.5499,0.4870,73.634766
15_patch15_45_102,22.7332,0.4646,83.108398
15_patch15_45_103,23.8858,0.4610,74.264404
15_patch15_45_104,26.6664,0.5142,63.286865
15_patch15_45_105,25.6455,0.4594,65.914551
15_patch15_45_106,25.1130,0.4635,65.781494
15_patch15_45_107,24.1249,0.4663,72.529541
15_patch15_45_108,22.5019,0.4753,78.316650
15_patch15_45_109,20.8973,0.4481,86.118164
15_patch15_45_110,21.0549,0.4227,83.205566
15_patch15_45_111,22.5825,0.3855,78.965576
15_patch15_45_112,21.8298,0.4300,77.737061
15_patch15_45_113,21.4198,0.5035,81.359619
15_patch15_45_114,23.0131,0.5891,66.418701
15_patch15_45_115,28.3148,0.5504,50.664795
15_patch15_45_116,24.1881,0.4927,68.459473
15_patch15_45_117,22.3895,0.5032,77.400635
15_patch15_45_118,21.7893,0.4888,74.116699
15_patch15_45_119,23.5905,0.4476,64.654297
15_patch15_45_120,24.6627,0.4394,66.985107
15_patch15_45_121,22.1314,0.4682,80.618164
15_patch15_45_122,22.4150,0.4599,80.574463
15_patch15_45_123,25.0811,0.4793,69.449951
15_patch15_45_124,24.1367,0.4356,75.970703
15_patch15_45_125,22.7456,0.4575,80.868164
15_patch15_45_126,21.7966,0.4692,84.142090
15_patch15_45_127,20.7879,0.4555,88.803223
15_patch15_45_128,20.6462,0.4375,86.352295
15_patch15_45_129,21.3391,0.3671,82.398682
15_patch15_45_130,22.0369,0.3888,78.500977
15_patch15_45_131,21.2485,0.5591,77.537109
15_patch15_45_132,23.4907,0.6391,58.514160
15_patch15_45_133,24.4551,0.4920,64.804443
15_patch15_45_134,21.6885,0.5120,74.166260
15_patch15_45_135,21.5359,0.5297,73.487549
15_patch15_45_136,22.1381,0.5287,72.810059
15_patch15_45_137,21.5536,0.4838,76.067871
15_patch15_45_138,22.4302,0.4182,77.965820
15_patch15_45_139,24.6206,0.4535,68.522949
15_patch15_45_140,23.6805,0.4487,73.384521
15_patch15_45_141,22.3719,0.4593,80.541992
15_patch15_45_142,22.1706,0.4350,82.666016
15_patch15_45_143,21.7923,0.4392,80.632568
15_patch15_45_144,21.4651,0.4153,82.989746
15_patch15_45_145,21.3899,0.4465,80.041016
15_patch15_45_146,22.3311,0.5303,76.666748
15_patch15_45_147,24.3649,0.6333,52.570557
15_patch15_45_148,26.9646,0.5477,50.616455
15_patch15_45_149,23.7107,0.5547,61.514893
15_patch15_45_150,21.6983,0.5865,68.986816
15_patch15_45_151,20.8809,0.5442,77.313721
15_patch15_45_152,20.7676,0.5135,78.090332
15_patch15_45_153,21.7644,0.5110,71.960693
15_patch15_45_154,20.7535,0.4844,76.360596
15_patch15_45_155,20.2406,0.4864,83.392334
15_patch15_45_156,20.5966,0.4726,83.909424
15_patch15_45_157,21.0543,0.4758,81.466309
15_patch15_45_158,21.7267,0.4913,77.116943
15_patch15_45_159,23.1361,0.5401,68.402344
15_patch15_45_160,26.6097,0.6172,45.254395
15_patch15_45_161,26.8771,0.5853,47.589600
15_patch15_45_162,23.0796,0.5638,64.537598
15_patch15_45_163,21.6079,0.5618,72.854248
15_patch15_45_164,21.4229,0.5497,76.584229
15_patch15_45_165,20.5703,0.5857,77.858398
15_patch15_45_166,20.5691,0.5751,79.450928
15_patch15_45_167,21.4112,0.5714,75.850586
15_patch15_45_168,22.3179,0.5699,59.880371
15_patch15_45_169,25.3078,0.6243,44.183350
15_patch15_45_170,28.1616,0.5818,47.481934
15_patch15_45_171,25.4555,0.5456,56.592285
15_patch15_45_172,24.9077,0.5883,54.479248
15_patch15_45_173,26.1847,0.5953,46.411133
15_patch15_46_000,26.3251,0.5015,61.305908
15_patch15_46_001,24.2695,0.4663,72.230469
15_patch15_46_002,23.6645,0.4724,76.783936
15_patch15_46_003,24.3746,0.4604,77.662842
15_patch15_46_004,25.8539,0.4819,69.923096
15_patch15_46_005,27.4390,0.5164,60.830811
15_patch15_46_006,28.5886,0.5829,52.494629
15_patch15_46_007,29.3407,0.5982,50.247314
15_patch15_46_008,29.7694,0.5766,51.383545
15_patch15_46_009,30.6108,0.6128,45.493408
15_patch15_46_010,29.9610,0.6052,46.173340
15_patch15_46_011,29.0509,0.5710,54.657959
15_patch15_46_012,28.6540,0.5405,55.963623
15_patch15_46_013,26.8457,0.4770,64.997803
15_patch15_46_014,25.4919,0.4428,70.296387
15_patch15_46_015,24.8736,0.4382,66.325439
15_patch15_46_016,23.0206,0.4768,74.104248
15_patch15_46_017,23.1094,0.5341,70.792236
15_patch15_46_018,24.7423,0.4459,67.946777
15_patch15_46_019,24.8147,0.4698,64.716064
15_patch15_46_020,23.4647,0.4928,73.638916
15_patch15_46_021,23.3391,0.4810,76.606934
15_patch15_46_022,25.0396,0.4776,68.508789
15_patch15_46_023,26.8834,0.5144,61.084717
15_patch15_46_024,28.5113,0.5790,53.173340
15_patch15_46_025,28.4418,0.5409,59.401367
15_patch15_46_026,28.8255,0.5476,56.655273
15_patch15_46_027,30.0261,0.6198,44.010010
15_patch15_46_028,30.3164,0.6356,43.144043
15_patch15_46_029,28.6619,0.5648,53.677734
15_patch15_46_030,28.2211,0.5355,57.005371
15_patch15_46_031,26.7283,0.4918,62.368652
15_patch15_46_032,25.7767,0.4436,71.329834
15_patch15_46_033,25.0430,0.4315,71.227295
15_patch15_46_034,22.5570,0.4144,75.644043
15_patch15_46_035,21.9266,0.5262,77.336182
15_patch15_46_036,24.8502,0.5711,57.157959
15_patch15_46_037,23.9809,0.4856,71.200195
15_patch15_46_038,25.0229,0.4929,63.983154
15_patch15_46_039,23.3324,0.5113,71.818848
15_patch15_46_040,22.5581,0.4928,78.366943
15_patch15_46_041,23.5429,0.4584,75.100342
15_patch15_46_042,25.5477,0.4855,68.511475
15_patch15_46_043,27.1176,0.5205,60.837891
15_patch15_46_044,28.4331,0.5789,51.839111
15_patch15_46_045,29.0803,0.5683,52.987061
15_patch15_46_046,28.1668,0.5324,58.236816
15_patch15_46_047,29.0165,0.5831,48.050537
15_patch15_46_048,30.0357,0.6212,44.304932
15_patch15_46_049,27.7150,0.5323,56.798096
15_patch15_46_050,25.9087,0.4431,69.869141
15_patch15_46_051,26.0354,0.4427,69.257812
15_patch15_46_052,25.0672,0.4441,71.220459
15_patch15_46_053,25.0661,0.4462,71.270508
15_patch15_46_054,23.5416,0.4175,72.183838
15_patch15_46_055,21.9113,0.4890,79.615967
15_patch15_46_056,23.9762,0.5534,62.103027
15_patch15_46_057,23.4688,0.4799,74.361572
15_patch15_46_058,22.8202,0.4814,75.984375
15_patch15_46_059,23.8312,0.4763,70.563477
15_patch15_46_060,22.7367,0.4773,77.575928
15_patch15_46_061,21.9380,0.4811,84.052979
15_patch15_46_062,23.4948,0.4954,76.553955
15_patch15_46_063,24.8232,0.4951,71.232422
15_patch15_46_064,25.7521,0.4886,66.993652
15_patch15_46_065,28.0639,0.5501,54.802979
15_patch15_46_066,27.4349,0.5085,61.254883
15_patch15_46_067,28.1591,0.5503,53.288818
15_patch15_46_068,28.7345,0.5733,51.709961
15_patch15_46_069,25.6752,0.4720,68.270752
15_patch15_46_070,23.4955,0.4207,81.135010
15_patch15_46_071,23.7301,0.4198,79.339600
15_patch15_46_072,24.0928,0.4421,73.023682
15_patch15_46_073,22.4135,0.4494,77.893066
15_patch15_46_074,21.6996,0.4756,80.036377
15_patch15_46_075,24.0278,0.5415,63.156738
15_patch15_46_076,25.2949,0.5063,63.690674
15_patch15_46_077,21.5275,0.5300,77.998047
15_patch15_46_078,21.5887,0.4819,79.784424
15_patch15_46_079,23.0090,0.4479,74.973877
15_patch15_46_080,22.9720,0.4402,77.251221
15_patch15_46_081,22.7367,0.4765,77.579834
15_patch15_46_082,22.5836,0.5138,78.689697
15_patch15_46_083,23.6444,0.4650,77.897217
15_patch15_46_084,25.8815,0.4858,69.228760
15_patch15_46_085,26.5965,0.4953,66.249268
15_patch15_46_086,26.9579,0.5202,60.254639
15_patch15_46_087,28.0114,0.5480,52.037109
15_patch15_46_088,26.2142,0.4769,59.599365
15_patch15_46_089,26.3475,0.4969,58.838867
15_patch15_46_090,24.4805,0.4410,68.006104
15_patch15_46_091,22.9084,0.4640,78.344238
15_patch15_46_092,22.2813,0.4540,83.361816
15_patch15_46_093,22.6376,0.4513,77.067383
15_patch15_46_094,22.6635,0.4510,77.151611
15_patch15_46_095,21.3820,0.5165,82.150146
15_patch15_46_096,22.7560,0.5627,68.542480
15_patch15_46_097,23.4445,0.4721,69.001953
15_patch15_46_098,21.8204,0.4856,80.789795
15_patch15_46_099,23.1530,0.4583,74.869141
15_patch15_46_100,25.3451,0.4505,65.668213
15_patch15_46_101,24.8309,0.4640,64.477295
15_patch15_46_102,22.3413,0.4684,79.145996
15_patch15_46_103,22.6105,0.4661,83.102539
15_patch15_46_104,24.3736,0.4787,73.716064
15_patch15_46_105,25.5420,0.4905,67.377441
15_patch15_46_106,25.0857,0.4641,69.421387
15_patch15_46_107,24.2938,0.4376,69.746338
15_patch15_46_108,23.5947,0.4452,73.189453
15_patch15_46_109,22.5740,0.4599,77.486572
15_patch15_46_110,20.6778,0.4563,86.475098
15_patch15_46_111,20.9348,0.4311,87.258545
15_patch15_46_112,22.9930,0.4322,76.301270
15_patch15_46_113,21.6770,0.4579,78.082275
15_patch15_46_114,21.5579,0.4758,82.740723
15_patch15_46_115,23.7508,0.5608,62.345215
15_patch15_46_116,25.3952,0.4719,64.054199
15_patch15_46_117,22.9585,0.5020,75.404541
15_patch15_46_118,21.4901,0.5160,76.827393
15_patch15_46_119,22.5741,0.4684,70.035400
15_patch15_46_120,23.7035,0.4125,74.161377
15_patch15_46_121,22.4937,0.4245,80.689209
15_patch15_46_122,23.1650,0.4329,79.497314
15_patch15_46_123,24.8984,0.4481,68.807129
15_patch15_46_124,24.7559,0.4688,67.388672
15_patch15_46_125,23.6249,0.4624,75.599365
15_patch15_46_126,22.7674,0.4513,81.452881
15_patch15_46_127,21.3021,0.4221,84.865234
15_patch15_46_128,20.3447,0.4256,86.320068
15_patch15_46_129,21.0240,0.4285,84.348389
15_patch15_46_130,22.7845,0.4404,79.663818
15_patch15_46_131,21.7970,0.5151,84.970459
15_patch15_46_132,23.3834,0.5620,66.293945
15_patch15_46_133,25.7329,0.4772,63.947266
15_patch15_46_134,22.0647,0.5300,74.903320
15_patch15_46_135,21.4072,0.5411,77.970947
15_patch15_46_136,21.5203,0.5161,73.567627
15_patch15_46_137,21.2226,0.4920,78.769531
15_patch15_46_138,22.9343,0.4280,75.238037
15_patch15_46_139,25.5352,0.4821,63.974854
15_patch15_46_140,22.9030,0.4235,71.198242
15_patch15_46_141,22.0199,0.4199,75.404541
15_patch15_46_142,22.8816,0.4080,79.091797
15_patch15_46_143,21.7211,0.4309,79.301514
15_patch15_46_144,21.2907,0.4402,79.566650
15_patch15_46_145,21.9056,0.4890,79.734619
15_patch15_46_146,23.0088,0.5020,77.800049
