ImageName, PSNR, SSIM, MSE
07_patch07_63_015,26.5460,0.5687,59.352539
07_patch07_63_016,24.4217,0.4534,74.228271
07_patch07_63_017,23.8788,0.4029,75.509033
07_patch07_63_018,26.4155,0.5011,63.934082
07_patch07_63_019,25.4788,0.5064,66.662842
07_patch07_63_020,26.0021,0.5665,56.004883
07_patch07_63_021,26.3248,0.5145,67.126709
07_patch07_63_022,25.2004,0.5106,70.790283
07_patch07_63_023,25.8029,0.5014,63.732422
07_patch07_63_024,25.4144,0.4596,71.287842
07_patch07_63_025,24.2217,0.5308,70.301025
07_patch07_63_026,24.1569,0.4750,70.682373
07_patch07_63_027,24.7296,0.4127,73.900879
07_patch07_63_028,23.1190,0.4300,72.839355
07_patch07_63_029,24.0986,0.4376,70.121094
07_patch07_63_030,24.7232,0.4305,75.659912
07_patch07_63_031,23.7688,0.4490,74.962646
07_patch07_63_032,24.8815,0.4663,66.189697
07_patch07_63_033,26.6433,0.4699,64.786377
07_patch07_63_034,25.1281,0.4508,74.152588
07_patch07_63_035,24.5138,0.5550,70.362305
07_patch07_63_036,25.0884,0.5186,60.610107
07_patch07_63_037,25.6661,0.5447,67.824463
07_patch07_63_038,24.2110,0.5008,74.217041
07_patch07_63_039,25.5528,0.5094,60.677490
07_patch07_63_040,24.8417,0.5152,68.510010
07_patch07_63_041,24.1754,0.5093,75.933350
07_patch07_63_042,26.1671,0.5290,58.857666
07_patch07_63_043,26.5153,0.5221,59.750000
07_patch07_63_044,24.3932,0.5108,73.025635
07_patch07_63_045,22.9360,0.4757,80.231934
07_patch07_63_046,24.2138,0.4141,72.996826
07_patch07_63_047,25.7336,0.4995,66.043945
07_patch07_63_048,22.6459,0.4300,82.705566
07_patch07_63_049,22.6712,0.3819,81.966797
07_patch07_63_050,26.2061,0.4716,61.516846
07_patch07_63_051,24.1343,0.4359,76.613525
07_patch07_63_052,22.3268,0.4205,83.539795
07_patch07_63_053,24.7864,0.4267,70.615967
07_patch07_63_054,28.3480,0.5221,53.245850
07_patch07_63_055,23.6170,0.4801,76.045898
07_patch07_63_056,22.6750,0.4537,80.968506
07_patch07_63_057,25.6085,0.5167,65.307129
07_patch07_63_058,27.4501,0.5179,58.717773
07_patch07_63_059,23.7085,0.4604,78.215820
07_patch07_63_060,23.2104,0.4560,77.046143
07_patch07_63_061,23.8422,0.5280,70.572754
07_patch07_63_062,23.7087,0.4215,73.081055
07_patch07_63_063,24.6537,0.4822,71.006836
07_patch07_63_064,24.6578,0.4653,72.484619
07_patch07_63_065,22.3202,0.5112,68.433350
07_patch07_63_066,21.9422,0.4057,74.966309
07_patch07_63_067,24.7963,0.4323,69.687744
07_patch07_63_068,24.2180,0.4110,74.195557
07_patch07_63_069,23.3079,0.4036,74.964600
07_patch07_63_070,23.7283,0.4447,66.269287
07_patch07_63_071,24.6546,0.4600,73.400391
07_patch07_63_072,25.5582,0.4990,65.765137
07_patch07_63_073,23.6991,0.4348,70.627686
07_patch07_63_074,24.4231,0.4860,62.773926
07_patch07_63_075,26.2591,0.4881,63.499756
07_patch07_63_076,23.7553,0.4606,76.372803
07_patch07_63_077,24.1449,0.4301,74.502197
07_patch07_63_078,22.2778,0.3624,81.416260
07_patch07_63_079,23.9856,0.4460,71.104004
07_patch07_63_080,27.0871,0.5316,55.352783
07_patch07_63_081,24.5757,0.4596,69.857422
07_patch07_63_082,24.6751,0.4657,67.787354
07_patch07_63_083,22.7222,0.3894,77.799805
07_patch07_63_084,23.5599,0.3942,74.165527
07_patch07_63_085,25.5374,0.4781,66.757080
07_patch07_63_086,23.6210,0.4367,75.477295
07_patch07_63_087,28.0802,0.5835,54.734131
07_patch07_63_088,25.1835,0.4739,73.183350
07_patch07_63_089,24.2517,0.4000,73.167725
07_patch07_63_090,22.9594,0.3659,78.704590
07_patch07_63_091,27.6365,0.5564,58.053955
07_patch07_63_092,25.2077,0.4709,74.273193
07_patch07_63_093,25.4031,0.4627,70.087158
07_patch07_63_094,24.1583,0.4073,75.793213
07_patch07_63_095,27.0639,0.5477,62.596924
07_patch07_63_096,24.9124,0.5081,74.381592
07_patch07_63_097,24.9145,0.4898,71.776123
07_patch07_63_098,23.5210,0.4639,74.680908
07_patch07_63_099,25.5717,0.5535,66.263428
07_patch07_63_100,24.5737,0.4696,71.086426
07_patch07_63_101,22.6444,0.4557,77.270508
07_patch07_63_102,26.1878,0.5722,59.485352
07_patch07_63_103,23.9104,0.4527,73.515869
07_patch07_63_104,24.0124,0.4492,73.193848
07_patch07_63_105,24.5918,0.4908,71.077881
07_patch07_63_106,22.6184,0.4214,80.268066
07_patch07_63_107,24.3517,0.4221,71.668213
07_patch07_64_000,25.5019,0.4751,69.686768
07_patch07_64_001,24.4542,0.4519,72.913574
07_patch07_64_002,25.1121,0.4958,62.324951
07_patch07_64_003,26.7270,0.5634,61.596924
07_patch07_64_004,25.5123,0.4958,69.873535
07_patch07_64_005,25.3119,0.4559,67.814209
07_patch07_64_006,27.1035,0.5738,55.747559
07_patch07_64_007,25.5508,0.5090,67.757568
07_patch07_64_008,24.5775,0.4921,69.699463
07_patch07_64_009,26.1948,0.5374,60.732666
07_patch07_64_010,24.8859,0.4747,73.473877
07_patch07_64_011,24.4438,0.4916,70.032715
07_patch07_64_012,25.0969,0.4711,72.341309
07_patch07_64_013,23.5645,0.4478,75.233643
07_patch07_64_014,24.0920,0.4807,70.878662
07_patch07_64_015,25.0616,0.4638,69.604004
07_patch07_64_016,23.5844,0.4418,75.553223
07_patch07_64_017,23.8579,0.4230,72.354736
07_patch07_64_018,25.9201,0.4954,64.869629
07_patch07_64_019,23.8196,0.4925,68.349121
07_patch07_64_020,24.1611,0.4730,65.002197
07_patch07_64_021,25.8602,0.4877,68.865967
07_patch07_64_022,24.1131,0.4613,71.967041
07_patch07_64_023,24.2538,0.4293,65.986572
07_patch07_64_024,26.1954,0.5116,66.398926
07_patch07_64_025,24.7484,0.4769,71.703613
07_patch07_64_026,25.1683,0.4507,67.375732
07_patch07_64_027,25.0086,0.4787,73.718506
07_patch07_64_028,22.7022,0.4225,80.713623
07_patch07_64_029,24.2618,0.4500,69.222412
07_patch07_64_030,24.6825,0.4510,74.097656
07_patch07_64_031,22.9368,0.4480,79.301025
07_patch07_64_032,23.9676,0.4307,70.810547
07_patch07_64_033,26.3722,0.4757,67.045166
07_patch07_64_034,25.0401,0.4284,72.860352
07_patch07_64_035,24.3990,0.4594,72.209961
07_patch07_64_036,24.2189,0.4302,70.146484
07_patch07_64_037,27.2820,0.5719,56.960693
07_patch07_64_038,26.2763,0.5353,62.581299
07_patch07_64_039,25.6691,0.4728,67.517090
07_patch07_64_040,26.1412,0.4691,61.733887
07_patch07_64_041,28.4296,0.6235,50.601807
07_patch07_64_042,25.0904,0.5418,62.266602
07_patch07_64_043,23.6917,0.4619,71.791260
07_patch07_64_044,25.3827,0.4531,66.659668
07_patch07_64_045,25.5575,0.5275,64.606934
07_patch07_64_046,23.9859,0.5128,70.713379
07_patch07_64_047,22.4984,0.5016,73.925049
07_patch07_64_048,23.6360,0.4199,71.626953
07_patch07_64_049,24.8669,0.4595,70.899170
07_patch07_64_050,23.2741,0.4266,77.403076
07_patch07_64_051,22.8149,0.4036,78.897705
07_patch07_64_052,24.2123,0.4188,70.646240
07_patch07_64_053,23.6036,0.4033,74.986572
07_patch07_64_054,22.6643,0.4091,82.086182
07_patch07_64_055,23.8851,0.4017,74.371338
07_patch07_64_056,25.4595,0.4737,65.295898
07_patch07_64_057,23.4418,0.4976,73.251221
07_patch07_64_058,22.5195,0.4396,82.837646
07_patch07_64_059,24.3833,0.4438,72.816162
07_patch07_64_060,26.6128,0.5136,57.529297
07_patch07_64_061,23.7073,0.4889,75.103516
07_patch07_64_062,23.2130,0.4423,79.800537
07_patch07_64_063,23.3084,0.4154,76.242188
07_patch07_64_064,24.6296,0.4402,68.622070
07_patch07_64_065,24.5979,0.5073,73.764160
07_patch07_64_066,24.0758,0.4320,73.576172
07_patch07_64_067,22.9550,0.3840,76.982178
07_patch07_64_068,23.3648,0.3970,74.828613
07_patch07_64_069,25.5439,0.4725,67.108643
07_patch07_64_070,22.1805,0.3577,77.769287
07_patch07_64_071,24.6963,0.4531,71.085449
07_patch07_64_072,24.9952,0.4360,71.418945
07_patch07_64_073,21.0682,0.3467,82.464600
07_patch07_64_074,22.0049,0.3722,76.946777
07_patch07_64_075,24.8740,0.4361,70.870117
07_patch07_64_076,23.4924,0.4247,79.649170
07_patch07_64_077,24.7006,0.4538,70.304932
07_patch07_64_078,23.0884,0.4588,71.896240
07_patch07_64_079,24.8737,0.4267,70.383301
07_patch07_64_080,23.9972,0.3972,79.473877
07_patch07_64_081,24.8200,0.4370,69.826416
07_patch07_64_082,23.4056,0.4420,74.153564
07_patch07_64_083,26.0449,0.4933,62.969238
07_patch07_64_084,24.8655,0.4383,74.717529
07_patch07_64_085,22.8544,0.4572,74.323242
07_patch07_64_086,26.2802,0.5535,64.131348
07_patch07_64_087,24.9497,0.4832,73.399414
07_patch07_64_088,24.2683,0.4850,65.549561
07_patch07_64_089,23.0927,0.4119,72.389404
07_patch07_64_090,26.0119,0.4713,67.887207
07_patch07_64_091,24.5766,0.4736,73.310791
07_patch07_64_092,24.5732,0.4556,71.048096
07_patch07_64_093,24.9815,0.4114,68.754883
07_patch07_64_094,25.4392,0.4546,69.974854
07_patch07_64_095,23.7117,0.4355,77.447998
07_patch07_64_096,23.8431,0.4648,76.014404
07_patch07_64_097,24.5048,0.4558,69.525146
07_patch07_64_098,25.9290,0.5490,61.964844
07_patch07_64_099,24.5793,0.5390,68.106689
07_patch07_64_100,23.7409,0.4629,77.161377
07_patch07_64_101,23.2675,0.4233,76.490723
07_patch07_64_102,26.3851,0.6139,60.227295
07_patch07_64_103,23.0289,0.4133,81.045410
07_patch07_64_104,23.1163,0.3651,78.282715
07_patch07_64_105,26.7668,0.5241,63.585693
07_patch07_64_106,25.0674,0.5448,70.647949
07_patch07_64_107,22.4899,0.3939,80.703369
07_patch07_64_108,23.5366,0.3886,75.020508
07_patch07_65_000,26.1254,0.5196,64.499512
07_patch07_65_001,24.4981,0.4433,74.883057
07_patch07_65_002,25.1877,0.4533,61.927490
07_patch07_65_003,26.1663,0.4976,65.197998
07_patch07_65_004,24.5825,0.4456,73.562256
07_patch07_65_005,24.3583,0.4352,69.742676
07_patch07_65_006,25.3093,0.4373,72.116699
07_patch07_65_007,23.8196,0.4287,76.033936
07_patch07_65_008,23.5583,0.4434,74.455078
07_patch07_65_009,25.4526,0.4954,69.652100
07_patch07_65_010,24.0064,0.4698,75.426025
07_patch07_65_011,24.4562,0.4836,70.180664
07_patch07_65_012,25.4266,0.4947,69.825439
07_patch07_65_013,22.3293,0.4043,81.761963
07_patch07_65_014,23.8378,0.4725,73.407959
07_patch07_65_015,26.0838,0.5404,61.900879
07_patch07_65_016,22.7480,0.4832,74.870361
07_patch07_65_017,23.3647,0.4496,73.835693
07_patch07_65_018,26.3818,0.5627,62.713379
07_patch07_65_019,23.0922,0.4814,75.361572
07_patch07_65_020,23.6320,0.4146,71.325195
07_patch07_65_021,27.5689,0.5547,59.561523
07_patch07_65_022,26.4375,0.5688,64.306396
07_patch07_65_023,24.3771,0.4899,71.338867
07_patch07_65_024,25.0715,0.4833,63.643555
07_patch07_65_025,26.0336,0.4882,66.512695
07_patch07_65_026,24.8157,0.4883,68.477051
07_patch07_65_027,25.4475,0.4783,65.055176
07_patch07_65_028,25.2924,0.4671,68.614990
07_patch07_65_029,23.5396,0.4781,75.006836
07_patch07_65_030,24.2669,0.4422,71.066895
07_patch07_65_031,24.8699,0.4417,70.067627
07_patch07_65_032,23.6498,0.5200,71.422119
07_patch07_65_033,23.5675,0.4119,74.538330
07_patch07_65_034,25.8801,0.4517,67.845215
07_patch07_65_035,25.0796,0.4315,70.391357
07_patch07_65_036,23.3853,0.3970,76.726562
07_patch07_65_037,23.9116,0.4094,73.568115
07_patch07_65_038,26.5896,0.5346,61.601807
07_patch07_65_039,24.4101,0.4401,72.165527
07_patch07_65_040,24.0024,0.4188,76.600342
07_patch07_65_041,25.5997,0.4452,68.856201
07_patch07_65_042,26.3516,0.5245,64.132080
07_patch07_65_043,24.6019,0.4618,73.181641
07_patch07_65_044,24.5230,0.4884,70.934570
07_patch07_65_045,26.2532,0.4956,63.083740
07_patch07_65_046,27.3183,0.5346,59.384521
07_patch07_65_047,24.5321,0.4585,75.457520
07_patch07_65_048,24.1155,0.4669,77.261963
07_patch07_65_049,24.0654,0.4801,73.435547
07_patch07_65_050,25.1762,0.4637,65.075928
07_patch07_65_051,25.1047,0.4835,71.791016
07_patch07_65_052,24.7939,0.4661,72.748047
07_patch07_65_053,22.7797,0.3887,76.420654
07_patch07_65_054,23.5544,0.4363,70.341309
07_patch07_65_055,23.8395,0.4343,76.492920
07_patch07_65_056,24.0253,0.4363,75.117188
07_patch07_65_057,21.9371,0.3450,82.643799
07_patch07_65_058,22.5949,0.3916,75.322998
07_patch07_65_059,23.9991,0.5366,72.360107
07_patch07_65_060,23.4409,0.4655,77.307373
07_patch07_65_061,22.1131,0.4023,80.106201
07_patch07_65_062,22.7728,0.4186,71.771484
07_patch07_65_063,24.1672,0.4544,76.967285
07_patch07_65_064,24.3160,0.4390,75.890137
07_patch07_65_065,23.5741,0.4277,73.979248
07_patch07_65_066,25.7709,0.4962,67.683105
07_patch07_65_067,25.9861,0.4989,65.985596
07_patch07_65_068,26.0430,0.4769,62.352539
07_patch07_65_069,26.6167,0.5150,63.963867
07_patch07_65_070,27.2221,0.5887,57.086426
07_patch07_65_071,25.1062,0.4653,68.658691
07_patch07_65_072,26.7796,0.5302,63.496338
07_patch07_65_073,26.4979,0.5804,60.704834
07_patch07_65_074,25.6762,0.5213,63.665527
07_patch07_65_075,23.9389,0.4748,70.660156
07_patch07_65_076,25.2539,0.4470,70.012695
07_patch07_65_077,23.7775,0.4482,77.661865
07_patch07_65_078,24.2248,0.4402,70.121582
07_patch07_65_079,23.7994,0.4270,71.667725
07_patch07_65_080,24.8528,0.4702,71.279053
07_patch07_65_081,23.3305,0.4159,80.890625
07_patch07_65_082,24.6760,0.4224,69.990479
07_patch07_65_083,23.6390,0.4217,71.995605
07_patch07_65_084,25.2815,0.4607,71.911133
07_patch07_65_085,24.3384,0.4406,76.649170
07_patch07_65_086,23.2436,0.3790,73.682129
07_patch07_65_087,22.9860,0.3754,76.510010
07_patch07_65_088,24.5731,0.4396,74.490234
07_patch07_65_089,24.4050,0.4560,77.569092
07_patch07_65_090,24.3719,0.5432,60.625732
07_patch07_65_091,23.9597,0.4596,69.155762
07_patch07_65_092,24.7062,0.4820,71.019287
07_patch07_65_093,23.3214,0.4133,78.772705
07_patch07_65_094,23.7980,0.5226,70.068359
07_patch07_65_095,23.8220,0.4555,71.701172
07_patch07_65_096,24.3210,0.4425,76.172852
07_patch07_65_097,23.7456,0.4920,76.922607
07_patch07_65_098,21.5945,0.4193,81.996094
07_patch07_65_099,22.7674,0.4116,74.886230
07_patch07_65_100,24.8952,0.4870,71.710205
07_patch07_65_101,24.3203,0.5267,70.836914
07_patch07_65_102,22.8612,0.4767,76.041016
07_patch07_65_103,22.5679,0.3856,77.050049
07_patch07_65_104,26.4234,0.5268,61.850098
07_patch07_65_105,23.2731,0.4622,76.911865
07_patch07_65_106,22.6177,0.3559,79.633545
07_patch07_65_107,26.1307,0.5449,69.117188
07_patch07_65_108,24.9606,0.4887,69.501221
07_patch07_65_109,22.2350,0.3948,80.165283
07_patch07_65_110,22.6332,0.3602,77.059082
07_patch07_66_000,29.1443,0.5964,48.310791
07_patch07_66_001,26.1897,0.5247,63.168701
07_patch07_66_002,26.1445,0.5162,65.489014
07_patch07_66_003,28.6533,0.5625,50.538818
07_patch07_66_004,26.8755,0.5906,61.202393
07_patch07_66_005,26.1039,0.6021,63.225830
07_patch07_66_006,28.5502,0.6152,46.419922
07_patch07_66_007,25.5062,0.4979,70.692627
07_patch07_66_008,26.0376,0.6327,62.925781
07_patch07_66_009,26.7271,0.5417,59.532471
07_patch07_66_010,24.6188,0.4654,74.930420
07_patch07_66_011,24.3952,0.4853,71.604980
07_patch07_66_012,25.3212,0.4637,65.342773
07_patch07_66_013,24.7756,0.4453,74.468506
07_patch07_66_014,22.7540,0.4213,80.262939
07_patch07_66_015,23.5543,0.4520,70.224609
07_patch07_66_016,25.0701,0.4753,70.210205
07_patch07_66_017,21.8191,0.4047,79.791748
07_patch07_66_018,22.6987,0.3975,72.868408
07_patch07_66_019,24.0450,0.4186,75.513672
07_patch07_66_020,23.1199,0.4206,78.838379
07_patch07_66_021,24.0072,0.4129,71.188232
07_patch07_66_022,27.0960,0.5458,59.717285
07_patch07_66_023,24.9508,0.4675,73.469727
07_patch07_66_024,24.0178,0.4835,72.937500
07_patch07_66_025,25.0157,0.4770,66.259277
07_patch07_66_026,25.8759,0.4946,64.693848
07_patch07_66_027,23.7153,0.4533,72.031250
07_patch07_66_028,24.1706,0.4671,66.082520
07_patch07_66_029,26.8435,0.5236,62.188721
07_patch07_66_030,24.3280,0.4573,68.101807
07_patch07_66_031,24.4650,0.4309,66.020508
07_patch07_66_032,27.2232,0.5691,60.803955
07_patch07_66_033,26.3186,0.5523,64.533447
07_patch07_66_034,25.0406,0.5260,64.840820
07_patch07_66_035,25.9743,0.4962,62.803711
07_patch07_66_036,25.3136,0.4760,73.301514
07_patch07_66_037,25.2197,0.5126,70.733398
07_patch07_66_038,23.6515,0.4257,74.748779
07_patch07_66_039,24.4576,0.4250,72.417969
07_patch07_66_040,25.9807,0.5254,67.189697
07_patch07_66_041,24.8853,0.5186,66.942871
07_patch07_66_042,21.7638,0.4068,80.653320
07_patch07_66_043,23.2600,0.4116,75.647705
07_patch07_66_044,25.7953,0.5444,72.219971
07_patch07_66_045,24.8977,0.5181,69.650879
07_patch07_66_046,22.2100,0.4038,80.604248
07_patch07_66_047,23.9104,0.4591,68.890381
07_patch07_66_048,27.0053,0.5272,63.769775
07_patch07_66_049,24.1895,0.4974,80.068604
07_patch07_66_050,23.7298,0.4328,79.675537
07_patch07_66_051,23.4688,0.4162,77.486084
07_patch07_66_052,26.3497,0.5659,53.700439
07_patch07_66_053,27.8458,0.5651,56.720703
07_patch07_66_054,24.8766,0.5501,70.679199
07_patch07_66_055,23.9093,0.4351,77.204590
07_patch07_66_056,23.7505,0.4504,71.862793
07_patch07_66_057,25.1691,0.5216,60.963379
07_patch07_66_058,24.7439,0.5396,71.552979
07_patch07_66_059,23.5807,0.4449,77.607666
07_patch07_66_060,23.7301,0.5011,63.530029
07_patch07_66_061,26.6860,0.5541,58.845215
07_patch07_66_062,23.4703,0.4728,77.072754
07_patch07_66_063,23.4419,0.4430,78.991455
07_patch07_66_064,22.1687,0.4630,71.714355
07_patch07_66_065,25.3691,0.4640,71.310303
07_patch07_66_066,24.0975,0.4641,74.935303
07_patch07_66_067,24.4949,0.4648,68.549316
07_patch07_66_068,23.9612,0.4708,69.564453
07_patch07_66_069,26.9639,0.5149,64.075195
07_patch07_66_070,26.5442,0.5309,64.097900
07_patch07_66_071,26.2002,0.5260,59.978516
07_patch07_66_072,25.8331,0.4688,64.172363
07_patch07_66_073,26.1556,0.4993,67.775391
07_patch07_66_074,25.4564,0.4835,69.987793
07_patch07_66_075,25.4824,0.4752,63.508057
07_patch07_66_076,24.2866,0.3957,72.523193
07_patch07_66_077,26.2091,0.5318,67.281006
07_patch07_66_078,24.7905,0.4548,71.037598
07_patch07_66_079,25.2798,0.4772,65.421631
07_patch07_66_080,24.5625,0.4195,71.047119
07_patch07_66_081,25.2440,0.4496,71.393799
07_patch07_66_082,23.5627,0.4483,75.354736
07_patch07_66_083,24.6468,0.4868,64.800293
07_patch07_66_084,25.9395,0.4929,63.064209
07_patch07_66_085,23.6928,0.4470,77.779785
07_patch07_66_086,22.3879,0.4067,82.970215
07_patch07_66_087,24.2879,0.4447,70.642578
07_patch07_66_088,25.6523,0.4852,63.636719
07_patch07_66_089,23.6827,0.4354,76.178223
07_patch07_66_090,23.3856,0.4319,80.272949
07_patch07_66_091,24.7550,0.4232,69.246826
07_patch07_66_092,24.3673,0.4108,72.315674
07_patch07_66_093,24.8485,0.4479,74.240234
07_patch07_66_094,24.5581,0.4584,77.339111
07_patch07_66_095,23.6775,0.4621,71.637939
07_patch07_66_096,22.6207,0.3889,77.267578
07_patch07_66_097,24.2818,0.4202,78.791748
07_patch07_66_098,24.3773,0.4538,74.078125
07_patch07_66_099,21.9035,0.4188,81.435547
07_patch07_66_100,21.7762,0.3685,81.412109
07_patch07_66_101,23.2597,0.4006,85.228271
07_patch07_66_102,23.3598,0.4382,79.172363
07_patch07_66_103,22.5124,0.4227,80.428223
07_patch07_66_104,22.8534,0.3728,77.714355
07_patch07_66_105,24.2419,0.4564,77.843994
07_patch07_66_106,24.0286,0.4532,73.172852
07_patch07_66_107,23.3947,0.4143,74.335938
07_patch07_66_108,24.3184,0.3970,69.504883
07_patch07_66_109,27.2078,0.5642,60.181396
07_patch07_66_110,28.3531,0.5574,55.072998
07_patch07_66_111,23.8525,0.4685,72.751709
07_patch07_66_112,23.4058,0.4060,74.138916
07_patch07_66_113,25.3421,0.5123,72.928223
07_patch07_66_114,27.1737,0.5378,59.967285
07_patch07_66_115,23.0949,0.4476,75.727295
07_patch07_66_116,22.7492,0.3810,76.958984
07_patch07_67_000,27.5389,0.5188,61.226807
07_patch07_67_001,24.5471,0.4497,73.789551
07_patch07_67_002,23.5719,0.4217,78.560547
07_patch07_67_003,26.1572,0.5108,57.277344
07_patch07_67_004,28.1161,0.5587,56.838623
07_patch07_67_005,24.9200,0.5435,70.450684
07_patch07_67_006,22.2421,0.4361,81.099854
07_patch07_67_007,23.8795,0.4311,69.089111
07_patch07_67_008,24.4169,0.4936,72.363770
07_patch07_67_009,22.5037,0.4106,79.976318
07_patch07_67_010,24.4165,0.4412,65.135254
07_patch07_67_011,24.1695,0.4613,73.833984
07_patch07_67_012,24.1473,0.4588,73.860840
07_patch07_67_013,26.6826,0.5079,59.203613
07_patch07_67_014,24.7999,0.4678,73.260986
07_patch07_67_015,23.5287,0.4392,76.102783
07_patch07_67_016,24.5556,0.4416,69.470947
07_patch07_67_017,24.7740,0.4634,73.425781
07_patch07_67_018,23.6586,0.4129,75.851318
07_patch07_67_019,24.8171,0.4344,69.657715
07_patch07_67_020,25.9625,0.4498,70.191162
07_patch07_67_021,24.8042,0.4621,75.044922
07_patch07_67_022,24.9310,0.4752,68.795166
07_patch07_67_023,26.3530,0.4911,59.895752
07_patch07_67_024,25.6400,0.4621,70.827393
07_patch07_67_025,24.5565,0.4551,76.112793
07_patch07_67_026,23.9819,0.4802,72.260986
07_patch07_67_027,25.1050,0.4714,66.342529
07_patch07_67_028,25.9316,0.4751,66.864746
07_patch07_67_029,25.0714,0.4558,70.962402
07_patch07_67_030,24.2340,0.4475,70.477783
07_patch07_67_031,25.7554,0.4772,68.798584
07_patch07_67_032,26.1829,0.4848,64.600586
07_patch07_67_033,26.5668,0.5021,61.350830
07_patch07_67_034,26.5067,0.5565,67.097900
07_patch07_67_035,26.6244,0.5543,64.962158
07_patch07_67_036,24.9433,0.4545,71.827148
07_patch07_67_037,25.6490,0.4718,63.333496
07_patch07_67_038,25.7394,0.4881,70.498291
07_patch07_67_039,26.0486,0.5572,64.703613
07_patch07_67_040,24.2324,0.4525,77.256104
07_patch07_67_041,26.3416,0.5039,65.730957
07_patch07_67_042,26.0465,0.5260,63.284912
07_patch07_67_043,23.1752,0.4980,76.076416
07_patch07_67_044,24.5504,0.4576,76.740723
07_patch07_67_045,25.1009,0.4620,71.591064
07_patch07_67_046,22.9672,0.4316,76.864746
07_patch07_67_047,25.0098,0.4507,69.288086
07_patch07_67_048,23.2526,0.4485,81.046387
07_patch07_67_049,23.4893,0.4130,78.295410
07_patch07_67_050,22.7390,0.3557,80.334961
07_patch07_67_051,25.9219,0.4863,69.425049
07_patch07_67_052,23.9068,0.4805,78.106934
07_patch07_67_053,23.7034,0.4646,74.481689
07_patch07_67_054,22.8442,0.3572,74.550781
07_patch07_67_055,24.4891,0.4972,75.048828
07_patch07_67_056,23.3788,0.4574,79.423584
07_patch07_67_057,25.1963,0.4428,68.100830
07_patch07_67_058,24.8031,0.4168,73.415527
07_patch07_67_059,23.3509,0.4746,79.477783
07_patch07_67_060,22.7059,0.4370,80.107910
07_patch07_67_061,24.7511,0.5110,68.505127
07_patch07_67_062,24.0657,0.4218,78.794434
07_patch07_67_063,23.0909,0.4087,80.334473
07_patch07_67_064,23.0688,0.3887,74.964355
07_patch07_67_065,23.5250,0.3973,74.602295
07_patch07_67_066,25.0373,0.4560,71.557373
07_patch07_67_067,25.4426,0.4877,69.764404
07_patch07_67_068,23.8319,0.5244,62.895508
07_patch07_67_069,23.1272,0.4044,75.301270
07_patch07_67_070,25.4885,0.4854,69.250732
07_patch07_67_071,25.3150,0.4852,71.365479
07_patch07_67_072,23.7420,0.4527,70.962891
07_patch07_67_073,23.0151,0.3826,75.268066
07_patch07_67_074,25.3154,0.4716,69.347656
07_patch07_67_075,25.5068,0.4816,66.352295
07_patch07_67_076,25.4391,0.4299,68.415283
07_patch07_67_077,24.8981,0.4012,71.510986
07_patch07_67_078,24.4852,0.4437,72.755127
07_patch07_67_079,24.3764,0.4402,73.625977
07_patch07_67_080,25.8813,0.4807,66.047607
07_patch07_67_081,25.7856,0.4380,69.288330
07_patch07_67_082,23.1919,0.4080,80.683594
07_patch07_67_083,23.1615,0.4183,82.247559
07_patch07_67_084,24.1944,0.4975,67.414307
07_patch07_67_085,23.8214,0.4047,72.361328
07_patch07_67_086,23.8625,0.4492,80.011719
07_patch07_67_087,24.2605,0.4668,76.795654
07_patch07_67_088,23.3649,0.5131,67.573975
07_patch07_67_089,23.1734,0.4469,70.390869
07_patch07_67_090,24.3175,0.4508,74.119629
07_patch07_67_091,25.0427,0.4618,68.114258
07_patch07_67_092,22.7737,0.4379,72.832764
07_patch07_67_093,22.7200,0.4025,75.666748
07_patch07_67_094,24.8393,0.4738,74.191406
07_patch07_67_095,26.4400,0.5173,62.098145
07_patch07_67_096,22.6358,0.4399,76.718994
07_patch07_67_097,22.3960,0.3706,79.902832
07_patch07_67_098,24.4947,0.5001,77.311279
07_patch07_67_099,26.2686,0.5479,64.164551
07_patch07_67_100,23.2740,0.4561,74.161865
07_patch07_67_101,22.9452,0.3811,75.473877
07_patch07_67_102,25.5615,0.5671,66.501953
07_patch07_67_103,26.0713,0.5118,65.364990
07_patch07_67_104,22.7580,0.3563,76.824219
07_patch07_67_105,23.8475,0.3794,73.371582
07_patch07_67_106,25.5407,0.5107,70.242432
07_patch07_67_107,26.6811,0.5242,58.063965
07_patch07_67_108,24.3587,0.3859,72.472168
07_patch07_67_109,24.4302,0.3762,73.644287
07_patch07_67_110,25.2099,0.5156,71.485840
07_patch07_67_111,26.4587,0.5182,60.837646
07_patch07_67_112,24.2407,0.4314,73.785400
07_patch07_67_113,24.6203,0.4419,70.412842
07_patch07_68_000,26.3542,0.5112,66.667480
07_patch07_68_001,23.4644,0.4025,80.098145
07_patch07_68_002,22.3889,0.3978,82.258545
07_patch07_68_003,26.6063,0.4956,66.177002
07_patch07_68_004,23.4211,0.4471,79.280273
07_patch07_68_005,22.4532,0.4560,82.938232
07_patch07_68_006,24.4171,0.4573,71.039062
07_patch07_68_007,27.0379,0.5030,62.364990
07_patch07_68_008,25.5595,0.5545,65.708984
07_patch07_68_009,23.7570,0.4518,75.326416
07_patch07_68_010,25.2286,0.4490,62.460205
07_patch07_68_011,26.1337,0.5145,66.572510
07_patch07_68_012,24.3599,0.4724,69.466553
07_patch07_68_013,25.5040,0.4676,62.472412
07_patch07_68_014,27.3207,0.5495,54.692627
