ImageName, PSNR, SSIM, MSE
L096_frame637,33.8221,0.8137,24.104317
L096_frame638,33.8717,0.8167,23.767818
L096_frame639,33.6812,0.8116,24.638729
L096_frame640,33.9414,0.8191,23.489761
L096_frame641,33.9485,0.8190,23.517078
L096_frame642,33.7540,0.8107,24.421925
L096_frame643,33.9701,0.8177,23.293491
L096_frame644,34.0239,0.8183,23.164574
L096_frame645,33.7877,0.8109,24.156281
L096_frame646,33.9354,0.8151,23.497688
L096_frame647,34.0187,0.8182,23.042240
L096_frame648,33.8293,0.8123,24.046928
L096_frame649,34.0929,0.8196,22.963234
L096_frame650,34.0509,0.8183,23.260307
L096_frame651,33.7643,0.8091,24.590515
L096_frame652,34.0578,0.8181,23.263592
L096_frame653,34.0902,0.8205,22.955200
L096_frame654,33.8586,0.8140,23.916752
L096_frame655,34.1248,0.8203,22.816513
L096_frame656,34.1475,0.8213,22.744019
L096_frame657,33.7252,0.8078,24.527870
L096_frame658,34.0427,0.8185,22.992001
L096_frame659,33.9627,0.8181,23.089539
L096_frame660,33.7962,0.8147,23.668827
L096_frame661,33.8451,0.8189,23.345634
L096_frame662,33.8041,0.8179,23.515614
L096_frame663,33.5451,0.8098,24.663372
L096_frame664,33.7813,0.8174,23.575184
L096_frame665,33.8665,0.8186,23.241634
L096_frame666,33.5142,0.8075,24.771156
L096_frame667,33.7362,0.8148,23.986858
L096_frame668,33.9026,0.8181,23.462330
L096_frame669,33.8620,0.8144,23.922031
L096_frame670,34.1189,0.8221,22.922073
L096_frame671,34.1141,0.8226,22.809334
L096_frame672,33.7646,0.8132,24.390217
L096_frame673,33.8716,0.8169,23.814320
L096_frame674,33.7162,0.8123,24.632332
L096_frame675,33.3641,0.8041,26.131195
L096_frame676,33.6198,0.8110,24.887032
L096_frame677,33.6180,0.8124,24.729988
L096_frame678,33.3521,0.8043,25.816673
L096_frame679,33.6469,0.8143,24.234921
L096_frame680,33.5529,0.8111,24.711216
L096_frame681,33.3272,0.8036,25.813110
L096_frame682,33.5665,0.8101,24.704060
L096_frame683,33.6184,0.8120,24.281254
L096_frame684,33.3660,0.8019,25.709587
L096_frame685,33.5421,0.8066,24.868729
L096_frame686,33.5594,0.8072,24.750793
L096_frame687,33.3462,0.7994,25.904423
L096_frame688,33.6339,0.8083,24.406040
L096_frame689,33.6371,0.8068,24.554123
L096_frame690,33.4696,0.8012,25.334667
L096_frame691,33.6495,0.8074,24.469276
L096_frame692,33.6361,0.8067,24.619476
L096_frame693,33.3519,0.7978,25.960155
L096_frame694,33.5647,0.8055,24.739033
L096_frame695,33.6625,0.8094,24.224030
L096_frame696,33.5061,0.8049,24.804470
L096_frame697,33.7683,0.8117,23.624172
L096_frame698,33.8005,0.8123,23.549057
L096_frame699,33.6272,0.8050,24.408714
L096_frame700,33.9520,0.8138,22.943970
L096_frame701,33.9496,0.8151,22.837639
L096_frame702,33.7355,0.8085,23.811321
L096_frame703,33.9970,0.8176,22.707603
L096_frame704,34.1561,0.8212,21.920219
L096_frame705,33.9137,0.8151,22.859734
L096_frame706,34.1097,0.8199,22.299984
L096_frame707,34.1879,0.8226,22.037964
L096_frame708,33.9502,0.8167,22.949280
L096_frame709,34.0898,0.8226,22.180660
L096_frame710,34.2206,0.8256,21.621307
L096_frame711,33.9771,0.8196,22.558887
L096_frame712,34.1464,0.8249,21.883053
L096_frame713,34.1662,0.8246,21.756596
L096_frame714,34.0530,0.8206,22.320282
L096_frame715,34.3326,0.8290,21.106384
L096_frame716,34.3057,0.8282,21.359566
L096_frame717,34.0589,0.8210,22.483692
L096_frame718,34.3634,0.8299,21.180027
L096_frame719,34.3356,0.8277,21.380028
L096_frame720,34.2088,0.8241,21.779919
L096_frame721,34.4975,0.8341,20.434753
L096_frame722,34.5989,0.8373,19.935822
L096_frame723,34.3197,0.8294,21.106426
L096_frame724,34.6021,0.8375,19.912437
L096_frame725,34.5159,0.8362,19.987488
L096_frame726,34.2827,0.8312,20.785580
L096_frame727,34.4938,0.8383,19.726528
L096_frame728,34.4947,0.8397,19.523678
L096_frame729,34.3722,0.8367,20.058548
L096_frame730,34.7281,0.8455,18.776878
L096_frame731,34.8158,0.8453,18.536831
L096_frame732,34.5961,0.8371,19.443771
L096_frame733,34.9492,0.8451,18.347485
L096_frame734,35.0459,0.8472,17.923706
L096_frame735,34.9203,0.8427,18.528332
L096_frame736,35.2494,0.8522,17.102818
L096_frame737,35.2975,0.8539,16.838871
L096_frame738,35.1277,0.8506,17.282394
L096_frame739,35.3280,0.8567,16.472301
L096_frame740,35.3687,0.8562,16.438908
L096_frame741,35.1423,0.8487,17.458534
L096_frame742,35.2852,0.8515,17.007607
L096_frame743,35.2377,0.8511,17.041859
L096_frame744,34.9960,0.8444,17.877701
L096_frame745,35.1065,0.8484,17.363495
L096_frame746,35.1624,0.8485,17.322666
L096_frame747,34.9839,0.8430,18.055973
L096_frame748,35.1499,0.8486,17.348469
L096_frame749,35.2273,0.8498,17.073837
L096_frame750,34.8880,0.8397,18.369492
L096_frame751,35.1266,0.8473,17.338295
L096_frame752,35.2432,0.8495,17.014214
L096_frame753,35.0939,0.8446,17.667957
L096_frame754,35.3721,0.8533,16.431026
L096_frame755,35.3548,0.8529,16.453449
L096_frame756,35.1378,0.8460,17.304329
L096_frame757,35.4068,0.8537,16.214352
L096_frame758,35.3964,0.8531,16.296249
L096_frame759,35.1989,0.8475,16.983078
L096_frame760,35.5291,0.8569,15.796085
L096_frame761,35.4645,0.8555,16.007370
L096_frame762,35.2543,0.8513,16.574974
L096_frame763,35.4066,0.8566,16.002419
L096_frame764,35.4648,0.8568,15.826279
L096_frame765,35.4120,0.8554,15.972950
L096_frame766,35.6336,0.8605,15.189220
L096_frame767,35.6493,0.8598,15.242531
L096_frame768,35.5825,0.8569,15.691807
L096_frame769,35.8441,0.8649,14.614243
L096_frame770,35.8887,0.8651,14.563084
L096_frame771,35.7668,0.8616,15.059937
L096_frame772,36.0227,0.8677,14.361496
L096_frame773,36.0752,0.8691,14.111610
L096_frame774,35.8928,0.8630,14.923302
L096_frame775,36.0721,0.8677,14.302982
L096_frame776,36.0791,0.8671,14.314087
L096_frame777,35.8976,0.8623,14.931404
L096_frame778,36.2165,0.8696,13.939518
L096_frame779,36.1827,0.8680,14.132195
L096_frame780,35.9908,0.8641,14.615093
L096_frame781,36.2216,0.8709,13.686901
L096_frame782,36.2059,0.8705,13.677746
L096_frame783,36.0110,0.8651,14.309715
L096_frame784,36.3532,0.8736,13.139725
L096_frame785,36.3548,0.8742,12.964256
L096_frame786,36.0805,0.8679,13.776577
L096_frame787,36.2823,0.8750,12.780254
L096_frame788,36.3130,0.8761,12.619785
L096_frame789,36.1543,0.8708,13.088760
L096_frame790,36.2937,0.8767,12.325878
L096_frame791,36.3718,0.8770,12.261063
L096_frame792,36.2175,0.8721,12.720284
L096_frame793,36.3980,0.8781,12.078033
L096_frame794,36.4974,0.8798,11.834671
L096_frame795,36.3298,0.8751,12.446877
L096_frame796,36.5807,0.8824,11.614525
L096_frame797,36.5683,0.8809,11.747105
L096_frame798,36.5425,0.8767,12.154842
L096_frame799,36.8656,0.8830,11.357559
L096_frame800,36.9055,0.8828,11.409981
L096_frame801,36.7600,0.8783,11.930031
L096_frame802,37.0367,0.8854,11.108204
L096_frame803,37.2578,0.8886,10.766529
L096_frame804,36.9961,0.8826,11.520027
L096_frame805,37.2930,0.8902,10.615063
L096_frame806,37.2975,0.8904,10.653366
L096_frame807,37.0859,0.8836,11.401768
L096_frame808,37.4240,0.8898,10.598557
L096_frame809,37.4789,0.8894,10.709301
L096_frame810,37.2753,0.8853,11.245571
L096_frame811,37.5837,0.8915,10.509636
L096_frame812,37.6368,0.8926,10.419598
L096_frame813,37.4086,0.8862,11.118725
L096_frame814,37.6861,0.8919,10.528328
L096_frame815,37.7306,0.8918,10.471210
L096_frame816,37.4835,0.8865,11.129654
L096_frame817,37.8429,0.8940,10.229408
L096_frame818,37.8210,0.8935,10.279560
L096_frame819,37.6618,0.8901,10.680462
L096_frame820,37.8948,0.8946,10.164989
L096_frame821,37.9398,0.8953,10.034664
L096_frame822,37.7861,0.8918,10.404163
