ImageName, PSNR, SSIM, MSE
07_patch07_63_061,26.6271,0.6897,53.562500
07_patch07_63_062,28.7886,0.7646,36.007812
07_patch07_63_063,28.1656,0.7275,48.890381
07_patch07_63_064,28.0570,0.7086,47.027344
07_patch07_63_065,25.6889,0.7015,47.526123
07_patch07_63_066,26.2735,0.7650,37.116455
07_patch07_63_067,28.6683,0.7177,46.983643
07_patch07_63_068,28.0248,0.6907,47.221191
07_patch07_63_069,26.5229,0.6668,47.370605
07_patch07_63_070,26.9600,0.7365,37.003906
07_patch07_63_071,26.5540,0.6758,54.897705
07_patch07_63_072,27.3951,0.6590,50.145996
07_patch07_63_073,27.3121,0.6649,48.495361
07_patch07_63_074,28.4477,0.7500,37.149658
07_patch07_63_075,29.3631,0.7200,41.982910
07_patch07_63_076,25.9398,0.6659,58.363525
07_patch07_63_077,26.7110,0.6601,52.044678
07_patch07_63_078,27.2277,0.6916,48.240479
07_patch07_63_079,27.5444,0.7682,37.393066
07_patch07_63_080,30.2555,0.7212,38.497559
07_patch07_63_081,27.0269,0.6717,49.315430
07_patch07_63_082,27.4978,0.6837,45.503174
07_patch07_63_083,28.0160,0.7291,43.991943
07_patch07_63_084,26.9081,0.7701,36.015381
07_patch07_63_085,27.8911,0.6661,49.861328
07_patch07_63_086,27.9878,0.7388,40.723633
07_patch07_63_087,29.9282,0.7100,39.921631
07_patch07_63_088,27.1240,0.6342,59.340820
07_patch07_63_089,27.9171,0.6744,48.794189
07_patch07_63_090,27.6914,0.7126,43.583740
07_patch07_63_091,29.9228,0.7149,38.878174
07_patch07_63_092,27.2243,0.6317,59.023926
07_patch07_63_093,27.2369,0.6314,56.915771
07_patch07_63_094,27.7644,0.6886,46.303955
07_patch07_63_095,29.8693,0.7261,42.261475
07_patch07_63_096,27.3091,0.6925,59.142090
07_patch07_63_097,26.8366,0.6879,54.027832
07_patch07_63_098,26.6092,0.7326,43.021484
07_patch07_63_099,27.6657,0.7027,51.740967
07_patch07_63_100,26.2631,0.6769,51.798340
07_patch07_63_101,26.6627,0.7261,45.158691
07_patch07_63_102,27.4357,0.6782,52.608643
07_patch07_63_103,26.3108,0.6694,56.992676
07_patch07_63_104,27.5783,0.7141,43.942383
07_patch07_63_105,26.6517,0.6605,59.949951
07_patch07_63_106,25.7521,0.6684,59.056641
07_patch07_63_107,28.9517,0.7086,41.276367
07_patch07_64_000,28.4426,0.6799,49.384766
07_patch07_64_001,27.2890,0.6900,53.201172
07_patch07_64_002,29.0461,0.7438,37.434082
07_patch07_64_003,29.4645,0.7375,40.433594
07_patch07_64_004,28.3940,0.7206,47.557861
07_patch07_64_005,29.0376,0.7396,38.093750
07_patch07_64_006,28.8439,0.7264,40.981934
07_patch07_64_007,27.6393,0.6973,50.731934
07_patch07_64_008,27.9241,0.7639,40.563232
07_patch07_64_009,28.7146,0.7056,45.359619
07_patch07_64_010,27.2293,0.6565,55.943848
07_patch07_64_011,27.2356,0.7672,38.329834
07_patch07_64_012,27.6330,0.6632,51.208496
07_patch07_64_013,26.4748,0.6511,58.294434
07_patch07_64_014,28.3238,0.7446,42.841064
07_patch07_64_015,27.9364,0.6824,48.015869
07_patch07_64_016,26.8337,0.6809,53.620117
07_patch07_64_017,28.9733,0.7480,39.803711
07_patch07_64_018,28.5533,0.6718,48.167480
07_patch07_64_019,27.3479,0.6995,52.129639
07_patch07_64_020,29.2559,0.7542,35.428223
07_patch07_64_021,28.2907,0.6713,49.510742
07_patch07_64_022,27.7328,0.6878,50.909668
07_patch07_64_023,30.0580,0.7475,35.287598
07_patch07_64_024,28.7713,0.7040,45.412598
07_patch07_64_025,26.9844,0.6874,53.272217
07_patch07_64_026,29.2350,0.7480,37.674561
07_patch07_64_027,28.1886,0.7162,49.053223
07_patch07_64_028,26.2044,0.7046,55.576904
07_patch07_64_029,28.9418,0.7717,37.465576
07_patch07_64_030,27.9669,0.6796,52.846680
07_patch07_64_031,27.0291,0.6970,50.875488
07_patch07_64_032,29.2292,0.7612,36.466309
07_patch07_64_033,28.8435,0.6519,49.115967
07_patch07_64_034,27.7813,0.6279,56.191650
07_patch07_64_035,28.1128,0.6858,48.790771
07_patch07_64_036,29.9755,0.7696,32.392822
07_patch07_64_037,29.0004,0.6998,41.853516
07_patch07_64_038,28.2333,0.6863,48.480469
07_patch07_64_039,28.0562,0.6424,51.982422
07_patch07_64_040,30.7912,0.7379,32.007324
07_patch07_64_041,29.8443,0.7300,38.586426
07_patch07_64_042,26.7793,0.6799,49.130859
07_patch07_64_043,26.6285,0.6539,55.515869
07_patch07_64_044,30.0978,0.7323,35.889893
07_patch07_64_045,28.1347,0.7018,48.973145
07_patch07_64_046,26.3404,0.6918,55.647217
07_patch07_64_047,25.9941,0.6984,56.244629
07_patch07_64_048,29.3694,0.7512,36.686035
07_patch07_64_049,27.9347,0.6780,51.182617
07_patch07_64_050,27.0602,0.6934,56.392578
07_patch07_64_051,27.2522,0.6868,51.483643
07_patch07_64_052,29.3383,0.7111,40.851318
07_patch07_64_053,26.9402,0.6591,52.666748
07_patch07_64_054,25.9675,0.6535,61.062988
07_patch07_64_055,28.3612,0.6840,48.519775
07_patch07_64_056,30.1110,0.7376,37.634521
07_patch07_64_057,25.9604,0.7042,53.706543
07_patch07_64_058,25.0868,0.6468,63.684814
07_patch07_64_059,27.7360,0.6662,50.829834
07_patch07_64_060,30.8888,0.7567,32.303223
07_patch07_64_061,26.1289,0.6948,57.934082
07_patch07_64_062,25.8959,0.6525,61.299072
07_patch07_64_063,26.5947,0.6830,50.059326
07_patch07_64_064,28.3167,0.7649,35.121582
07_patch07_64_065,26.9885,0.6964,54.212158
07_patch07_64_066,27.1630,0.6728,51.336914
07_patch07_64_067,26.9566,0.7010,45.546387
07_patch07_64_068,28.2868,0.7788,35.846436
07_patch07_64_069,29.0545,0.7218,41.465576
07_patch07_64_070,27.1162,0.6972,48.504883
07_patch07_64_071,28.2460,0.6956,47.132568
07_patch07_64_072,28.5600,0.6880,43.839355
07_patch07_64_073,26.2286,0.7044,46.210938
07_patch07_64_074,27.1030,0.7738,35.513428
07_patch07_64_075,28.1571,0.6993,44.334717
07_patch07_64_076,26.8630,0.6686,56.837402
07_patch07_64_077,27.8146,0.6699,47.738770
07_patch07_64_078,27.1633,0.7089,44.892578
07_patch07_64_079,28.4733,0.6815,47.417480
07_patch07_64_080,27.8086,0.6481,55.949951
07_patch07_64_081,27.6114,0.6806,45.080322
07_patch07_64_082,27.9148,0.7181,42.600098
07_patch07_64_083,29.9559,0.7358,41.188477
07_patch07_64_084,28.8136,0.6838,48.514648
07_patch07_64_085,27.5378,0.7363,42.379639
07_patch07_64_086,28.0810,0.7124,45.777588
07_patch07_64_087,26.9046,0.6451,60.123535
07_patch07_64_088,27.1882,0.6736,48.052002
07_patch07_64_089,27.2883,0.6864,44.845947
07_patch07_64_090,28.5380,0.6868,46.550049
07_patch07_64_091,27.0972,0.6582,58.121582
07_patch07_64_092,27.4964,0.6644,52.915039
07_patch07_64_093,28.0629,0.6580,47.326904
07_patch07_64_094,28.1047,0.6729,50.040283
07_patch07_64_095,26.6173,0.6708,60.568604
07_patch07_64_096,26.5919,0.6867,55.775635
07_patch07_64_097,28.0379,0.7248,43.913330
07_patch07_64_098,28.9848,0.7261,39.336182
07_patch07_64_099,27.5090,0.7143,50.706787
07_patch07_64_100,27.0452,0.7089,51.710205
07_patch07_64_101,28.0445,0.7430,42.695557
07_patch07_64_102,28.2763,0.7119,45.081055
07_patch07_64_103,27.1295,0.7045,52.867432
07_patch07_64_104,28.6605,0.7291,41.642334
07_patch07_64_105,28.8303,0.7122,43.810303
07_patch07_64_106,26.6318,0.6860,55.722900
07_patch07_64_107,26.2723,0.6931,56.220459
07_patch07_64_108,28.4055,0.7295,40.869873
07_patch07_65_000,27.7863,0.6762,49.379639
07_patch07_65_001,26.4505,0.6401,55.430420
07_patch07_65_002,29.2253,0.7464,36.284912
07_patch07_65_003,28.9686,0.7005,46.455811
07_patch07_65_004,27.4112,0.6682,54.271973
07_patch07_65_005,28.5755,0.7357,39.954102
07_patch07_65_006,28.7542,0.6950,47.504150
07_patch07_65_007,26.8834,0.6687,56.709473
07_patch07_65_008,27.6108,0.7340,44.533447
07_patch07_65_009,28.0440,0.6885,49.643799
07_patch07_65_010,27.0232,0.6832,53.174805
07_patch07_65_011,27.9666,0.7559,42.604248
07_patch07_65_012,27.8174,0.6594,51.670898
07_patch07_65_013,26.1249,0.6929,56.580078
07_patch07_65_014,27.1344,0.7601,44.038574
07_patch07_65_015,28.2653,0.6873,46.512451
07_patch07_65_016,26.6026,0.7100,54.986816
07_patch07_65_017,28.1691,0.7817,35.935059
07_patch07_65_018,28.5813,0.7184,47.708496
07_patch07_65_019,26.4066,0.7110,53.550781
07_patch07_65_020,28.2737,0.7644,33.825928
07_patch07_65_021,30.3090,0.7062,41.371582
07_patch07_65_022,28.7344,0.7041,48.149170
07_patch07_65_023,26.5324,0.6765,52.928955
07_patch07_65_024,28.5134,0.7459,35.379639
07_patch07_65_025,28.8551,0.6798,47.451904
07_patch07_65_026,27.6535,0.6795,48.866699
07_patch07_65_027,28.7906,0.7346,36.781006
07_patch07_65_028,28.3417,0.6897,48.071533
07_patch07_65_029,26.8705,0.7070,50.044434
07_patch07_65_030,28.5431,0.7717,33.443604
07_patch07_65_031,28.5272,0.6930,48.276855
07_patch07_65_032,26.8318,0.7180,49.364502
07_patch07_65_033,28.7407,0.7759,32.085693
07_patch07_65_034,28.0905,0.6305,53.808105
07_patch07_65_035,27.3984,0.6345,52.494385
07_patch07_65_036,27.2609,0.6833,46.238770
07_patch07_65_037,29.5814,0.7704,33.916992
07_patch07_65_038,28.4025,0.6614,46.685547
07_patch07_65_039,27.1412,0.6590,49.527588
07_patch07_65_040,27.2113,0.6814,51.768799
07_patch07_65_041,30.6756,0.7708,31.093994
07_patch07_65_042,28.6140,0.7067,46.908936
07_patch07_65_043,27.9595,0.7078,50.336426
07_patch07_65_044,27.2288,0.6935,52.709717
07_patch07_65_045,30.2664,0.7675,32.968506
07_patch07_65_046,29.3543,0.6874,42.198975
07_patch07_65_047,27.1062,0.6732,57.359131
07_patch07_65_048,27.0697,0.7028,56.988770
07_patch07_65_049,26.4971,0.6811,55.671143
07_patch07_65_050,29.1412,0.7570,35.868408
07_patch07_65_051,27.4872,0.6657,53.286865
07_patch07_65_052,27.0978,0.6558,56.540283
07_patch07_65_053,26.4763,0.6705,53.181641
07_patch07_65_054,27.7165,0.7443,38.884277
07_patch07_65_055,26.4804,0.6620,56.104736
07_patch07_65_056,27.0551,0.6817,52.420166
07_patch07_65_057,26.7280,0.6850,49.000977
07_patch07_65_058,27.6718,0.7535,37.335693
07_patch07_65_059,25.5418,0.6761,60.198242
07_patch07_65_060,26.0849,0.6851,55.487549
07_patch07_65_061,26.6989,0.7192,49.118408
07_patch07_65_062,27.6513,0.7890,33.422852
07_patch07_65_063,26.8881,0.6784,58.254639
07_patch07_65_064,27.0780,0.6490,53.743652
07_patch07_65_065,27.8627,0.7024,44.805176
07_patch07_65_066,28.1654,0.6729,51.519531
07_patch07_65_067,28.5224,0.6635,47.940430
07_patch07_65_068,29.1665,0.6771,42.907715
07_patch07_65_069,29.1650,0.6788,44.747559
07_patch07_65_070,29.1372,0.6988,43.127930
07_patch07_65_071,28.3109,0.7105,40.188721
07_patch07_65_072,29.3888,0.7003,40.414307
07_patch07_65_073,28.3945,0.6878,47.359619
07_patch07_65_074,28.5139,0.7055,42.244629
07_patch07_65_075,27.5413,0.7345,41.350098
07_patch07_65_076,28.9448,0.7370,44.471436
07_patch07_65_077,26.5345,0.6810,57.544922
07_patch07_65_078,26.8705,0.6614,49.418945
07_patch07_65_079,28.0835,0.7199,42.344482
07_patch07_65_080,28.1928,0.7336,48.019775
07_patch07_65_081,26.7145,0.6721,57.869141
07_patch07_65_082,27.3865,0.6493,50.133301
07_patch07_65_083,27.9270,0.6976,40.429688
07_patch07_65_084,28.4827,0.7010,48.842529
07_patch07_65_085,27.2765,0.6668,55.864014
07_patch07_65_086,26.8778,0.6767,45.255371
07_patch07_65_087,28.0181,0.7101,41.129883
07_patch07_65_088,27.5777,0.6863,51.645996
07_patch07_65_089,27.0177,0.6667,57.151123
07_patch07_65_090,26.8511,0.6963,43.829590
07_patch07_65_091,28.2468,0.7044,42.365479
07_patch07_65_092,27.8151,0.6712,50.977295
07_patch07_65_093,27.0011,0.6849,54.772217
07_patch07_65_094,26.9482,0.7072,51.174072
07_patch07_65_095,28.7044,0.7240,41.440430
07_patch07_65_096,27.0577,0.6551,57.030518
07_patch07_65_097,25.8714,0.6884,59.308594
07_patch07_65_098,25.1274,0.6956,58.431396
07_patch07_65_099,26.9057,0.7261,42.776855
07_patch07_65_100,28.0326,0.7032,45.099609
07_patch07_65_101,26.8506,0.7103,52.971680
07_patch07_65_102,25.8242,0.6973,54.957031
07_patch07_65_103,27.0515,0.7144,44.025146
07_patch07_65_104,29.1091,0.6946,44.643555
07_patch07_65_105,27.1446,0.7167,50.680664
07_patch07_65_106,28.4535,0.7397,42.463379
07_patch07_65_107,28.5985,0.7076,48.540771
07_patch07_65_108,27.4931,0.6856,53.129639
07_patch07_65_109,26.4894,0.6912,53.242676
07_patch07_65_110,28.3306,0.7514,40.691406
07_patch07_66_000,30.6775,0.7106,36.882568
07_patch07_66_001,28.5046,0.6964,48.315186
07_patch07_66_002,28.3385,0.6744,51.206055
07_patch07_66_003,31.2795,0.7358,31.431885
07_patch07_66_004,28.3549,0.6973,49.533203
07_patch07_66_005,26.5537,0.6510,60.157715
07_patch07_66_006,29.8984,0.7403,32.625977
07_patch07_66_007,27.9677,0.7036,52.577881
07_patch07_66_008,26.5265,0.6828,57.686768
07_patch07_66_009,30.2134,0.7729,33.156494
07_patch07_66_010,27.4370,0.6915,55.947266
07_patch07_66_011,26.8272,0.6631,56.444580
07_patch07_66_012,29.6157,0.7501,34.915527
07_patch07_66_013,27.6154,0.6801,52.474609
07_patch07_66_014,26.1067,0.6634,56.685303
07_patch07_66_015,28.5801,0.7432,39.547607
07_patch07_66_016,28.1398,0.6951,47.355225
07_patch07_66_017,26.2337,0.7022,55.840332
07_patch07_66_018,28.0859,0.7516,41.665283
07_patch07_66_019,27.5425,0.6756,54.568604
07_patch07_66_020,26.8077,0.6739,54.865723
07_patch07_66_021,29.1532,0.7488,37.336914
07_patch07_66_022,28.7180,0.6692,48.290039
07_patch07_66_023,27.9376,0.6725,53.862061
07_patch07_66_024,27.3243,0.6848,52.718506
07_patch07_66_025,29.4017,0.7715,32.191406
07_patch07_66_026,28.6841,0.6810,48.662842
07_patch07_66_027,27.3692,0.7014,47.918457
07_patch07_66_028,28.3826,0.7775,32.867188
07_patch07_66_029,28.7615,0.6639,47.983887
07_patch07_66_030,28.0392,0.6766,46.506104
07_patch07_66_031,29.7380,0.7595,31.568604
07_patch07_66_032,29.2593,0.7309,43.616943
07_patch07_66_033,28.1791,0.6894,48.269287
07_patch07_66_034,27.6099,0.6873,49.242188
07_patch07_66_035,30.1660,0.7759,33.148438
07_patch07_66_036,27.3060,0.6478,56.853760
07_patch07_66_037,27.9794,0.7135,48.359863
07_patch07_66_038,27.8804,0.7313,46.059326
07_patch07_66_039,29.3451,0.7878,33.107666
07_patch07_66_040,27.9922,0.6599,50.617188
07_patch07_66_041,27.1629,0.6984,48.216553
07_patch07_66_042,26.3839,0.7432,49.641113
07_patch07_66_043,28.6136,0.8114,30.542236
07_patch07_66_044,27.7086,0.7137,52.773438
07_patch07_66_045,27.0184,0.6815,51.631348
07_patch07_66_046,26.3237,0.7034,51.728027
07_patch07_66_047,28.9221,0.7965,31.406494
07_patch07_66_048,29.6083,0.7125,41.099609
07_patch07_66_049,26.4567,0.6813,59.405518
07_patch07_66_050,26.4751,0.6568,58.286377
07_patch07_66_051,26.9855,0.6708,50.864014
07_patch07_66_052,29.3222,0.7716,30.132324
07_patch07_66_053,29.6601,0.7073,39.568115
07_patch07_66_054,26.0559,0.6563,61.185791
07_patch07_66_055,26.5311,0.6612,56.720947
07_patch07_66_056,26.5529,0.6828,48.123291
07_patch07_66_057,27.0281,0.7473,35.781250
07_patch07_66_058,26.0653,0.6632,58.709473
07_patch07_66_059,26.5634,0.6675,54.837158
07_patch07_66_060,25.9979,0.6672,46.353516
07_patch07_66_061,29.0132,0.6968,40.863770
07_patch07_66_062,26.4756,0.6833,56.643555
07_patch07_66_063,27.0708,0.6833,53.832520
07_patch07_66_064,26.2201,0.7248,44.389404
07_patch07_66_065,28.2967,0.6880,46.752686
07_patch07_66_066,26.9813,0.6714,54.551270
07_patch07_66_067,27.1996,0.6685,48.037842
07_patch07_66_068,26.9138,0.7006,43.656738
07_patch07_66_069,30.0651,0.7079,41.619873
07_patch07_66_070,28.7521,0.6863,46.170898
07_patch07_66_071,27.8306,0.6619,46.781250
07_patch07_66_072,28.3781,0.6686,43.965576
07_patch07_66_073,28.9080,0.6975,45.738770
07_patch07_66_074,27.7279,0.6456,50.409668
07_patch07_66_075,27.7159,0.6574,46.336670
07_patch07_66_076,27.5573,0.6792,45.742432
07_patch07_66_077,29.1653,0.6943,44.867188
07_patch07_66_078,27.3986,0.6423,48.427979
07_patch07_66_079,27.3641,0.6358,48.932861
07_patch07_66_080,27.8054,0.6677,44.218018
07_patch07_66_081,27.9947,0.6874,45.933838
07_patch07_66_082,26.0150,0.6665,57.773193
07_patch07_66_083,26.3642,0.6379,51.322998
07_patch07_66_084,29.1763,0.6891,41.355713
07_patch07_66_085,26.5209,0.6790,55.374756
07_patch07_66_086,25.3890,0.6669,62.695801
07_patch07_66_087,26.8221,0.6673,50.792236
07_patch07_66_088,28.6407,0.7014,41.234863
07_patch07_66_089,27.0336,0.7064,54.117432
07_patch07_66_090,26.7755,0.6871,55.438965
07_patch07_66_091,27.7473,0.6768,46.482422
07_patch07_66_092,29.1093,0.7190,42.577148
07_patch07_66_093,27.8428,0.6918,49.730957
07_patch07_66_094,27.4862,0.6896,53.626465
07_patch07_66_095,26.6922,0.7119,45.583252
07_patch07_66_096,27.2450,0.7423,39.624023
07_patch07_66_097,26.8191,0.6386,57.511230
07_patch07_66_098,27.5779,0.6936,51.764160
07_patch07_66_099,26.0418,0.7081,51.583008
07_patch07_66_100,26.9770,0.7363,42.367920
07_patch07_66_101,25.7939,0.6274,66.024414
07_patch07_66_102,25.8938,0.6741,57.504639
07_patch07_66_103,25.7610,0.6814,55.949219
07_patch07_66_104,28.2785,0.7167,42.405518
07_patch07_66_105,27.5503,0.6940,49.613037
07_patch07_66_106,27.0538,0.6762,49.832764
07_patch07_66_107,26.6960,0.6669,53.211426
07_patch07_66_108,29.2504,0.7240,38.275879
07_patch07_66_109,29.8439,0.7202,40.341797
07_patch07_66_110,29.9212,0.6661,43.215088
07_patch07_66_111,28.3913,0.6646,48.802246
07_patch07_66_112,29.6397,0.7451,37.399658
07_patch07_66_113,28.5951,0.7053,47.798584
07_patch07_66_114,29.2388,0.6849,45.607666
07_patch07_66_115,27.6283,0.6669,51.767822
07_patch07_66_116,28.6737,0.7423,38.311768
07_patch07_67_000,30.1669,0.7134,41.573975
07_patch07_67_001,27.6148,0.6804,54.052734
07_patch07_67_002,26.7705,0.7112,52.595215
07_patch07_67_003,30.3230,0.7681,31.426758
07_patch07_67_004,30.0465,0.7080,41.208008
07_patch07_67_005,27.2156,0.6986,55.208740
07_patch07_67_006,25.7968,0.7279,53.222900
07_patch07_67_007,28.2050,0.7751,33.431641
07_patch07_67_008,27.0166,0.7143,54.997314
07_patch07_67_009,25.8352,0.7000,56.216064
07_patch07_67_010,28.4265,0.7486,33.293945
07_patch07_67_011,26.5328,0.6600,56.664795
07_patch07_67_012,26.7232,0.6819,54.155762
07_patch07_67_013,30.5942,0.7600,31.897461
07_patch07_67_014,26.6849,0.6401,58.256592
07_patch07_67_015,26.2212,0.6825,54.785400
07_patch07_67_016,28.3697,0.7634,36.835449
07_patch07_67_017,27.9037,0.7007,51.306396
07_patch07_67_018,26.8441,0.6910,51.984375
07_patch07_67_019,28.6290,0.7509,34.287842
07_patch07_67_020,28.8460,0.7127,45.942383
07_patch07_67_021,27.7178,0.6876,53.415039
07_patch07_67_022,27.6670,0.6759,48.959229
07_patch07_67_023,29.8204,0.7486,33.395264
07_patch07_67_024,28.5820,0.6858,49.819336
07_patch07_67_025,27.0513,0.6517,58.032227
07_patch07_67_026,26.7475,0.6708,50.071289
07_patch07_67_027,28.5283,0.7687,32.378418
07_patch07_67_028,29.5248,0.7191,42.105713
07_patch07_67_029,28.5944,0.6996,46.624268
07_patch07_67_030,26.9268,0.6858,46.823242
07_patch07_67_031,29.6555,0.7430,38.518311
07_patch07_67_032,28.8999,0.6820,44.708008
07_patch07_67_033,28.7261,0.6649,46.252686
07_patch07_67_034,29.0394,0.7436,44.185547
07_patch07_67_035,28.4367,0.6893,49.511230
07_patch07_67_036,28.4095,0.6810,46.283691
07_patch07_67_037,29.1952,0.7757,31.076416
07_patch07_67_038,29.0346,0.7080,48.275391
07_patch07_67_039,28.7995,0.7234,47.791504
07_patch07_67_040,27.8172,0.7118,46.801025
07_patch07_67_041,29.4271,0.7151,44.569336
07_patch07_67_042,29.1420,0.7255,42.790283
07_patch07_67_043,26.7391,0.7446,47.275879
07_patch07_67_044,28.3072,0.7372,49.957275
07_patch07_67_045,28.4372,0.7018,47.750488
07_patch07_67_046,27.2694,0.7221,46.375732
07_patch07_67_047,27.8631,0.6890,49.481934
07_patch07_67_048,26.4771,0.7026,60.468994
07_patch07_67_049,26.5244,0.6521,59.632812
07_patch07_67_050,27.4008,0.6735,48.304932
07_patch07_67_051,28.4329,0.6845,48.718018
07_patch07_67_052,26.4980,0.6979,54.451416
07_patch07_67_053,25.8120,0.6618,57.309326
07_patch07_67_054,27.8049,0.6852,43.605469
07_patch07_67_055,26.3927,0.6858,53.713867
07_patch07_67_056,25.8138,0.6876,55.489502
07_patch07_67_057,28.3909,0.6825,45.437012
07_patch07_67_058,28.8205,0.7095,45.128906
07_patch07_67_059,25.2887,0.6628,61.651611
07_patch07_67_060,25.5976,0.6943,53.692139
07_patch07_67_061,27.3032,0.7184,42.994385
07_patch07_67_062,26.8300,0.6783,56.047119
07_patch07_67_063,26.3452,0.6770,54.916748
07_patch07_67_064,26.5209,0.6843,48.562256
07_patch07_67_065,28.3298,0.7253,39.959717
07_patch07_67_066,28.0857,0.6806,50.918701
07_patch07_67_067,28.1416,0.6827,49.189697
07_patch07_67_068,27.9076,0.7179,43.272949
07_patch07_67_069,29.2405,0.7516,36.826904
07_patch07_67_070,28.5853,0.7055,46.939209
07_patch07_67_071,28.1806,0.7073,49.046631
07_patch07_67_072,27.4253,0.7036,44.576416
07_patch07_67_073,28.0142,0.7121,39.408691
07_patch07_67_074,28.4206,0.6972,47.670898
07_patch07_67_075,28.5564,0.6983,48.290527
07_patch07_67_076,28.0656,0.6590,48.325928
07_patch07_67_077,28.1600,0.6671,45.330322
07_patch07_67_078,27.9370,0.7059,46.876953
07_patch07_67_079,27.8995,0.6948,52.719482
07_patch07_67_080,28.5500,0.6721,49.048828
07_patch07_67_081,29.5917,0.6847,41.809814
07_patch07_67_082,26.4433,0.7153,54.610840
07_patch07_67_083,26.5072,0.6937,57.457031
07_patch07_67_084,27.0296,0.7071,47.234863
07_patch07_67_085,27.8120,0.7213,39.305176
07_patch07_67_086,26.9426,0.7093,56.718262
07_patch07_67_087,27.1942,0.7101,52.317627
07_patch07_67_088,26.3329,0.7111,45.844971
07_patch07_67_089,26.8451,0.7472,38.641846
07_patch07_67_090,27.2899,0.6742,56.176025
07_patch07_67_091,27.9805,0.6857,46.647461
07_patch07_67_092,26.0075,0.7007,46.616211
07_patch07_67_093,26.1255,0.7393,38.933350
07_patch07_67_094,27.7165,0.6680,55.135498
07_patch07_67_095,28.9816,0.6886,42.959473
07_patch07_67_096,26.3225,0.7039,48.583740
07_patch07_67_097,26.8555,0.7505,39.505127
07_patch07_67_098,26.9404,0.6900,58.160156
07_patch07_67_099,27.9759,0.6877,48.819580
07_patch07_67_100,26.0867,0.6619,60.606934
07_patch07_67_101,27.8792,0.7573,38.588379
07_patch07_67_102,27.4414,0.6972,51.202637
07_patch07_67_103,28.3512,0.6946,47.364258
07_patch07_67_104,26.8014,0.6227,56.250488
07_patch07_67_105,28.5765,0.7329,37.059814
07_patch07_67_106,28.1419,0.7049,45.683105
07_patch07_67_107,28.6418,0.6906,45.087158
07_patch07_67_108,28.2641,0.6303,49.103271
07_patch07_67_109,28.5088,0.7045,39.477295
07_patch07_67_110,27.5129,0.7021,49.665039
07_patch07_67_111,28.0256,0.6637,46.513916
07_patch07_67_112,27.8298,0.6556,51.177246
07_patch07_67_113,28.0534,0.7336,41.485352
07_patch07_68_000,28.6781,0.7071,45.784180
07_patch07_68_001,26.9698,0.6653,52.522949
07_patch07_68_002,26.6536,0.7083,50.451416
07_patch07_68_003,28.8903,0.6799,48.331543
07_patch07_68_004,28.0075,0.7220,51.442871
07_patch07_68_005,26.5139,0.7434,54.732666
07_patch07_68_006,29.0030,0.7935,32.679932
07_patch07_68_007,29.3883,0.6808,44.546875
07_patch07_68_008,27.7816,0.6934,53.936279
07_patch07_68_009,26.9963,0.6985,53.163574
07_patch07_68_010,29.5954,0.7440,30.374512
07_patch07_68_011,28.0233,0.6665,52.693359
07_patch07_68_012,27.0750,0.6948,50.644287
07_patch07_68_013,28.8461,0.7572,30.813965
07_patch07_68_014,29.4146,0.7000,40.158691
07_patch07_68_015,27.4794,0.6701,53.306885
07_patch07_68_016,26.9478,0.7183,52.061768
07_patch07_68_017,28.9180,0.7873,33.483887
07_patch07_68_018,29.0854,0.7206,39.267822
07_patch07_68_019,27.0972,0.6613,55.496094
07_patch07_68_020,27.0223,0.6879,50.576172
07_patch07_68_021,29.2727,0.7747,32.316162
07_patch07_68_022,27.4026,0.6775,52.443604
07_patch07_68_023,27.1438,0.6636,53.891357
07_patch07_68_024,27.8840,0.6764,47.096924
07_patch07_68_025,29.5753,0.7744,30.830811
07_patch07_68_026,27.5222,0.6814,53.480957
07_patch07_68_027,27.7081,0.7089,48.721680
07_patch07_68_028,29.3443,0.7349,41.247314
07_patch07_68_029,29.5749,0.7865,32.149658
07_patch07_68_030,28.4940,0.7028,46.477539
07_patch07_68_031,28.3246,0.7219,45.197754
07_patch07_68_032,29.3656,0.7214,40.127930
07_patch07_68_033,28.2386,0.7034,48.236816
07_patch07_68_034,28.3041,0.6949,48.650879
07_patch07_68_035,29.0670,0.7210,39.670166
07_patch07_68_036,28.0931,0.6858,51.934814
07_patch07_68_037,28.8286,0.7073,47.032227
07_patch07_68_038,28.1109,0.6997,44.333496
07_patch07_68_039,30.1090,0.6859,42.913330
07_patch07_68_040,28.8069,0.6692,48.709473
07_patch07_68_041,28.9021,0.7033,45.227539
07_patch07_68_042,28.7043,0.7044,43.378662
07_patch07_68_043,28.4883,0.6544,47.035156
07_patch07_68_044,28.2080,0.6919,47.425781
07_patch07_68_045,28.5672,0.6895,48.440918
07_patch07_68_046,27.9702,0.6514,51.954346
07_patch07_68_047,28.2699,0.7066,45.534424
07_patch07_68_048,28.1400,0.6708,51.662598
07_patch07_68_049,26.8736,0.6668,57.386963
07_patch07_68_050,26.1260,0.6315,61.289551
07_patch07_68_051,26.9010,0.6898,47.231934
07_patch07_68_052,27.9476,0.6722,51.933594
07_patch07_68_053,26.4551,0.6203,62.148438
07_patch07_68_054,26.1915,0.6360,57.915039
07_patch07_68_055,27.2113,0.6888,47.017822
07_patch07_68_056,29.0859,0.6795,44.570801
07_patch07_68_057,27.3628,0.6747,53.157227
07_patch07_68_058,26.2877,0.7043,54.429443
07_patch07_68_059,28.7023,0.7137,41.233154
07_patch07_68_060,27.8887,0.6707,51.046387
