ImageName, PSNR, SSIM, MSE
03_patch03_40_037,29.2677,0.5385,51.718018
03_patch03_40_038,29.6565,0.5391,51.065186
03_patch03_40_039,28.4572,0.5363,55.447754
03_patch03_40_040,28.5777,0.5704,52.034912
03_patch03_40_041,28.3383,0.6974,47.771484
03_patch03_40_042,26.3544,0.6767,62.599609
03_patch03_40_043,25.4082,0.6669,66.742920
03_patch03_40_044,27.5864,0.7402,44.543213
03_patch03_40_045,25.7156,0.6767,52.450195
03_patch03_40_046,25.6843,0.6625,62.965332
03_patch03_40_047,26.2620,0.6426,58.523193
03_patch03_40_048,29.3210,0.5484,52.404297
03_patch03_40_049,29.5869,0.5355,50.889404
03_patch03_40_050,28.8311,0.6620,47.107422
03_patch03_40_051,26.3478,0.6923,60.329102
03_patch03_40_052,25.7135,0.6877,64.159424
03_patch03_40_053,27.2378,0.7183,53.642578
03_patch03_40_054,27.3435,0.6918,46.876221
03_patch03_40_055,25.8604,0.6452,58.419434
03_patch03_40_056,26.3571,0.6434,59.567871
03_patch03_40_057,29.6177,0.5640,49.945801
03_patch03_40_058,26.6997,0.6970,52.968994
03_patch03_40_059,26.0790,0.6795,61.577881
03_patch03_40_060,26.1692,0.7158,55.530518
03_patch03_40_061,27.4882,0.8073,33.884521
03_patch03_40_062,27.6856,0.6830,54.419922
03_patch03_40_063,26.7973,0.6242,54.441650
03_patch03_40_064,27.5508,0.6400,49.164062
03_patch03_40_065,27.6183,0.6666,49.900879
03_patch03_40_066,25.9564,0.6557,60.857666
03_patch03_40_067,24.9318,0.6908,59.319824
03_patch03_40_068,27.4745,0.8040,34.500977
03_patch03_40_069,27.7447,0.7268,44.859131
03_patch03_40_070,27.3000,0.6902,55.958252
03_patch03_40_071,28.3812,0.6610,52.271729
03_patch03_40_072,25.8395,0.6782,60.049072
03_patch03_40_073,24.4709,0.6854,68.395996
03_patch03_40_074,28.3262,0.7709,36.662109
03_patch03_40_075,29.7195,0.7746,32.301270
03_patch03_40_076,27.1291,0.6955,51.879639
03_patch03_40_077,27.5714,0.6540,54.123291
03_patch03_40_078,29.7660,0.6047,47.499023
03_patch03_40_079,26.6955,0.6671,59.103271
03_patch03_40_080,25.5658,0.7087,66.697510
03_patch03_40_081,28.9428,0.7698,37.696777
03_patch03_40_082,27.5991,0.6728,49.398682
03_patch03_40_083,27.3952,0.6624,54.707764
03_patch03_40_084,27.4366,0.6570,56.207520
03_patch03_40_085,26.3247,0.6940,61.444336
03_patch03_40_086,28.2354,0.7575,40.869873
03_patch03_40_087,29.3156,0.7750,32.561279
03_patch03_40_088,27.2774,0.6699,54.402832
03_patch03_40_089,28.8242,0.6696,49.930176
03_patch03_40_090,28.2315,0.6729,48.020996
03_patch03_40_091,26.9318,0.6798,56.484131
03_patch03_40_092,26.8850,0.7468,45.598145
03_patch03_40_093,29.5604,0.7475,36.763916
03_patch03_40_094,28.8434,0.6957,46.492432
03_patch03_40_095,28.9701,0.6659,46.426270
03_patch03_40_096,27.9454,0.6566,50.236084
03_patch03_40_097,25.2519,0.7112,49.916504
03_patch03_40_098,29.3650,0.6931,44.387451
03_patch03_40_099,28.6679,0.6550,49.866943
03_patch03_40_100,27.5997,0.6428,54.758301
03_patch03_40_101,26.1945,0.7026,51.305176
03_patch03_40_102,29.9313,0.7294,38.187012
03_patch03_40_103,28.9418,0.6441,48.465332
03_patch03_40_104,27.4896,0.6722,54.222168
03_patch03_40_105,26.1006,0.7072,58.159180
03_patch03_40_106,29.8682,0.7156,42.841553
03_patch03_40_107,28.8378,0.6795,47.538330
03_patch03_40_108,26.7457,0.7096,56.067139
03_patch03_40_109,31.3537,0.7788,33.610840
03_patch03_40_110,28.5632,0.6450,49.024170
03_patch03_40_111,26.0350,0.6775,57.899902
03_patch03_40_112,30.0170,0.7046,41.395264
03_patch03_40_113,28.2539,0.6315,50.956299
03_patch03_40_114,25.9434,0.6331,60.229004
03_patch03_40_115,29.7754,0.7046,44.476074
03_patch03_40_116,27.3085,0.6156,55.657227
03_patch03_40_117,29.2357,0.7613,35.911865
03_patch03_40_118,27.8461,0.5958,54.900635
03_patch03_40_119,26.9859,0.6211,60.226318
03_patch03_40_120,27.4582,0.5715,58.625488
03_patch03_40_121,26.6896,0.5942,61.105469
03_patch03_40_122,26.9800,0.6081,54.716797
03_patch03_40_123,29.2626,0.7047,41.246582
03_patch03_40_124,26.7338,0.5995,57.692627
03_patch03_40_125,27.8530,0.6276,54.668945
03_patch03_40_126,30.1727,0.7171,41.677246
03_patch03_40_127,27.4728,0.6611,53.609375
03_patch03_40_128,27.0247,0.5934,57.192871
03_patch03_40_129,28.2941,0.5889,53.560791
03_patch03_41_000,28.4562,0.7630,36.468262
03_patch03_41_001,24.6440,0.6333,62.442139
03_patch03_41_002,25.0036,0.6448,65.020996
03_patch03_41_003,26.5526,0.6557,61.007324
03_patch03_41_004,27.9768,0.6718,53.796631
03_patch03_41_005,26.6071,0.5959,63.087891
03_patch03_41_006,26.8239,0.5701,62.985596
03_patch03_41_007,28.0952,0.5938,54.261230
03_patch03_41_008,29.0868,0.5878,48.616699
03_patch03_41_009,29.0596,0.6127,48.621094
03_patch03_41_010,28.2465,0.6016,54.433594
03_patch03_41_011,27.7368,0.5733,57.621338
03_patch03_41_012,27.5102,0.6512,53.174561
03_patch03_41_013,25.8129,0.6839,61.399658
03_patch03_41_014,24.3377,0.6466,73.065186
03_patch03_41_015,24.9114,0.6601,67.552002
03_patch03_41_016,27.8502,0.7262,43.362061
03_patch03_41_017,27.2779,0.7073,48.763184
03_patch03_41_018,24.5584,0.6316,66.011963
03_patch03_41_019,25.5147,0.6587,64.522461
03_patch03_41_020,28.3566,0.6431,50.684082
03_patch03_41_021,28.8167,0.6225,51.328613
03_patch03_41_022,27.7625,0.5738,60.474609
03_patch03_41_023,28.5023,0.5433,55.114258
03_patch03_41_024,29.9338,0.5751,47.273438
03_patch03_41_025,29.7573,0.5785,49.699463
03_patch03_41_026,28.5603,0.5825,56.020264
03_patch03_41_027,27.8343,0.5563,58.315186
03_patch03_41_028,27.7365,0.6320,52.254639
03_patch03_41_029,26.9442,0.6554,52.731201
03_patch03_41_030,25.4249,0.6067,67.711182
03_patch03_41_031,25.7054,0.6382,65.611572
03_patch03_41_032,26.6442,0.6830,52.632080
03_patch03_41_033,28.0953,0.7786,36.070312
03_patch03_41_034,25.8383,0.7050,59.030518
03_patch03_41_035,25.1951,0.6764,61.658447
03_patch03_41_036,26.8288,0.6776,48.959961
03_patch03_41_037,29.4525,0.6008,49.573975
03_patch03_41_038,28.7585,0.5842,51.980225
03_patch03_41_039,28.7881,0.5538,53.891357
03_patch03_41_040,28.8422,0.5331,55.453369
03_patch03_41_041,29.1735,0.5377,51.218506
03_patch03_41_042,29.8778,0.5590,50.630859
03_patch03_41_043,29.4291,0.5404,53.659668
03_patch03_41_044,28.9076,0.5574,52.122559
03_patch03_41_045,28.8678,0.5743,50.891602
03_patch03_41_046,27.1862,0.6076,55.921875
03_patch03_41_047,25.3305,0.5794,71.433594
03_patch03_41_048,25.2372,0.6477,65.009033
03_patch03_41_049,28.1488,0.7480,38.336426
03_patch03_41_050,26.3249,0.7112,51.248779
03_patch03_41_051,25.1456,0.6756,60.971924
03_patch03_41_052,26.7476,0.6745,51.319092
03_patch03_41_053,29.1672,0.5679,50.332031
03_patch03_41_054,29.1554,0.5413,53.047363
03_patch03_41_055,29.7751,0.5521,50.543701
03_patch03_41_056,29.5005,0.5507,49.701660
03_patch03_41_057,28.3835,0.6612,47.660400
03_patch03_41_058,25.2768,0.6320,64.179443
03_patch03_41_059,25.1019,0.6429,67.544189
03_patch03_41_060,27.7595,0.7120,46.112061
03_patch03_41_061,28.5615,0.7228,43.184082
03_patch03_41_062,26.8878,0.6635,57.762939
03_patch03_41_063,26.5382,0.6512,54.924316
03_patch03_41_064,28.0785,0.6479,49.461670
03_patch03_41_065,29.6927,0.5751,49.542969
03_patch03_41_066,26.5210,0.6863,52.558594
03_patch03_41_067,26.4610,0.6632,60.572998
03_patch03_41_068,27.1471,0.7024,48.669922
03_patch03_41_069,27.6214,0.7150,50.133301
03_patch03_41_070,27.4208,0.6550,54.323486
03_patch03_41_071,28.9924,0.6682,43.880127
03_patch03_41_072,27.7089,0.6639,50.077637
03_patch03_41_073,27.1680,0.6850,59.568848
03_patch03_41_074,26.1733,0.6956,55.884766
03_patch03_41_075,28.8912,0.8024,33.625732
03_patch03_41_076,28.7756,0.7532,42.327148
03_patch03_41_077,26.9710,0.6997,55.235596
03_patch03_41_078,27.8388,0.6585,54.393311
03_patch03_41_079,26.1881,0.6951,59.788086
03_patch03_41_080,25.6116,0.7039,63.552979
03_patch03_41_081,29.2006,0.7678,36.604004
03_patch03_41_082,30.5715,0.7949,29.257812
03_patch03_41_083,27.0530,0.6574,55.669434
03_patch03_41_084,27.4947,0.6642,57.086182
03_patch03_41_085,25.3371,0.6406,64.519287
03_patch03_41_086,24.5319,0.6762,69.779541
03_patch03_41_087,27.9835,0.7472,38.950684
03_patch03_41_088,28.0736,0.7312,45.076172
03_patch03_41_089,26.7892,0.6386,56.570068
03_patch03_41_090,29.3045,0.6561,44.943115
03_patch03_41_091,26.8911,0.6583,56.597900
03_patch03_41_092,24.5839,0.6813,64.928467
03_patch03_41_093,26.7199,0.7564,40.448242
03_patch03_41_094,30.0500,0.7902,33.030029
03_patch03_41_095,27.1492,0.6949,56.486816
03_patch03_41_096,27.5078,0.6586,51.924561
03_patch03_41_097,28.3460,0.6512,49.728516
03_patch03_41_098,25.8745,0.6604,56.436279
03_patch03_41_099,26.7616,0.7382,41.811523
03_patch03_41_100,29.0688,0.7338,41.324707
03_patch03_41_101,27.9857,0.6613,52.459961
03_patch03_41_102,28.9628,0.6590,47.190186
03_patch03_41_103,28.0547,0.6574,52.080566
03_patch03_41_104,26.2267,0.7099,49.279053
03_patch03_41_105,28.0879,0.6861,50.492676
03_patch03_41_106,28.9927,0.6592,47.686768
03_patch03_41_107,28.1614,0.6536,47.922119
03_patch03_41_108,26.5842,0.6269,57.216064
03_patch03_41_109,25.9958,0.6942,54.929443
03_patch03_41_110,29.6730,0.7457,38.360840
03_patch03_41_111,28.8948,0.6627,48.242920
03_patch03_41_112,28.2798,0.6474,49.315430
03_patch03_41_113,26.9096,0.6277,57.221191
03_patch03_41_114,25.7538,0.6592,55.797852
03_patch03_41_115,30.2861,0.7153,37.129639
03_patch03_41_116,28.6003,0.6563,49.190186
03_patch03_41_117,25.6996,0.6674,56.659180
03_patch03_41_118,31.8420,0.7822,29.048096
03_patch03_41_119,27.9664,0.6584,49.482910
03_patch03_41_120,25.8877,0.6595,60.050537
03_patch03_41_121,29.9314,0.6979,39.248047
03_patch03_41_122,27.8427,0.6506,49.733154
03_patch03_41_123,26.5860,0.6503,57.717285
03_patch03_41_124,29.3296,0.6824,43.753418
03_patch03_41_125,27.7534,0.6244,52.703125
03_patch03_41_126,30.0606,0.7448,33.624512
03_patch03_41_127,26.9255,0.5694,58.361084
03_patch03_41_128,26.5585,0.6076,57.876709
03_patch03_41_129,26.5239,0.5375,62.523926
03_patch03_41_130,26.1077,0.5802,59.271240
03_patch03_41_131,27.9203,0.6288,49.340820
03_patch03_41_132,28.1313,0.6361,51.988525
03_patch03_41_133,28.1993,0.6465,53.684814
03_patch03_41_134,30.0815,0.7074,41.003418
03_patch03_41_135,28.0756,0.6574,49.216553
03_patch03_41_136,27.6105,0.6205,53.665039
03_patch03_41_137,28.4382,0.6205,53.416992
03_patch03_41_138,28.3977,0.6961,50.790283
03_patch03_42_000,28.7058,0.7403,30.910889
03_patch03_42_001,26.1229,0.6480,53.090332
03_patch03_42_002,25.4666,0.6495,62.869629
03_patch03_42_003,26.0447,0.6631,62.974609
03_patch03_42_004,26.4974,0.6593,56.223633
03_patch03_42_005,26.8572,0.6333,59.016602
03_patch03_42_006,27.0751,0.6301,59.078857
03_patch03_42_007,26.9124,0.5977,57.074219
03_patch03_42_008,27.8483,0.5691,51.969971
03_patch03_42_009,27.8685,0.5935,58.538574
03_patch03_42_010,27.8578,0.5955,56.049805
03_patch03_42_011,26.2031,0.6296,54.311035
03_patch03_42_012,25.1925,0.6658,61.960205
03_patch03_42_013,24.4014,0.6649,68.953613
03_patch03_42_014,24.6162,0.6731,65.128418
03_patch03_42_015,27.1775,0.7445,42.609375
03_patch03_42_016,25.9645,0.6959,52.425293
03_patch03_42_017,24.5217,0.6470,66.127930
03_patch03_42_018,25.3504,0.6942,62.877441
03_patch03_42_019,28.3214,0.6935,46.831543
03_patch03_42_020,28.2513,0.6382,48.264160
03_patch03_42_021,27.5070,0.5684,57.257812
03_patch03_42_022,28.3251,0.5827,56.436523
03_patch03_42_023,29.9548,0.5701,48.143311
03_patch03_42_024,29.3572,0.5729,50.898193
03_patch03_42_025,28.6051,0.6076,55.404053
03_patch03_42_026,27.6107,0.5991,58.973145
03_patch03_42_027,27.6789,0.6535,53.403320
03_patch03_42_028,27.2061,0.6742,50.416748
03_patch03_42_029,25.6962,0.6544,62.420898
03_patch03_42_030,25.1173,0.6681,65.774658
03_patch03_42_031,27.4345,0.7084,49.452637
03_patch03_42_032,28.8034,0.7991,36.527344
03_patch03_42_033,25.3671,0.7047,63.209961
03_patch03_42_034,24.9617,0.6372,64.762207
03_patch03_42_035,27.0982,0.6653,53.530029
03_patch03_42_036,29.5323,0.6194,47.543457
03_patch03_42_037,28.5866,0.5776,54.162354
03_patch03_42_038,28.6395,0.5472,52.883545
03_patch03_42_039,28.9600,0.5516,54.681152
03_patch03_42_040,29.4506,0.5655,51.418457
03_patch03_42_041,29.3146,0.5472,52.954346
03_patch03_42_042,28.6302,0.5359,57.386475
03_patch03_42_043,28.5438,0.5792,55.427979
03_patch03_42_044,29.1258,0.6025,50.712402
03_patch03_42_045,28.4508,0.6468,51.895752
03_patch03_42_046,26.6577,0.6441,61.443848
03_patch03_42_047,26.5265,0.6926,55.938721
03_patch03_42_048,29.2232,0.7900,33.010498
03_patch03_42_049,27.8998,0.7477,46.964111
03_patch03_42_050,26.1386,0.7051,59.953613
03_patch03_42_051,27.3166,0.6610,52.433105
03_patch03_42_052,29.3552,0.5507,49.557861
03_patch03_42_053,29.3137,0.5363,51.407471
03_patch03_42_054,29.4736,0.5593,51.466797
03_patch03_42_055,29.5072,0.5568,51.713135
03_patch03_42_056,29.2030,0.5597,53.935059
03_patch03_42_057,29.2513,0.5722,54.509521
03_patch03_42_058,28.6697,0.6577,51.267578
03_patch03_42_059,26.4645,0.6513,60.705811
03_patch03_42_060,25.9535,0.6664,62.845459
03_patch03_42_061,28.5808,0.7437,41.093750
03_patch03_42_062,28.4656,0.7498,42.143555
03_patch03_42_063,26.8726,0.6872,56.790771
03_patch03_42_064,26.5616,0.6734,56.770996
03_patch03_42_065,27.8654,0.6552,49.052734
03_patch03_42_066,29.5044,0.5653,51.822998
03_patch03_42_067,26.9747,0.6593,52.123535
03_patch03_42_068,25.8495,0.6376,60.221680
03_patch03_42_069,27.4864,0.7134,48.495605
03_patch03_42_070,26.4425,0.6989,54.761963
03_patch03_42_071,27.1132,0.6567,54.905273
03_patch03_42_072,28.6930,0.6654,44.607910
03_patch03_42_073,26.5690,0.6320,54.466309
03_patch03_42_074,25.4599,0.6647,64.090088
03_patch03_42_075,25.5437,0.7000,59.242920
03_patch03_42_076,28.4711,0.7892,33.713135
03_patch03_42_077,27.8198,0.7234,44.672852
03_patch03_42_078,26.2363,0.6598,59.622559
03_patch03_42_079,28.2081,0.6791,50.986084
03_patch03_42_080,28.0836,0.6582,48.842285
03_patch03_42_081,25.7708,0.6956,63.124512
03_patch03_42_082,25.1081,0.6999,66.383789
03_patch03_42_083,29.0153,0.7782,36.449219
03_patch03_42_084,27.8793,0.6603,53.961914
03_patch03_42_085,27.1108,0.6270,57.536377
03_patch03_42_086,28.9399,0.6779,47.440186
03_patch03_42_087,25.7617,0.6782,63.421631
03_patch03_42_088,24.8149,0.7177,68.079346
03_patch03_42_089,27.7446,0.7819,36.363770
03_patch03_42_090,28.0454,0.7404,46.361816
03_patch03_42_091,26.5910,0.6327,61.052734
03_patch03_42_092,27.9698,0.6190,53.340332
03_patch03_42_093,25.9849,0.6672,61.340088
03_patch03_42_094,24.1310,0.6810,66.676025
03_patch03_42_095,26.5108,0.7599,40.461670
03_patch03_42_096,26.5508,0.6722,59.130615
03_patch03_42_097,27.0374,0.6220,56.629395
03_patch03_42_098,26.7177,0.6477,54.894043
03_patch03_42_099,24.9937,0.6639,60.238525
03_patch03_42_100,26.4786,0.7225,45.167969
03_patch03_42_101,29.3484,0.7315,41.551270
03_patch03_42_102,26.9943,0.6348,57.288086
03_patch03_42_103,27.3249,0.6242,51.891113
03_patch03_42_104,27.1323,0.6545,57.847900
03_patch03_42_105,27.1198,0.7038,48.399414
03_patch03_42_106,27.6233,0.7062,50.895020
03_patch03_42_107,27.5264,0.6299,53.930908
03_patch03_42_108,28.3465,0.6546,51.718262
03_patch03_42_109,27.8665,0.6582,54.962158
03_patch03_42_110,26.9631,0.7162,51.600342
03_patch03_42_111,29.0342,0.7559,37.907227
03_patch03_42_112,27.4501,0.6930,53.406250
03_patch03_42_113,28.4875,0.6484,46.301514
03_patch03_42_114,29.1385,0.6715,49.230225
03_patch03_42_115,28.4844,0.6531,53.805420
03_patch03_42_116,26.4797,0.6781,53.817383
03_patch03_42_117,28.8473,0.6634,46.165527
03_patch03_42_118,27.7903,0.6438,51.156982
03_patch03_42_119,26.2117,0.6541,55.063965
03_patch03_42_120,30.8637,0.7574,33.109863
03_patch03_42_121,27.5704,0.6807,47.085938
03_patch03_42_122,25.9639,0.6890,55.511230
03_patch03_42_123,28.2864,0.6936,44.856201
03_patch03_42_124,27.8294,0.6656,49.875244
03_patch03_42_125,26.4100,0.6545,58.497314
03_patch03_42_126,27.9144,0.6561,48.608154
03_patch03_42_127,27.5244,0.6279,53.921631
03_patch03_42_128,31.2991,0.7361,32.213623
03_patch03_42_129,27.5287,0.5747,54.307861
03_patch03_42_130,26.9770,0.6086,55.116943
03_patch03_42_131,30.0535,0.7240,38.666016
03_patch03_42_132,27.2457,0.5859,58.730713
03_patch03_42_133,26.8719,0.6098,56.250000
03_patch03_42_134,30.1297,0.7577,33.424316
03_patch03_42_135,29.1998,0.6360,49.492920
03_patch03_42_136,28.2536,0.6298,52.275391
03_patch03_42_137,30.3664,0.7290,37.514160
03_patch03_42_138,27.7349,0.6237,52.169678
03_patch03_42_139,27.3600,0.6055,55.483154
03_patch03_42_140,30.1727,0.7173,41.302246
03_patch03_42_141,27.9618,0.6384,50.405518
03_patch03_42_142,29.1091,0.7018,45.706543
03_patch03_42_143,27.6014,0.6657,49.964111
03_patch03_42_144,27.8103,0.6212,55.472168
03_patch03_42_145,27.3375,0.6395,55.352783
03_patch03_42_146,29.2609,0.6636,45.213379
03_patch03_42_147,29.0566,0.6402,48.238770
03_patch03_42_148,29.5952,0.6420,45.627686
03_patch03_43_000,25.6246,0.7016,58.145020
03_patch03_43_001,25.6386,0.6929,62.696777
03_patch03_43_002,26.5615,0.7087,59.339844
03_patch03_43_003,26.1379,0.6749,59.541748
03_patch03_43_004,26.3211,0.6099,60.693848
03_patch03_43_005,26.8737,0.5851,63.257324
03_patch03_43_006,26.8854,0.6134,57.647705
03_patch03_43_007,28.2514,0.6042,52.137451
03_patch03_43_008,29.4373,0.5797,47.708496
03_patch03_43_009,29.4412,0.6112,46.266602
03_patch03_43_010,26.4909,0.5635,59.627197
03_patch03_43_011,26.4759,0.5774,59.132568
03_patch03_43_012,27.0838,0.6567,58.388184
03_patch03_43_013,25.1575,0.6695,66.618164
03_patch03_43_014,24.2760,0.6235,71.241211
03_patch03_43_015,24.9643,0.6837,60.263672
03_patch03_43_016,27.2649,0.7614,39.877930
03_patch03_43_017,26.0190,0.7420,45.311279
03_patch03_43_018,24.2289,0.7113,66.891357
03_patch03_43_019,25.6389,0.7037,62.682373
03_patch03_43_020,28.3022,0.6930,51.130615
03_patch03_43_021,28.6135,0.6201,50.794434
03_patch03_43_022,27.9440,0.5700,56.894043
03_patch03_43_023,27.9659,0.5769,56.183350
03_patch03_43_024,29.3359,0.6078,49.143311
03_patch03_43_025,29.7958,0.5892,47.593262
03_patch03_43_026,29.6321,0.5661,50.085449
03_patch03_43_027,30.0217,0.5926,45.887695
03_patch03_43_028,29.7488,0.6025,48.021240
03_patch03_43_029,28.3092,0.6040,55.225342
03_patch03_43_030,27.5601,0.6137,58.355957
03_patch03_43_031,27.6623,0.6610,53.640137
03_patch03_43_032,26.7847,0.6687,53.522217
03_patch03_43_033,25.0483,0.6364,65.852295
03_patch03_43_034,24.4046,0.6680,68.967773
03_patch03_43_035,26.5606,0.7269,50.867188
03_patch03_43_036,27.4237,0.7818,35.682861
03_patch03_43_037,24.3371,0.6856,60.408203
03_patch03_43_038,24.7224,0.6460,64.514404
03_patch03_43_039,27.8016,0.6696,50.000488
03_patch03_43_040,29.0051,0.5830,50.827637
03_patch03_43_041,28.9865,0.5882,53.304932
03_patch03_43_042,29.0986,0.5841,52.086670
03_patch03_43_043,29.1658,0.5555,52.420898
03_patch03_43_044,29.7179,0.5675,48.763428
03_patch03_43_045,29.3678,0.5681,50.777100
03_patch03_43_046,28.5367,0.5579,56.452881
03_patch03_43_047,28.4727,0.5838,56.429199
03_patch03_43_048,29.1967,0.6052,50.486572
03_patch03_43_049,27.0635,0.6374,52.733643
03_patch03_43_050,25.3016,0.6322,67.707031
03_patch03_43_051,25.7247,0.6936,57.338623
03_patch03_43_052,28.4281,0.7790,33.633301
03_patch03_43_053,26.2606,0.7149,51.885498
03_patch03_43_054,24.9091,0.6834,62.164307
03_patch03_43_055,26.8336,0.6297,55.996094
03_patch03_43_056,29.6355,0.5705,51.029785
03_patch03_43_057,29.0513,0.5196,56.774658
03_patch03_43_058,29.3965,0.5394,52.906738
03_patch03_43_059,29.3568,0.5637,50.966797
03_patch03_43_060,28.7632,0.5688,54.449951
03_patch03_43_061,28.8427,0.5675,53.505615
03_patch03_43_062,27.7203,0.6375,49.476318
03_patch03_43_063,26.1847,0.6148,61.473145
03_patch03_43_064,26.1440,0.6553,62.258789
03_patch03_43_065,28.4997,0.7510,39.544678
03_patch03_43_066,28.3056,0.7498,42.679932
03_patch03_43_067,25.2596,0.6641,60.007812
03_patch03_43_068,25.2990,0.6486,61.819580
03_patch03_43_069,27.9461,0.6495,53.657471
03_patch03_43_070,29.4587,0.5399,53.344238
03_patch03_43_071,29.5959,0.5684,50.615234
03_patch03_43_072,29.7809,0.5766,49.139404
03_patch03_43_073,27.1418,0.6320,55.825439
03_patch03_43_074,26.3999,0.6364,64.028076
03_patch03_43_075,27.3806,0.6997,46.729492
03_patch03_43_076,27.2012,0.7371,51.868408
03_patch03_43_077,26.3382,0.6709,57.349121
03_patch03_43_078,27.3007,0.6564,49.624023
03_patch03_43_079,26.2421,0.6350,57.355713
03_patch03_43_080,25.2196,0.6751,64.677002
03_patch03_43_081,24.7952,0.6840,59.557861
03_patch03_43_082,27.2765,0.7810,32.614014
03_patch03_43_083,28.2992,0.7421,41.697021
03_patch03_43_084,26.6315,0.6935,56.981445
03_patch03_43_085,27.6979,0.6746,53.794922
03_patch03_43_086,27.1033,0.6587,55.255615
03_patch03_43_087,25.3123,0.6570,65.546631
03_patch03_43_088,24.8616,0.6646,63.535889
03_patch03_43_089,27.9753,0.7900,34.645264
03_patch03_43_090,27.4167,0.6926,52.246582
03_patch03_43_091,27.7062,0.6540,52.958496
03_patch03_43_092,29.4381,0.6762,45.256348
03_patch03_43_093,27.7478,0.6418,48.469971
03_patch03_43_094,24.9305,0.6293,71.568604
03_patch03_43_095,24.9516,0.6597,67.180908
03_patch03_43_096,28.4039,0.7749,35.781006
03_patch03_43_097,28.9154,0.7411,39.283936
03_patch03_43_098,27.2567,0.6565,57.231934
03_patch03_43_099,28.0006,0.6435,54.230957
03_patch03_43_100,29.5290,0.5595,48.349365
03_patch03_43_101,28.0217,0.6430,47.857422
03_patch03_43_102,25.6258,0.6933,64.596191
03_patch03_43_103,25.1946,0.6960,65.868896
03_patch03_43_104,27.9358,0.7601,41.029785
03_patch03_43_105,27.8988,0.6831,51.736816
03_patch03_43_106,28.7159,0.6479,50.020508
03_patch03_43_107,26.6741,0.6796,58.601562
03_patch03_43_108,25.1810,0.6786,64.733398
03_patch03_43_109,27.7513,0.7290,45.131592
03_patch03_43_110,28.6213,0.7431,41.319824
03_patch03_43_111,27.7494,0.6780,55.928711
03_patch03_43_112,27.1086,0.6493,56.036377
03_patch03_43_113,26.3119,0.6449,59.390625
03_patch03_43_114,27.2678,0.7005,48.170654
03_patch03_43_115,27.4533,0.6844,53.569580
03_patch03_43_116,27.4999,0.6512,57.823242
03_patch03_43_117,27.4843,0.6432,55.614502
03_patch03_43_118,26.9714,0.6297,54.162842
03_patch03_43_119,27.0530,0.7082,50.981689
03_patch03_43_120,28.2685,0.7568,39.378906
03_patch03_43_121,26.5645,0.6683,57.428223
03_patch03_43_122,27.4700,0.6447,51.496826
03_patch03_43_123,28.0822,0.6402,52.750977
03_patch03_43_124,27.6451,0.6388,53.833008
03_patch03_43_125,26.6351,0.7036,53.988525
03_patch03_43_126,27.2929,0.6687,50.905273
03_patch03_43_127,28.6531,0.6347,49.794678
03_patch03_43_128,27.0115,0.6863,52.835938
03_patch03_43_129,29.9150,0.7706,33.872070
03_patch03_43_130,28.3794,0.6539,50.810791
03_patch03_43_131,28.0886,0.6551,48.539062
03_patch03_43_132,26.1647,0.6738,57.506104
03_patch03_43_133,28.7849,0.7344,45.018311
03_patch03_43_134,28.1440,0.6573,53.570557
03_patch03_43_135,27.7073,0.6482,50.243164
03_patch03_43_136,26.0312,0.6506,61.165527
03_patch03_43_137,28.5706,0.7157,49.181641
03_patch03_43_138,28.3641,0.6500,51.644531
03_patch03_43_139,27.1914,0.6289,56.896973
03_patch03_43_140,29.9417,0.7407,33.028320
03_patch03_43_141,28.4790,0.6034,50.857178
03_patch03_43_142,27.4620,0.6031,56.335205
03_patch03_43_143,29.3929,0.7221,41.842529
03_patch03_43_144,27.5712,0.6292,53.688721
03_patch03_43_145,27.6395,0.6433,53.039795
03_patch03_43_146,28.3973,0.6389,50.922852
03_patch03_43_147,28.5487,0.6179,51.450928
03_patch03_43_148,30.2325,0.7355,38.073486
03_patch03_43_149,27.7857,0.6004,52.019775
03_patch03_43_150,29.4328,0.7173,46.408691
03_patch03_43_151,27.4485,0.6395,51.700684
03_patch03_43_152,29.3101,0.6963,43.158447
03_patch03_43_153,29.1553,0.6920,45.049316
03_patch03_43_154,29.1772,0.6875,45.901611
03_patch03_43_155,28.3790,0.6329,51.946045
03_patch03_43_156,28.0051,0.6717,53.937012
03_patch03_43_157,29.3511,0.6742,45.815918
03_patch03_43_158,28.6940,0.6910,46.962646
03_patch03_43_159,28.8549,0.6517,45.017578
03_patch03_43_160,28.5882,0.6117,51.003418
03_patch03_44_000,25.5657,0.7414,54.638916
03_patch03_44_001,25.0479,0.6966,58.997314
03_patch03_44_002,25.9486,0.6732,61.154541
03_patch03_44_003,26.3425,0.6619,61.260498
03_patch03_44_004,27.0357,0.6116,57.929199
03_patch03_44_005,26.2347,0.5780,63.493652
03_patch03_44_006,25.8608,0.5831,64.468994
03_patch03_44_007,28.1500,0.6057,50.496338
03_patch03_44_008,29.2565,0.5844,48.916504
03_patch03_44_009,28.5273,0.5887,49.586426
03_patch03_44_010,26.8583,0.5771,59.105957
03_patch03_44_011,26.8667,0.6057,59.599609
03_patch03_44_012,26.4689,0.6517,60.494873
03_patch03_44_013,25.2625,0.6697,68.004883
03_patch03_44_014,25.2872,0.6451,68.904785
03_patch03_44_015,25.8862,0.6692,56.110352
03_patch03_44_016,27.7640,0.7492,37.626221
