ImageName, PSNR, SSIM, MSE
14_patch14_14_035,25.2736,0.5047,66.573975
14_patch14_14_036,27.7852,0.5080,61.783691
14_patch14_14_037,28.0318,0.4926,61.181396
14_patch14_14_038,28.9853,0.5078,54.889404
14_patch14_14_039,25.3276,0.7730,40.500732
14_patch14_14_040,22.7106,0.6645,64.730225
14_patch14_14_041,23.1525,0.5532,71.967285
14_patch14_14_042,24.6514,0.5236,66.625977
14_patch14_14_043,26.5463,0.4910,65.090088
14_patch14_14_044,26.6923,0.4658,64.141357
14_patch14_14_045,26.8835,0.7742,35.894043
14_patch14_14_046,23.3491,0.7118,60.978271
14_patch14_14_047,23.1587,0.6371,70.769043
14_patch14_14_048,24.2880,0.5860,68.636963
14_patch14_14_049,25.2002,0.5514,67.550049
14_patch14_14_050,24.2324,0.7458,51.754150
14_patch14_14_051,23.9925,0.6579,64.376465
14_patch14_14_052,25.2347,0.6293,65.810547
14_patch14_14_053,26.5643,0.7286,39.620605
14_patch14_15_000,25.4191,0.7936,43.459717
14_patch14_15_001,23.9633,0.6863,64.253418
14_patch14_15_002,24.5696,0.6019,67.297852
14_patch14_15_003,25.7948,0.5827,60.300293
14_patch14_15_004,24.4652,0.7165,57.510498
14_patch14_15_005,23.3564,0.6222,72.784180
14_patch14_15_006,24.5612,0.6024,65.737061
14_patch14_15_007,28.3939,0.5681,54.558838
14_patch14_15_008,29.8870,0.5681,47.988770
14_patch14_15_009,25.1695,0.7748,49.318115
14_patch14_15_010,22.9006,0.6556,74.315430
14_patch14_15_011,24.0586,0.5971,68.839844
14_patch14_15_012,25.1217,0.5727,64.758301
14_patch14_15_013,27.8215,0.5241,59.818848
14_patch14_15_014,26.3469,0.7947,35.795898
14_patch14_15_015,23.0590,0.6991,66.371826
14_patch14_15_016,22.9408,0.6014,74.685791
14_patch14_15_017,24.4443,0.5650,73.068359
14_patch14_15_018,26.2602,0.5408,68.149414
14_patch14_15_019,28.9715,0.5498,51.962646
14_patch14_15_020,23.4748,0.7498,53.961670
14_patch14_15_021,22.3531,0.6547,74.363281
14_patch14_15_022,22.8621,0.5725,74.914551
14_patch14_15_023,24.8163,0.5501,73.513184
14_patch14_15_024,26.4520,0.5360,64.066162
14_patch14_15_025,28.5029,0.5419,52.913574
14_patch14_15_026,23.0463,0.7192,60.816650
14_patch14_15_027,22.3262,0.6230,76.156738
14_patch14_15_028,24.5217,0.5622,72.691895
14_patch14_15_029,25.4866,0.5088,71.145264
14_patch14_15_030,26.9523,0.4915,63.362793
14_patch14_15_031,26.6224,0.7628,37.216064
14_patch14_15_032,23.2412,0.7168,65.978271
14_patch14_15_033,22.9326,0.6038,74.929688
14_patch14_15_034,24.4386,0.5249,68.878906
14_patch14_15_035,27.1842,0.4838,63.541260
14_patch14_15_036,28.1829,0.4959,57.745850
14_patch14_15_037,26.3115,0.7942,40.281982
14_patch14_15_038,23.2522,0.6756,64.947266
14_patch14_15_039,23.6849,0.5827,68.912354
14_patch14_15_040,25.5839,0.5443,62.447021
14_patch14_15_041,25.8671,0.5291,65.161621
14_patch14_15_042,26.9474,0.5193,62.823242
14_patch14_15_043,27.0848,0.7822,33.856934
14_patch14_15_044,24.2004,0.7321,58.760010
14_patch14_15_045,23.4797,0.6565,69.882324
14_patch14_15_046,23.8793,0.6355,71.975342
14_patch14_15_047,25.1495,0.5840,69.169189
14_patch14_15_048,24.4404,0.7466,51.154297
14_patch14_15_049,24.0137,0.6977,64.802734
14_patch14_15_050,24.5742,0.6288,69.808105
14_patch14_15_051,27.5970,0.7518,39.265381
14_patch14_16_000,24.3169,0.8045,43.149902
14_patch14_16_001,23.4978,0.6825,67.789551
14_patch14_16_002,24.7183,0.6192,64.656494
14_patch14_16_003,25.8336,0.6453,57.840820
14_patch14_16_004,24.0476,0.7229,58.547607
14_patch14_16_005,22.9105,0.6630,70.685303
14_patch14_16_006,24.8028,0.6569,65.115967
14_patch14_16_007,28.0343,0.5691,54.934814
14_patch14_16_008,29.7498,0.5625,47.756592
14_patch14_16_009,24.2614,0.7641,51.435791
14_patch14_16_010,23.1383,0.6783,70.932861
14_patch14_16_011,23.7420,0.6034,69.401123
14_patch14_16_012,25.4698,0.5491,65.544189
14_patch14_16_013,27.4640,0.5190,61.032227
14_patch14_16_014,29.9235,0.5839,48.180420
14_patch14_16_015,26.6379,0.7977,33.523438
14_patch14_16_016,23.3709,0.7015,63.467529
14_patch14_16_017,22.8403,0.6087,72.288086
14_patch14_16_018,24.5519,0.5425,73.849854
14_patch14_16_019,26.0416,0.5621,67.841797
14_patch14_16_020,29.1150,0.5844,50.160645
14_patch14_16_021,23.3607,0.7622,50.363037
14_patch14_16_022,21.4379,0.6523,75.159424
14_patch14_16_023,23.5249,0.5850,72.234375
14_patch14_16_024,24.9160,0.5837,71.891357
14_patch14_16_025,27.1317,0.5823,62.242432
14_patch14_16_026,29.1482,0.5622,51.927734
14_patch14_16_027,23.0083,0.7288,59.401367
14_patch14_16_028,22.9088,0.6353,72.747803
14_patch14_16_029,24.3262,0.5759,72.260498
14_patch14_16_030,25.1772,0.5643,71.717529
14_patch14_16_031,26.6637,0.5367,65.188477
14_patch14_16_032,28.9806,0.5369,55.290527
14_patch14_16_033,26.5667,0.7702,36.855469
14_patch14_16_034,23.1060,0.7089,67.792480
14_patch14_16_035,22.7348,0.5966,74.541992
14_patch14_16_036,23.7205,0.5412,71.329346
14_patch14_16_037,26.1618,0.5293,66.924561
14_patch14_16_038,28.7048,0.5317,55.369141
14_patch14_16_039,25.7627,0.7889,39.197510
14_patch14_16_040,23.4226,0.6606,70.118652
14_patch14_16_041,23.3330,0.5423,74.470215
14_patch14_16_042,24.9849,0.5110,66.904541
14_patch14_16_043,26.5256,0.5541,60.905029
14_patch14_16_044,26.2506,0.5072,63.863525
14_patch14_16_045,26.9814,0.7445,34.236084
14_patch14_16_046,23.3353,0.6793,61.122070
14_patch14_16_047,22.7494,0.6344,74.127197
14_patch14_16_048,23.9073,0.6287,72.707031
14_patch14_16_049,24.5856,0.5427,69.965820
14_patch14_16_050,24.4359,0.7756,51.770264
14_patch14_16_051,23.1942,0.6987,68.019043
14_patch14_16_052,23.3479,0.6369,69.432617
14_patch14_16_053,24.5720,0.7485,44.549072
14_patch14_17_000,24.8574,0.8026,43.365479
14_patch14_17_001,23.3843,0.6771,68.423828
14_patch14_17_002,24.2954,0.6024,69.347412
14_patch14_17_003,26.0814,0.6316,63.490723
14_patch14_17_004,23.6472,0.7148,60.278076
14_patch14_17_005,22.9601,0.6507,73.840332
14_patch14_17_006,24.8781,0.6202,66.044678
14_patch14_17_007,27.6925,0.5546,57.680664
14_patch14_17_008,25.0475,0.7766,48.825684
14_patch14_17_009,23.2776,0.6832,73.407471
14_patch14_17_010,24.0943,0.5727,69.371338
14_patch14_17_011,24.8861,0.5164,66.343018
14_patch14_17_012,26.8374,0.5167,63.315186
14_patch14_17_013,29.1602,0.5654,50.335205
14_patch14_17_014,23.9946,0.7177,64.879883
14_patch14_17_015,22.7736,0.6172,75.835449
14_patch14_17_016,23.3172,0.5334,76.817871
14_patch14_17_017,25.1527,0.4909,72.647705
14_patch14_17_018,27.9620,0.5386,56.775146
14_patch14_17_019,23.9530,0.7570,51.997559
14_patch14_17_020,22.3122,0.7110,72.383057
14_patch14_17_021,22.8127,0.5843,75.761963
14_patch14_17_022,23.5988,0.4956,77.175049
14_patch14_17_023,25.6264,0.5177,67.572510
14_patch14_17_024,27.6192,0.5143,56.439941
14_patch14_17_025,23.2794,0.7457,59.091064
14_patch14_17_026,21.7768,0.6036,79.354736
14_patch14_17_027,23.2448,0.5366,76.348145
14_patch14_17_028,24.5880,0.5390,75.652588
14_patch14_17_029,25.6768,0.4836,68.706299
14_patch14_17_030,28.3202,0.5239,57.294434
14_patch14_17_031,25.3799,0.7675,36.591064
14_patch14_17_032,21.9598,0.6888,70.787598
14_patch14_17_033,23.2426,0.5868,77.877197
14_patch14_17_034,24.5503,0.5603,73.811768
14_patch14_17_035,26.1198,0.5459,66.018066
14_patch14_17_036,27.4858,0.5095,57.260986
14_patch14_17_037,25.1657,0.7744,39.615479
14_patch14_17_038,23.1643,0.6354,71.424316
14_patch14_17_039,23.8149,0.5700,73.451416
14_patch14_17_040,24.4895,0.5357,68.213135
14_patch14_17_041,26.1906,0.5329,62.133545
14_patch14_17_042,27.6510,0.5419,60.744629
14_patch14_17_043,28.7271,0.7606,35.482666
14_patch14_17_044,23.7360,0.6869,62.156982
14_patch14_17_045,22.7068,0.6404,73.910645
14_patch14_17_046,23.6963,0.5919,72.872803
14_patch14_17_047,26.1177,0.5489,63.406494
14_patch14_17_048,24.1999,0.7424,52.350098
14_patch14_17_049,22.7736,0.6887,67.147949
14_patch14_17_050,23.4097,0.6191,67.243652
14_patch14_17_051,24.8047,0.7460,45.085693
14_patch14_18_000,25.1279,0.8042,39.285889
14_patch14_18_001,22.7258,0.6664,68.321289
14_patch14_18_002,23.4599,0.5875,68.589600
14_patch14_18_003,25.0370,0.6242,62.819092
14_patch14_18_004,22.7270,0.6822,62.415283
14_patch14_18_005,22.5196,0.5997,72.764160
14_patch14_18_006,25.1733,0.5800,64.395020
14_patch14_18_007,26.9149,0.5626,57.997070
14_patch14_18_008,29.3030,0.5741,50.094727
14_patch14_18_009,23.7576,0.7466,51.226807
14_patch14_18_010,22.8524,0.6576,69.916992
14_patch14_18_011,23.9828,0.5621,65.144531
14_patch14_18_012,25.1962,0.5550,66.168457
14_patch14_18_013,26.7400,0.5266,64.746582
14_patch14_18_014,28.5618,0.5565,54.739258
14_patch14_18_015,22.5455,0.7240,60.354980
14_patch14_18_016,21.3524,0.6208,75.063965
14_patch14_18_017,22.6494,0.5534,78.046387
14_patch14_18_018,25.5227,0.5137,71.998779
14_patch14_18_019,27.3297,0.5207,63.570801
14_patch14_18_020,29.3211,0.5571,51.465332
14_patch14_18_021,24.7368,0.7952,44.161865
14_patch14_18_022,21.6565,0.7084,70.797363
14_patch14_18_023,22.0181,0.5921,78.882812
14_patch14_18_024,24.2791,0.5398,73.567871
14_patch14_18_025,25.2204,0.5385,70.952393
14_patch14_18_026,27.5135,0.5310,60.024170
14_patch14_18_027,29.7648,0.5534,48.955811
14_patch14_18_028,23.4786,0.7692,55.264160
14_patch14_18_029,22.5702,0.6483,73.426025
14_patch14_18_030,23.0492,0.5362,72.597412
14_patch14_18_031,24.2640,0.5645,73.286865
14_patch14_18_032,24.6235,0.5371,71.247070
14_patch14_18_033,28.4117,0.5298,56.611816
14_patch14_18_034,26.8481,0.7931,34.985596
14_patch14_18_035,22.8853,0.7035,68.867920
14_patch14_18_036,22.2368,0.5719,75.384766
14_patch14_18_037,22.8470,0.5377,75.395264
14_patch14_18_038,24.1161,0.5499,75.038086
14_patch14_18_039,26.4903,0.4913,62.274658
14_patch14_18_040,28.7596,0.5074,55.521484
14_patch14_18_041,26.3352,0.7863,36.577393
14_patch14_18_042,22.9399,0.6650,66.064941
14_patch14_18_043,23.0758,0.6018,76.196533
14_patch14_18_044,24.4402,0.5302,72.288574
14_patch14_18_045,26.1892,0.4944,63.872803
14_patch14_18_046,27.5414,0.5242,60.910400
14_patch14_18_047,27.6245,0.7825,34.613770
14_patch14_18_048,24.3245,0.7090,59.171875
14_patch14_18_049,23.6527,0.6202,72.609375
14_patch14_18_050,23.8877,0.5319,76.334961
14_patch14_18_051,26.3421,0.5120,66.461426
14_patch14_18_052,24.9286,0.7349,53.474365
14_patch14_18_053,22.4577,0.6526,71.993164
14_patch14_18_054,23.4679,0.6096,71.798828
14_patch14_18_055,24.7311,0.7775,43.885254
14_patch14_19_000,25.5462,0.8001,34.825684
14_patch14_19_001,23.6272,0.6737,63.135986
14_patch14_19_002,24.6478,0.5959,65.997070
14_patch14_19_003,25.9669,0.6310,65.708984
14_patch14_19_004,27.6192,0.5955,55.252930
14_patch14_19_005,23.5463,0.6928,64.124512
14_patch14_19_006,22.9520,0.5950,73.082764
14_patch14_19_007,26.3660,0.5965,63.071777
14_patch14_19_008,27.7168,0.5899,55.313232
14_patch14_19_009,28.8058,0.5749,53.105957
14_patch14_19_010,24.6653,0.7597,48.603271
14_patch14_19_011,23.4182,0.6431,69.414551
14_patch14_19_012,24.7582,0.5497,69.838623
14_patch14_19_013,26.3802,0.5710,64.895264
14_patch14_19_014,27.2124,0.5690,60.925049
14_patch14_19_015,28.8508,0.5638,54.347412
14_patch14_19_016,23.8173,0.7296,60.117920
14_patch14_19_017,22.8085,0.6191,77.153809
14_patch14_19_018,23.9356,0.6089,73.299316
14_patch14_19_019,24.6280,0.5732,73.954834
14_patch14_19_020,26.9519,0.5600,60.748047
14_patch14_19_021,29.7102,0.5676,50.573975
14_patch14_19_022,24.3348,0.7844,45.727539
14_patch14_19_023,21.8356,0.7113,71.921387
14_patch14_19_024,22.4035,0.6212,78.253662
14_patch14_19_025,23.8112,0.5947,74.557373
14_patch14_19_026,25.8764,0.5937,64.611816
14_patch14_19_027,28.1057,0.5459,58.392334
14_patch14_19_028,28.9809,0.5385,55.221924
14_patch14_19_029,23.0644,0.7571,55.911133
14_patch14_19_030,22.4132,0.6361,76.669189
14_patch14_19_031,24.1677,0.6011,69.187988
14_patch14_19_032,24.3925,0.6162,68.810303
14_patch14_19_033,24.8455,0.5477,68.947510
14_patch14_19_034,26.9865,0.5111,60.083740
14_patch14_19_035,29.0215,0.5162,53.958252
14_patch14_19_036,27.4335,0.8048,32.479736
14_patch14_19_037,23.7576,0.7149,63.600586
14_patch14_19_038,23.1375,0.6146,73.555908
14_patch14_19_039,22.9001,0.5738,75.479492
14_patch14_19_040,23.9843,0.5759,71.866943
14_patch14_19_041,26.1187,0.5049,65.806885
14_patch14_19_042,27.8384,0.4956,58.777588
14_patch14_19_043,26.1234,0.7771,38.885742
14_patch14_19_044,22.2186,0.6974,68.264648
14_patch14_19_045,21.7936,0.6016,77.998291
14_patch14_19_046,23.8695,0.5651,72.829346
14_patch14_19_047,26.5489,0.5375,64.317627
14_patch14_19_048,27.2781,0.5237,63.131592
14_patch14_19_049,26.1757,0.7682,34.921387
14_patch14_19_050,22.9131,0.7053,63.917725
14_patch14_19_051,22.7868,0.6054,74.353516
14_patch14_19_052,24.0542,0.5465,71.536377
14_patch14_19_053,25.1861,0.5451,64.126221
14_patch14_19_054,24.7730,0.7092,52.285889
14_patch14_19_055,22.9236,0.6376,68.741943
14_patch14_19_056,22.3117,0.6537,68.806885
14_patch14_19_057,23.5301,0.7786,51.136475
14_patch14_20_000,24.2583,0.7659,37.923096
14_patch14_20_001,22.5812,0.6149,64.577637
14_patch14_20_002,24.3193,0.5371,67.709229
14_patch14_20_003,25.8221,0.5808,65.854248
14_patch14_20_004,26.5926,0.5950,58.563721
14_patch14_20_005,24.4360,0.7046,55.329346
14_patch14_20_006,23.9301,0.6241,68.006104
14_patch14_20_007,25.9981,0.5958,63.782715
14_patch14_20_008,26.5129,0.6052,59.577148
14_patch14_20_009,28.1470,0.5888,53.252441
14_patch14_20_010,29.8071,0.5885,47.852539
14_patch14_20_011,25.5393,0.7738,42.866455
14_patch14_20_012,23.7798,0.6606,68.021729
14_patch14_20_013,25.0035,0.5640,64.021973
14_patch14_20_014,25.5632,0.5441,62.055908
14_patch14_20_015,26.7418,0.5520,63.065430
14_patch14_20_016,28.8546,0.5637,53.772949
14_patch14_20_017,23.5122,0.7326,60.450684
14_patch14_20_018,23.4069,0.6359,70.938721
14_patch14_20_019,24.0172,0.5792,69.408691
14_patch14_20_020,23.9868,0.5498,72.782227
14_patch14_20_021,26.8106,0.5527,61.148926
14_patch14_20_022,24.8279,0.7954,43.877930
14_patch14_20_023,22.5073,0.7271,72.239502
14_patch14_20_024,22.1094,0.6329,73.449219
14_patch14_20_025,22.7920,0.5957,75.137451
14_patch14_20_026,25.6635,0.5745,63.179932
14_patch14_20_027,28.3899,0.5467,55.895020
14_patch14_20_028,29.0216,0.5456,52.518799
14_patch14_20_029,29.0116,0.5247,54.205078
14_patch14_20_030,23.7899,0.7601,56.199707
14_patch14_20_031,21.8522,0.6574,72.424072
14_patch14_20_032,23.2020,0.6107,73.585205
14_patch14_20_033,24.1369,0.5759,72.524658
14_patch14_20_034,25.6573,0.5742,66.935303
14_patch14_20_035,27.2649,0.5155,63.815430
14_patch14_20_036,28.0348,0.4885,61.798828
14_patch14_20_037,23.5857,0.7174,61.030518
14_patch14_20_038,22.7160,0.6259,76.729736
14_patch14_20_039,23.2073,0.5899,73.458008
14_patch14_20_040,24.3072,0.5690,74.255127
14_patch14_20_041,25.4397,0.5116,72.452881
14_patch14_20_042,26.8873,0.4743,67.654053
14_patch14_20_043,26.1549,0.7775,38.860596
14_patch14_20_044,23.0060,0.7127,67.200439
14_patch14_20_045,22.9071,0.6122,79.132324
14_patch14_20_046,23.7073,0.5438,79.039551
14_patch14_20_047,24.6746,0.5423,70.813965
14_patch14_20_048,26.0642,0.4771,67.627686
14_patch14_20_049,23.9517,0.6989,62.074707
14_patch14_20_050,22.5888,0.5840,77.198242
14_patch14_20_051,23.1701,0.5566,74.563232
14_patch14_20_052,24.7979,0.5212,67.424561
14_patch14_20_053,23.9026,0.6785,51.552490
14_patch14_20_054,22.4900,0.6527,73.009033
14_patch14_20_055,22.1921,0.6547,75.212891
14_patch14_20_056,22.8630,0.7715,46.531006
14_patch14_21_000,25.9481,0.7778,34.988037
14_patch14_21_001,23.6177,0.6339,63.751221
14_patch14_21_002,24.9973,0.5582,63.507324
14_patch14_21_003,26.1620,0.5915,63.104492
14_patch14_21_004,26.2761,0.6130,60.587891
14_patch14_21_005,24.2075,0.6923,57.792725
14_patch14_21_006,24.0708,0.5809,71.620850
14_patch14_21_007,25.4979,0.5606,66.290039
14_patch14_21_008,25.5526,0.6181,63.186035
14_patch14_21_009,28.3394,0.6121,53.809814
14_patch14_21_010,25.7300,0.7577,43.813232
14_patch14_21_011,23.4204,0.6297,69.014893
14_patch14_21_012,24.4544,0.5448,66.463623
14_patch14_21_013,25.8119,0.5910,64.564453
14_patch14_21_014,26.5341,0.5617,64.185547
14_patch14_21_015,28.3482,0.5413,55.305420
14_patch14_21_016,23.7102,0.7265,65.358154
14_patch14_21_017,23.2602,0.6032,70.634277
14_patch14_21_018,25.7679,0.5763,67.301514
14_patch14_21_019,25.1927,0.5894,70.576660
14_patch14_21_020,27.3632,0.5646,58.769775
14_patch14_21_021,25.9869,0.7780,44.203369
14_patch14_21_022,22.6274,0.6763,68.715088
14_patch14_21_023,22.4187,0.5951,76.385742
14_patch14_21_024,23.9778,0.6052,72.132080
14_patch14_21_025,26.5463,0.5727,61.904297
14_patch14_21_026,28.8759,0.5493,54.360352
14_patch14_21_027,28.9604,0.5379,53.798584
14_patch14_21_028,28.4854,0.5158,58.409424
14_patch14_21_029,23.2416,0.7373,55.074463
14_patch14_21_030,21.6374,0.6682,77.313721
14_patch14_21_031,23.1386,0.5859,76.413330
14_patch14_21_032,24.9826,0.5855,69.952637
14_patch14_21_033,25.9013,0.5710,68.339844
14_patch14_21_034,26.5991,0.5392,67.351562
14_patch14_21_035,27.4806,0.5042,64.526611
14_patch14_21_036,24.1698,0.7453,59.069824
14_patch14_21_037,22.8648,0.6342,75.639404
14_patch14_21_038,23.7931,0.5415,76.126221
14_patch14_21_039,24.7175,0.5597,75.884766
14_patch14_21_040,24.5688,0.5026,77.841309
14_patch14_21_041,26.2786,0.5033,69.247803
14_patch14_21_042,26.5220,0.7798,35.712402
14_patch14_21_043,23.1400,0.7226,65.558594
14_patch14_21_044,22.3970,0.6208,77.499512
14_patch14_21_045,23.5974,0.5880,74.449219
14_patch14_21_046,24.7702,0.5251,74.926270
14_patch14_21_047,25.8705,0.4639,72.527344
14_patch14_21_048,22.8641,0.7023,63.569336
14_patch14_21_049,22.8806,0.6373,76.672119
14_patch14_21_050,22.9824,0.5265,77.722656
14_patch14_21_051,24.6293,0.5015,67.448242
14_patch14_21_052,24.5559,0.7021,50.394043
14_patch14_21_053,23.0035,0.6489,66.948975
14_patch14_21_054,22.6286,0.6470,71.177246
14_patch14_21_055,23.8195,0.7750,46.102051
14_patch14_22_000,29.2292,0.7939,27.715088
14_patch14_22_001,22.5364,0.6567,63.049805
14_patch14_22_002,23.2582,0.5898,66.399902
14_patch14_22_003,25.8429,0.6019,64.226562
14_patch14_22_004,26.3487,0.6347,57.795410
14_patch14_22_005,23.3808,0.7385,51.353271
14_patch14_22_006,23.5681,0.6297,70.061035
14_patch14_22_007,26.4685,0.5938,64.383545
14_patch14_22_008,25.8567,0.6371,63.439697
14_patch14_22_009,27.8065,0.5877,55.314697
14_patch14_22_010,26.4350,0.7876,35.329346
14_patch14_22_011,24.5796,0.6824,62.714355
14_patch14_22_012,25.1967,0.6006,60.898682
14_patch14_22_013,24.7724,0.5987,64.066406
14_patch14_22_014,24.8376,0.5300,66.088623
14_patch14_22_015,27.6755,0.5358,56.052734
14_patch14_22_016,23.4957,0.7424,55.994141
14_patch14_22_017,23.2271,0.6175,69.858398
14_patch14_22_018,25.3876,0.5628,67.196289
14_patch14_22_019,25.0971,0.5844,67.141602
14_patch14_22_020,27.3207,0.5468,58.192627
14_patch14_22_021,25.5085,0.7849,37.970703
14_patch14_22_022,22.9064,0.6618,68.931885
14_patch14_22_023,24.0279,0.5973,70.524170
14_patch14_22_024,26.4893,0.6192,63.181885
14_patch14_22_025,27.1072,0.5649,59.077393
14_patch14_22_026,28.8648,0.5383,54.387207
14_patch14_22_027,23.7515,0.7196,56.110596
14_patch14_22_028,22.2605,0.6661,71.772217
14_patch14_22_029,24.1394,0.6129,67.380859
14_patch14_22_030,24.9466,0.5735,66.732178
14_patch14_22_031,25.5704,0.5480,65.066650
14_patch14_22_032,27.1269,0.5252,61.380127
14_patch14_22_033,27.4939,0.4955,61.669189
14_patch14_22_034,23.5876,0.7600,57.283936
14_patch14_22_035,21.9019,0.6593,73.844971
14_patch14_22_036,22.9974,0.5489,74.214111
14_patch14_22_037,24.5531,0.5660,73.477539
14_patch14_22_038,24.9609,0.5291,74.049805
14_patch14_22_039,26.2083,0.4731,68.873291
14_patch14_22_040,22.4475,0.7263,63.043701
14_patch14_22_041,21.6960,0.6383,76.775146
14_patch14_22_042,23.1927,0.5945,78.689453
14_patch14_22_043,24.4750,0.5496,74.671875
14_patch14_22_044,25.1998,0.5085,74.007568
14_patch14_22_045,23.4864,0.7304,59.239990
14_patch14_22_046,22.3147,0.6504,76.415039
14_patch14_22_047,22.8824,0.5843,77.964844
14_patch14_22_048,24.8146,0.5437,68.343750
14_patch14_22_049,23.8101,0.7467,48.625244
14_patch14_22_050,22.2969,0.6811,67.610596
14_patch14_22_051,22.4631,0.6558,70.841553
14_patch14_22_052,23.4191,0.7892,47.168457
14_patch14_23_000,24.5467,0.7003,53.627197
14_patch14_23_001,24.3286,0.6289,59.006104
14_patch14_23_002,25.6234,0.6111,64.693115
14_patch14_23_003,25.8133,0.6395,60.761230
14_patch14_23_004,24.4477,0.7705,45.765137
14_patch14_23_005,22.5565,0.6099,67.438232
14_patch14_23_006,25.9337,0.5810,61.162354
14_patch14_23_007,26.6462,0.6548,56.691895
14_patch14_23_008,28.8055,0.6341,47.173340
14_patch14_23_009,26.6661,0.8134,31.109375
14_patch14_23_010,23.7729,0.6882,57.326416
14_patch14_23_011,24.8204,0.6113,61.182373
14_patch14_23_012,25.9632,0.6551,61.912842
14_patch14_23_013,26.7698,0.6317,58.552979
14_patch14_23_014,29.2304,0.6132,46.382568
14_patch14_23_015,24.0974,0.7548,50.255859
14_patch14_23_016,22.9465,0.6466,66.812256
14_patch14_23_017,25.2050,0.5915,66.209961
14_patch14_23_018,25.2398,0.5933,68.580078
14_patch14_23_019,27.4509,0.5761,57.072266
14_patch14_23_020,26.6075,0.8022,33.638672
14_patch14_23_021,23.8098,0.7174,64.772705
14_patch14_23_022,24.2466,0.5870,69.017334
14_patch14_23_023,25.7987,0.5162,65.335449
14_patch14_23_024,27.0592,0.5727,58.298340
14_patch14_23_025,28.9067,0.6163,47.327637
14_patch14_23_026,29.7777,0.5718,47.064941
14_patch14_23_027,25.8654,0.7835,45.728271
14_patch14_23_028,22.6152,0.6845,72.530518
14_patch14_23_029,24.9912,0.5730,67.483154
14_patch14_23_030,27.5793,0.6160,55.978760
14_patch14_23_031,27.2506,0.6133,54.966553
14_patch14_23_032,27.6580,0.5592,56.938965
14_patch14_23_033,28.0549,0.5248,58.074463
14_patch14_23_034,24.4416,0.7702,54.468018
14_patch14_23_035,22.8882,0.6791,70.767090
14_patch14_23_036,23.4478,0.5927,70.093750
14_patch14_23_037,24.4855,0.5697,68.737061
14_patch14_23_038,25.3188,0.5321,71.324707
14_patch14_23_039,26.7722,0.4779,67.166748
14_patch14_23_040,23.0626,0.7291,62.733398
14_patch14_23_041,21.9882,0.6748,76.020508
14_patch14_23_042,22.5292,0.6400,78.021729
14_patch14_23_043,24.1865,0.5746,73.110107
14_patch14_23_044,25.8270,0.5653,69.223877
14_patch14_23_045,23.2291,0.7312,59.277588
14_patch14_23_046,21.8243,0.6922,75.283203
14_patch14_23_047,22.2045,0.6127,76.719238
14_patch14_23_048,24.2550,0.5748,70.294189
14_patch14_23_049,24.3123,0.7799,45.280029
14_patch14_23_050,22.0334,0.6927,67.884033
14_patch14_23_051,22.2054,0.6453,72.072998
14_patch14_23_052,23.8326,0.7908,46.665771
14_patch14_24_000,25.1645,0.7405,49.669434
14_patch14_24_001,24.3071,0.6363,64.136230
14_patch14_24_002,26.5259,0.6261,62.394287
14_patch14_24_003,27.2144,0.6613,54.742432
14_patch14_24_004,23.8960,0.7746,49.640137
14_patch14_24_005,23.0990,0.6517,63.487305
14_patch14_24_006,25.8132,0.5723,62.827148
14_patch14_24_007,27.0646,0.6542,56.577148
14_patch14_24_008,22.7818,0.6761,63.752930
14_patch14_24_009,24.7342,0.5986,63.229248
14_patch14_24_010,26.1820,0.6506,59.631104
14_patch14_24_011,26.9084,0.6410,56.881348
14_patch14_24_012,23.9922,0.7423,49.898926
14_patch14_24_013,23.1141,0.6670,64.570801
14_patch14_24_014,24.7070,0.6419,66.164551
14_patch14_24_015,25.6298,0.6460,66.742676
14_patch14_24_016,27.3265,0.6193,57.159180
14_patch14_24_017,30.5400,0.6068,45.297119
14_patch14_24_018,26.9165,0.8057,31.760254
14_patch14_24_019,23.5943,0.7470,61.341553
14_patch14_24_020,24.1401,0.6214,67.653076
14_patch14_24_021,26.8841,0.5644,58.939209
14_patch14_24_022,26.9354,0.6168,56.436523
14_patch14_24_023,28.4576,0.6363,50.126465
14_patch14_24_024,30.1143,0.6070,45.774170
14_patch14_24_025,25.2221,0.7715,46.437744
14_patch14_24_026,23.0660,0.6708,70.295654
14_patch14_24_027,25.0230,0.5448,64.477783
14_patch14_24_028,26.8573,0.5842,59.574463
14_patch14_24_029,26.8680,0.6354,59.182861
14_patch14_24_030,28.0596,0.6236,56.027832
14_patch14_24_031,28.7983,0.5940,52.253418
14_patch14_24_032,23.4477,0.7233,58.726074
14_patch14_24_033,21.4878,0.6321,75.445068
14_patch14_24_034,23.0989,0.5837,69.119385
14_patch14_24_035,24.9444,0.6389,64.276123
14_patch14_24_036,26.3716,0.6253,64.503174
14_patch14_24_037,27.4681,0.5608,61.234863
14_patch14_24_038,27.6312,0.7949,29.755127
14_patch14_24_039,22.2595,0.7159,63.861572
14_patch14_24_040,21.2301,0.6767,74.290771
14_patch14_24_041,22.4043,0.6638,75.558350
14_patch14_24_042,23.7689,0.6116,72.641113
14_patch14_24_043,25.1767,0.5713,67.618164
14_patch14_24_044,22.6320,0.7437,55.088135
14_patch14_24_045,21.4809,0.6918,74.687500
14_patch14_24_046,22.2162,0.6418,75.108887
14_patch14_24_047,24.7603,0.6101,66.919434
14_patch14_24_048,24.5041,0.7874,45.063965
