ImageName, PSNR, SSIM, MSE
11_patch11_17_033,23.6469,0.6755,71.730957
11_patch11_17_034,25.4496,0.6241,68.156006
11_patch11_17_035,28.9071,0.6375,45.006592
11_patch11_17_036,24.7730,0.7338,52.408447
11_patch11_17_037,22.3364,0.6662,77.203857
11_patch11_17_038,24.7156,0.6559,66.791260
11_patch11_17_039,29.1968,0.6644,43.484131
11_patch11_17_040,25.3693,0.7197,52.239990
11_patch11_17_041,23.0592,0.6692,75.861328
11_patch11_17_042,24.2506,0.6277,67.852295
11_patch11_17_043,28.8592,0.6275,48.371826
11_patch11_17_044,25.2631,0.6904,50.476562
11_patch11_17_045,23.5359,0.6448,70.566895
11_patch11_17_046,24.2597,0.6074,69.528809
11_patch11_17_047,28.9143,0.6292,46.431396
11_patch11_17_048,24.9576,0.7144,55.770020
11_patch11_17_049,23.2299,0.6457,78.659668
11_patch11_17_050,25.6507,0.6478,61.265381
11_patch11_17_051,24.9898,0.7196,54.799316
11_patch11_17_052,23.0816,0.6873,76.145264
11_patch11_17_053,24.9355,0.6381,65.326416
11_patch11_17_054,25.1146,0.7125,52.648193
11_patch11_17_055,22.2584,0.6666,80.079346
11_patch11_17_056,23.9089,0.6366,72.293945
11_patch11_17_057,28.8438,0.6298,48.672363
11_patch11_17_058,24.4572,0.7012,53.878418
11_patch11_17_059,22.1208,0.6617,76.461182
11_patch11_17_060,23.7720,0.6554,73.262451
11_patch11_17_061,27.1991,0.6159,54.802734
11_patch11_17_062,24.5975,0.6858,52.472412
11_patch11_17_063,22.6546,0.6668,72.684326
11_patch11_17_064,24.0715,0.6482,72.141602
11_patch11_17_065,26.7556,0.5957,58.877686
11_patch11_17_066,25.5050,0.7151,49.492432
11_patch11_17_067,22.9029,0.6743,72.450684
11_patch11_17_068,23.4792,0.6090,71.850098
11_patch11_17_069,26.6536,0.5890,57.326660
11_patch11_17_070,25.5587,0.7623,45.929199
11_patch11_17_071,23.2353,0.6603,72.587158
11_patch11_17_072,24.2471,0.6041,70.739746
11_patch11_17_073,26.6853,0.5975,60.367920
11_patch11_17_074,24.9142,0.7633,43.231201
11_patch11_17_075,23.6055,0.6117,71.735352
11_patch11_17_076,25.0803,0.6023,70.860352
11_patch11_17_077,26.3221,0.6365,60.408936
11_patch11_17_078,26.3198,0.7682,39.615234
11_patch11_17_079,24.8000,0.6180,65.254639
11_patch11_17_080,25.0068,0.6137,69.991699
11_patch11_17_081,26.3836,0.6632,57.216309
11_patch11_17_082,27.7370,0.7845,33.429932
11_patch11_17_083,25.7341,0.6793,58.023682
11_patch11_17_084,25.4560,0.6233,64.818604
11_patch11_17_085,26.4841,0.6545,58.920410
11_patch11_17_086,28.4200,0.6261,48.871338
11_patch11_17_087,24.3489,0.6948,58.259766
11_patch11_17_088,24.2473,0.6120,64.850342
11_patch11_17_089,25.9476,0.6266,65.129639
11_patch11_17_090,25.7907,0.6207,63.775391
11_patch11_17_091,28.5501,0.5617,51.609131
11_patch11_17_092,24.2572,0.7234,57.919189
11_patch11_17_093,23.4414,0.6255,72.463379
11_patch11_17_094,24.7815,0.5885,69.926758
11_patch11_17_095,25.0683,0.6211,67.541260
11_patch11_17_096,28.4394,0.5846,50.641846
11_patch11_17_097,24.9404,0.7708,46.593994
11_patch11_17_098,23.6887,0.6606,65.917969
11_patch11_17_099,24.3463,0.5919,66.778076
11_patch11_17_100,25.0699,0.5797,66.845215
11_patch11_17_101,24.0812,0.7056,59.201660
11_patch11_17_102,23.6819,0.6172,67.979736
11_patch11_17_103,24.5216,0.5712,65.259277
11_patch11_17_104,28.8317,0.6062,49.784668
11_patch11_17_105,24.6212,0.7710,53.741211
11_patch11_17_106,23.2763,0.6534,71.497314
11_patch11_17_107,24.7848,0.5845,67.948975
11_patch11_17_108,27.0472,0.6122,54.339355
11_patch11_17_109,26.1752,0.8183,39.128418
11_patch11_17_110,24.2158,0.6958,67.570557
11_patch11_17_111,24.5325,0.6238,71.309326
11_patch11_17_112,25.4614,0.6133,58.837158
11_patch11_17_113,24.1738,0.7376,61.965576
11_patch11_17_114,23.5649,0.6402,71.457031
11_patch11_17_115,25.0591,0.6039,64.596680
11_patch11_17_116,25.8641,0.5480,65.965576
11_patch11_17_117,28.2262,0.5566,56.453369
11_patch11_17_118,24.3423,0.7718,48.313477
11_patch11_17_119,23.0590,0.6749,69.937256
11_patch11_17_120,23.8689,0.6108,70.054932
11_patch11_17_121,24.8122,0.5347,72.899414
11_patch11_17_122,27.3220,0.5457,58.908691
11_patch11_17_123,29.7842,0.5945,48.649902
11_patch11_18_000,28.9794,0.8198,30.626465
11_patch11_18_001,27.1294,0.7290,47.808838
11_patch11_18_002,28.0536,0.6404,53.231689
11_patch11_18_003,29.8607,0.6916,41.456299
11_patch11_18_004,29.7696,0.8067,31.442871
11_patch11_18_005,26.6505,0.6970,50.925781
11_patch11_18_006,27.0886,0.6452,54.935059
11_patch11_18_007,29.3872,0.7009,42.378662
11_patch11_18_008,30.2751,0.7788,32.658936
11_patch11_18_009,27.3251,0.6886,50.260254
11_patch11_18_010,27.3659,0.6796,50.072021
11_patch11_18_011,29.5210,0.7019,37.606934
11_patch11_18_012,29.2262,0.7859,33.644531
11_patch11_18_013,26.3785,0.6617,53.514648
11_patch11_18_014,26.7170,0.6406,52.666016
11_patch11_18_015,29.2069,0.6832,41.553955
11_patch11_18_016,26.8860,0.7761,37.567383
11_patch11_18_017,25.1248,0.6672,60.113525
11_patch11_18_018,26.6081,0.6435,58.867920
11_patch11_18_019,27.2754,0.7461,40.395508
11_patch11_18_020,25.5146,0.6568,58.087158
11_patch11_18_021,26.5998,0.6263,57.576904
11_patch11_18_022,27.3649,0.7450,42.410645
11_patch11_18_023,25.2999,0.6502,62.533203
11_patch11_18_024,26.7793,0.6329,54.004150
11_patch11_18_025,26.6513,0.7398,44.340088
11_patch11_18_026,24.0838,0.6499,70.921875
11_patch11_18_027,26.1159,0.6253,61.972900
11_patch11_18_028,28.6362,0.6109,50.513428
11_patch11_18_029,26.0193,0.7078,51.174805
11_patch11_18_030,24.0521,0.6322,71.281494
11_patch11_18_031,25.8308,0.5994,65.698242
11_patch11_18_032,27.9669,0.5844,54.097168
11_patch11_18_033,26.0549,0.7086,50.595215
11_patch11_18_034,22.5595,0.5948,78.935303
11_patch11_18_035,23.5315,0.5953,72.481934
11_patch11_18_036,27.8025,0.6356,46.416016
11_patch11_18_037,25.9055,0.7245,50.115234
11_patch11_18_038,22.4557,0.6230,79.846924
11_patch11_18_039,23.5343,0.6138,69.299072
11_patch11_18_040,28.3765,0.6421,45.188232
11_patch11_18_041,25.4269,0.7169,50.564941
11_patch11_18_042,23.8356,0.6435,71.729492
11_patch11_18_043,25.1994,0.5711,67.337158
11_patch11_18_044,28.2952,0.6072,50.035645
11_patch11_18_045,26.2213,0.7141,47.094238
11_patch11_18_046,23.7704,0.6429,70.862305
11_patch11_18_047,24.2905,0.5750,73.806396
11_patch11_18_048,27.7707,0.6052,53.333008
11_patch11_18_049,24.4674,0.7315,53.079102
11_patch11_18_050,22.3656,0.6629,77.528564
11_patch11_18_051,24.4367,0.6480,65.605225
11_patch11_18_052,25.1520,0.7504,53.431641
11_patch11_18_053,22.3065,0.6913,79.134766
11_patch11_18_054,24.3253,0.6383,65.874756
11_patch11_18_055,25.8726,0.7370,51.010498
11_patch11_18_056,22.8358,0.6953,76.080322
11_patch11_18_057,24.4538,0.6365,70.874756
11_patch11_18_058,28.6394,0.6264,50.386719
11_patch11_18_059,24.9986,0.7028,53.068848
11_patch11_18_060,22.6870,0.6597,74.374512
11_patch11_18_061,24.1780,0.6591,69.349121
11_patch11_18_062,27.5965,0.6319,53.466553
11_patch11_18_063,25.4662,0.7122,48.507812
11_patch11_18_064,22.6485,0.6665,74.679932
11_patch11_18_065,23.9214,0.6635,72.219971
11_patch11_18_066,26.8144,0.6117,57.970215
11_patch11_18_067,24.6930,0.7451,46.625732
11_patch11_18_068,22.9114,0.7058,71.616211
11_patch11_18_069,24.3617,0.6556,69.309082
11_patch11_18_070,26.6463,0.5968,58.312500
11_patch11_18_071,25.0142,0.7625,46.454346
11_patch11_18_072,22.9421,0.6711,69.957031
11_patch11_18_073,24.2291,0.6517,72.128906
11_patch11_18_074,26.0730,0.6330,60.864502
11_patch11_18_075,25.7765,0.7627,42.648682
11_patch11_18_076,23.9949,0.6202,67.612061
11_patch11_18_077,24.7388,0.6294,67.688721
11_patch11_18_078,25.6604,0.6747,60.433594
11_patch11_18_079,26.4124,0.7569,41.727295
11_patch11_18_080,24.6875,0.6188,65.845459
11_patch11_18_081,24.6876,0.6442,67.776123
11_patch11_18_082,25.6543,0.6928,59.867676
11_patch11_18_083,27.3846,0.7804,34.872314
11_patch11_18_084,24.8097,0.6858,60.527344
11_patch11_18_085,23.6834,0.6332,70.510010
11_patch11_18_086,25.5600,0.6397,60.124756
11_patch11_18_087,27.8541,0.6050,50.078613
11_patch11_18_088,24.7589,0.7084,55.489014
11_patch11_18_089,24.2086,0.6285,64.667236
11_patch11_18_090,25.8045,0.6134,62.479980
11_patch11_18_091,26.0097,0.6160,64.031738
11_patch11_18_092,29.9505,0.6142,44.332520
11_patch11_18_093,24.6063,0.7394,52.764648
11_patch11_18_094,24.1287,0.6525,63.745850
11_patch11_18_095,25.9974,0.5741,63.120850
11_patch11_18_096,25.7033,0.5856,67.382568
11_patch11_18_097,29.2693,0.6194,48.752930
11_patch11_18_098,24.9534,0.7901,41.722168
11_patch11_18_099,23.0549,0.6624,65.617920
11_patch11_18_100,24.6267,0.5420,67.022949
11_patch11_18_101,26.0315,0.5611,62.278809
11_patch11_18_102,28.5741,0.5768,51.609375
11_patch11_18_103,23.6138,0.7214,56.191406
11_patch11_18_104,23.0814,0.5990,68.284424
11_patch11_18_105,25.3810,0.5999,62.856689
11_patch11_18_106,27.8422,0.5948,52.433105
11_patch11_18_107,23.4561,0.7730,52.842041
11_patch11_18_108,22.5352,0.6440,71.026123
11_patch11_18_109,24.9658,0.5780,68.376709
11_patch11_18_110,26.9676,0.6304,55.839355
11_patch11_18_111,23.6754,0.7730,41.645508
11_patch11_18_112,22.1115,0.6253,72.567627
11_patch11_18_113,23.3653,0.5638,71.477783
11_patch11_18_114,25.8906,0.5969,61.377686
11_patch11_18_115,23.3826,0.7110,59.600098
11_patch11_18_116,22.6612,0.6139,69.215576
11_patch11_18_117,25.7529,0.5848,61.647461
11_patch11_18_118,26.1384,0.5758,63.460693
11_patch11_18_119,28.0259,0.5652,56.694824
11_patch11_18_120,25.5668,0.7982,40.281006
11_patch11_18_121,23.2978,0.6865,64.171387
11_patch11_18_122,23.9570,0.5864,69.508301
11_patch11_18_123,23.8420,0.5375,78.150146
11_patch11_18_124,26.2613,0.5666,62.984131
11_patch11_18_125,29.1262,0.5949,48.704346
11_patch11_18_126,29.5054,0.5697,51.931152
11_patch11_19_000,29.9480,0.8262,27.371094
11_patch11_19_001,28.2429,0.6937,45.576904
11_patch11_19_002,28.3466,0.6131,54.151611
11_patch11_19_003,29.9010,0.6998,42.711914
11_patch11_19_004,29.5528,0.8176,28.640869
11_patch11_19_005,27.3621,0.7022,49.864502
11_patch11_19_006,27.0531,0.6025,55.727295
11_patch11_19_007,27.8665,0.6557,46.711914
11_patch11_19_008,28.9222,0.7622,34.592041
11_patch11_19_009,26.6205,0.6678,54.026123
11_patch11_19_010,26.5893,0.6457,52.172119
11_patch11_19_011,27.2157,0.6558,47.268066
11_patch11_19_012,28.3143,0.7497,36.988281
11_patch11_19_013,26.6515,0.6506,53.707031
11_patch11_19_014,28.7070,0.6571,48.699951
11_patch11_19_015,29.5940,0.6638,43.959717
11_patch11_19_016,28.1776,0.7765,35.803223
11_patch11_19_017,25.8550,0.6880,55.691650
11_patch11_19_018,27.2497,0.6283,53.680908
11_patch11_19_019,27.9707,0.7368,39.567627
11_patch11_19_020,25.8732,0.6939,55.738525
11_patch11_19_021,25.9011,0.6195,59.097168
11_patch11_19_022,28.4625,0.6297,47.459473
11_patch11_19_023,27.5795,0.7503,41.035889
11_patch11_19_024,25.1745,0.6581,59.089600
11_patch11_19_025,26.3728,0.6116,58.398926
11_patch11_19_026,29.1453,0.6434,45.917236
11_patch11_19_027,26.8165,0.7490,39.902344
11_patch11_19_028,25.5628,0.6433,61.447266
11_patch11_19_029,27.8075,0.6215,56.664795
11_patch11_19_030,29.5003,0.6405,48.142334
11_patch11_19_031,27.0193,0.7461,42.854492
11_patch11_19_032,25.2004,0.6626,64.977539
11_patch11_19_033,27.2830,0.6417,58.683105
11_patch11_19_034,28.9997,0.6566,48.491699
11_patch11_19_035,25.4398,0.7169,46.012451
11_patch11_19_036,23.2310,0.6543,74.265137
11_patch11_19_037,24.9148,0.6184,68.138916
11_patch11_19_038,28.4434,0.6374,49.430664
11_patch11_19_039,26.0774,0.7093,46.199707
11_patch11_19_040,22.9684,0.6480,77.589844
11_patch11_19_041,24.8466,0.6457,68.392578
11_patch11_19_042,29.0200,0.6424,46.923828
11_patch11_19_043,26.8721,0.6920,47.868896
11_patch11_19_044,24.1955,0.6113,73.287842
11_patch11_19_045,25.3442,0.5966,68.210693
11_patch11_19_046,27.8642,0.6173,49.893066
11_patch11_19_047,26.4105,0.7039,48.354248
11_patch11_19_048,23.5800,0.6177,71.904053
11_patch11_19_049,23.8473,0.5963,73.633789
11_patch11_19_050,26.1769,0.5972,59.876709
11_patch11_19_051,29.4884,0.6096,46.841553
11_patch11_19_052,25.5951,0.7223,52.045410
11_patch11_19_053,23.3140,0.6972,74.042236
11_patch11_19_054,24.3849,0.6555,68.850586
11_patch11_19_055,28.4182,0.6182,49.909424
11_patch11_19_056,25.1613,0.7273,52.441895
11_patch11_19_057,22.8296,0.6891,76.191895
11_patch11_19_058,24.2173,0.6002,72.174072
11_patch11_19_059,28.3504,0.5834,47.069824
11_patch11_19_060,24.8621,0.7199,50.196533
11_patch11_19_061,22.5146,0.6894,74.434082
11_patch11_19_062,23.4200,0.5956,75.915283
11_patch11_19_063,26.5309,0.5819,53.916504
11_patch11_19_064,25.8737,0.7184,49.469238
11_patch11_19_065,23.1875,0.6675,75.441650
11_patch11_19_066,24.1033,0.6403,72.348877
11_patch11_19_067,26.6546,0.6057,51.107910
11_patch11_19_068,26.1992,0.7397,45.888672
11_patch11_19_069,23.3602,0.6909,72.332764
11_patch11_19_070,24.6353,0.6799,68.325684
11_patch11_19_071,27.2503,0.6478,55.601562
11_patch11_19_072,25.3698,0.7414,46.653809
11_patch11_19_073,22.9922,0.6765,74.421875
11_patch11_19_074,24.1997,0.6573,73.860596
11_patch11_19_075,27.3260,0.6482,57.798340
11_patch11_19_076,24.5616,0.7501,44.718018
11_patch11_19_077,22.0097,0.6253,74.115723
11_patch11_19_078,22.6492,0.6249,78.059570
11_patch11_19_079,25.0264,0.6586,63.567139
11_patch11_19_080,25.7869,0.7570,39.175049
11_patch11_19_081,23.1502,0.6110,68.193848
11_patch11_19_082,22.7214,0.6082,74.673340
11_patch11_19_083,24.3684,0.6584,63.815430
11_patch11_19_084,27.3053,0.7575,34.372803
11_patch11_19_085,24.1885,0.6172,63.438721
11_patch11_19_086,23.1353,0.6196,70.271973
11_patch11_19_087,24.5091,0.6473,60.984619
11_patch11_19_088,28.4094,0.7852,28.849365
11_patch11_19_089,23.4575,0.7059,57.184814
11_patch11_19_090,22.4582,0.6654,68.012207
11_patch11_19_091,25.2330,0.6462,62.071533
11_patch11_19_092,29.0691,0.6040,47.506836
11_patch11_19_093,24.8826,0.7232,52.259766
11_patch11_19_094,24.0312,0.6490,65.328125
11_patch11_19_095,25.9512,0.5796,65.867432
11_patch11_19_096,27.0184,0.5474,62.568848
11_patch11_19_097,29.6908,0.5834,46.573730
11_patch11_19_098,25.3362,0.7337,51.309814
11_patch11_19_099,24.5111,0.6427,67.879639
11_patch11_19_100,26.4008,0.5335,62.874268
11_patch11_19_101,26.5863,0.5431,61.957520
11_patch11_19_102,28.9108,0.6052,48.685547
11_patch11_19_103,24.7701,0.7821,43.556152
11_patch11_19_104,23.7777,0.6812,62.527832
11_patch11_19_105,25.9611,0.5649,62.178467
11_patch11_19_106,27.2403,0.5684,57.258545
11_patch11_19_107,28.2634,0.6072,51.617432
11_patch11_19_108,29.3671,0.6116,48.539062
11_patch11_19_109,23.9615,0.7258,59.485596
11_patch11_19_110,24.0824,0.6105,69.317383
11_patch11_19_111,26.6161,0.6030,60.421875
11_patch11_19_112,27.6080,0.6108,54.667969
11_patch11_19_113,29.6148,0.6240,46.243896
11_patch11_19_114,24.3441,0.7646,53.027344
11_patch11_19_115,23.4499,0.6346,70.574463
11_patch11_19_116,25.6537,0.5835,64.894775
11_patch11_19_117,26.8172,0.6235,57.507568
11_patch11_19_118,26.2492,0.7955,34.976562
11_patch11_19_119,23.1054,0.6483,66.642090
11_patch11_19_120,24.5467,0.5874,66.686279
11_patch11_19_121,26.3522,0.5973,62.487793
11_patch11_19_122,27.6546,0.5965,52.838379
11_patch11_19_123,24.0981,0.7392,55.647949
11_patch11_19_124,23.5804,0.6160,71.567871
11_patch11_19_125,26.2717,0.5612,66.553955
11_patch11_19_126,26.3183,0.5839,62.478760
11_patch11_19_127,28.1757,0.5803,53.972168
11_patch11_19_128,30.0204,0.5910,46.657715
11_patch11_19_129,25.4828,0.7951,41.616943
11_patch11_19_130,23.5503,0.6887,68.048096
11_patch11_19_131,24.2830,0.5894,69.411865
11_patch11_19_132,24.8363,0.5572,73.588379
11_patch11_19_133,26.4162,0.5778,63.222656
11_patch11_19_134,28.4830,0.6005,51.960205
11_patch11_20_000,28.4721,0.8101,31.253906
11_patch11_20_001,27.7495,0.6831,46.614014
11_patch11_20_002,28.7598,0.6277,48.953857
11_patch11_20_003,29.4513,0.6889,44.469482
11_patch11_20_004,28.3766,0.8187,32.560303
11_patch11_20_005,26.6107,0.6929,52.033691
11_patch11_20_006,27.5653,0.6326,53.281494
11_patch11_20_007,29.1036,0.6770,45.745117
11_patch11_20_008,28.8341,0.7794,33.987061
11_patch11_20_009,26.5063,0.6671,54.673340
11_patch11_20_010,27.3611,0.6402,56.204346
11_patch11_20_011,29.0717,0.6711,47.020508
11_patch11_20_012,27.8871,0.7683,35.459717
11_patch11_20_013,26.7968,0.6530,54.082520
11_patch11_20_014,28.4468,0.6214,51.918945
11_patch11_20_015,29.5888,0.6766,45.545654
11_patch11_20_016,27.8036,0.7836,35.450928
11_patch11_20_017,26.7705,0.6764,52.032227
11_patch11_20_018,28.4240,0.6276,54.284180
11_patch11_20_019,29.9073,0.6797,45.490967
11_patch11_20_020,27.1031,0.7626,37.509766
11_patch11_20_021,24.9972,0.6876,58.634033
11_patch11_20_022,26.5404,0.6699,56.538330
11_patch11_20_023,29.0248,0.6678,46.270508
11_patch11_20_024,26.1422,0.7401,42.386475
11_patch11_20_025,24.6619,0.6533,60.460449
11_patch11_20_026,26.6036,0.6441,58.455078
11_patch11_20_027,28.2667,0.6414,50.106445
11_patch11_20_028,25.7638,0.7553,41.526855
11_patch11_20_029,24.8418,0.6605,62.254150
11_patch11_20_030,27.6527,0.5977,55.511963
11_patch11_20_031,28.8985,0.6357,48.797607
11_patch11_20_032,26.9204,0.7532,42.891357
11_patch11_20_033,24.3021,0.6692,67.786133
11_patch11_20_034,26.5256,0.5923,63.217285
11_patch11_20_035,28.7457,0.6372,47.985107
11_patch11_20_036,26.2082,0.7375,44.064453
11_patch11_20_037,24.3233,0.6906,68.987793
11_patch11_20_038,25.6742,0.6245,64.622803
11_patch11_20_039,28.5619,0.6511,45.362549
11_patch11_20_040,27.4294,0.7355,43.778320
11_patch11_20_041,24.8910,0.6851,67.226562
11_patch11_20_042,25.5959,0.6477,61.886230
11_patch11_20_043,28.7185,0.6439,44.655762
11_patch11_20_044,28.3401,0.7047,45.233154
11_patch11_20_045,24.2099,0.6113,71.030273
11_patch11_20_046,24.8492,0.6255,65.453613
11_patch11_20_047,27.9101,0.6213,50.713379
11_patch11_20_048,27.1863,0.6968,47.606689
11_patch11_20_049,23.7042,0.6255,70.741455
11_patch11_20_050,24.2217,0.6791,70.045898
11_patch11_20_051,26.7889,0.6468,57.515137
11_patch11_20_052,29.6377,0.6472,47.370361
11_patch11_20_053,25.5090,0.6929,51.385498
11_patch11_20_054,23.8813,0.6512,72.482422
11_patch11_20_055,24.6153,0.6496,68.424316
11_patch11_20_056,27.1792,0.6213,54.622559
11_patch11_20_057,25.1237,0.7127,51.038086
11_patch11_20_058,23.3613,0.6312,73.381592
11_patch11_20_059,24.8149,0.6047,71.329102
11_patch11_20_060,27.8499,0.5957,55.995361
11_patch11_20_061,25.2346,0.7097,51.562744
11_patch11_20_062,22.9885,0.6355,79.013428
11_patch11_20_063,24.1168,0.6519,74.000977
11_patch11_20_064,26.9809,0.6174,55.190186
11_patch11_20_065,25.6457,0.7286,48.281494
11_patch11_20_066,22.8173,0.6299,74.837402
11_patch11_20_067,24.1562,0.6201,73.726807
11_patch11_20_068,27.2070,0.6204,54.266602
11_patch11_20_069,25.6872,0.7518,46.969971
11_patch11_20_070,22.2720,0.6741,70.808838
11_patch11_20_071,22.8631,0.5960,72.769531
11_patch11_20_072,26.0566,0.5814,63.656494
11_patch11_20_073,26.1460,0.7413,44.936035
11_patch11_20_074,22.6914,0.6815,72.644531
11_patch11_20_075,22.4033,0.6016,77.458496
11_patch11_20_076,24.8216,0.6050,66.312744
11_patch11_20_077,25.8884,0.7623,41.275635
11_patch11_20_078,23.4553,0.6515,70.020508
11_patch11_20_079,22.9363,0.6332,75.090088
11_patch11_20_080,24.5010,0.6578,65.666748
11_patch11_20_081,26.1119,0.7659,37.055908
11_patch11_20_082,23.9737,0.6524,63.876465
11_patch11_20_083,23.1782,0.6074,68.732422
11_patch11_20_084,24.8466,0.6324,62.209229
11_patch11_20_085,27.3591,0.7514,32.821533
11_patch11_20_086,23.7546,0.6842,60.794678
11_patch11_20_087,22.6025,0.6252,67.572754
11_patch11_20_088,25.3661,0.6330,58.318115
11_patch11_20_089,23.2226,0.7154,57.235352
11_patch11_20_090,21.1608,0.6487,73.484863
11_patch11_20_091,25.0094,0.6163,64.056641
11_patch11_20_092,28.8279,0.5800,49.358643
11_patch11_20_093,23.8213,0.7317,51.057129
11_patch11_20_094,22.4975,0.6478,69.562988
11_patch11_20_095,26.1707,0.6066,63.853271
11_patch11_20_096,26.8313,0.5796,61.005859
11_patch11_20_097,29.0333,0.5819,48.611084
11_patch11_20_098,25.5819,0.7615,47.152832
11_patch11_20_099,23.9808,0.6611,69.201172
11_patch11_20_100,25.0484,0.6095,64.597900
11_patch11_20_101,25.7277,0.6140,64.717285
11_patch11_20_102,28.3159,0.6124,49.265625
11_patch11_20_103,26.2535,0.7802,38.636963
11_patch11_20_104,24.0617,0.6755,65.966797
11_patch11_20_105,24.3650,0.5641,67.751953
11_patch11_20_106,26.5804,0.5921,60.151855
11_patch11_20_107,27.2918,0.5853,51.810303
11_patch11_20_108,27.8763,0.5809,51.097656
11_patch11_20_109,23.4784,0.6824,61.401367
11_patch11_20_110,24.0958,0.5514,67.910889
11_patch11_20_111,27.6713,0.5642,57.848633
11_patch11_20_112,26.5704,0.5783,55.669189
11_patch11_20_113,27.4600,0.5890,51.265625
11_patch11_20_114,24.6301,0.7316,49.408691
11_patch11_20_115,23.3705,0.5859,70.000732
11_patch11_20_116,25.3949,0.5616,63.755127
11_patch11_20_117,25.8756,0.6175,62.020264
11_patch11_20_118,27.5847,0.6103,53.524414
11_patch11_20_119,26.7435,0.7853,35.509033
11_patch11_20_120,23.4009,0.6448,65.660400
11_patch11_20_121,23.5904,0.5693,70.161865
11_patch11_20_122,25.4155,0.6090,64.489258
11_patch11_20_123,27.7117,0.6153,54.694092
11_patch11_20_124,28.7846,0.5777,51.336426
11_patch11_20_125,23.9187,0.7242,58.826172
11_patch11_20_126,23.2033,0.6110,71.678223
11_patch11_20_127,25.8576,0.5471,64.466553
11_patch11_20_128,26.3975,0.5663,62.925049
11_patch11_20_129,27.5779,0.5701,56.952393
11_patch11_20_130,29.5046,0.5834,47.943848
11_patch11_20_131,25.9240,0.8045,38.343750
11_patch11_20_132,23.4147,0.6868,66.338867
11_patch11_20_133,24.3496,0.5790,68.657227
11_patch11_20_134,24.7693,0.5405,72.407715
11_patch11_20_135,25.4659,0.5519,68.398438
11_patch11_20_136,28.8025,0.5834,51.920898
11_patch11_21_000,29.3450,0.8119,28.985352
11_patch11_21_001,28.4938,0.6947,42.607422
11_patch11_21_002,28.5264,0.6221,52.042969
11_patch11_21_003,28.4491,0.6540,52.245361
11_patch11_21_004,29.0216,0.8376,29.267090
11_patch11_21_005,27.1800,0.7162,48.787598
11_patch11_21_006,27.6625,0.6218,54.385254
11_patch11_21_007,28.4981,0.6605,50.577637
11_patch11_21_008,29.0269,0.7948,32.981445
11_patch11_21_009,27.1552,0.6799,50.875977
11_patch11_21_010,27.2703,0.6042,57.289062
11_patch11_21_011,28.7911,0.6848,47.770264
11_patch11_21_012,28.4714,0.7847,32.581299
11_patch11_21_013,27.3741,0.6738,49.721680
11_patch11_21_014,27.8580,0.5995,55.419678
11_patch11_21_015,28.2616,0.6504,52.595459
11_patch11_21_016,27.6720,0.7963,32.518066
11_patch11_21_017,26.4801,0.6895,51.114990
11_patch11_21_018,28.0332,0.6170,54.146729
11_patch11_21_019,28.4892,0.6447,51.579590
11_patch11_21_020,27.4128,0.7724,34.228516
11_patch11_21_021,25.7291,0.6843,56.098877
11_patch11_21_022,27.6381,0.6497,55.451660
11_patch11_21_023,28.2826,0.6159,49.440674
11_patch11_21_024,27.2214,0.7719,36.294678
11_patch11_21_025,25.7250,0.6549,57.199707
11_patch11_21_026,26.4807,0.6247,63.472412
11_patch11_21_027,27.6623,0.6231,52.202393
11_patch11_21_028,26.9069,0.7692,38.989990
11_patch11_21_029,25.3782,0.6755,58.979248
11_patch11_21_030,26.4726,0.6327,57.556885
11_patch11_21_031,27.8686,0.6508,48.724609
11_patch11_21_032,26.8676,0.7569,42.633545
11_patch11_21_033,24.7280,0.6854,66.667236
11_patch11_21_034,26.6440,0.6427,58.575195
11_patch11_21_035,28.4391,0.6494,47.460449
11_patch11_21_036,25.3298,0.7436,47.526611
11_patch11_21_037,24.1097,0.6580,68.912842
11_patch11_21_038,26.7148,0.6138,60.921631
11_patch11_21_039,29.6595,0.6642,41.515625
11_patch11_21_040,25.4224,0.7341,44.508057
11_patch11_21_041,23.9212,0.6389,67.796631
11_patch11_21_042,26.0304,0.6330,59.072754
11_patch11_21_043,29.8060,0.6712,42.057861
11_patch11_21_044,25.9966,0.6923,44.651123
11_patch11_21_045,24.0428,0.6020,66.708008
11_patch11_21_046,25.5819,0.6352,61.402344
11_patch11_21_047,28.0616,0.6298,52.355469
11_patch11_21_048,26.2290,0.6538,49.319336
11_patch11_21_049,24.5211,0.5989,67.975098
11_patch11_21_050,24.5965,0.6503,70.086426
11_patch11_21_051,26.1737,0.6264,61.369629
11_patch11_21_052,26.4224,0.6770,48.636230
11_patch11_21_053,24.7183,0.6142,66.905518
11_patch11_21_054,25.1743,0.6199,66.348877
11_patch11_21_055,27.4190,0.6221,53.871826
11_patch11_21_056,25.6619,0.7067,50.747070
11_patch11_21_057,23.7930,0.6123,73.754395
11_patch11_21_058,24.8308,0.6110,70.982910
11_patch11_21_059,27.9068,0.6259,50.230225
11_patch11_21_060,25.9605,0.7491,49.452393
11_patch11_21_061,23.1149,0.6327,72.949463
11_patch11_21_062,23.7938,0.6105,73.457275
11_patch11_21_063,26.0126,0.6426,57.236572
11_patch11_21_064,26.2044,0.7528,46.202393
11_patch11_21_065,24.1283,0.6330,70.023682
11_patch11_21_066,25.0952,0.5966,64.667480
11_patch11_21_067,26.8574,0.6195,51.260498
11_patch11_21_068,26.1768,0.7430,44.632324
