Scan,Image_name, PSNR, SSIM, MSE
6,1446,21.8682,0.3540,77.612793
6,1447,25.3361,0.4440,75.876709
6,1448,21.0669,0.3915,87.925537
6,1449,23.3779,0.3727,79.985107
6,1450,26.0775,0.4706,72.947266
6,1451,23.2961,0.3833,88.166260
6,1452,24.7225,0.4199,76.569580
6,1453,22.8035,0.3852,77.232178
6,1454,26.5833,0.4948,68.118652
6,1455,20.8192,0.3706,85.595947
6,1456,19.0110,0.3849,97.225830
6,1457,22.5740,0.3700,88.860352
6,1458,24.8089,0.4537,71.626953
6,1459,23.4630,0.4044,77.379150
6,1460,26.7499,0.5223,65.931641
6,1461,24.2068,0.4135,76.141113
6,1462,22.3621,0.3894,84.150635
6,1463,18.8752,0.4228,92.485840
6,1464,21.6629,0.3773,86.648682
6,1465,21.7571,0.3558,82.260254
6,1466,27.2102,0.5164,64.112061
6,1467,24.5011,0.4428,71.409912
6,1468,20.7161,0.3333,87.525146
6,1469,27.2213,0.5318,61.795166
6,1470,22.9684,0.4171,79.151855
6,1471,22.3134,0.3974,86.593750
6,1472,24.1522,0.4125,79.956543
6,1473,25.3890,0.4628,70.447510
6,1474,25.7115,0.4847,65.428223
6,1475,19.8988,0.3897,87.891602
6,1476,21.9807,0.3562,89.795654
6,1477,19.6248,0.3811,88.297607
6,1478,27.2125,0.4976,63.609375
6,1479,21.4375,0.3446,89.766602
6,1480,20.4452,0.3656,82.837402
6,1481,17.7986,0.3983,91.797363
6,1482,21.2465,0.3359,79.445557
6,1483,21.6523,0.3368,78.293457
6,1484,25.4477,0.4781,71.986816
6,1485,18.2341,0.3971,91.316406
6,1486,22.6897,0.3535,78.656982
6,1487,23.0497,0.3947,78.691162
6,1488,22.0364,0.3733,79.104736
6,1489,24.7750,0.4810,68.499268
6,1490,22.9687,0.4142,74.379395
6,1491,22.4814,0.3577,80.919678
6,1492,21.6554,0.3580,88.790771
6,1493,21.6545,0.3299,80.944580
6,1494,25.7011,0.4737,66.847412
6,1495,23.9363,0.4277,77.571777
6,1496,24.4786,0.4523,68.858398
6,1497,24.4317,0.4300,77.246826
6,1498,22.6190,0.3883,81.717041
6,1499,22.0985,0.3872,80.452881
6,1500,23.4926,0.3947,74.135498
6,1501,23.6826,0.4166,75.746826
6,1502,21.8059,0.3707,81.220947
6,1503,20.5327,0.3517,84.251953
6,1504,22.6469,0.3931,75.189697
6,1505,24.3068,0.4237,80.276123
6,1506,24.4569,0.4331,72.582275
6,1507,23.8520,0.4020,79.465576
6,1508,24.3038,0.4113,76.877930
6,1509,26.7069,0.4961,66.112549
6,1510,21.9167,0.3735,79.600342
6,1511,23.4306,0.4000,72.323730
6,1512,21.8682,0.3540,77.612793
6,1513,17.6944,0.4228,92.719482
6,1514,23.3238,0.3738,71.668945
6,1515,18.2036,0.3639,91.567139
6,1516,21.8741,0.3670,85.407715
6,1517,22.6500,0.3739,86.751221
6,1518,23.4116,0.3954,78.427002
6,1519,26.5124,0.5088,62.094971
6,1520,18.1281,0.3891,93.818359
6,1521,23.8931,0.4274,78.508057
6,1522,21.1022,0.3872,89.065430
6,1523,25.5057,0.4685,70.150391
6,1524,19.5032,0.3992,88.936035
6,1525,21.4657,0.3100,80.116943
6,1526,21.1350,0.3573,81.829590
6,1527,20.7478,0.3409,84.514648
6,1528,24.3070,0.4299,73.641113
6,1529,21.9873,0.3403,77.105713
6,1530,20.9525,0.3229,83.066650
6,1531,21.7285,0.3698,86.434082
6,1532,22.3286,0.3830,81.066406
6,1533,22.2331,0.3866,85.780518
6,1534,25.0702,0.4485,75.266357
6,1535,20.1238,0.3243,86.348389
