Scan,Image_name, PSNR, SSIM, MSE
6,734,15.7103,0.3321,124.213135
6,735,15.2278,0.3955,123.237061
6,736,16.9181,0.5011,118.055176
6,737,17.0119,0.4298,119.916992
6,738,15.4571,0.3430,123.975098
6,739,16.2714,0.4436,119.086426
6,740,16.2130,0.4442,121.481445
6,741,15.3815,0.3860,123.278564
6,742,17.5541,0.4259,116.811523
6,743,16.8673,0.3799,116.909180
6,744,16.5165,0.3883,125.785400
6,745,15.6767,0.4737,126.255127
6,746,16.0690,0.3740,120.534424
6,747,14.1160,0.3134,118.861572
6,748,15.8714,0.3923,122.824951
6,749,15.5040,0.4375,124.920898
6,750,15.0255,0.3403,127.814453
6,751,16.1557,0.3257,122.783936
6,752,15.5598,0.4324,123.919189
6,753,17.9995,0.4792,110.186035
6,754,15.9227,0.4425,118.627441
6,755,16.0188,0.4274,122.993164
6,756,16.8747,0.4480,115.027344
6,757,18.7768,0.5281,107.590820
6,758,17.6289,0.4260,115.019287
6,759,16.9322,0.5132,109.771240
6,760,15.6144,0.3436,126.510254
6,761,17.5965,0.4120,113.732666
6,762,18.3121,0.5012,110.792480
6,763,17.1674,0.4066,119.360107
6,764,16.2107,0.3442,126.952393
6,765,18.7283,0.4392,104.405029
6,766,16.1902,0.4344,122.939697
6,767,17.7356,0.4610,111.836426
6,768,17.0027,0.4089,120.975098
6,769,16.7578,0.4142,119.332764
6,770,17.3494,0.4368,111.390381
6,771,18.2011,0.4128,111.198242
6,772,16.5732,0.3567,123.194824
6,773,15.7444,0.2980,122.997803
6,774,15.8346,0.3528,121.509033
6,775,16.0441,0.3459,122.226074
6,776,16.2932,0.4091,121.923340
6,777,14.2783,0.4042,115.300537
6,778,16.1318,0.3718,124.077881
6,779,14.4762,0.3048,122.141113
6,780,16.1879,0.3773,117.452393
6,781,13.4152,0.3213,114.397217
6,782,17.2129,0.4529,117.593750
6,783,15.4600,0.3726,123.547852
6,784,14.0728,0.3563,121.094971
6,785,15.6467,0.3236,123.532471
6,786,17.6268,0.3972,116.250244
6,787,16.2123,0.3775,123.309326
6,788,18.7434,0.4390,103.245850
6,789,15.4086,0.4224,124.125732
6,790,13.1708,0.2943,113.017822
6,791,18.7240,0.4652,108.639404
6,792,17.5261,0.4108,111.583496
6,793,15.5106,0.3626,119.518311
6,794,15.9058,0.4180,120.987549
6,795,13.4534,0.3007,117.306152
6,796,14.4045,0.3878,121.483887
6,797,14.9677,0.4187,123.482910
6,798,18.1577,0.4658,111.389160
6,799,16.8134,0.4213,120.554688
6,800,14.8622,0.3695,121.553955
6,801,16.6831,0.3667,122.569092
6,802,16.9414,0.3852,121.475342
6,803,18.4089,0.5053,110.224609
6,804,15.9441,0.4333,120.514404
6,805,16.2471,0.3140,121.710449
6,806,15.4336,0.3650,122.278320
6,807,17.0087,0.4283,120.769775
6,808,15.8035,0.4294,119.401611
6,809,16.7851,0.3815,119.231934
6,810,14.8441,0.4626,117.967773
6,811,16.8345,0.4606,121.818604
6,812,14.3202,0.3587,120.610352
6,813,16.0136,0.3733,123.859131
6,814,15.9205,0.3407,121.512695
6,815,16.7456,0.3444,118.265381
6,816,18.5162,0.4576,110.699463
6,817,16.2996,0.4664,123.786865
6,818,15.0974,0.4028,121.426514
6,819,15.1091,0.3530,125.947510
6,820,16.0186,0.4424,124.016357
6,821,16.6673,0.3552,120.271484
6,822,13.5967,0.3273,117.032227
6,823,14.6929,0.3404,124.204590
6,824,15.6289,0.3703,123.179932
6,825,16.3168,0.3586,125.831299
6,826,16.0335,0.3814,123.943115
6,827,15.2726,0.3094,125.853271
6,828,17.0308,0.3763,117.758301
6,829,15.0521,0.4291,123.573486
6,830,15.9057,0.4548,124.652588
6,831,15.1247,0.3086,124.554443
6,832,16.7847,0.4225,120.364502
6,833,17.4672,0.4364,116.972900
6,834,15.3623,0.4323,122.498047
6,835,16.5017,0.4381,114.403076
6,836,17.6896,0.4369,111.293213
6,837,16.3418,0.3612,121.542969
6,838,16.0875,0.3562,120.576660
6,839,17.9691,0.4934,112.822266
6,840,14.8929,0.3527,124.484375
6,841,18.5573,0.4854,111.401367
6,842,14.2442,0.3268,119.255371
6,843,14.4096,0.3526,121.863525
6,844,15.1492,0.3718,120.016113
6,845,17.3720,0.4344,118.718994
6,846,16.4010,0.4531,117.606689
6,847,17.2129,0.4529,117.593750
6,848,18.2844,0.5480,109.007080
6,849,17.3174,0.4382,116.725342
6,850,17.0515,0.4233,118.572266
6,851,17.0173,0.4204,119.629150
6,852,16.7781,0.4229,120.110596
6,853,15.2677,0.4086,121.866211
6,854,13.5741,0.3157,113.983154
6,855,16.0707,0.3708,125.674561
6,856,14.7032,0.4312,121.313232
6,857,14.1844,0.4170,119.662354
6,858,16.5151,0.3603,118.124023
6,859,15.6289,0.3703,123.179932
6,860,16.2726,0.5098,115.472900
6,861,15.6844,0.3611,124.237305
6,862,17.2664,0.4209,118.602051
6,863,15.1258,0.3732,119.877197
6,864,17.5710,0.4099,116.137695
6,865,17.9386,0.4974,114.304932
6,866,15.4282,0.4386,126.770996
6,867,17.7953,0.4632,109.627197
6,868,18.8605,0.5065,108.147217
6,869,17.8574,0.4092,114.985840
6,870,15.9318,0.3346,121.313965
6,871,17.8065,0.4869,113.270996
6,872,17.1625,0.4733,118.837646
6,873,16.5287,0.4592,117.518066
6,874,16.5332,0.3723,120.025146
6,875,17.4985,0.4505,113.923096
6,876,17.4707,0.4481,116.835938
6,877,17.7248,0.4299,116.611084
6,878,16.7428,0.3962,118.466309
6,879,15.7788,0.3999,125.141846
6,880,16.9003,0.3981,120.230713
6,881,14.7664,0.4305,120.096191
6,882,18.1229,0.5037,114.187988
6,883,15.5383,0.3953,127.689697
6,884,16.1037,0.4632,117.514648
6,885,16.4684,0.3726,125.546387
6,886,18.0460,0.4693,111.916260
6,887,15.5326,0.3575,124.779053
6,888,17.5659,0.3992,113.923828
6,889,15.2847,0.3626,125.469482
6,890,15.9732,0.3640,120.153564
6,891,16.9413,0.4100,114.885986
6,892,16.2723,0.4145,122.162598
6,893,15.2116,0.3191,123.542236
6,894,14.6416,0.4212,118.891602
6,895,14.6399,0.3422,119.680664
6,896,16.3231,0.4145,119.674805
6,897,17.3972,0.4796,109.845703
6,898,15.8707,0.3735,126.265625
6,899,16.6820,0.4489,119.624023
6,900,17.4706,0.4058,116.998047
6,901,19.8570,0.4057,106.636719
6,902,16.6223,0.3992,122.693359
6,903,16.2471,0.3688,122.314697
6,904,17.9846,0.4628,111.732178
6,905,16.2451,0.3608,123.804688
6,906,19.2939,0.5257,108.994141
6,907,15.5302,0.3666,125.434082
6,908,16.5576,0.3999,124.869385
6,909,19.0177,0.5443,109.919189
6,910,16.8040,0.3585,119.001709
6,911,16.7385,0.4727,119.267090
6,912,15.9372,0.4379,118.947510
6,913,17.2095,0.4166,114.123047
6,914,16.2965,0.3687,123.446289
6,915,15.3378,0.4263,120.278809
6,916,15.8977,0.3538,123.143799
6,917,16.9844,0.4405,117.015625
6,918,16.0739,0.3930,121.500732
6,919,16.0014,0.3396,122.310791
6,920,16.0949,0.3677,120.347656
6,921,14.8790,0.3616,119.546631
6,922,16.6374,0.4214,119.456543
6,923,14.0625,0.3341,120.087402
6,924,17.6743,0.4625,117.095215
6,925,17.0103,0.4350,121.290527
6,926,17.9251,0.4250,112.952881
6,927,16.5242,0.4987,119.218262
6,928,16.9484,0.4705,117.986084
6,929,18.0262,0.5067,112.306152
6,930,16.1974,0.3905,120.466797
6,931,17.8637,0.5343,108.486816
6,932,18.8183,0.5314,108.973633
6,933,16.3815,0.3608,119.387695
6,934,16.1063,0.3635,122.918213
6,935,15.7932,0.3454,118.268555
6,936,17.2995,0.4122,118.261963
6,937,17.1268,0.5036,116.151123
6,938,17.6061,0.4201,114.229492
6,939,15.6056,0.3394,122.364746
6,940,16.6356,0.3792,119.221191
6,941,16.8057,0.3925,118.523926
6,942,15.4126,0.3559,123.220947
6,943,18.7723,0.5120,106.734375
6,944,14.7384,0.3968,125.740723
6,945,15.1074,0.3801,126.464844
6,946,17.6753,0.4191,115.136475
6,947,17.6425,0.4403,115.684082
6,948,15.6234,0.4501,120.388428
6,949,16.9827,0.4408,117.150635
6,950,14.7182,0.3874,118.623535
6,951,15.3411,0.3186,124.899658
6,952,15.7252,0.3248,125.986328
6,953,17.5902,0.4995,113.989014
6,954,18.0746,0.4575,112.780029
6,955,16.8752,0.4501,118.684570
6,956,15.8137,0.4099,119.324463
6,957,17.4322,0.5946,107.090820
6,958,15.7205,0.4282,122.667725
6,959,16.1813,0.3811,123.710938
6,960,17.4522,0.4522,117.003662
6,961,15.8910,0.3775,121.849121
6,962,16.5969,0.5042,115.998047
6,963,15.4359,0.3713,122.856445
6,964,16.4367,0.3874,125.711426
6,965,13.6213,0.3910,114.687256
6,966,14.4854,0.3274,122.430664
6,967,15.9724,0.4686,121.154541
6,968,16.3878,0.4708,120.903564
6,969,18.6028,0.4423,103.385986
6,970,19.1279,0.5400,110.176758
6,971,16.2884,0.4748,119.035400
6,972,16.6598,0.4737,122.027100
6,973,16.9032,0.4533,119.470703
6,974,17.6710,0.5017,112.607422
6,975,17.1488,0.4257,118.414307
6,976,16.4253,0.3612,121.173340
6,977,16.2767,0.3567,122.424072
6,978,16.8858,0.4091,116.290527
6,979,17.9311,0.4848,110.671875
6,980,15.3394,0.4058,122.994385
6,981,15.4211,0.3992,121.889648
6,982,15.8427,0.3486,124.400635
6,983,16.8415,0.4780,120.204102
6,984,16.4127,0.4109,121.108643
6,985,16.7334,0.4004,117.445557
6,986,16.1703,0.4476,116.936768
6,987,16.0984,0.3685,123.620605
6,988,16.8497,0.3560,119.931885
6,989,15.9739,0.3263,125.433105
6,990,15.7804,0.3608,124.869141
6,991,18.7589,0.4540,105.787842
6,992,15.7187,0.3698,123.221680
6,993,14.4469,0.3778,122.223633
6,994,17.9469,0.5200,110.002197
6,995,16.4448,0.4150,120.903809
6,996,15.0567,0.3293,124.736572
6,997,16.5673,0.3602,121.643799
6,998,15.6946,0.3528,121.983887
6,999,15.6022,0.4116,125.099854
6,1000,16.0369,0.4488,125.472900
6,1001,14.6539,0.3652,123.266357
6,1002,19.0578,0.4787,107.728760
6,1003,17.3784,0.3711,116.919434
6,1004,18.3867,0.4851,111.030762
6,1005,16.3300,0.4091,120.161133
6,1006,14.4356,0.3368,121.378418
6,1007,17.3307,0.4399,113.718018
6,1008,16.3422,0.3672,120.103027
6,1009,18.4077,0.6269,102.415771
6,1010,15.6157,0.3546,126.779541
6,1011,16.5960,0.4240,122.160889
6,1012,17.4092,0.3890,114.067139
6,1013,15.2913,0.3896,120.235352
6,1014,16.4084,0.3772,124.805176
6,1015,15.6979,0.4708,118.568604
6,1016,16.6364,0.4039,121.393311
6,1017,15.5641,0.3713,125.753418
6,1018,16.6991,0.4357,118.632568
6,1019,15.4906,0.3755,125.057861
6,1020,16.4718,0.3419,125.958008
6,1021,18.0083,0.4139,113.551025
6,1022,15.9668,0.4073,125.870605
6,1023,16.3835,0.4040,120.809814
6,1024,17.6863,0.4297,112.144775
6,1025,16.7453,0.3915,121.913086
6,1026,16.3530,0.3608,120.235352
6,1027,14.6777,0.3883,122.344971
6,1028,15.8381,0.3446,123.199707
6,1029,14.6068,0.3895,123.491455
6,1030,17.4941,0.4398,117.595947
6,1031,17.4211,0.4152,116.536621
6,1032,17.4381,0.3891,116.991211
6,1033,16.2342,0.4536,125.104004
6,1034,14.6480,0.3203,122.550537
6,1035,15.8170,0.4047,122.731445
6,1036,16.7202,0.4277,115.959717
6,1037,15.3629,0.3515,122.810547
6,1038,15.0870,0.3364,125.558838
6,1039,18.1633,0.5116,112.668701
6,1040,16.8903,0.4157,113.604248
6,1041,16.6387,0.4453,119.899170
6,1042,16.2414,0.4378,121.841309
6,1043,17.7087,0.4170,115.009277
6,1044,16.5673,0.3602,121.643799
6,1045,15.5524,0.3130,128.028564
6,1046,14.2989,0.3084,122.874756
6,1047,16.1928,0.3834,123.553467
6,1048,18.4375,0.4428,108.994385
6,1049,16.0269,0.3444,120.578857
6,1050,17.1055,0.3918,114.160400
6,1051,15.9441,0.4142,119.464844
6,1052,15.5963,0.3817,124.543457
6,1053,19.5283,0.4889,107.912354
6,1054,16.4147,0.4010,123.679443
6,1055,16.1899,0.3742,122.526123
6,1056,16.2934,0.3423,119.978027
6,1057,15.1351,0.4225,121.045654
6,1058,13.5663,0.2956,118.595703
6,1059,14.9503,0.4160,119.335938
6,1060,14.2928,0.3872,120.416260
6,1061,18.0841,0.5109,108.500488
6,1062,17.4258,0.3825,111.510986
6,1063,16.8532,0.4816,117.889160
6,1064,17.7034,0.4323,112.425293
6,1065,14.3219,0.3689,120.257568
6,1066,16.0557,0.4361,119.335205
6,1067,17.1538,0.4400,116.900391
6,1068,15.1847,0.3936,125.607178
6,1069,19.0915,0.5020,106.616211
6,1070,19.9821,0.5157,105.311035
6,1071,13.4579,0.2864,115.824951
6,1072,16.4746,0.3698,119.221436
6,1073,16.9491,0.3834,120.155762
6,1074,17.4691,0.4172,118.340576
6,1075,16.8077,0.4243,121.273193
6,1076,17.3824,0.4322,118.628906
6,1077,15.6095,0.3615,124.012939
6,1078,16.2028,0.3760,121.259277
6,1079,15.9960,0.3186,123.060547
6,1080,16.1609,0.3925,121.762451
6,1081,16.6294,0.3394,120.067871
6,1082,15.8868,0.4102,120.505371
6,1083,17.3336,0.4204,120.239502
6,1084,18.0325,0.4511,114.143799
6,1085,13.8696,0.3092,122.664062
6,1086,15.8614,0.3620,123.949463
6,1087,15.4414,0.3715,121.065918
6,1088,16.0522,0.4061,123.030518
6,1089,16.7589,0.3801,120.613281
6,1090,18.6840,0.4366,109.460938
6,1091,16.4610,0.3526,123.361328
6,1092,15.3641,0.4315,120.329102
6,1093,15.3686,0.3614,126.530518
6,1094,16.7010,0.4047,123.075195
6,1095,15.7839,0.3086,124.915039
6,1096,17.7457,0.4097,116.915039
6,1097,17.2337,0.4103,116.267090
6,1098,14.2262,0.4236,116.494141
6,1099,14.1060,0.3281,119.438232
6,1100,16.9987,0.3855,119.304688
6,1101,17.3842,0.4253,118.266846
6,1102,17.0062,0.5343,111.991211
6,1103,16.7589,0.3801,120.613281
6,1104,18.8605,0.5065,108.147217
6,1105,15.6307,0.3905,119.370117
6,1106,16.0164,0.4138,122.129639
6,1107,17.5380,0.4269,117.129639
6,1108,15.2608,0.3670,124.040039
6,1109,15.8003,0.3351,122.468506
6,1110,16.7725,0.4375,122.637207
6,1111,16.6625,0.4958,120.529053
6,1112,16.1957,0.4325,122.136963
6,1113,15.6432,0.4154,121.277344
6,1114,16.6315,0.4548,118.685791
6,1115,16.8019,0.4044,117.471191
6,1116,19.3232,0.4689,110.095703
6,1117,16.0175,0.3762,122.653564
6,1118,14.1629,0.3789,120.219238
6,1119,15.6897,0.4043,122.249023
6,1120,16.0171,0.4101,121.855469
6,1121,16.3615,0.4255,119.710205
6,1122,16.0164,0.3900,123.638916
6,1123,16.4391,0.4492,123.362793
6,1124,18.5027,0.4875,110.675781
6,1125,17.3626,0.4422,116.499512
6,1126,17.5949,0.4150,114.823975
6,1127,17.4837,0.4606,114.417969
6,1128,18.0482,0.5201,109.523682
6,1129,13.9836,0.3718,117.219971
6,1130,18.8667,0.5677,104.949951
6,1131,15.6576,0.3429,124.035889
6,1132,14.4759,0.3604,124.911133
6,1133,16.9947,0.4186,118.247803
6,1134,16.3119,0.4466,124.367188
6,1135,17.1739,0.4196,116.991211
6,1136,17.1778,0.4323,118.566406
6,1137,15.7127,0.3477,124.362549
6,1138,17.5777,0.4180,113.329346
6,1139,17.6127,0.4458,112.700928
6,1140,16.7397,0.3888,121.379639
6,1141,16.7675,0.4123,121.597656
6,1142,17.9665,0.4465,113.313721
6,1143,16.8424,0.4703,117.419922
6,1144,15.0124,0.3604,124.609619
6,1145,19.0976,0.5431,105.614746
6,1146,18.6025,0.4934,107.820801
6,1147,18.3032,0.5129,111.140869
6,1148,17.5280,0.4971,115.654785
6,1149,16.6618,0.4011,124.067383
6,1150,17.0105,0.3912,121.661621
6,1151,15.4540,0.3165,123.276367
6,1152,17.3403,0.4167,116.896484
6,1153,15.8099,0.3789,122.802734
6,1154,15.3379,0.4419,120.800293
6,1155,17.0973,0.5032,118.670654
6,1156,17.4180,0.4626,116.357422
6,1157,15.0176,0.3445,125.031738
6,1158,16.5706,0.4132,119.892090
6,1159,18.6869,0.5034,105.321533
6,1160,17.5030,0.4568,110.779541
6,1161,15.0808,0.4347,125.104736
6,1162,16.5797,0.3973,122.874756
6,1163,15.7696,0.3875,122.298340
6,1164,15.0377,0.4169,123.081543
6,1165,16.9873,0.3701,119.979004
6,1166,18.1750,0.4770,110.938965
6,1167,17.5332,0.4646,114.951660
6,1168,16.1883,0.3782,123.105225
6,1169,16.1232,0.3616,120.596680
6,1170,16.9868,0.4047,116.924805
6,1171,17.3924,0.4270,117.334229
6,1172,16.4884,0.3843,124.876221
6,1173,16.0200,0.4085,121.089355
6,1174,16.4978,0.3609,118.833740
6,1175,16.8607,0.4418,121.781250
6,1176,14.4773,0.3513,121.756348
6,1177,16.1342,0.3451,125.266846
6,1178,16.8956,0.4068,116.853271
6,1179,17.5380,0.4269,117.129639
6,1180,16.2288,0.3450,121.793701
6,1181,16.9011,0.3671,118.493408
6,1182,17.0057,0.4708,120.211426
6,1183,15.8727,0.3529,124.199463
6,1184,16.3695,0.3525,116.805664
6,1185,15.0994,0.4110,121.316650
6,1186,14.6113,0.3102,125.105713
6,1187,16.3234,0.3785,118.531006
6,1188,17.0658,0.4177,117.420410
6,1189,14.7954,0.3322,118.008789
6,1190,16.0720,0.3968,116.489502
6,1191,17.2745,0.3921,116.456543
6,1192,16.1777,0.4173,120.068604
6,1193,17.6582,0.4017,113.463135
6,1194,15.6504,0.4343,121.964111
6,1195,15.4126,0.3559,123.220947
6,1196,16.7814,0.3933,120.908447
6,1197,15.7155,0.3253,124.826172
6,1198,15.4099,0.3412,121.578857
6,1199,17.7752,0.4587,114.019287
6,1200,16.0707,0.3708,125.674561
6,1201,16.1290,0.4403,119.104248
6,1202,16.3296,0.3722,123.910645
6,1203,16.5303,0.3626,123.613037
6,1204,17.2849,0.4091,116.922119
6,1205,15.8381,0.3446,123.199707
6,1206,16.7796,0.3911,120.761475
6,1207,17.1094,0.4697,119.093506
6,1208,14.4288,0.3113,120.996826
6,1209,16.3921,0.3477,120.850586
6,1210,17.0595,0.3618,114.510986
6,1211,18.4516,0.4539,108.418213
6,1212,16.0219,0.4098,122.090332
6,1213,16.6661,0.4008,120.220215
6,1214,15.8407,0.3206,122.010742
6,1215,15.2695,0.3346,120.717529
6,1216,17.7234,0.4850,113.966797
6,1217,16.2013,0.4280,125.179688
6,1218,16.0734,0.3624,122.469727
6,1219,16.4261,0.3936,120.712891
6,1220,14.5033,0.3953,122.240967
6,1221,15.3378,0.3361,123.625732
6,1222,17.5252,0.4329,114.832031
6,1223,17.5946,0.4437,115.663818
6,1224,16.5568,0.3738,119.490234
6,1225,15.5143,0.3789,123.675049
6,1226,17.2650,0.4693,117.004639
6,1227,15.7863,0.3948,123.980469
6,1228,15.6011,0.4168,124.429688
6,1229,16.2482,0.3785,123.052490
6,1230,17.8539,0.4977,112.962158
6,1231,16.6266,0.4036,123.914795
6,1232,16.7392,0.4060,119.900635
6,1233,14.6911,0.4130,121.753906
6,1234,16.4835,0.4933,117.782227
6,1235,17.3617,0.4270,118.932129
6,1236,17.3592,0.4442,116.356689
6,1237,16.3888,0.3716,120.737793
6,1238,17.1156,0.3955,118.469971
6,1239,17.5451,0.4350,115.944824
6,1240,17.4262,0.5292,113.153809
6,1241,17.3361,0.4216,116.374512
6,1242,16.1438,0.3451,121.098633
6,1243,17.5019,0.4974,115.075439
6,1244,15.4749,0.3621,126.792725
6,1245,18.9506,0.4720,108.538086
6,1246,17.1118,0.4455,117.880127
6,1247,16.3198,0.4065,119.968018
6,1248,17.9199,0.4685,112.507324
6,1249,17.4183,0.4345,118.909424
6,1250,14.7052,0.3825,116.243408
6,1251,15.7768,0.4103,124.188721
6,1252,16.3125,0.3477,120.765625
6,1253,16.6388,0.4033,120.447754
6,1254,15.9496,0.3637,121.094482
6,1255,18.4472,0.5700,104.167236
6,1256,15.7837,0.3877,120.823486
6,1257,19.1613,0.5268,107.518799
6,1258,17.6161,0.4976,112.947754
6,1259,16.8008,0.4157,118.141602
6,1260,14.3219,0.3689,120.257568
6,1261,15.1054,0.3584,122.647949
6,1262,18.2669,0.4592,107.264404
6,1263,16.0331,0.4160,122.194092
6,1264,16.0255,0.3632,123.036621
6,1265,17.5781,0.4047,116.710938
6,1266,17.3195,0.4522,113.588379
6,1267,15.7198,0.4174,119.404785
6,1268,16.1506,0.3980,121.490723
6,1269,18.1431,0.5054,110.665039
6,1270,14.4224,0.3651,121.316406
6,1271,16.8870,0.3757,119.067627
6,1272,14.9087,0.3871,120.765137
6,1273,14.2383,0.3423,121.493408
6,1274,17.1778,0.4323,118.566406
6,1275,15.8862,0.4194,120.612793
6,1276,15.4623,0.4375,123.393555
6,1277,17.6452,0.4560,115.253662
6,1278,15.1880,0.3268,125.908691
6,1279,17.8357,0.4381,115.134033
6,1280,17.8154,0.4075,111.626953
6,1281,14.7795,0.3606,119.980225
6,1282,17.8988,0.5235,108.255127
6,1283,17.0208,0.4584,118.161377
6,1284,15.6248,0.3529,123.407471
6,1285,14.9657,0.4389,118.578125
6,1286,17.7126,0.5246,109.710205
6,1287,16.2919,0.3902,120.560547
6,1288,16.1485,0.3882,126.243408
6,1289,16.3186,0.3517,122.944824
6,1290,16.8572,0.3982,117.284668
6,1291,13.0288,0.3002,109.719727
6,1292,17.4624,0.4057,116.997559
6,1293,17.3921,0.5384,110.219971
6,1294,16.9677,0.3884,116.480713
6,1295,15.8217,0.3539,123.981201
6,1296,15.8875,0.3770,125.588135
6,1297,16.1871,0.3836,123.037598
6,1298,16.6014,0.3796,122.072510
6,1299,17.3019,0.3801,115.602783
6,1300,16.1204,0.3519,123.995850
6,1301,13.1074,0.3172,114.745850
6,1302,14.9494,0.3653,124.109619
6,1303,17.1749,0.4051,115.343506
6,1304,16.3830,0.5269,118.714844
6,1305,16.3000,0.4044,122.452393
6,1306,18.3400,0.4614,109.411377
6,1307,14.8872,0.3793,120.000244
6,1308,17.1241,0.4744,115.861084
6,1309,17.5773,0.5255,114.626709
6,1310,17.4665,0.4743,115.893311
6,1311,17.8957,0.5436,111.074463
6,1312,17.1596,0.4078,118.491455
6,1313,15.8129,0.3550,126.620361
6,1314,15.6519,0.3674,124.677490
6,1315,17.6790,0.5296,114.948975
6,1316,15.8855,0.3374,122.669189
6,1317,16.8909,0.4370,121.785889
6,1318,16.8711,0.4432,118.946777
6,1319,15.7388,0.4111,126.108398
6,1320,16.9975,0.3910,117.852295
6,1321,16.0981,0.3526,121.641113
6,1322,16.0124,0.3992,120.199951
6,1323,18.3878,0.4732,112.922607
6,1324,16.7429,0.3977,118.240967
6,1325,16.3999,0.4371,119.496582
6,1326,16.9646,0.4817,118.210938
6,1327,16.6211,0.3985,123.628662
6,1328,13.4802,0.3230,117.410400
6,1329,16.3718,0.3756,124.289795
6,1330,15.8852,0.3169,123.728271
6,1331,14.3348,0.4253,120.567383
6,1332,14.7569,0.3294,124.850830
6,1333,17.6743,0.4625,117.095215
6,1334,16.7971,0.3937,118.207031
6,1335,16.1604,0.3670,121.565674
6,1336,16.9717,0.4228,116.966553
6,1337,15.2582,0.3668,122.282471
6,1338,15.5593,0.3727,123.730957
6,1339,18.9605,0.5420,109.471924
6,1340,14.9322,0.3383,128.763428
6,1341,17.7816,0.4335,114.096924
6,1342,17.8528,0.5059,107.093994
6,1343,16.4978,0.3883,122.953369
6,1344,15.9291,0.4597,119.942627
6,1345,16.4698,0.4248,121.136719
6,1346,16.0816,0.3321,121.781250
6,1347,14.6635,0.3664,122.546631
6,1348,16.3224,0.3864,118.996338
6,1349,18.9404,0.5171,111.051025
6,1350,15.7988,0.4741,121.042236
6,1351,16.0917,0.4173,119.044922
6,1352,17.2686,0.4638,112.986816
6,1353,16.6378,0.4430,122.562988
6,1354,18.2925,0.4213,111.632324
6,1355,15.7417,0.3255,123.339844
6,1356,15.3421,0.3376,124.771729
6,1357,17.2818,0.4914,115.473633
6,1358,16.2299,0.4041,119.622803
6,1359,17.6435,0.5108,111.123047
6,1360,16.9308,0.4842,117.437988
6,1361,14.5528,0.4167,121.330566
6,1362,14.6324,0.3985,120.644043
6,1363,16.4654,0.4021,124.064941
6,1364,16.2668,0.4204,118.172607
6,1365,17.5496,0.4737,114.809570
6,1366,15.4831,0.4684,116.856689
6,1367,15.8113,0.3799,125.901855
6,1368,16.8322,0.4136,117.965576
6,1369,15.5778,0.4974,120.045898
6,1370,15.3929,0.3478,125.094727
6,1371,16.0617,0.3580,121.200439
6,1372,15.9729,0.4202,123.711670
6,1373,16.8485,0.4647,118.292969
6,1374,16.7787,0.3774,119.679443
6,1375,15.6365,0.3836,123.683594
6,1376,17.1044,0.4175,116.428467
6,1377,17.8756,0.4480,111.457520
6,1378,18.4232,0.5038,111.070068
6,1379,16.3697,0.3771,122.306152
6,1380,14.5282,0.3369,121.867920
6,1381,15.7517,0.4535,119.657471
6,1382,16.8793,0.4653,120.855957
6,1383,15.7567,0.3525,127.395508
6,1384,16.9434,0.4512,117.615234
6,1385,14.4518,0.4388,116.400391
6,1386,16.0791,0.3990,124.492432
6,1387,18.4157,0.4069,108.936768
6,1388,16.9812,0.4014,117.358398
6,1389,15.7520,0.3669,118.791748
6,1390,17.4762,0.4732,116.241455
6,1391,16.1463,0.3998,122.120850
6,1392,19.1471,0.5105,109.413330
6,1393,18.1687,0.5090,109.250000
6,1394,16.9234,0.4402,120.745850
6,1395,18.3275,0.5400,109.970703
6,1396,15.8412,0.3638,122.380859
6,1397,18.0032,0.4431,113.008301
6,1398,16.0094,0.4278,123.522461
6,1399,14.6214,0.3997,122.497314
6,1400,15.3666,0.4495,120.266357
6,1401,13.3443,0.3188,116.417236
6,1402,17.4533,0.4003,117.836914
6,1403,17.7072,0.4395,116.582764
6,1404,14.2880,0.4097,117.797607
6,1405,17.4127,0.4235,114.863037
6,1406,17.6973,0.4867,114.339111
6,1407,15.4744,0.3477,124.103271
6,1408,15.0207,0.3514,124.659668
6,1409,14.8975,0.3552,121.126709
6,1410,16.8982,0.4328,115.809814
6,1411,16.7316,0.4413,120.876953
6,1412,16.7544,0.3945,118.041504
6,1413,15.9743,0.3641,127.982422
6,1414,16.9551,0.3998,118.771729
6,1415,15.3084,0.4483,119.133057
6,1416,16.4174,0.3592,124.425781
6,1417,15.6689,0.3261,123.068848
6,1418,15.3699,0.3219,125.940186
6,1419,17.5030,0.4568,110.779541
6,1420,15.0168,0.3875,121.131348
6,1421,16.6090,0.3513,121.133057
6,1422,15.5634,0.4194,121.078125
6,1423,14.0117,0.3021,119.665527
6,1424,17.1996,0.4711,119.839355
6,1425,16.2217,0.4954,120.618896
6,1426,16.4803,0.3767,116.775635
6,1427,18.3488,0.5206,111.677246
6,1428,15.8245,0.3788,120.722168
6,1429,17.5369,0.4161,118.116943
6,1430,18.5916,0.5069,109.701660
6,1431,17.2519,0.4433,116.562500
6,1432,17.5659,0.3992,113.923828
6,1433,17.0870,0.4029,115.262695
6,1434,18.4746,0.4849,108.272217
6,1435,17.6973,0.4211,114.841309
6,1436,15.9518,0.4084,124.899170
6,1437,15.2169,0.4456,121.110596
6,1438,18.1229,0.5037,114.187988
6,1439,18.9808,0.5147,110.109619
6,1440,15.4064,0.3778,124.401611
6,1441,16.5333,0.3830,119.471191
6,1442,16.9440,0.3653,115.564941
6,1443,14.4171,0.3219,120.708252
6,1444,15.5848,0.3400,124.725586
6,1445,16.9538,0.4115,121.226074
