Scan,Image_name, PSNR, SSIM, MSE
6,1446,26.6214,0.6049,60.561279
6,1447,24.3232,0.5957,65.738525
6,1448,21.6189,0.6259,77.601562
6,1449,26.1288,0.6801,46.499023
6,1450,26.7539,0.6122,57.431641
6,1451,28.2618,0.6340,52.779297
6,1452,28.7754,0.5941,52.956055
6,1453,25.1781,0.6400,64.364258
6,1454,25.5153,0.5969,64.870850
6,1455,25.9004,0.6020,60.623291
6,1456,24.3019,0.5812,70.985840
6,1457,24.2134,0.6096,69.145020
6,1458,27.6115,0.6663,53.076172
6,1459,27.4997,0.6618,49.703857
6,1460,24.9747,0.6185,66.517334
6,1461,23.8832,0.6290,64.926025
6,1462,24.9995,0.6545,60.837646
6,1463,25.7636,0.5985,65.221191
6,1464,27.8156,0.6639,50.028809
6,1465,24.8910,0.6215,63.601318
6,1466,21.3166,0.6374,75.823242
6,1467,20.7162,0.6550,75.584717
6,1468,25.1492,0.6329,60.247070
6,1469,28.2998,0.6033,52.809326
6,1470,24.5866,0.6087,66.785400
6,1471,28.3218,0.6754,49.760986
6,1472,20.7654,0.6158,79.927734
6,1473,20.0759,0.6720,81.175537
6,1474,25.9211,0.5834,62.016602
6,1475,25.8370,0.6218,60.580322
6,1476,26.0262,0.6232,56.477295
6,1477,26.2175,0.5955,54.605469
6,1478,27.7071,0.6353,51.311523
6,1479,26.6156,0.6864,49.936035
6,1480,24.8818,0.6631,56.673584
6,1481,21.7442,0.6146,77.422852
6,1482,26.6321,0.5674,61.649902
6,1483,27.1222,0.6331,56.830566
6,1484,28.4570,0.6764,46.138184
6,1485,28.6606,0.6015,49.203369
6,1486,29.8071,0.6566,44.540039
6,1487,27.2571,0.6761,47.158691
6,1488,26.9374,0.6704,59.500488
6,1489,27.3907,0.6130,56.078857
6,1490,25.4244,0.6380,63.545654
6,1491,26.8583,0.5883,53.732666
6,1492,27.3820,0.6166,54.505859
6,1493,28.5311,0.6516,46.883301
6,1494,26.2862,0.6200,51.731934
6,1495,19.9986,0.7215,86.341309
6,1496,22.4578,0.6359,73.670654
6,1497,26.5210,0.6053,53.621338
6,1498,23.8803,0.6574,63.291504
6,1499,24.2652,0.6630,55.656982
6,1500,22.6093,0.6095,70.450195
6,1501,26.1381,0.6106,64.097656
6,1502,25.6094,0.6387,53.518066
6,1503,25.0493,0.6206,64.554199
6,1504,26.8646,0.6218,61.475586
6,1505,28.3441,0.6124,51.645752
6,1506,25.9887,0.6333,54.824219
6,1507,26.8399,0.6118,58.551758
6,1508,20.9706,0.6274,75.210938
6,1509,27.3374,0.6241,52.044922
6,1510,24.4005,0.5959,63.812744
6,1511,26.5995,0.6504,48.650879
6,1512,21.4757,0.6023,79.673584
6,1513,24.2544,0.6620,56.767090
6,1514,26.1677,0.6395,57.023438
6,1515,26.4936,0.5712,62.975586
6,1516,23.7623,0.6041,71.620361
6,1517,28.8462,0.6056,47.937012
6,1518,28.0526,0.6216,50.942871
6,1519,26.8214,0.5666,62.189209
6,1520,27.8624,0.6114,51.937744
6,1521,26.1714,0.6655,58.577637
6,1522,21.4715,0.5994,75.810791
6,1523,24.6327,0.6784,61.461426
6,1524,25.1206,0.6624,60.496338
6,1525,27.1715,0.5994,56.968018
6,1526,24.8699,0.6341,58.317383
6,1527,24.0494,0.6110,70.563477
6,1528,29.4442,0.6534,43.153076
6,1529,22.4249,0.6102,73.348877
6,1530,27.9974,0.6343,49.557861
6,1531,25.7743,0.6649,57.986084
6,1532,23.2976,0.6152,65.499023
6,1533,27.0210,0.6566,49.241455
6,1534,26.4765,0.6293,54.050293
6,1535,28.1933,0.6606,42.445557
