Scan,Image_name, PSNR, SSIM, MSE
6,1446,12.8174,0.0585,105.572998
6,1447,13.6069,0.0826,106.350098
6,1448,13.2821,0.0570,103.850586
6,1449,12.5118,0.0713,104.544189
6,1450,12.2634,0.1954,103.738037
6,1451,13.4000,0.0458,106.654541
6,1452,14.5742,0.1352,102.090576
6,1453,13.2646,0.0435,103.963379
6,1454,13.1305,0.1055,106.012451
6,1455,13.1031,0.0504,104.452637
6,1456,12.0478,0.0450,105.322266
6,1457,12.6480,0.0420,104.737793
6,1458,12.6405,0.0564,104.321289
6,1459,13.5903,0.1776,101.294922
6,1460,11.9257,0.0857,106.663574
6,1461,13.6658,0.0750,105.016357
6,1462,13.0419,0.0996,103.775391
6,1463,13.4424,0.0822,101.917236
6,1464,12.5851,0.0405,104.849854
6,1465,12.2808,0.0704,106.633545
6,1466,11.3477,0.0234,105.506104
6,1467,12.9409,0.0585,103.216309
6,1468,12.6134,0.0572,103.533447
6,1469,13.6204,0.1328,102.403320
6,1470,13.0450,0.0389,105.038086
6,1471,13.0529,0.0583,103.287354
6,1472,12.1081,0.0833,106.153320
6,1473,13.3533,0.1095,104.673340
6,1474,13.2634,0.0501,106.237305
6,1475,11.6205,0.0759,106.578613
6,1476,11.7497,0.0424,107.598877
6,1477,12.5992,0.0620,107.077148
6,1478,11.4204,0.0609,105.983154
6,1479,12.6114,0.0561,106.426758
6,1480,13.5250,0.0844,104.321533
6,1481,13.4270,0.1054,102.619385
6,1482,12.5048,0.0437,106.544434
6,1483,13.2588,0.0455,106.242676
6,1484,14.2871,0.1043,103.221924
6,1485,13.7883,0.1106,103.387939
6,1486,11.1443,0.0340,108.058594
6,1487,13.8194,0.0800,104.395020
6,1488,11.5588,0.0454,104.086914
6,1489,13.3781,0.0860,105.082031
6,1490,13.5691,0.0331,105.345215
6,1491,13.2020,0.0979,105.130615
6,1492,13.4114,0.1594,102.975098
6,1493,12.1101,0.0485,104.678467
6,1494,13.0920,0.1243,103.566895
6,1495,12.0834,0.0345,107.349121
6,1496,12.8779,0.0752,104.542236
6,1497,13.5959,0.0992,103.736084
6,1498,13.4744,0.0614,103.574951
6,1499,13.1304,0.0843,102.828857
6,1500,13.5306,0.1598,102.163574
6,1501,13.5666,0.0631,104.735107
6,1502,13.3702,0.0733,106.076904
6,1503,14.5573,0.0880,103.571533
6,1504,14.9649,0.1212,101.883789
6,1505,12.9589,0.0496,103.814941
6,1506,12.9360,0.0331,106.716309
6,1507,13.2683,0.0427,105.635742
6,1508,13.5968,0.0526,101.898926
6,1509,12.6596,0.0377,107.274170
6,1510,13.5265,0.1703,100.787354
6,1511,13.3538,0.0507,104.254883
6,1512,12.9843,0.0752,104.267822
6,1513,12.7546,0.0363,103.374268
6,1514,13.0912,0.0544,104.752197
6,1515,12.1405,0.0447,105.710938
6,1516,13.5395,0.0822,103.074707
6,1517,13.1830,0.1176,103.509766
6,1518,13.2340,0.0736,104.674072
6,1519,13.5061,0.1041,104.454590
6,1520,13.3983,0.0685,103.172607
6,1521,12.9605,0.0422,107.301025
6,1522,14.3348,0.1813,100.474854
6,1523,11.4187,0.0574,109.123047
6,1524,14.0922,0.1279,101.698730
6,1525,13.9930,0.0833,104.528564
6,1526,12.4774,0.1002,104.752930
6,1527,13.0520,0.0886,103.364014
6,1528,12.2558,0.0529,103.375732
6,1529,12.7450,0.0405,106.537109
6,1530,13.6269,0.0461,102.793701
6,1531,12.1794,0.0828,104.649902
6,1532,13.2827,0.1017,103.243164
6,1533,12.6571,0.0512,106.307129
6,1534,13.3534,0.0737,106.041016
6,1535,11.7856,0.0326,104.593262
