Scan,Image_name, PSNR, SSIM, MSE
10,1446,18.8137,0.2369,86.744141
10,1447,23.8270,0.4160,76.825195
10,1448,16.8824,0.2837,99.205811
10,1449,18.8823,0.2614,88.416260
10,1450,21.0708,0.3411,87.844482
10,1451,18.6916,0.2824,90.495605
10,1452,22.2664,0.3479,86.622559
10,1453,17.1764,0.2498,92.894531
10,1454,21.8631,0.3253,88.103027
10,1455,22.5262,0.3888,73.960205
10,1456,19.3323,0.2902,89.000488
10,1457,15.8873,0.2335,96.784180
10,1458,22.8691,0.4169,77.929199
10,1459,19.2788,0.2795,89.709717
10,1460,19.1035,0.2840,89.090576
10,1461,23.9199,0.4930,64.001465
10,1462,19.1349,0.2822,93.640381
10,1463,21.0044,0.3328,77.492432
10,1464,21.8347,0.3558,83.075684
10,1465,18.2949,0.2623,85.858154
10,1466,20.5182,0.2889,86.173584
10,1467,22.8464,0.4230,73.757568
10,1468,23.2298,0.3815,82.915283
10,1469,21.2781,0.2706,81.101318
10,1470,19.3546,0.3117,85.616211
10,1471,21.7902,0.3622,78.462891
10,1472,17.6930,0.2557,89.116211
10,1473,17.0371,0.2525,91.561768
10,1474,21.8871,0.3525,81.897461
10,1475,17.9874,0.2669,89.942627
10,1476,23.3254,0.4045,75.995605
10,1477,23.3058,0.3900,82.485840
10,1478,17.7001,0.2437,88.760010
10,1479,19.9657,0.3056,86.275391
10,1480,21.5084,0.3443,82.074219
10,1481,20.7812,0.3226,89.517090
10,1482,19.3666,0.2737,89.669189
10,1483,20.2215,0.3229,84.785645
10,1484,16.4276,0.2333,94.522461
10,1485,23.0398,0.3904,78.926025
10,1486,18.9382,0.2823,92.533936
10,1487,20.1594,0.2991,86.248535
10,1488,21.1310,0.3173,82.159668
10,1489,20.5215,0.2957,81.553955
10,1490,20.9086,0.3167,89.436523
10,1491,20.5278,0.3148,86.716064
10,1492,16.2421,0.2703,95.526611
10,1493,19.4695,0.2858,95.486084
10,1494,19.7842,0.3167,88.624268
10,1495,20.3038,0.3099,89.999756
10,1496,21.7669,0.3446,84.211914
10,1497,22.1646,0.3636,83.956299
10,1498,24.2884,0.4545,72.926270
10,1499,21.0943,0.3358,75.477539
10,1500,22.7224,0.3958,73.906494
10,1501,21.6926,0.3666,78.875977
10,1502,23.7786,0.4179,80.784668
10,1503,24.9153,0.4684,76.362305
10,1504,22.0146,0.3452,85.467285
10,1505,23.8384,0.4108,74.806641
10,1506,20.4597,0.3142,85.807861
10,1507,21.7609,0.3534,83.936768
10,1508,19.5212,0.2865,83.917236
10,1509,21.9492,0.4222,70.417969
10,1510,18.4472,0.2294,87.743652
10,1511,20.8586,0.3222,80.360596
10,1512,22.4782,0.3991,78.064453
10,1513,24.2384,0.4504,74.416260
10,1514,17.1300,0.2082,91.922363
10,1515,19.0393,0.2668,82.799316
10,1516,20.0769,0.2800,78.032227
10,1517,17.5168,0.3047,94.671387
10,1518,21.7161,0.3295,88.743896
10,1519,22.9837,0.3931,76.307617
10,1520,24.0707,0.4373,74.561768
10,1521,24.7505,0.4863,65.910645
10,1522,18.8068,0.2125,87.471924
10,1523,18.1029,0.2862,97.453125
10,1524,19.1689,0.2802,84.327148
10,1525,23.0321,0.3846,73.312744
10,1526,18.8659,0.2546,84.412354
10,1527,22.1409,0.3525,76.623535
10,1528,21.8774,0.3120,81.901855
10,1529,19.1471,0.2288,83.599365
10,1530,21.4910,0.3400,87.989014
10,1531,20.4131,0.2917,87.931396
10,1532,16.2235,0.1987,92.971191
10,1533,22.6741,0.3761,79.478271
10,1534,23.6049,0.4079,76.583984
10,1535,16.6317,0.2073,93.118408
