Scan,Image_name, PSNR, SSIM, MSE
10,1446,26.3102,0.7494,35.638672
10,1447,25.1270,0.6299,62.139648
10,1448,25.5284,0.6368,57.944092
10,1449,24.6069,0.6565,58.167969
10,1450,24.1165,0.6023,62.891846
10,1451,27.6797,0.6745,45.757568
10,1452,26.6923,0.6756,48.391846
10,1453,26.8669,0.6091,53.591309
10,1454,25.7495,0.6334,54.658936
10,1455,23.7415,0.6021,67.932129
10,1456,24.5803,0.5905,62.492676
10,1457,22.8852,0.6164,58.065186
10,1458,28.5803,0.6783,43.417969
10,1459,25.6476,0.6185,60.640137
10,1460,26.0553,0.5930,58.392578
10,1461,27.4800,0.6730,46.979736
10,1462,25.2258,0.6883,47.770020
10,1463,23.6157,0.5931,67.320068
10,1464,24.3163,0.7028,42.685791
10,1465,24.9069,0.5921,64.271729
10,1466,26.4262,0.6328,56.131348
10,1467,25.6890,0.5859,60.774170
10,1468,23.5774,0.6451,61.449463
10,1469,22.4832,0.5792,66.771240
10,1470,24.7564,0.6401,59.739746
10,1471,23.4437,0.6138,62.560303
10,1472,23.1262,0.5747,67.440674
10,1473,25.0531,0.6384,51.130371
10,1474,24.9732,0.5718,62.086426
10,1475,23.7501,0.7341,43.952393
10,1476,21.1848,0.5512,69.239258
10,1477,24.6998,0.5640,62.279785
10,1478,25.3134,0.6791,47.186523
10,1479,23.9752,0.5532,63.102051
10,1480,23.7303,0.6027,69.455566
10,1481,24.0504,0.6980,47.382568
10,1482,25.8661,0.6539,51.199707
10,1483,27.4636,0.6358,50.979736
10,1484,23.7860,0.5758,59.320557
10,1485,24.6307,0.7175,45.751221
10,1486,26.2713,0.6221,59.194336
10,1487,24.9299,0.7606,36.095703
10,1488,21.7326,0.6279,74.274170
10,1489,25.1471,0.7418,43.528320
10,1490,24.4727,0.5853,60.858154
10,1491,23.8370,0.5556,71.958496
10,1492,21.2273,0.5921,69.990234
10,1493,21.5259,0.6473,60.419189
10,1494,26.4435,0.6264,57.291748
10,1495,24.6926,0.5528,66.773438
10,1496,25.6946,0.5844,62.420654
10,1497,26.9389,0.6239,57.204102
10,1498,25.9551,0.7255,40.157959
10,1499,22.9063,0.6202,70.065918
10,1500,26.5091,0.7009,42.894043
10,1501,25.3473,0.6590,62.949463
10,1502,26.0288,0.7560,39.191650
10,1503,25.1471,0.7418,43.528320
10,1504,23.8147,0.6456,57.279053
10,1505,28.8173,0.6239,48.315674
10,1506,23.7097,0.6583,56.577881
10,1507,25.9430,0.6729,55.120117
10,1508,27.3252,0.6792,48.570068
10,1509,21.5694,0.6801,54.166260
10,1510,26.3670,0.6769,46.850342
10,1511,28.8173,0.6239,48.315674
10,1512,25.9022,0.6385,54.991943
10,1513,22.0618,0.6116,60.481934
10,1514,26.0570,0.6018,60.206055
10,1515,26.3617,0.6684,56.531494
10,1516,25.5406,0.6147,60.060791
10,1517,26.5327,0.5934,51.543213
10,1518,29.3118,0.6966,36.627686
10,1519,22.9379,0.5604,75.342529
10,1520,25.8892,0.5882,57.867920
10,1521,20.7497,0.6227,74.035889
10,1522,23.3797,0.6377,61.927246
10,1523,26.3739,0.6610,45.862793
10,1524,25.6578,0.6539,59.226807
10,1525,24.9859,0.6407,55.423096
10,1526,23.5028,0.6161,69.268311
10,1527,23.8796,0.5813,70.584961
10,1528,24.3511,0.6285,64.203125
10,1529,23.7780,0.5967,65.193848
10,1530,28.2631,0.6565,43.875732
10,1531,24.6295,0.6164,62.252197
10,1532,24.6383,0.5950,59.548096
10,1533,23.5307,0.5288,75.724121
10,1534,22.2130,0.5301,86.457275
10,1535,27.0407,0.6703,47.782227
