Scan,Image_name, PSNR, SSIM, MSE
10,734,15.0122,0.4191,121.422607
10,735,13.9151,0.3233,121.618652
10,736,14.4944,0.4373,123.301758
10,737,12.3138,0.3126,101.457520
10,738,14.9137,0.4029,123.479492
10,739,12.5248,0.3106,110.598633
10,740,14.9273,0.3738,123.921387
10,741,14.1678,0.3965,121.074707
10,742,12.1406,0.3142,108.869141
10,743,14.0755,0.3553,122.554199
10,744,14.2609,0.3296,119.835693
10,745,13.4264,0.3801,115.947021
10,746,13.8465,0.4052,120.797363
10,747,13.3799,0.3862,122.106689
10,748,15.0660,0.4764,116.741943
10,749,15.2171,0.5078,119.004395
10,750,11.3363,0.2565,108.763672
10,751,13.5608,0.3721,120.690430
10,752,14.3643,0.4002,118.815674
10,753,13.3317,0.3375,118.099121
10,754,14.3248,0.4120,120.385986
10,755,13.2073,0.3832,114.673340
10,756,15.0918,0.4569,121.244141
10,757,12.4600,0.2638,103.896240
10,758,15.2494,0.4024,117.947510
10,759,11.7699,0.2859,100.585205
10,760,13.0901,0.3532,118.434082
10,761,12.7652,0.3323,113.319336
10,762,14.0293,0.4190,118.404053
10,763,11.9404,0.2663,97.155029
10,764,13.0052,0.2816,117.926514
10,765,14.0049,0.4276,121.590576
10,766,13.9330,0.3595,123.085938
10,767,14.7777,0.4256,122.225586
10,768,11.6848,0.2736,110.490967
10,769,15.0366,0.4159,120.493652
10,770,15.4399,0.4931,113.811279
10,771,14.8364,0.4843,121.132812
10,772,12.9379,0.3410,113.200439
10,773,13.3413,0.3005,118.946045
10,774,12.3857,0.3200,112.964844
10,775,14.6731,0.4668,120.076904
10,776,14.8236,0.4053,120.113770
10,777,14.1752,0.3870,122.411377
10,778,13.9166,0.4012,118.782715
10,779,14.6269,0.3980,122.376953
10,780,12.9648,0.2870,118.417725
10,781,16.1577,0.4867,113.226074
10,782,14.8043,0.4589,119.040527
10,783,15.4004,0.4073,122.921631
10,784,13.2428,0.3053,124.039062
10,785,14.1548,0.4149,120.920410
10,786,13.9089,0.4033,120.276855
10,787,13.7230,0.4172,122.023926
10,788,13.2251,0.3611,119.023193
10,789,13.5825,0.3800,119.510010
10,790,12.0940,0.2851,106.604004
10,791,11.8239,0.2896,97.748047
10,792,14.1372,0.4103,118.915527
10,793,14.6874,0.4896,122.125977
10,794,14.2346,0.4234,123.383301
10,795,14.6800,0.4779,119.704590
10,796,14.3769,0.4209,123.112793
10,797,12.8875,0.3539,111.114746
10,798,13.2192,0.3799,116.537109
10,799,13.2447,0.3098,120.831543
10,800,11.8481,0.2734,103.357178
10,801,14.3619,0.4663,119.802246
10,802,14.6218,0.3971,117.849609
10,803,13.1695,0.3695,119.457764
10,804,11.5827,0.3160,105.752686
10,805,13.8910,0.3679,117.594971
10,806,14.2191,0.4051,123.219238
10,807,12.8842,0.3276,113.464355
10,808,13.8322,0.3537,123.558594
10,809,10.9367,0.1975,106.497803
10,810,13.9375,0.3571,123.159912
10,811,13.5052,0.3421,119.802490
10,812,13.7473,0.3558,124.216309
10,813,15.0285,0.4028,127.887451
10,814,12.7787,0.3033,106.919434
10,815,12.4074,0.3374,110.007812
10,816,13.6005,0.3114,119.144287
10,817,11.7787,0.2957,108.805176
10,818,13.0484,0.3788,116.398438
10,819,15.1922,0.4834,120.013428
10,820,14.4589,0.3843,119.855957
10,821,14.3607,0.4256,124.513184
10,822,14.5927,0.3968,118.625000
10,823,14.8705,0.4616,121.937500
10,824,14.7198,0.4440,115.733154
10,825,15.3578,0.4704,122.284912
10,826,14.7240,0.4362,118.525391
10,827,14.4755,0.4639,121.275146
10,828,14.3206,0.4268,121.135986
10,829,13.7740,0.3956,117.216064
10,830,15.0251,0.4153,113.059814
10,831,14.5079,0.4007,122.798096
10,832,14.5479,0.4081,120.843994
10,833,13.2841,0.3301,118.005615
10,834,12.4494,0.3131,114.459473
10,835,14.8462,0.4694,115.919678
10,836,14.9065,0.4875,119.204590
10,837,14.5653,0.4403,120.316406
10,838,11.6550,0.2967,98.530518
10,839,14.9581,0.4698,122.745361
10,840,14.6530,0.4567,122.489746
10,841,11.0144,0.1719,108.739990
10,842,13.7126,0.3899,121.334961
10,843,14.4716,0.4423,122.753662
10,844,14.9395,0.3764,122.938477
10,845,13.1426,0.4002,111.046143
10,846,14.5546,0.4422,120.869873
10,847,14.9209,0.4693,118.864014
10,848,14.7442,0.4837,119.508545
10,849,12.9273,0.2983,116.839844
10,850,14.7565,0.4346,121.183838
10,851,13.3679,0.3097,124.108643
10,852,14.9321,0.3922,117.485107
10,853,12.8978,0.3743,114.327393
10,854,14.1931,0.4132,118.881592
10,855,13.8322,0.3537,123.558594
10,856,13.8577,0.4270,120.330811
10,857,15.4414,0.4757,114.317871
10,858,12.8875,0.3539,111.114746
10,859,14.6553,0.4284,122.048096
10,860,14.2908,0.3746,120.572021
10,861,15.6543,0.5190,112.691162
10,862,14.6466,0.3870,123.845459
10,863,14.8961,0.4889,119.177002
10,864,14.3229,0.4593,117.059570
10,865,14.0282,0.3303,118.556152
10,866,14.1372,0.4103,118.915527
10,867,13.2766,0.4055,119.599854
10,868,14.1459,0.4207,118.978027
10,869,13.1472,0.2544,117.284424
10,870,14.2525,0.4001,117.090820
10,871,14.8279,0.4361,120.819336
10,872,15.9954,0.5240,112.082520
10,873,13.3908,0.3417,118.059082
10,874,15.1089,0.4343,120.303223
10,875,13.3846,0.3925,119.350098
10,876,13.8858,0.3890,121.247803
10,877,14.8021,0.3638,123.894531
10,878,14.3612,0.4910,120.736084
10,879,13.2321,0.3873,115.845459
10,880,14.2268,0.3773,118.147461
10,881,14.8725,0.4732,119.977783
10,882,13.5648,0.3439,121.325439
10,883,13.0282,0.3660,115.915283
10,884,13.4489,0.3295,120.242920
10,885,13.5575,0.3629,122.163086
10,886,14.4757,0.4431,120.854492
10,887,14.1578,0.4309,119.520752
10,888,12.5238,0.2753,111.421631
10,889,14.7268,0.4645,118.209473
10,890,13.5145,0.3798,123.016357
10,891,14.0020,0.3906,116.579590
10,892,15.3068,0.4204,120.386719
10,893,14.7088,0.4635,117.981689
10,894,13.1454,0.3600,114.962646
10,895,13.2428,0.3053,124.039062
10,896,14.7714,0.3999,123.616699
10,897,12.3862,0.3208,109.649902
10,898,14.5313,0.4225,122.918701
10,899,12.5297,0.2911,119.978760
10,900,14.8478,0.4196,122.177490
10,901,13.9189,0.3687,122.276367
10,902,14.4523,0.4381,120.036621
10,903,14.8725,0.4732,119.977783
10,904,12.6956,0.2970,117.917725
10,905,11.7192,0.3077,105.846924
10,906,14.2346,0.4234,123.383301
10,907,12.9551,0.3337,117.934326
10,908,14.5611,0.4465,121.379395
10,909,12.5360,0.2762,116.382812
10,910,13.5228,0.4448,119.760010
10,911,14.1982,0.3935,120.283936
10,912,14.3059,0.4119,123.393311
10,913,13.1963,0.3728,114.951172
10,914,13.6134,0.4194,120.719727
10,915,12.7449,0.2796,115.647461
10,916,12.2069,0.3303,111.295166
10,917,11.8809,0.2388,114.576904
10,918,14.1171,0.3771,122.966797
10,919,12.5243,0.3061,110.875732
10,920,14.0728,0.4227,119.562988
10,921,13.0801,0.3060,115.518311
10,922,14.6348,0.4271,122.793457
10,923,13.3380,0.4046,119.448975
10,924,14.2188,0.4278,122.067871
10,925,13.8731,0.3920,120.138916
10,926,15.0039,0.4796,120.095459
10,927,14.1725,0.3627,122.622803
10,928,14.8098,0.3665,122.691650
10,929,12.9132,0.3716,112.524414
10,930,14.9065,0.4875,119.204590
10,931,13.9981,0.3805,123.488281
10,932,15.0350,0.4946,118.833740
10,933,14.3930,0.4322,121.653564
10,934,14.4904,0.4555,123.775391
10,935,14.7241,0.4407,122.103271
10,936,14.9477,0.4921,115.361084
10,937,11.7490,0.2959,103.169678
10,938,14.2355,0.4215,123.590576
10,939,15.4107,0.4048,123.895996
10,940,12.7686,0.3909,111.199463
10,941,13.1710,0.3226,114.454102
10,942,14.9259,0.4827,122.794434
10,943,14.4193,0.3935,123.888916
10,944,13.7334,0.4410,121.603760
10,945,14.4163,0.3828,124.014160
10,946,15.0736,0.4453,121.070557
10,947,15.3806,0.4523,113.166016
10,948,14.9433,0.4564,122.037354
10,949,13.6236,0.3775,116.863281
10,950,15.0024,0.4555,120.402832
10,951,14.5207,0.4098,123.165039
10,952,12.9065,0.3772,116.728760
10,953,12.7033,0.2695,117.177002
10,954,13.1023,0.3935,117.505127
10,955,15.0492,0.5066,118.679932
10,956,14.0850,0.4164,115.947266
10,957,14.9212,0.4892,120.672607
10,958,14.5107,0.4478,123.553711
10,959,15.3434,0.3777,126.430908
10,960,14.6348,0.4271,122.793457
10,961,14.6020,0.4026,119.558838
10,962,14.9811,0.4836,120.691162
10,963,13.7909,0.3806,121.918213
10,964,15.1916,0.4357,115.509277
10,965,12.3072,0.3565,106.568359
10,966,13.4003,0.4158,120.065674
10,967,14.0126,0.3136,129.802002
10,968,13.7194,0.3824,118.239990
10,969,14.7469,0.3846,119.564209
10,970,13.6079,0.3730,117.990723
10,971,14.0184,0.4072,122.581543
10,972,14.7312,0.4395,120.131348
10,973,14.9818,0.4620,118.078125
10,974,14.9587,0.3969,118.727051
10,975,13.0969,0.3502,121.278564
10,976,11.7490,0.2959,103.169678
10,977,14.0922,0.3359,121.304443
10,978,15.5284,0.4471,118.079834
10,979,13.6773,0.3933,122.427490
10,980,13.5615,0.4380,117.053955
10,981,14.2658,0.3746,122.995605
10,982,13.9306,0.3932,120.733643
10,983,13.7275,0.3909,121.511475
10,984,14.1412,0.3724,119.052979
10,985,12.2295,0.2991,107.108398
10,986,13.3179,0.3737,116.258301
10,987,12.7749,0.2901,112.085693
10,988,14.8303,0.4408,122.661377
10,989,12.5400,0.2541,106.601074
10,990,13.0907,0.3758,115.736572
10,991,15.8569,0.4457,118.709717
10,992,13.7607,0.3285,119.833740
10,993,10.9940,0.2348,104.955566
10,994,14.5487,0.4547,122.684570
10,995,15.0991,0.4174,123.635010
10,996,15.8070,0.4830,119.454346
10,997,12.3861,0.2612,107.025391
10,998,13.9494,0.3851,120.989258
10,999,14.7867,0.4430,119.451416
10,1000,15.0071,0.3845,126.538330
10,1001,13.5575,0.3629,122.163086
10,1002,15.8830,0.3991,122.582275
10,1003,11.1638,0.2164,99.972656
10,1004,13.4407,0.3796,116.899658
10,1005,14.2609,0.3296,119.835693
10,1006,12.8072,0.3885,112.393555
10,1007,13.8072,0.3424,121.785889
10,1008,14.4799,0.4547,121.511719
10,1009,12.5107,0.3155,115.750732
10,1010,15.5028,0.5088,120.519043
10,1011,14.9418,0.4279,119.440430
10,1012,14.4435,0.3595,122.815430
10,1013,13.8226,0.3457,125.883545
10,1014,11.2521,0.2670,100.419434
10,1015,14.9785,0.4405,122.281738
10,1016,14.3024,0.4354,119.714844
10,1017,16.0022,0.4833,116.639160
10,1018,14.0041,0.3758,120.930908
10,1019,13.3822,0.4096,117.409180
10,1020,14.5515,0.4700,123.090576
10,1021,13.8852,0.3918,120.270752
10,1022,12.9853,0.3702,117.817139
10,1023,15.6139,0.4267,121.945801
10,1024,12.9951,0.3370,117.542725
10,1025,13.9645,0.3834,119.746094
10,1026,13.9061,0.3704,125.282959
10,1027,13.2851,0.3794,120.268066
10,1028,14.4063,0.4378,123.689209
10,1029,14.1501,0.3499,119.074707
10,1030,13.9231,0.3858,119.626709
10,1031,15.1401,0.4806,121.631348
10,1032,11.1867,0.2427,110.106445
10,1033,14.3743,0.4107,122.120117
10,1034,14.1216,0.4033,119.565674
10,1035,14.6868,0.3306,116.481201
10,1036,14.9439,0.4131,118.012451
10,1037,14.2896,0.4389,119.904785
10,1038,13.2732,0.3194,118.043945
10,1039,15.6543,0.5190,112.691162
10,1040,14.3030,0.4495,118.878174
10,1041,14.7169,0.4555,120.526123
10,1042,15.3477,0.3762,121.177002
10,1043,13.5812,0.3244,122.726807
10,1044,12.9950,0.3846,110.678711
10,1045,13.6004,0.3352,120.109619
10,1046,14.0097,0.3760,124.748047
10,1047,14.7836,0.4568,119.394043
10,1048,15.7822,0.4956,119.681885
10,1049,13.1971,0.3609,117.861572
10,1050,12.7051,0.3172,116.019531
10,1051,12.9098,0.3123,117.663574
10,1052,14.3437,0.4181,124.291504
10,1053,13.6446,0.4073,120.246582
10,1054,14.0058,0.3912,122.749023
10,1055,14.7453,0.4576,122.836914
10,1056,12.0942,0.2432,115.087158
10,1057,14.0374,0.4481,121.998291
10,1058,13.9909,0.3593,126.115234
10,1059,13.6466,0.4181,120.959229
10,1060,13.8194,0.3687,119.622803
10,1061,12.9038,0.3402,115.171143
10,1062,15.3381,0.4628,121.249268
10,1063,15.2996,0.5162,120.885254
10,1064,14.6088,0.4240,122.026855
10,1065,12.9548,0.3622,114.906982
10,1066,11.6659,0.2630,92.604736
10,1067,14.9172,0.4484,120.583252
10,1068,14.2619,0.4116,118.435303
10,1069,14.8390,0.4619,122.378662
10,1070,15.6127,0.4601,116.390381
10,1071,12.9816,0.2735,117.151367
10,1072,14.4667,0.3851,119.683350
10,1073,14.2940,0.3845,118.358887
10,1074,13.4521,0.3134,121.806641
10,1075,14.1193,0.3839,123.835449
10,1076,14.4326,0.4473,121.316162
10,1077,14.4704,0.4542,118.896973
10,1078,11.8446,0.2539,97.109375
10,1079,14.3062,0.4246,121.383545
10,1080,13.1579,0.3469,115.345703
10,1081,13.6079,0.3730,117.990723
10,1082,15.3205,0.4979,121.629395
10,1083,13.5331,0.3476,121.035889
10,1084,11.6496,0.2507,101.510742
10,1085,14.0120,0.4348,120.290283
10,1086,14.1982,0.3935,120.283936
10,1087,14.8793,0.4592,118.299316
10,1088,14.6140,0.4493,120.156250
10,1089,12.8858,0.3663,117.559570
10,1090,12.8147,0.3580,111.261719
10,1091,14.8689,0.4166,117.289062
10,1092,14.8919,0.4519,119.784912
10,1093,14.1264,0.3899,123.980957
10,1094,12.7094,0.2900,102.962891
10,1095,12.1792,0.2812,104.685303
10,1096,15.1259,0.4308,120.094238
10,1097,11.3210,0.2279,100.546875
10,1098,14.2143,0.4062,121.917236
10,1099,14.9177,0.4236,121.118164
10,1100,11.6929,0.2832,102.538330
10,1101,13.1248,0.3752,117.706787
10,1102,13.7795,0.3942,120.942383
10,1103,14.4648,0.4626,119.570068
10,1104,14.3242,0.3940,119.834717
10,1105,12.6099,0.3163,106.272949
10,1106,15.6190,0.4855,118.975830
10,1107,15.0041,0.4487,112.375488
10,1108,12.6607,0.3680,109.935547
10,1109,13.1548,0.3156,116.340088
10,1110,11.5200,0.2492,110.247803
10,1111,12.6166,0.2984,118.370361
10,1112,14.0426,0.3789,122.214600
10,1113,14.5847,0.4113,121.558105
10,1114,12.2769,0.2909,108.213623
10,1115,11.5231,0.2479,98.749023
10,1116,14.8793,0.4733,121.328369
10,1117,14.2724,0.3776,124.486816
10,1118,14.2358,0.4530,118.089600
10,1119,13.4954,0.4086,121.472168
10,1120,15.7291,0.4154,120.294189
10,1121,14.6188,0.4259,120.048340
10,1122,12.8610,0.2932,116.739258
10,1123,15.5391,0.5067,119.614502
10,1124,14.2657,0.3846,123.290039
10,1125,14.8396,0.3805,117.129883
10,1126,13.6208,0.4241,118.726318
10,1127,13.3741,0.3621,122.276123
10,1128,12.5555,0.3751,106.486816
10,1129,12.9648,0.2870,118.417725
10,1130,15.2263,0.4036,127.974121
10,1131,14.7613,0.4912,122.073242
10,1132,14.8072,0.4683,120.928711
10,1133,12.4216,0.2669,103.020508
10,1134,15.1972,0.5059,120.931885
10,1135,13.8977,0.3800,118.850098
10,1136,15.1174,0.4770,118.677979
10,1137,14.9726,0.4669,119.895752
10,1138,14.6553,0.4284,122.048096
10,1139,15.7291,0.4154,120.294189
10,1140,14.4136,0.4060,120.239502
10,1141,13.2344,0.3278,117.844727
10,1142,13.8121,0.3965,118.559082
10,1143,13.3564,0.3659,115.488281
10,1144,14.7747,0.4818,119.815674
10,1145,12.5777,0.2855,106.063965
10,1146,11.8404,0.2980,110.731689
10,1147,14.3232,0.3928,122.957764
10,1148,15.2562,0.4160,119.021729
10,1149,14.5407,0.4271,118.760986
10,1150,12.8457,0.2903,119.503418
10,1151,13.1128,0.3565,115.635498
10,1152,15.4603,0.4912,116.372070
10,1153,15.4637,0.4700,114.466064
10,1154,14.5781,0.4485,120.692383
10,1155,12.4088,0.3660,104.179443
10,1156,14.7412,0.4692,118.417480
10,1157,13.4205,0.3718,117.882324
10,1158,12.4092,0.3077,111.470947
10,1159,14.9553,0.4289,122.461182
10,1160,14.6221,0.4844,121.602539
10,1161,13.8858,0.3890,121.247803
10,1162,12.9788,0.3083,116.312988
10,1163,14.2717,0.4046,123.318848
10,1164,14.4305,0.4458,124.019531
10,1165,15.6302,0.3981,121.845459
10,1166,14.3264,0.4397,120.281250
10,1167,12.2006,0.2925,117.347900
10,1168,12.7552,0.3500,115.172119
10,1169,13.9808,0.4261,123.352783
10,1170,14.1054,0.3910,122.335205
10,1171,15.3969,0.4203,119.244629
10,1172,14.8925,0.4705,123.124756
10,1173,14.0058,0.3912,122.749023
10,1174,13.7797,0.4326,118.798828
10,1175,14.2358,0.4530,118.089600
10,1176,15.1151,0.4895,118.873779
10,1177,15.6626,0.4081,116.821289
10,1178,13.8785,0.3488,121.373291
10,1179,14.6060,0.3742,116.812500
10,1180,12.4381,0.2883,100.963623
10,1181,13.5355,0.3136,124.172363
10,1182,14.2798,0.3992,121.911865
10,1183,13.8496,0.4011,121.278320
10,1184,14.1972,0.3875,122.594238
10,1185,12.6597,0.2930,115.047119
10,1186,13.0422,0.3242,117.625488
10,1187,14.7635,0.4683,121.705078
10,1188,11.2454,0.2320,96.278320
10,1189,13.3286,0.3539,116.510010
10,1190,14.0092,0.3216,118.832764
10,1191,15.5380,0.4781,117.871338
10,1192,12.6173,0.2599,111.344727
10,1193,14.9283,0.4840,118.425049
10,1194,14.4765,0.3711,124.337402
10,1195,13.3870,0.3853,115.530029
10,1196,13.6227,0.3345,116.014404
10,1197,13.9406,0.4113,124.708740
10,1198,12.4757,0.2705,109.797363
10,1199,15.8537,0.4049,122.047607
10,1200,14.3331,0.3650,121.440674
10,1201,14.5076,0.3976,124.964355
10,1202,13.0709,0.4215,116.432861
10,1203,12.7686,0.3909,111.199463
10,1204,13.8528,0.3463,124.263428
10,1205,14.2096,0.3711,118.012207
10,1206,11.6456,0.2974,96.480713
10,1207,15.1889,0.4805,120.551025
10,1208,14.3423,0.4141,121.851807
10,1209,15.9366,0.4894,115.379150
10,1210,13.8909,0.4043,121.696533
10,1211,11.2302,0.2242,109.158936
10,1212,14.0625,0.3943,119.966553
10,1213,14.3309,0.3751,119.572998
10,1214,15.1964,0.3803,121.310059
10,1215,12.6627,0.3728,109.840576
10,1216,13.7411,0.3824,120.691162
10,1217,13.2702,0.3270,115.868896
10,1218,14.6912,0.3911,121.847168
10,1219,14.4127,0.4274,118.946289
10,1220,14.3398,0.4188,120.313721
10,1221,13.3015,0.3816,117.536621
10,1222,14.8316,0.4384,122.063721
10,1223,14.4894,0.3779,118.399414
10,1224,13.9238,0.3625,117.490723
10,1225,14.5758,0.4063,118.544189
10,1226,14.6563,0.4545,118.747070
10,1227,14.3838,0.4446,121.353760
10,1228,13.7264,0.3020,125.539062
10,1229,14.4201,0.3334,125.909668
10,1230,13.9519,0.3831,118.688477
10,1231,12.2590,0.2987,112.782959
10,1232,13.9762,0.4017,118.311035
10,1233,15.0919,0.4782,122.133301
10,1234,14.5911,0.3907,118.969482
10,1235,14.3814,0.4403,117.844482
10,1236,14.2658,0.3746,122.995605
10,1237,13.9042,0.3428,121.736816
10,1238,14.0008,0.3926,120.234131
10,1239,15.0008,0.3723,123.809082
10,1240,13.9272,0.3277,122.661621
10,1241,11.9835,0.3239,103.388428
10,1242,15.2059,0.4580,118.325684
10,1243,14.9753,0.4395,125.677246
10,1244,12.7191,0.3199,115.439209
10,1245,12.7941,0.3696,113.680420
10,1246,13.4334,0.3002,120.197998
10,1247,14.6603,0.4296,123.216064
10,1248,13.8149,0.4469,119.316650
10,1249,15.4912,0.4098,123.546631
10,1250,14.5289,0.4622,121.852539
10,1251,15.0616,0.4869,117.358887
10,1252,13.7416,0.3992,120.143066
10,1253,12.0942,0.2432,115.087158
10,1254,13.7408,0.3954,116.296631
10,1255,11.2454,0.2320,96.278320
10,1256,13.5766,0.4164,120.167480
10,1257,14.0241,0.3794,119.015625
10,1258,14.8985,0.4229,115.245850
10,1259,15.0879,0.4725,120.187012
10,1260,14.2717,0.4046,123.318848
10,1261,14.3743,0.4107,122.120117
10,1262,14.5188,0.3738,120.459717
10,1263,14.4676,0.4258,121.449219
10,1264,14.7058,0.4338,119.060547
10,1265,13.7502,0.3980,120.903564
10,1266,13.9119,0.4218,118.248779
10,1267,14.4686,0.3600,118.713135
10,1268,13.9960,0.3518,125.618164
10,1269,14.9321,0.3922,117.485107
10,1270,12.6204,0.3483,116.615479
10,1271,11.6009,0.2697,93.874023
10,1272,14.4069,0.3246,121.987305
10,1273,11.8120,0.2688,92.860107
10,1274,12.8535,0.3470,118.258057
10,1275,14.5591,0.4546,121.436523
10,1276,15.1187,0.4932,119.185059
10,1277,13.5782,0.4086,120.200195
10,1278,13.2056,0.3375,117.043945
10,1279,15.2489,0.4049,117.811035
10,1280,15.3434,0.3777,126.430908
10,1281,13.9256,0.3746,121.099854
10,1282,15.1218,0.4353,119.171631
10,1283,13.1657,0.3801,118.570312
10,1284,14.8390,0.4619,122.378662
10,1285,14.9914,0.4909,117.653564
10,1286,12.0454,0.3255,111.354004
10,1287,14.6637,0.4226,117.429199
10,1288,13.5139,0.3313,118.685303
10,1289,13.7021,0.3229,125.042969
10,1290,15.0458,0.4254,116.218018
10,1291,15.0092,0.4507,120.092529
10,1292,12.6340,0.3401,105.614502
10,1293,13.0313,0.3241,119.326904
10,1294,13.3039,0.3959,119.280762
10,1295,14.4244,0.4299,121.671875
10,1296,11.3015,0.1508,116.665039
10,1297,13.1897,0.3077,117.284668
10,1298,13.9808,0.4261,123.352783
10,1299,14.0184,0.4072,122.581543
10,1300,12.5945,0.3247,107.687012
10,1301,12.1745,0.2716,109.069580
10,1302,14.3275,0.4504,119.579102
10,1303,14.5648,0.3544,123.253174
10,1304,14.5279,0.3751,124.509277
10,1305,14.7592,0.4408,122.381104
10,1306,13.6547,0.3985,121.189453
10,1307,13.3932,0.3101,118.172607
10,1308,14.9784,0.4883,120.131104
10,1309,14.3270,0.3982,121.659912
10,1310,13.9364,0.4131,122.634766
10,1311,14.7071,0.4443,120.384033
10,1312,14.2148,0.4402,118.931885
10,1313,13.4393,0.2949,125.395020
10,1314,15.5086,0.3931,122.898682
10,1315,15.4642,0.3949,123.686768
10,1316,14.1133,0.3460,122.217529
10,1317,15.9073,0.4814,117.843262
10,1318,12.8680,0.3350,113.103760
10,1319,13.2535,0.3272,116.321045
10,1320,15.4676,0.4858,113.925049
10,1321,14.5627,0.4197,124.170166
10,1322,15.2805,0.4455,122.460449
10,1323,11.2302,0.2242,109.158936
10,1324,13.7740,0.3956,117.216064
10,1325,13.7998,0.3661,120.555908
10,1326,11.3490,0.2441,113.767334
10,1327,14.5139,0.3944,121.551758
10,1328,14.1164,0.4109,123.243164
10,1329,11.0144,0.1719,108.739990
10,1330,12.4217,0.3007,104.734863
10,1331,14.0773,0.4075,121.264160
10,1332,14.4488,0.4033,121.610596
10,1333,15.1463,0.4746,120.546875
10,1334,12.4221,0.3365,114.781006
10,1335,12.8384,0.3113,116.055176
10,1336,13.7797,0.4326,118.798828
10,1337,14.2214,0.3631,118.090576
10,1338,13.5052,0.3421,119.802490
10,1339,15.1872,0.4397,123.523438
10,1340,13.4225,0.3915,119.336914
10,1341,15.8275,0.4866,115.424561
10,1342,14.0067,0.3997,121.152100
10,1343,14.5397,0.4626,122.236328
10,1344,12.1004,0.2989,102.490479
10,1345,14.1364,0.3985,120.691162
10,1346,14.4041,0.4506,125.293701
10,1347,14.4989,0.4309,122.382324
10,1348,15.8323,0.4761,120.588623
10,1349,13.1701,0.3330,119.386475
10,1350,15.2797,0.4078,115.951172
10,1351,12.3627,0.3160,110.221436
10,1352,12.6897,0.3275,115.093018
10,1353,13.7208,0.3712,117.531738
10,1354,14.3874,0.4340,122.862061
10,1355,15.6345,0.5314,113.997803
10,1356,14.5079,0.4007,122.798096
10,1357,15.5522,0.4574,114.764648
10,1358,11.2881,0.2281,97.734375
10,1359,13.4563,0.3623,120.116455
10,1360,13.9166,0.4012,118.782715
10,1361,13.2125,0.3267,119.326416
10,1362,13.6518,0.3991,119.382812
10,1363,14.1691,0.3773,123.387939
10,1364,15.1008,0.4894,118.105713
10,1365,14.9177,0.4236,121.118164
10,1366,14.7611,0.3648,115.792480
10,1367,15.2804,0.4886,119.213379
10,1368,15.0092,0.4507,120.092529
10,1369,14.2268,0.3773,118.147461
10,1370,12.6507,0.2865,120.225098
10,1371,15.2763,0.4636,122.629395
10,1372,15.0166,0.4869,117.564941
10,1373,14.2946,0.4095,120.188721
10,1374,13.0012,0.3216,117.558838
10,1375,16.1821,0.4804,113.464844
10,1376,14.8704,0.4074,121.750000
10,1377,12.7345,0.2994,109.201904
10,1378,14.1201,0.3797,123.323730
10,1379,15.8848,0.4380,120.830322
10,1380,13.3062,0.3329,116.689697
10,1381,12.9955,0.3659,116.885742
10,1382,14.7287,0.4986,118.677490
10,1383,14.7241,0.4407,122.103271
10,1384,11.7724,0.2834,112.845947
10,1385,13.6134,0.4194,120.719727
10,1386,13.9504,0.4002,122.567871
10,1387,14.2794,0.3792,118.930664
10,1388,14.7592,0.3999,119.683838
10,1389,13.1610,0.3626,120.637207
10,1390,14.5384,0.4455,122.653076
10,1391,13.9745,0.4111,121.335693
10,1392,13.4890,0.3509,119.553467
10,1393,14.2619,0.4116,118.435303
10,1394,15.2854,0.4538,120.680176
10,1395,14.7175,0.4793,122.886230
10,1396,14.7002,0.4058,120.346924
10,1397,13.9238,0.3712,116.324219
10,1398,15.1174,0.4770,118.677979
10,1399,14.3736,0.4158,122.434814
10,1400,13.7937,0.3229,118.469238
10,1401,12.9740,0.3713,113.440430
10,1402,14.3322,0.4025,121.598877
10,1403,12.8145,0.3408,113.396729
10,1404,14.4522,0.4005,119.982178
10,1405,15.0350,0.4946,118.833740
10,1406,14.7836,0.4568,119.394043
10,1407,14.9077,0.4332,118.184326
10,1408,13.7083,0.4245,116.567139
10,1409,14.3415,0.3788,123.892334
10,1410,14.4319,0.3471,125.599609
10,1411,14.6563,0.4545,118.747070
10,1412,13.5648,0.4155,120.414307
10,1413,12.8298,0.3311,115.253418
10,1414,12.5640,0.2818,114.590088
10,1415,14.2395,0.4309,118.032959
10,1416,14.5700,0.3824,125.095215
10,1417,15.3292,0.4851,117.899658
10,1418,11.0785,0.1852,111.892578
10,1419,15.3587,0.3986,121.219482
10,1420,12.7387,0.2553,116.810303
10,1421,11.8130,0.2929,103.236816
10,1422,13.5231,0.3758,119.541504
10,1423,13.2809,0.3623,119.022949
10,1424,12.3003,0.2632,100.561523
10,1425,13.0761,0.4009,111.759277
10,1426,13.0406,0.3820,116.990479
10,1427,14.5758,0.3465,119.025391
10,1428,14.3671,0.3979,116.217529
10,1429,13.1313,0.3431,121.404541
10,1430,14.5492,0.4557,123.258545
10,1431,14.2238,0.3572,123.995117
10,1432,14.7934,0.4577,125.727539
10,1433,13.0319,0.3927,117.500977
10,1434,13.7591,0.3959,119.614746
10,1435,14.8813,0.3783,124.061768
10,1436,13.4397,0.3754,124.206787
10,1437,15.1938,0.3983,125.046387
10,1438,14.5079,0.4007,122.798096
10,1439,13.2434,0.3687,119.447754
10,1440,14.5790,0.2958,118.332275
10,1441,15.2475,0.4650,121.465576
10,1442,12.4221,0.3365,114.781006
10,1443,13.3967,0.3683,119.605225
10,1444,14.4820,0.3632,122.676025
10,1445,13.7777,0.3472,120.199219
