Scan,Image_name, PSNR, SSIM, MSE
10,1446,23.2918,0.4053,76.594482
10,1447,21.8681,0.3009,79.055664
10,1448,20.9546,0.3896,83.813477
10,1449,24.5332,0.4468,67.207764
10,1450,22.2019,0.3810,75.707764
10,1451,22.3456,0.3731,76.208984
10,1452,21.9867,0.3896,83.102051
10,1453,25.4603,0.4699,68.384277
10,1454,22.4813,0.4007,82.429688
10,1455,20.9611,0.3409,89.909180
10,1456,20.6749,0.3758,89.530029
10,1457,21.1976,0.3465,82.784180
10,1458,20.9675,0.3838,83.762939
10,1459,21.0699,0.3840,82.953125
10,1460,24.6084,0.4512,74.030273
10,1461,22.0758,0.3847,82.932373
10,1462,23.9789,0.4155,82.382812
10,1463,21.1244,0.3149,83.056885
10,1464,21.2128,0.3258,82.502197
10,1465,25.4276,0.4834,68.596191
10,1466,24.5272,0.4406,73.963379
10,1467,20.2101,0.3078,86.538574
10,1468,20.9254,0.3214,85.091309
10,1469,20.4762,0.2692,84.787598
10,1470,25.3368,0.4762,71.782959
10,1471,27.1790,0.5219,62.315674
10,1472,19.6470,0.4053,90.179199
10,1473,21.9971,0.3957,86.492188
10,1474,20.7116,0.3435,84.167725
10,1475,17.9957,0.3367,94.419922
10,1476,20.1366,0.3315,85.051025
10,1477,21.1812,0.3518,85.154053
10,1478,21.5995,0.3771,85.789307
10,1479,20.5748,0.3357,87.329102
10,1480,20.9178,0.3444,84.385986
10,1481,20.4348,0.3055,85.619873
10,1482,20.7747,0.3685,90.893311
10,1483,21.1808,0.3373,83.892090
10,1484,21.1676,0.3757,85.584473
10,1485,20.9976,0.3812,86.041992
10,1486,24.9251,0.4618,70.330566
10,1487,21.8236,0.3787,82.783447
10,1488,24.5816,0.4162,81.547852
10,1489,20.8840,0.3716,82.369629
10,1490,20.4748,0.3134,83.717041
10,1491,19.4147,0.3254,87.005127
10,1492,19.2593,0.3336,93.167969
10,1493,21.1208,0.3038,79.967041
10,1494,21.5012,0.3719,78.651367
10,1495,20.0508,0.3057,86.567383
10,1496,19.6816,0.3234,87.464355
10,1497,21.3141,0.3483,83.536377
10,1498,21.1450,0.3863,86.047119
10,1499,23.0051,0.3840,73.766113
10,1500,20.1043,0.3579,88.375488
10,1501,19.2660,0.3734,92.240479
10,1502,21.6451,0.3580,84.777832
10,1503,20.3575,0.3664,88.123291
10,1504,20.4420,0.3280,87.268311
10,1505,22.9976,0.3993,76.143311
10,1506,19.6062,0.3551,90.340088
10,1507,20.4803,0.2772,83.665527
10,1508,19.6291,0.3456,90.037842
10,1509,23.2564,0.3840,78.403076
10,1510,20.0694,0.3230,87.627930
10,1511,20.3238,0.3795,86.026855
10,1512,24.6730,0.4311,77.519287
10,1513,22.2552,0.3876,80.927002
10,1514,20.0214,0.3379,91.121338
10,1515,22.5058,0.3804,81.858887
10,1516,22.3425,0.3894,82.476074
10,1517,21.6656,0.3776,83.994873
10,1518,19.3917,0.3404,90.579102
10,1519,23.7965,0.3954,74.848145
10,1520,19.9152,0.3443,86.012207
10,1521,20.1667,0.3626,89.758789
10,1522,25.7777,0.4885,65.414307
10,1523,20.8840,0.3716,82.369629
10,1524,21.8697,0.3996,81.774902
10,1525,22.6409,0.3822,81.868164
10,1526,23.5378,0.3758,76.437744
10,1527,19.7855,0.3695,89.479004
10,1528,25.5344,0.5015,69.443604
10,1529,20.0525,0.3186,90.562256
10,1530,21.9190,0.3616,88.007080
10,1531,21.1024,0.3439,83.543945
10,1532,20.9724,0.3261,85.489990
10,1533,22.1697,0.3539,79.496826
10,1534,22.2940,0.3698,81.546631
10,1535,22.4486,0.3754,76.831299
